Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-06-28,Tightrope,The Greatest Showman (Original Motion Picture Soundtrack),Michelle Williams,1,1,1
2024-06-28,Rewrite The Stars,The Greatest Showman (Original Motion Picture Soundtrack),Zac Efron,3,1,3
2024-06-28,This Is Me,The Greatest Showman (Original Motion Picture Soundtrack),Keala Settle,1,1,1
2024-06-28,Never Enough,The Greatest Showman (Original Motion Picture Soundtrack),Loren Allred,1,1,1
2024-06-28,The Other Side,The Greatest Showman (Original Motion Picture Soundtrack),Hugh Jackman,1,1,1
2024-06-28,Come Alive,The Greatest Showman (Original Motion Picture Soundtrack),Hugh Jackman,1,1,1
2024-06-28,A Million Dreams (Reprise),The Greatest Showman (Original Motion Picture Soundtrack),Austyn Johnson,1,1,1
2024-06-28,A Million Dreams,The Greatest Showman (Original Motion Picture Soundtrack),Ziv Zaifman,1,1,1
2024-06-28,The Greatest Show,The Greatest Showman (Original Motion Picture Soundtrack),Hugh Jackman,1,1,1
2024-06-28,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,6,3
2024-06-28,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-06-28,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,3,3
2024-06-28,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-06-28,Irreplaceable,B'Day,Beyoncé,1,1,1
2024-06-28,Under Pressure - Remastered 2011,Hot Space (2011 Remaster),Queen,1,1,1
2024-06-28,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2024-06-28,Because of You,Breakaway,Kelly Clarkson,3,3,1
2024-06-28,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2024-06-28,Basket Case,Dookie,Green Day,1,1,1
2024-06-28,Naturally,Kiss & Tell,Selena Gomez & the Scene,16,2,12
2024-06-28,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,5,5,1
2024-06-28,Gone,Breakaway,Kelly Clarkson,11,11,1
2024-06-28,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,7,6,2
2024-06-28,Before Your Love,Thankful,Kelly Clarkson,2,2,1
2024-06-28,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,2,4
2024-06-28,Midnight Rain,Midnights (3am Edition),Taylor Swift,10,6,5
2024-06-28,Question...?,Midnights (3am Edition),Taylor Swift,5,5,1
2024-06-28,Bejeweled,Midnights (3am Edition),Taylor Swift,5,5,1
2024-06-28,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,7,7,1
2024-06-28,Hear Me,Breakaway,Kelly Clarkson,5,5,1
2024-06-28,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,6,6,1
2024-06-28,You Found Me,Breakaway,Kelly Clarkson,5,5,1
2024-06-28,Walk Away,Breakaway,Kelly Clarkson,5,5,1
2024-06-28,Where Is Your Heart,Breakaway,Kelly Clarkson,5,5,1
2024-06-28,Addicted,Breakaway,Kelly Clarkson,6,6,1
2024-06-28,In the End,Dookie,Green Day,26,18,5
2024-06-28,Tired of Waiting for You,Shenanigans,Green Day,1,1,1
2024-06-28,I Don't Love You,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Reject,Nimrod,Green Day,1,1,1
2024-06-28,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2024-06-28,King for a Day,Nimrod,Green Day,1,1,1
2024-06-28,I'm with You,Let Go,Avril Lavigne,1,1,1
2024-06-28,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-06-28,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,1,1,1
2024-06-28,Sugar Youth,Father of All...,Green Day,1,1,1
2024-06-28,Ha Ha You're Dead,Shenanigans,Green Day,1,1,1
2024-06-28,Walking Contradiction,Insomniac,Green Day,1,1,1
2024-06-28,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-06-28,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Bang Bang,Revolution Radio,Green Day,1,1,1
2024-06-28,Castaway,Warning,Green Day,1,1,1
2024-06-28,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Welcome to the Black Parade,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Forever Now,Revolution Radio,Green Day,1,1,1
2024-06-28,Blood - Hidden Track,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2024-06-28,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-06-28,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2024-06-28,Misery,Warning,Green Day,1,1,1
2024-06-28,Goodnight Adeline,Saviors,Green Day,1,1,1
2024-06-28,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,1,1,1
2024-06-28,F.O.D.,Dookie,Green Day,1,1,1
2024-06-28,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2024-06-28,Outlaws,Revolution Radio,Green Day,1,1,1
2024-06-28,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-06-28,The End.,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,The Static Age,21st Century Breakdown,Green Day,1,1,1
2024-06-28,I Want to Be on T.V.,Shenanigans,Green Day,1,1,1
2024-06-28,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-06-28,Stuart and the Ave.,Insomniac,Green Day,1,1,1
2024-06-28,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,1,1,1
2024-06-28,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2024-06-28,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2024-06-28,Stray Heart,¡Dos!,Green Day,1,1,1
2024-06-28,Homecoming,American Idiot,Green Day,1,1,1
2024-06-28,When I Come Around,Dookie,Green Day,1,1,1
2024-06-28,Sleep,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Blood Sex and Booze,Warning,Green Day,1,1,1
2024-06-28,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,1,1,1
2024-06-28,Governator,American Idiot (Deluxe),Green Day,1,1,1
2024-06-28,Poprocks & Coke,International Superhits!,Green Day,1,1,1
2024-06-28,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2024-06-28,Longview,Dookie,Green Day,1,1,1
2024-06-28,Burnout,Dookie,Green Day,1,1,1
2024-06-28,Don't Wanna Fall in Love,Shenanigans,Green Day,1,1,1
2024-06-28,Living in the '20s,Saviors,Green Day,1,1,1
2024-06-28,Waiting,Warning,Green Day,1,1,1
2024-06-28,Platypus (I Hate You),Nimrod,Green Day,1,1,1
2024-06-28,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2024-06-28,21 Guns,21st Century Breakdown,Green Day,1,1,1
2024-06-28,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,Father to a Son,Saviors,Green Day,1,1,1
2024-06-28,Dominated Love Slave,Kerplunk!,Green Day,1,1,1
2024-06-28,Pulling Teeth,Dookie,Green Day,1,1,1
2024-06-28,Strange Days Are Here to Stay,Saviors,Green Day,1,1,1
2024-06-28,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-06-28,See the Light,21st Century Breakdown,Green Day,1,1,1
2024-06-28,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,2,2,1
2024-06-28,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-06-28,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-06-28,Suzie Chapstick,Saviors,Green Day,1,1,1
2024-06-28,First Date,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-06-28,Losing Grip,Let Go,Avril Lavigne,1,1,1
2024-06-28,Murder City,21st Century Breakdown,Green Day,1,1,1
2024-06-28,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2024-06-28,She,Dookie,Green Day,1,1,1
2024-06-28,Macy's Day Parade,Warning,Green Day,1,1,1
2024-06-28,Cancer,The Black Parade,My Chemical Romance,1,1,1
2024-06-28,All the Time,Nimrod,Green Day,1,1,1
2024-06-28,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-06-28,The Saints Are Coming,The Saints Are Coming,U2,4,2,3
2024-06-28,Whatsername,American Idiot,Green Day,9,9,1
2024-06-28,Brutal Love,¡Tré!,Green Day,9,9,1
2024-06-28,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-06-28,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-06-28,The Trouble with Love Is,Thankful,Kelly Clarkson,1,1,1
2024-06-28,A Moment Like This,Thankful,Kelly Clarkson,1,1,1
2024-06-28,Miss Independent,Thankful,Kelly Clarkson,1,1,1
2024-06-28,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,1,1,1
2024-06-28,Happy for You,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Maria,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Anything for Love,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Falling Forever,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Illusion,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,French Exit,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Whatcha Doing,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,These Walls,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Training Season,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Houdini,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,End of an Era,Radical Optimism,Dua Lipa,10,10,1
2024-06-28,Saviors,Saviors,Green Day,9,9,1
2024-06-28,Please Please Please,Please Please Please,Sabrina Carpenter,9,9,1
2024-06-28,Guilty Pleasure,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,California,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Naked in Manhattan,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Pink Pony Club,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Kaleidoscope,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Picture You,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,My Kink Is Karma,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,HOT TO GO!,The Rise and Fall of a Midwest Princess,Chappell Roan,11,2,10
2024-06-28,Super Graphic Ultra Modern Girl,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Casual,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Coffee,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,After Midnight,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Red Wine Supernova,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,Femininomenon,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-06-28,CRUELLA,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,Backstage Passes,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,Dementia,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,yawn,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,NUN NUN,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,cody,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,Little Red Riding Good,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,double HOMICIDE,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,DUI,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,Aura,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,queef,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,dora,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,ROCK PAPER SCISSORS,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,WATER BALLOON,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,CONNECT 4,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,GRILLING NIGGAS II,Dauntless Manifesto,cupcakKe,2,2,1
2024-06-28,Birth,<Dall>,ARTMS,6,6,1
2024-06-28,Happy For You - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Maria - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Anything For Love - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Falling Forever - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Illusion - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,French Exit - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Whatcha Doing - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,These Walls - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Training Season - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,Houdini - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,End Of An Era - Extended,Radical Optimism (Extended Versions),Dua Lipa,1,1,1
2024-06-28,the boy is mine (with Brandy Monica) - Remix,the boy is mine (Remix),Ariana Grande,2,1,2
2024-06-28,BLUE,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,BITTERSUITE,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,THE DINER,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,L’AMOUR DE MA VIE,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,THE GREATEST,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,WILDFLOWER,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,BIRDS OF A FEATHER,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,CHIHIRO,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,LUNCH,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,SKINNY,HIT ME HARD AND SOFT,Billie Eilish,1,1,1
2024-06-28,the girl so confusing version with lorde,the girl so confusing version with lorde,Charli xcx,1,1,1
2024-06-28,365,BRAT,Charli xcx,1,1,1
2024-06-28,I think about it all the time,BRAT,Charli xcx,1,1,1
2024-06-28,Mean girls,BRAT,Charli xcx,1,1,1
2024-06-28,B2b,BRAT,Charli xcx,1,1,1
2024-06-28,Apple,BRAT,Charli xcx,1,1,1
2024-06-28,Girl so confusing,BRAT,Charli xcx,1,1,1
2024-06-28,So I,BRAT,Charli xcx,1,1,1
2024-06-28,Rewind,BRAT,Charli xcx,1,1,1
2024-06-28,Everything is romantic,BRAT,Charli xcx,1,1,1
2024-06-28,Von dutch,BRAT,Charli xcx,1,1,1
2024-06-28,Talk talk,BRAT,Charli xcx,1,1,1
2024-06-28,I might say something stupid,BRAT,Charli xcx,1,1,1
2024-06-28,Sympathy is a knife,BRAT,Charli xcx,1,1,1
2024-06-28,Club classics,BRAT,Charli xcx,1,1,1
2024-06-28,360,BRAT,Charli xcx,1,1,1
2024-06-28,June Gloom,CXOXO,Camila Cabello,1,1,1
2024-06-28,pretty when i cry,CXOXO,Camila Cabello,1,1,1
2024-06-28,B.O.A.T.,CXOXO,Camila Cabello,1,1,1
2024-06-28,305tilidie,CXOXO,Camila Cabello,1,1,1
2024-06-28,DREAM-GIRLS,CXOXO,Camila Cabello,1,1,1
2024-06-28,Uuugly,CXOXO,Drake,1,1,1
2024-06-28,HOT UPTOWN (feat. Drake),CXOXO,Camila Cabello,1,1,1
2024-06-28,koshi xoxo (feat. BLP Kosher),CXOXO,Camila Cabello,1,1,1
2024-06-28,Dade County Dreaming (feat. JT & Yung Miami),CXOXO,Camila Cabello,1,1,1
2024-06-28,Twentysomethings,CXOXO,Camila Cabello,1,1,1
2024-06-28,HE KNOWS (feat. Lil Nas X),CXOXO,Camila Cabello,1,1,1
2024-06-28,pink xoxo,CXOXO,Camila Cabello,1,1,1
2024-06-28,Chanel No.5,CXOXO,Camila Cabello,1,1,1
2024-06-28,I LUV IT (feat. Playboi Carti),CXOXO,Camila Cabello,1,1,1
2024-06-28,Thot Shit,Something for Thee Hotties,Megan Thee Stallion,3,1,3
2024-06-28,Cobra,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Moody Girl,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Worthy,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Miami Blue (feat. Big K.R.I.T. & Buddah Bless),MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Down Stairs DJ,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Spin (feat. Victoria Monét),MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Paper Together (feat. UGK),MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Accent (feat. Glorilla),MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Mamushi (feat. Yuki Chiba),MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,BOA,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Find Out,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Otaku Hot Girl,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,B.A.S. (feat. Kyle Richh),MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Broke His Heart,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Where Them Girls At,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Figueroa,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Rattle,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,HISS,MEGAN,Megan Thee Stallion,1,1,1
2024-06-28,Espresso,Please Please Please,Sabrina Carpenter,6,6,1
2024-06-28,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,1,5
2024-06-28,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-06-28,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-06-28,CPR,Queen Elizabitch,cupcakKe,7,1,7
2024-06-28,Squidward Nose,Squidward Nose,cupcakKe,9,1,9
2024-06-28,Duck Duck Goose,Ephorize,cupcakKe,14,1,14
