Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-10-18,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',Seventeen,1,1,1
2024-10-18,BBIBBI,BBIBBI,IU,1,1,1
2024-10-18,BEcause,[Summer Holiday],Dreamcatcher,1,1,1
2024-10-18,Tempo,DON’T MESS UP MY TEMPO – The 5th Album,EXO,1,1,1
2024-10-18,I Love You,I Love You,EXID,1,1,1
2024-10-18,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,1,1,1
2024-10-18,To Heart,To. Heart,fromis_9,1,1,1
2024-10-18,Universe,Universe – Winter Special Album 2017,EXO,1,1,1
2024-10-18,PARTY,PARTY,Girls' Generation,1,1,1
2024-10-18,D-D-DANCE,D-D-DANCE,IZ*ONE,1,1,1
2024-10-18,Touch,Touch (The 4th Project Touch),miss A,1,1,1
2024-10-18,HALA HALA (Hearts Awakened Live Alive),TREASURE EP.2 : Zero to One,ATEEZ,1,1,1
2024-10-18,My Pace,SKZ2020,Stray Kids,1,1,1
2024-10-18,Listen to my word(A-ing) (feat. SKULL HAHA),LISTEN TO MY WORD,OH MY GIRL,1,1,1
2024-10-18,Next Level,Next Level,aespa,1,1,1
2024-10-18,Get It,Like a V,PRISTIN V,1,1,1
2024-10-18,Fanfare,Fanfare,TWICE,1,1,1
2024-10-18,Just be yourself,Just be yourself,TWICE,1,1,1
2024-10-18,WEE WOO,The 1st Mini Album 'HI! PRISTIN',PRISTIN,1,1,1
2024-10-18,Time for the moon night,GFRIEND The 6th Mini Album <Time for the moon night>,GFRIEND,1,1,1
2024-10-18,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2024-10-18,24 Hours,24 Hours,SUNMI,1,1,1
2024-10-18,Roller Coaster,Offset,CHUNG HA,1,1,1
2024-10-18,BIRTHDAY,XOXO,JEON SOMI,1,1,1
2024-10-18,Monster,EX'ACT,EXO,1,1,1
2024-10-18,DALLA DALLA,IT'z Different,ITZY,1,1,1
2024-10-18,No,No.1,CLC,1,1,1
2024-10-18,Red Light,Red Light - The 3rd Album,f(x),1,1,1
2024-10-18,Feel Special,Feel Special,TWICE,1,1,1
2024-10-18,I Am the Best,2NE1 2nd Mini Album,2NE1,1,1,1
2024-10-18,CALL ME BABY,EXODUS - The 2nd Album,EXO,1,1,1
2024-10-18,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2024-10-18,EASY,EASY,LE SSERAFIM,1,1,1
2024-10-18,I Got a Boy,I Got a Boy - The 4th Album,소녀시대,1,1,1
2024-10-18,Rough,SNOWFLAKE,GFRIEND,1,1,1
2024-10-18,섬찟 (Hypnosis),I've IVE,IVE,1,1,1
2024-10-18,Nxde,I LOVE,(G)I-DLE,1,1,1
2024-10-18,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2024-10-18,Lips,I've IVE,IVE,1,1,1
2024-10-18,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2024-10-18,FEARLESS,FEARLESS,LE SSERAFIM,1,1,1
2024-10-18,Love Me Like This,expérgo,NMIXX,1,1,1
2024-10-18,ELEVEN,ELEVEN,IVE,1,1,1
2024-10-18,LOVE COUNTDOWN (feat. Wonstein),IM NAYEON,NAYEON,1,1,1
2024-10-18,TOMBOY,I NEVER DIE,(G)I-DLE,1,1,1
2024-10-18,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-10-18,DM,Midnight Guest,fromis_9,1,1,1
2024-10-18,FANCY,FANCY YOU,TWICE,1,1,1
2024-10-18,4 Walls,4 Walls - The 4th Album,f(x),1,1,1
2024-10-18,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2024-10-18,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2024-10-18,Perfect Night,Perfect Night,LE SSERAFIM,1,1,1
2024-10-18,Candy,Candy - Winter Special Mini Album,NCT DREAM,1,1,1
2024-10-18,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2024-10-18,Baddie,I'VE MINE,IVE,1,1,1
2024-10-18,Ditto,Ditto,NewJeans,1,1,1
2024-10-18,Hello Future,Hello Future - The 1st Album Repackage,NCT DREAM,1,1,1
2024-10-18,ABCD,NA,NAYEON,1,1,1
2024-10-18,Accendio,IVE SWITCH,IVE,3,2,2
2024-10-18,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2024-10-18,Supernova,Armageddon - The 1st Album,aespa,1,1,1
2024-10-18,CRAZY,CRAZY (Party Remixes 1),LE SSERAFIM,1,1,1
2024-10-18,Sticky,Sticky,Kiss of Life,1,1,1
2024-10-18,How Sweet,How Sweet,NewJeans,1,1,1
2024-10-18,ANTIFRAGILE,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-10-18,Supernatural,Supernatural,NewJeans,1,1,1
2024-10-18,Song of the Century,21st Century Breakdown,Green Day,4,4,1
2024-10-18,This Is How I Disappear,The Black Parade,My Chemical Romance,4,3,2
2024-10-18,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,6,6,1
2024-10-18,Ha Ha You're Dead,Shenanigans,Green Day,3,3,1
2024-10-18,86,Insomniac,Green Day,3,3,1
2024-10-18,Fancy Sauce,Saviors,Green Day,1,1,1
2024-10-18,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,1,1,1
2024-10-18,Miss Independent,Thankful,Kelly Clarkson,2,2,1
2024-10-18,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,2,2,1
2024-10-18,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-10-18,A Moment Like This,Thankful,Kelly Clarkson,2,2,1
2024-10-18,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,4,3,2
2024-10-18,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,4,1
2024-10-18,Before Your Love,Thankful,Kelly Clarkson,1,1,1
2024-10-18,Beautiful Disaster,Thankful,Kelly Clarkson,1,1,1
2024-10-18,Close to You,The Secret of Us,Gracie Abrams,1,1,1
2024-10-18,The Grouch,Nimrod,Green Day,3,3,1
2024-10-18,Magbalik,Destination XYZ,Callalily,6,4,3
2024-10-18,John Hughes Movie,You Signed Up For This,Maisie Peters,5,5,1
2024-10-18,Psycho,You Signed Up For This,Maisie Peters,2,2,1
2024-10-18,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,You Signed Up For This,You Signed Up For This,Maisie Peters,3,2,2
2024-10-18,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,3,2,2
2024-10-18,Love Me or Leave Me,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-10-18,safety net (feat. Ty Dolla $ign),Positions,Ariana Grande,1,1,1
2024-10-18,off the table (with The Weeknd),Positions,Ariana Grande,1,1,1
2024-10-18,Carolina - From the Motion Picture “Where the Crawdads Sing”,Carolina (From the Motion Picture “Where the Crawdads Sing”),Taylor Swift,1,1,1
2024-10-18,pretty isn’t pretty,GUTS,Olivia Rodrigo,3,3,1
2024-10-18,The Day You Said Goodnight,Hale,Hale,3,3,1
2024-10-18,Midnight Rain,Midnights (3am Edition),Taylor Swift,3,3,1
2024-10-18,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,3,1,3
2024-10-18,Tough Act,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Volcano,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Talking To Strangers,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Elvis Song,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Brooklyn,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Villain,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Hollow,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Boy,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Outdoor Pool,You Signed Up For This,Maisie Peters,1,1,1
2024-10-18,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2024-10-18,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2024-10-18,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Anti-Hero,Midnights (3am Edition),Taylor Swift,2,2,1
2024-10-18,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-18,Lover,Lover,Taylor Swift,1,1,1
2024-10-18,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2024-10-18,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-10-18,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,The Prophecy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-18,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-10-18,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2024-10-18,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,the 1,folklore,Taylor Swift,1,1,1
2024-10-18,cowboy like me,evermore,Taylor Swift,2,2,1
2024-10-18,the last great american dynasty,folklore,Taylor Swift,1,1,1
2024-10-18,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,1,3
2024-10-18,So High School,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-18,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,illicit affairs,folklore,Taylor Swift,1,1,1
2024-10-18,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-18,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2024-10-18,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2024-10-18,But Daddy I Love Him,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-10-18,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2024-10-18,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-18,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,1,1,1
2024-10-18,Homecoming,American Idiot,Green Day,1,1,1
