Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-11-08,Living in the '20s,Saviors,Green Day,3,3,1
2024-11-08,Last of the American Girls,21st Century Breakdown,Green Day,1,1,1
2024-11-08,I Want to Be on T.V.,Shenanigans,Green Day,1,1,1
2024-11-08,Wake Me Up When September Ends,American Idiot,Green Day,6,6,1
2024-11-08,The Kids from Yesterday,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-11-08,Corvette Summer,Saviors,Green Day,2,2,1
2024-11-08,Revolution Radio,Revolution Radio,Green Day,1,1,1
2024-11-08,Coming Clean,Dookie,Green Day,2,2,1
2024-11-08,When I Come Around,Dookie,Green Day,2,2,1
2024-11-08,I Don't Care,Folie à deux,Fall Out Boy,8,8,1
2024-11-08,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2024-11-08,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,8,8,1
2024-11-08,Take Back,Nimrod,Green Day,2,2,1
2024-11-08,Already Gone,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-11-08,Mama,The Black Parade,My Chemical Romance,1,1,1
2024-11-08,Don't Wanna Fall in Love,Shenanigans,Green Day,1,1,1
2024-11-08,Cancer,The Black Parade,My Chemical Romance,1,1,1
2024-11-08,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-11-08,Because of You,Breakaway,Kelly Clarkson,1,1,1
2024-11-08,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,7,7,1
2024-11-08,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-11-08,The Rock Show,Take Off Your Pants and Jacket,blink-182,114,114,1
2024-11-08,She's So Mean,North (Deluxe Edition),Matchbox Twenty,4,4,1
2024-11-08,Last Night on Earth,21st Century Breakdown,Green Day,2,2,1
2024-11-08,Oh Love,¡Uno!,Green Day,1,1,1
2024-11-08,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2024-11-08,One Eyed Bastard,Saviors,Green Day,2,2,1
2024-11-08,Bobby Sox,Saviors,Green Day,2,2,1
2024-11-08,Macy's Day Parade,Warning,Green Day,1,1,1
2024-11-08,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2024-11-08,Where Is Your Heart,Breakaway,Kelly Clarkson,2,2,1
2024-11-08,Fancy Sauce,Saviors,Green Day,1,1,1
2024-11-08,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2024-11-08,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-11-08,Somewhere Now,Revolution Radio,Green Day,2,2,1
2024-11-08,I'm with You,Let Go,Avril Lavigne,2,2,1
2024-11-08,All the Small Things,Enema of the State,blink-182,7,7,1
2024-11-08,Adam's Song,Enema of the State,blink-182,6,6,1
2024-11-08,Oh Yeah!,Father of All...,Green Day,3,3,1
2024-11-08,Fat Lip,All Killer No Filler,Sum 41,3,3,1
2024-11-08,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,4,4,1
2024-11-08,Buddy Holly,Weezer,Weezer,2,2,1
2024-11-08,The Party Song,Enema of the State,blink-182,3,3,1
2024-11-08,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,7,7,1
2024-11-08,The American Dream Is Killing Me,Saviors,Green Day,4,4,1
2024-11-08,Picky Picky,LOCK END LOL,Weki Meki,2,2,1
2024-11-08,Good Luck Babe!,Good Luck Babe!,Chappell Roan,1,1,1
2024-11-08,FUN!,FUN FACTORY,fromis_9,1,1,1
2024-11-08,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2024-11-08,Roller Coaster,Offset,CHUNG HA,1,1,1
2024-11-08,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2024-11-08,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2024-11-08,Red Wine Supernova,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-11-08,Stay This Way,from our Memento Box,fromis_9,2,2,1
2024-11-08,SMILEY(Feat. BIBI),ˣ‿ˣ (SMiLEY),Yena,1,1,1
2024-11-08,Q&A,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,Cherry Bullet,3,3,1
2024-11-08,ME,ME,CLC,1,1,1
2024-11-08,NAVILLERA,LOL,GFRIEND,4,4,1
2024-11-08,DALLA DALLA,IT'z Different,ITZY,1,1,1
2024-11-08,HOT TO GO!,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-11-08,La La Love,WJ STAY?,WJSN,1,1,1
2024-11-08,LOVE BOMB,From.9,fromis_9,1,1,1
2024-11-08,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,27,26,2
2024-11-08,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,50,50,1
2024-11-08,Voices,SKZ2020,Stray Kids,38,38,1
2024-11-08,Every Time I Look For You,Take Off Your Pants and Jacket,blink-182,49,49,1
2024-11-08,Awkward Silence,SKZ2020,Stray Kids,46,45,2
2024-11-08,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Hello Stranger,POP OUT BOY! Part.1,Stray Kids,1,1,1
2024-11-08,ALL IN,ALL IN,Stray Kids,2,2,1
2024-11-08,Mixtape : On Track,GO LIVE,Stray Kids,4,4,1
2024-11-08,Mixtape : Gone Days,GO LIVE,Stray Kids,6,6,1
2024-11-08,SLUMP (Tower of God ED),GO LIVE,Stray Kids,1,1,1
2024-11-08,TOP (Tower of God OP),GO LIVE,Stray Kids,1,1,1
2024-11-08,Haven,GO LIVE,Stray Kids,4,4,1
2024-11-08,TA,GO LIVE,Stray Kids,1,1,1
2024-11-08,Blueprint,GO LIVE,Stray Kids,1,1,1
2024-11-08,Phobia,GO LIVE,Stray Kids,1,1,1
2024-11-08,Another Day,GO LIVE,Stray Kids,1,1,1
2024-11-08,Airplane,GO LIVE,Stray Kids,1,1,1
2024-11-08,Pacemaker,GO LIVE,Stray Kids,1,1,1
2024-11-08,Easy,GO LIVE,Stray Kids,1,1,1
2024-11-08,God’s Menu,GO LIVE,Stray Kids,2,2,1
2024-11-08,GO LIVE,GO LIVE,Stray Kids,1,1,1
2024-11-08,For You,SKZ2021,Stray Kids,1,1,1
2024-11-08,Behind The Light,SKZ2021,Stray Kids,1,1,1
2024-11-08,Placebo,SKZ2021,Stray Kids,1,1,1
2024-11-08,TMT,SKZ2020,Stray Kids,1,1,1
2024-11-08,Side Effects,SKZ2020,Stray Kids,4,4,1
2024-11-08,Road Not Taken,Clé 2 : Yellow Wood,Stray Kids,1,1,1
2024-11-08,School Life,Mixtape,Stray Kids,2,2,1
2024-11-08,M.I.A.,SKZ2020,Stray Kids,3,3,1
2024-11-08,Insomnia,SKZ2021,Stray Kids,3,3,1
2024-11-08,Question,SKZ2020,Stray Kids,4,4,1
2024-11-08,My Pace,SKZ2020,Stray Kids,4,4,1
2024-11-08,WHO?,I am WHO,Stray Kids,3,3,1
2024-11-08,ก้อนหินกับดวงดาว (Rock & Star) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ก้อนหินกับดวงดาว (Rock & Star) - Single,Fourth,10,10,1
2024-11-08,เพลงรัก (Hook) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),เพลงรัก (Hook) - Single,Gemini,10,10,1
2024-11-08,Malibu,Younger Now,Miley Cyrus,9,9,1
2024-11-08,Lover,Lover,Taylor Swift,9,9,1
2024-11-08,อีกนิด (Come Closer) [เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President],อีกนิด (Come Closer) - Single,Ford Arun,10,10,1
2024-11-08,พูดได้ไหม (Let Me Tell You) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),พูดได้ไหม (Let Me Tell You) - Single,Fourth,10,10,1
2024-11-08,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) - Single,Fourth,13,13,1
2024-11-08,อยากร้องดังดัง (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),อยากร้องดังดัง (Cover Version) - Single,Fourth,12,12,1
2024-11-08,ง้อว (Smile Please) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ง้อว (Smile Please) - Single,Fourth,10,10,1
2024-11-08,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,Gemini,15,15,1
2024-11-08,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ไหล่เธอ (You’ve Got Ma Back) - Single,Fourth,14,10,5
2024-11-08,DICE,ENTWURF,NMIXX,1,1,1
2024-11-08,Punch,NCT #127 Neo Zone: The Final Round – The 2nd Album Repackage,NCT 127,1,1,1
2024-11-08,COME BACK HOME,CRUSH,2NE1,1,1,1
2024-11-08,Zimzalabim,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2024-11-08,Roller Coaster,Roller Coaster,NMIXX,1,1,1
2024-11-08,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2024-11-08,Abracadabra,Sound G.,Brown Eyed Girls,1,1,1
2024-11-08,Psycho,‘The ReVe Festival’ Finale,Red Velvet,2,2,1
2024-11-08,Virtual Angel,<DALL>,ARTMS,2,2,1
2024-11-08,Way Back Into Love,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),Hugh Grant,4,4,1
2024-11-08,Sk8er Boi,Let Go,Avril Lavigne,7,7,1
2024-11-08,Holiday,American Idiot (20th Anniversary Deluxe Edition),Green Day,3,3,1
2024-11-08,Ignorance,brand new eyes,Paramore,7,7,1
2024-11-08,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,7,7,1
2024-11-08,Hitchin' a Ride,Nimrod,Green Day,7,7,1
2024-11-08,Don't Leave Me,Enema of the State,blink-182,9,9,1
2024-11-08,Dead!,The Black Parade,My Chemical Romance,12,12,1
2024-11-08,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-11-08,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,12,12,1
2024-11-08,Beautiful Disaster,Thankful,Kelly Clarkson,3,3,1
2024-11-08,Uptight,Nimrod,Green Day,3,3,1
2024-11-08,Breed,Nevermind (Remastered),Nirvana,4,4,1
2024-11-08,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,9,2,8
2024-11-08,Midnight Rain,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-11-08,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2024-11-08,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2024-11-08,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,the bottom,This Is What It Feels Like,Gracie Abrams,4,2,3
2024-11-08,Under / Over,minor,Gracie Abrams,1,1,1
2024-11-08,Full machine,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-11-08,21,minor,Gracie Abrams,1,1,1
2024-11-08,Difficult,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-11-08,너 아님 안돼,CRUSH,2NE1,1,1,1
2024-11-08,Adrenaline,CRAVITY 1ST ALBUM PART 2 [LIBERTY : IN OUR COSMOS],CRAVITY,1,1,1
2024-11-08,Gee,Gee - The First Mini Album,Girls' Generation,1,1,1
2024-11-08,Red Light,Red Light - The 3rd Album,f(x),2,2,1
2024-11-08,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-11-08,Giddy Up,THE BOYZ MINI ALBUM [THE START],THE BOYZ,1,1,1
2024-11-08,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2024-11-08,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,1,1,1
2024-11-08,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2024-11-08,HIT,HIT,Seventeen,1,1,1
2024-11-08,ZERO:ATTITUDE (Feat. pH-1),ZERO:ATTITUDE,SOYOU,1,1,1
2024-11-08,Home,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',Seventeen,1,1,1
2024-11-08,ELEVEN,ELEVEN,IVE,1,1,1
2024-11-08,Hello Future,Hello Future - The 1st Album Repackage,NCT DREAM,1,1,1
2024-11-08,BLACK DRESS,BLACK DRESS,CLC,1,1,1
2024-11-08,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-11-08,All Alone,Every DAY6 November,DAY6,1,1,1
2024-11-08,Snapping,Flourishing,CHUNG HA,1,1,1
2024-11-08,ONE SPARK,With YOU-th,TWICE,1,1,1
2024-11-08,Back Door,IN LIFE,Stray Kids,1,1,1
2024-11-08,How You Like That,How You Like That,BLACKPINK,1,1,1
2024-11-08,Fanfare,Fanfare,TWICE,1,1,1
2024-11-08,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2024-11-08,ASAP,STAYDOM,STAYC,1,1,1
2024-11-08,Spicy,MY WORLD - The 3rd Mini Album,aespa,1,1,1
2024-11-08,Miniskirt,Miniskirt,AOA,1,1,1
2024-11-08,Touch My Body,TOUCH N MOVE,SISTAR,1,1,1
2024-11-08,Jopping,SuperM - The 1st Mini Album,SuperM,1,1,1
2024-11-08,Wow Thing,Wow Thing,SEULGI,1,1,1
2024-11-08,DASH,Fe3O4: BREAK,NMIXX,1,1,1
2024-11-08,Soñar (Breaker),Fe3O4: BREAK,NMIXX,1,1,1
2024-11-08,LIMBO!,THE 3rd MINI ALBUM NATURE WORLD : CODE W,Nature,1,1,1
2024-11-08,Hold On Tight,Hold on Tight,aespa,1,1,1
2024-11-08,Déjà Vu,NCT RESONANCE Pt. 1 - The 2nd Album,NCT DREAM,1,1,1
2024-11-08,2 Baddies,2 Baddies - The 4th Album,NCT 127,1,1,1
2024-11-08,Dreams Come True,Dreams Come True - SM STATION,aespa,1,1,1
2024-11-08,Beatbox,Beatbox - The 2nd Album Repackage,NCT DREAM,1,1,1
2024-11-08,Glitch Mode,Glitch Mode - The 2nd Album,NCT DREAM,1,1,1
2024-11-08,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,1,1,1
2024-11-08,S-Class,5-STAR,Stray Kids,1,1,1
2024-11-08,MANIAC,ODDINARY,Stray Kids,1,1,1
2024-11-08,FOREVER 1,FOREVER 1 - The 7th Album,Girls' Generation,2,2,1
2024-11-08,Birthday,‘The ReVe Festival 2022 - Birthday’,Red Velvet,1,1,1
2024-11-08,Cosmic,Cosmic,Red Velvet,1,1,1
2024-11-08,Killin’ Me Good,ZONE,Jihyo,1,1,1
2024-11-08,LATATA,I Am,(G)I-DLE,1,1,1
2024-11-08,cowboy like me,evermore,Taylor Swift,1,1,1
2024-11-08,happiness,evermore,Taylor Swift,2,2,1
2024-11-08,The Day You Said Goodnight,Hale,Hale,1,1,1
2024-11-08,Night Changes,FOUR (Deluxe),One Direction,1,1,1
2024-11-08,Letting Go,DAYDREAM,DAY6,1,1,1
2024-11-08,Magbalik,Destination XYZ,Callalily,1,1,1
2024-11-08,i wish i hated you,eternal sunshine,Ariana Grande,3,3,1
2024-11-08,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,4,4,1
2024-11-08,Sick Of Losing Soulmates,Intertwined - EP,dodie,3,3,1
2024-11-08,Love Him I Don’t,You Signed Up For This,Maisie Peters,2,2,1
2024-11-08,Thunder,Boys Like Girls,Boys Like Girls,2,2,1
2024-11-08,Redundant,Nimrod,Green Day,1,1,1
2024-11-08,I Don't Love You,The Black Parade,My Chemical Romance,3,3,1
2024-11-08,Bring Me to Life,Fallen,Evanescence,1,1,1
2024-11-08,Know Your Enemy,21st Century Breakdown,Green Day,3,3,1
2024-11-08,Motivation,All Killer No Filler,Sum 41,3,3,1
2024-11-08,What's New Scooby-Doo?,What's New Scooby-Doo?,Simple Plan,2,2,1
2024-11-08,Sassafras Roots,Dookie,Green Day,1,1,1
2024-11-08,Still Into You,Paramore,Paramore,3,3,1
2024-11-08,Going Away to College,Enema of the State,blink-182,4,4,1
2024-11-08,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2024-11-08,America's Suitehearts,Folie à deux,Fall Out Boy,2,2,1
2024-11-08,Goodnight Adeline,Saviors,Green Day,1,1,1
2024-11-08,One Minute,My December,Kelly Clarkson,1,1,1
2024-11-08,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,2,2,1
2024-11-08,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-11-08,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
