Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-10-11,Anthem,Enema of the State,blink-182,5,5,1
2024-10-11,Last Ride In,Nimrod,Green Day,6,6,1
2024-10-11,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,5,5,1
2024-10-11,I Don't Care,Folie à deux,Fall Out Boy,11,11,1
2024-10-11,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,4,4,1
2024-10-11,Saviors,Saviors,Green Day,5,5,1
2024-10-11,Disenchanted,The Black Parade,My Chemical Romance,2,2,1
2024-10-11,Uptight,Nimrod,Green Day,9,9,1
2024-10-11,Nobody's Home,Under My Skin,Avril Lavigne,6,6,1
2024-10-11,Already Gone,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-10-11,Burnout,Dookie,Green Day,6,6,1
2024-10-11,Oh Love,¡Uno!,Green Day,2,2,1
2024-10-11,Aliens Exist,Enema of the State,blink-182,5,5,1
2024-10-11,The Only Hope for Me Is You,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-10-11,My Happy Ending,Under My Skin,Avril Lavigne,5,5,1
2024-10-11,Dilemma,Saviors,Green Day,6,6,1
2024-10-11,Where Is Your Heart,Breakaway,Kelly Clarkson,5,5,1
2024-10-11,Don't Tell Me,Under My Skin,Avril Lavigne,3,3,1
2024-10-11,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2024-10-11,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,5,5,1
2024-10-11,That's What You Get,RIOT!,Paramore,2,2,1
2024-10-11,Favorite Son,21 Guns (DMD Maxi),Green Day,4,4,1
2024-10-11,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2024-10-11,Minority,Warning,Green Day,11,5,7
2024-10-11,Outlaws,Revolution Radio,Green Day,2,2,1
2024-10-11,Breed,Nevermind (Remastered),Nirvana,4,4,1
2024-10-11,Since U Been Gone,Breakaway,Kelly Clarkson,2,2,1
2024-10-11,Stuart and the Ave.,Insomniac,Green Day,2,2,1
2024-10-11,Gone,Breakaway,Kelly Clarkson,3,3,1
2024-10-11,On the Wagon,Shenanigans,Green Day,5,5,1
2024-10-11,On a Plain,Nevermind (Remastered),Nirvana,5,5,1
2024-10-11,Scumbag,Shenanigans,Green Day,3,3,1
2024-10-11,Poprocks & Coke,International Superhits!,Green Day,3,3,1
2024-10-11,Christian's Inferno,21st Century Breakdown,Green Day,4,4,1
2024-10-11,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,5,5,1
2024-10-11,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,7,6,2
2024-10-11,Bouncing Off The Wall,Revolution Radio,Green Day,5,5,1
2024-10-11,Forever Now,Revolution Radio,Green Day,2,2,1
2024-10-11,Father to a Son,Saviors,Green Day,3,3,1
2024-10-11,In the End,Dookie,Green Day,5,5,1
2024-10-11,Jesus of Suburbia,American Idiot,Green Day,2,2,1
2024-10-11,All the Time,Nimrod,Green Day,7,7,1
2024-10-11,F.O.D.,Dookie,Green Day,4,4,1
2024-10-11,Peacemaker,21st Century Breakdown,Green Day,4,4,1
2024-10-11,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,6,6,1
2024-10-11,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,4,4,1
2024-10-11,1981,Saviors,Green Day,3,3,1
2024-10-11,Look Ma No Brains!,Saviors,Green Day,6,6,1
2024-10-11,Before the Lobotomy,21st Century Breakdown,Green Day,4,4,1
2024-10-11,Mutt,Enema of the State,blink-182,5,5,1
2024-10-11,Warning,Warning,Green Day,3,3,1
2024-10-11,Geek Stink Breath,Insomniac,Green Day,5,5,1
2024-10-11,What's My Age Again?,Enema of the State,blink-182,6,6,1
2024-10-11,Maria,International Superhits!,Green Day,3,3,1
2024-10-11,Restless Heart Syndrome,21st Century Breakdown,Green Day,3,3,1
2024-10-11,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,3,3,1
2024-10-11,S/C/A/R/E/C/R/O/W,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,4,4,1
2024-10-11,Hitchin' a Ride,Nimrod,Green Day,9,9,1
2024-10-11,Goodnight Adeline,Saviors,Green Day,5,5,1
2024-10-11,I Don't Love You,The Black Parade,My Chemical Romance,5,5,1
2024-10-11,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,3,3,1
2024-10-11,The Saints Are Coming,The Saints Are Coming,U2,6,6,1
2024-10-11,crushcrushcrush,RIOT!,Paramore,4,4,1
2024-10-11,Desensitized,Shenanigans,Green Day,6,6,1
2024-10-11,Whatsername,American Idiot,Green Day,5,5,1
2024-10-11,Longview,Dookie,Green Day,7,7,1
2024-10-11,Bobby Sox,Saviors,Green Day,4,4,1
2024-10-11,Don't Waste Your Time,My December,Kelly Clarkson,4,4,1
2024-10-11,Waiting,Warning,Green Day,3,3,1
2024-10-11,Lithium,Nevermind (Remastered),Nirvana,4,4,1
2024-10-11,Love It When You Hate Me (feat. blackbear),Love Sux,Avril Lavigne,5,5,1
2024-10-11,All by Myself,Dookie,Green Day,4,4,1
2024-10-11,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,5,5,1
2024-10-11,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,3,3,1
2024-10-11,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,4,4,1
2024-10-11,X-Kid,¡Tré!,Green Day,3,3,1
2024-10-11,Basket Case,Dookie,Green Day,4,4,1
2024-10-11,Dance Dance,From Under the Cork Tree,Fall Out Boy,6,6,1
2024-10-11,Do Da Da,Shenanigans,Green Day,6,6,1
2024-10-11,Murder City,21st Century Breakdown,Green Day,3,3,1
2024-10-11,The Sharpest Lives,The Black Parade,My Chemical Romance,3,3,1
2024-10-11,Prosthetic Head,Nimrod,Green Day,6,6,1
2024-10-11,Still Breathing,Revolution Radio,Green Day,3,3,1
2024-10-11,Brutal Love,¡Tré!,Green Day,3,3,1
2024-10-11,Dirty Rotten Bastards,¡Tré!,Green Day,5,5,1
2024-10-11,East Jesus Nowhere,21st Century Breakdown,Green Day,3,3,1
2024-10-11,Kill the DJ,¡Uno!,Green Day,5,5,1
2024-10-11,¡Viva la Gloria!,21st Century Breakdown,Green Day,4,4,1
2024-10-11,Welcome to Paradise,Dookie,Green Day,2,2,1
2024-10-11,You Lied,Shenanigans,Green Day,4,4,1
2024-10-11,Bang Bang,Revolution Radio,Green Day,4,4,1
2024-10-11,Jinx,Nimrod,Green Day,5,5,1
2024-10-11,21 Guns,21st Century Breakdown,Green Day,7,7,1
2024-10-11,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2024-10-11,Sassafras Roots,Dookie,Green Day,4,4,1
2024-10-11,Ordinary World,Revolution Radio,Green Day,4,4,1
2024-10-11,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,6,6,1
2024-10-11,I'm with You,Let Go,Avril Lavigne,3,3,1
2024-10-11,Castaway,Warning,Green Day,5,5,1
2024-10-11,I Want to Be on T.V.,Shenanigans,Green Day,2,2,1
2024-10-11,Suffocate,Shenanigans,Green Day,4,4,1
2024-10-11,Haushinka,Nimrod,Green Day,7,7,1
2024-10-11,Losing Grip,Let Go,Avril Lavigne,3,3,1
2024-10-11,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,3,3,1
2024-10-11,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,4,4,1
2024-10-11,I AM,I've IVE,IVE,2,2,1
2024-10-11,Punch,NCT #127 Neo Zone: The Final Round – The 2nd Album Repackage,NCT 127,1,1,1
2024-10-11,Senorita,I Made,(G)I-DLE,1,1,1
2024-10-11,SIGNAL,SIGNAL,TWICE,1,1,1
2024-10-11,CHEER UP,PAGE TWO,TWICE,1,1,1
2024-10-11,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2024-10-11,WINDY DAY,WINDY DAY,OH MY GIRL,1,1,1
2024-10-11,Shoot Me,Shoot Me : Youth Part 1,DAY6,1,1,1
2024-10-11,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2024-10-11,HWAA,I burn,(G)I-DLE,1,1,1
2024-10-11,WALLFLOWER,READY TO BE,TWICE,1,1,1
2024-10-11,SET ME FREE,READY TO BE,TWICE,1,1,1
2024-10-11,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2024-10-11,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2024-10-11,NONSTOP,NONSTOP,OH MY GIRL,1,1,1
2024-10-11,The fifth season (SSFWL),THE FIFTH SEASON,OH MY GIRL,1,1,1
2024-10-11,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,1,1,1
2024-10-11,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2024-10-11,Ko Ko Bop,THE WAR - The 4th Album,EXO,1,1,1
2024-10-11,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2024-10-11,첫 사랑니 (Rum Pum Pum Pum),Pink Tape - The 2nd Album,f(x),1,1,1
2024-10-11,CLOSER,CLOSER,OH MY GIRL,1,1,1
2024-10-11,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',Seventeen,1,1,1
2024-10-11,BBIBBI,BBIBBI,IU,1,1,1
2024-10-11,BEcause,[Summer Holiday],Dreamcatcher,1,1,1
2024-10-11,Tempo,DON’T MESS UP MY TEMPO – The 5th Album,EXO,1,1,1
2024-10-11,I Love You,I Love You,EXID,1,1,1
2024-10-11,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,1,1,1
2024-10-11,To Heart,To. Heart,fromis_9,1,1,1
2024-10-11,Universe,Universe – Winter Special Album 2017,EXO,1,1,1
2024-10-11,PARTY,PARTY,Girls' Generation,1,1,1
2024-10-11,D-D-DANCE,D-D-DANCE,IZ*ONE,1,1,1
2024-10-11,Touch,Touch (The 4th Project Touch),miss A,1,1,1
2024-10-11,HALA HALA (Hearts Awakened Live Alive),TREASURE EP.2 : Zero to One,ATEEZ,1,1,1
2024-10-11,My Pace,SKZ2020,Stray Kids,1,1,1
2024-10-11,Listen to my word(A-ing) (feat. SKULL HAHA),LISTEN TO MY WORD,OH MY GIRL,1,1,1
2024-10-11,Next Level,Next Level,aespa,1,1,1
2024-10-11,Get It,Like a V,PRISTIN V,1,1,1
2024-10-11,Fanfare,Fanfare,TWICE,1,1,1
2024-10-11,Just be yourself,Just be yourself,TWICE,2,2,1
2024-10-11,Helicopter,HELICOPTER,CLC,1,1,1
2024-10-11,WEE WOO,The 1st Mini Album 'HI! PRISTIN',PRISTIN,1,1,1
2024-10-11,Time for the moon night,GFRIEND The 6th Mini Album <Time for the moon night>,GFRIEND,1,1,1
2024-10-11,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2024-10-11,24 Hours,24 Hours,SUNMI,1,1,1
2024-10-11,Roller Coaster,Offset,CHUNG HA,1,1,1
2024-10-11,Super Shy,NewJeans 'Super Shy',NewJeans,2,2,1
2024-10-11,BIRTHDAY,XOXO,JEON SOMI,1,1,1
2024-10-11,Monster,EX'ACT,EXO,1,1,1
2024-10-11,DALLA DALLA,IT'z Different,ITZY,1,1,1
2024-10-11,No,No.1,CLC,1,1,1
2024-10-11,Red Light,Red Light - The 3rd Album,f(x),1,1,1
2024-10-11,Feel Special,Feel Special,TWICE,2,2,1
2024-10-11,I Am the Best,2NE1 2nd Mini Album,2NE1,1,1,1
2024-10-11,CALL ME BABY,EXODUS - The 2nd Album,EXO,2,2,1
2024-10-11,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2024-10-11,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2024-10-11,EASY,EASY,LE SSERAFIM,1,1,1
2024-10-11,I Got a Boy,I Got a Boy - The 4th Album,소녀시대,1,1,1
2024-10-11,Rough,SNOWFLAKE,GFRIEND,1,1,1
2024-10-11,섬찟 (Hypnosis),I've IVE,IVE,1,1,1
2024-10-11,Nxde,I LOVE,(G)I-DLE,1,1,1
2024-10-11,OMG,NewJeans 'OMG',NewJeans,1,1,1
2024-10-11,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2024-10-11,Lips,I've IVE,IVE,1,1,1
2024-10-11,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2024-10-11,Attention,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2024-10-11,FEARLESS,FEARLESS,LE SSERAFIM,1,1,1
2024-10-11,Love Me Like This,expérgo,NMIXX,1,1,1
2024-10-11,ELEVEN,ELEVEN,IVE,1,1,1
2024-10-11,LOVE COUNTDOWN (feat. Wonstein),IM NAYEON,NAYEON,1,1,1
2024-10-11,TOMBOY,I NEVER DIE,(G)I-DLE,1,1,1
2024-10-11,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-10-11,Kitsch,I've IVE,IVE,1,1,1
2024-10-11,DM,Midnight Guest,fromis_9,2,2,1
2024-10-11,FANCY,FANCY YOU,TWICE,1,1,1
2024-10-11,4 Walls,4 Walls - The 4th Album,f(x),1,1,1
2024-10-11,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2024-10-11,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2024-10-11,Perfect Night,Perfect Night,LE SSERAFIM,1,1,1
2024-10-11,Candy,Candy - Winter Special Mini Album,NCT DREAM,1,1,1
2024-10-11,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2024-10-11,Baddie,I'VE MINE,IVE,1,1,1
2024-10-11,Ditto,Ditto,NewJeans,1,1,1
2024-10-11,Hello Future,Hello Future - The 1st Album Repackage,NCT DREAM,1,1,1
2024-10-11,ABCD,NA,NAYEON,1,1,1
2024-10-11,Accendio,IVE SWITCH,IVE,4,3,2
2024-10-11,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2024-10-11,Supernova,Armageddon - The 1st Album,aespa,1,1,1
2024-10-11,CRAZY,CRAZY (Party Remixes 1),LE SSERAFIM,1,1,1
2024-10-11,POP!,IM NAYEON,NAYEON,1,1,1
2024-10-11,Sticky,Sticky,Kiss of Life,1,1,1
2024-10-11,How Sweet,How Sweet,NewJeans,1,1,1
2024-10-11,ANTIFRAGILE,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-10-11,Supernatural,Supernatural,NewJeans,1,1,1
2024-10-11,Never Again,My December,Kelly Clarkson,6,6,1
2024-10-11,Song of the Century,21st Century Breakdown,Green Day,5,5,1
2024-10-11,You Found Me,Breakaway,Kelly Clarkson,4,4,1
2024-10-11,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,2,2,1
2024-10-11,Misery,Warning,Green Day,4,4,1
2024-10-11,Governator,American Idiot - Deluxe,Green Day,3,3,1
2024-10-11,This Is How I Disappear,The Black Parade,My Chemical Romance,8,7,2
2024-10-11,Sk8er Boi,Let Go,Avril Lavigne,3,3,1
2024-10-11,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,8,8,1
2024-10-11,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,5,5,1
2024-10-11,Breakaway,Breakaway,Kelly Clarkson,7,7,1
2024-10-11,Nice Guys Finish Last,Nimrod,Green Day,13,13,1
2024-10-11,Pulling Teeth,Dookie,Green Day,3,3,1
2024-10-11,Adam's Song,Enema of the State,blink-182,4,4,1
2024-10-11,Walk Away,Breakaway,Kelly Clarkson,3,3,1
2024-10-11,Complicated,Let Go,Avril Lavigne,5,5,1
2024-10-11,Ha Ha You're Dead,Shenanigans,Green Day,4,4,1
2024-10-11,86,Insomniac,Green Day,6,6,1
2024-10-11,Fancy Sauce,Saviors,Green Day,3,3,1
2024-10-11,Fire Ready Aim,Father of All...,Green Day,3,3,1
2024-10-11,Stray Heart,¡Dos!,Green Day,3,3,1
2024-10-11,2000 Light Years Away,Kerplunk!,Green Day,1,1,1
2024-10-11,Save Yourself I'll Hold Them Back,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,4,4,1
2024-10-11,Welcome to Paradise,Kerplunk!,Green Day,5,5,1
2024-10-11,Addicted,Breakaway,Kelly Clarkson,6,6,1
2024-10-11,Fashion Victim,Warning,Green Day,2,2,1
2024-10-11,Emenius Sleepus,Dookie,Green Day,5,5,1
2024-10-11,Take Back,Nimrod,Green Day,5,5,1
2024-10-11,One Eyed Bastard,Saviors,Green Day,3,3,1
2024-10-11,Macy's Day Parade,Warning,Green Day,3,3,1
2024-10-11,Youngblood,Revolution Radio,Green Day,4,4,1
2024-10-11,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,3,3,1
2024-10-11,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,3,3,1
2024-10-11,Dumpweed,Enema of the State,blink-182,3,3,1
2024-10-11,Miss Independent,Thankful,Kelly Clarkson,2,2,1
2024-10-11,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,2,2,1
2024-10-11,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-10-11,A Moment Like This,Thankful,Kelly Clarkson,2,2,1
2024-10-11,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,6,5,2
2024-10-11,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,4,1
2024-10-11,Before Your Love,Thankful,Kelly Clarkson,1,1,1
2024-10-11,All the Small Things,Enema of the State,blink-182,2,2,1
2024-10-11,Beautiful Disaster,Thankful,Kelly Clarkson,1,1,1
2024-10-11,Don't Leave Me,Enema of the State,blink-182,7,7,1
2024-10-11,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,4,4,1
2024-10-11,Love Him I Don’t,You Signed Up For This,Maisie Peters,7,2,6
2024-10-11,Close to You,The Secret of Us,Gracie Abrams,1,1,1
2024-10-11,The Grouch,Nimrod,Green Day,5,5,1
2024-10-11,Welcome to the Black Parade,The Black Parade,My Chemical Romance,3,3,1
2024-10-11,What's New Scooby-Doo?,What's New Scooby-Doo?,Simple Plan,4,4,1
2024-10-11,One Minute,My December,Kelly Clarkson,3,3,1
2024-10-11,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-10-11,Reject,Nimrod,Green Day,5,5,1
2024-10-11,Let Yourself Go,¡Uno!,Green Day,2,2,1
2024-10-11,Hear Me,Breakaway,Kelly Clarkson,3,3,1
2024-10-11,Outsider,Shenanigans,Green Day,2,2,1
2024-10-11,Mobile,Let Go,Avril Lavigne,4,4,1
2024-10-11,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,6,6,1
2024-10-11,Meet Me on the Roof,Father of All...,Green Day,5,5,1
2024-10-11,Platypus (I Hate You),Nimrod,Green Day,7,7,1
2024-10-11,Somewhere Now,Revolution Radio,Green Day,5,5,1
2024-10-11,Come as You Are,Nevermind (Remastered),Nirvana,5,5,1
2024-10-11,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,4,4,1
2024-10-11,Last Night on Earth,21st Century Breakdown,Green Day,4,4,1
2024-10-11,Magbalik,Destination XYZ,Callalily,6,4,3
2024-10-11,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,7,4,4
2024-10-11,John Hughes Movie,You Signed Up For This,Maisie Peters,5,5,1
2024-10-11,Psycho,You Signed Up For This,Maisie Peters,2,2,1
2024-10-11,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,You Signed Up For This,You Signed Up For This,Maisie Peters,3,2,2
2024-10-11,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,3,2,2
2024-10-11,Love Me or Leave Me,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-10-11,safety net (feat. Ty Dolla $ign),Positions,Ariana Grande,1,1,1
2024-10-11,off the table (with The Weeknd),Positions,Ariana Grande,1,1,1
2024-10-11,Carolina - From the Motion Picture “Where the Crawdads Sing”,Carolina (From the Motion Picture “Where the Crawdads Sing”),Taylor Swift,1,1,1
2024-10-11,Casual,The Rise and Fall of a Midwest Princess,Chappell Roan,3,3,1
2024-10-11,pretty isn’t pretty,GUTS,Olivia Rodrigo,3,3,1
2024-10-11,i wish i hated you,eternal sunshine,Ariana Grande,3,3,1
2024-10-11,The Day You Said Goodnight,Hale,Hale,3,3,1
2024-10-11,Midnight Rain,Midnights (3am Edition),Taylor Swift,3,3,1
2024-10-11,Night Changes,FOUR (Deluxe),One Direction,1,1,1
2024-10-11,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,3,1,3
2024-10-11,Tough Act,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Volcano,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Talking To Strangers,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Elvis Song,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Brooklyn,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Villain,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Hollow,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Boy,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Outdoor Pool,You Signed Up For This,Maisie Peters,1,1,1
2024-10-11,Walking Alone,Nimrod,Green Day,3,3,1
2024-10-11,Worry Rock,Nimrod,Green Day,4,4,1
2024-10-11,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2024-10-11,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2024-10-11,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Anti-Hero,Midnights (3am Edition),Taylor Swift,2,2,1
2024-10-11,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-11,Lover,Lover,Taylor Swift,1,1,1
2024-10-11,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2024-10-11,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-10-11,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,The Prophecy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-11,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-10-11,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2024-10-11,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-10-11,the 1,folklore,Taylor Swift,1,1,1
2024-10-11,cowboy like me,evermore,Taylor Swift,2,2,1
2024-10-11,the last great american dynasty,folklore,Taylor Swift,1,1,1
2024-10-11,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,1,3
2024-10-11,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,So High School,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-10-11,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-10-11,illicit affairs,folklore,Taylor Swift,1,1,1
2024-10-11,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
