Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-09-20,Better Than Me,Extreme Behavior,Hinder,3,3,1
2024-09-20,When I Come Around,Dookie,Green Day,6,6,1
2024-09-20,Famous Last Words,The Black Parade,My Chemical Romance,8,8,1
2024-09-20,My Songs Know What You Did in the Dark (Light Em Up),Save Rock and Roll,Fall Out Boy,5,5,1
2024-09-20,1985,A Hangover You Don't Deserve,Bowling for Soup,7,7,1
2024-09-20,The Only Exception,brand new eyes,Paramore,5,5,1
2024-09-20,Welcome to the Black Parade,The Black Parade,My Chemical Romance,7,7,1
2024-09-20,crushcrushcrush,RIOT!,Paramore,7,7,1
2024-09-20,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,14,13,2
2024-09-20,I Write Sins Not Tragedies,A Fever You Can't Sweat Out,Panic! at the Disco,6,6,1
2024-09-20,My Happy Ending,Under My Skin,Avril Lavigne,7,7,1
2024-09-20,Basket Case,Dookie,Green Day,8,8,1
2024-09-20,I Don't Love You,The Black Parade,My Chemical Romance,8,8,1
2024-09-20,That's What You Get,RIOT!,Paramore,8,8,1
2024-09-20,This Ain't a Scene It's an Arms Race,Infinity on High,Fall Out Boy,8,8,1
2024-09-20,Push,Yourself or Someone Like You,Matchbox Twenty,7,7,1
2024-09-20,Complicated,Let Go,Avril Lavigne,7,7,1
2024-09-20,Wake Me Up When September Ends,American Idiot,Green Day,15,15,1
2024-09-20,Teenagers,The Black Parade,My Chemical Romance,8,8,1
2024-09-20,Misery Business,RIOT!,Paramore,7,7,1
2024-09-20,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,22,22,1
2024-09-20,Unwell,More Than You Think You Are,Matchbox Twenty,8,8,1
2024-09-20,I'm with You,Let Go,Avril Lavigne,7,7,1
2024-09-20,Good Riddance (Time of Your Life),Nimrod,Green Day,8,8,1
2024-09-20,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,13,13,1
2024-09-20,Since U Been Gone,Breakaway,Kelly Clarkson,8,8,1
2024-09-20,Dance Dance,From Under the Cork Tree,Fall Out Boy,14,14,1
2024-09-20,If You're Gone,Mad Season,Matchbox Twenty,5,5,1
2024-09-20,Sk8er Boi,Let Go,Avril Lavigne,12,12,1
2024-09-20,American Idiot,American Idiot,Green Day,14,14,1
2024-09-20,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,15,15,1
2024-09-20,Lips of an Angel,Extreme Behavior,Hinder,9,9,1
2024-09-20,Full machine,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2024-09-20,happiness,evermore,Taylor Swift,2,2,1
2024-09-20,supernatural,eternal sunshine,Ariana Grande,1,1,1
2024-09-20,21,minor,Gracie Abrams,7,7,1
2024-09-20,i wish i hated you,eternal sunshine,Ariana Grande,1,1,1
2024-09-20,Von dutch,BRAT,Charli XCX,1,1,1
2024-09-20,Taste,Short n' Sweet,Sabrina Carpenter,2,2,1
2024-09-20,Juno,Short n' Sweet,Sabrina Carpenter,2,2,1
2024-09-20,Get Stoned,Extreme Behavior,Hinder,1,1,1
2024-09-20,Breakaway,Breakaway,Kelly Clarkson,11,11,1
2024-09-20,Irreplaceable,B'Day,Beyoncé,1,1,1
2024-09-20,Buttons,PCD,The Pussycat Dolls,1,1,1
2024-09-20,Hero,Music Box,Mariah Carey,1,1,1
2024-09-20,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2024-09-20,Low,Thankful,Kelly Clarkson,3,3,1
2024-09-20,Hotel California - 2013 Remaster,Hotel California (2013 Remaster),Eagles,1,1,1
2024-09-20,The Trouble with Love Is,Thankful,Kelly Clarkson,1,1,1
2024-09-20,Mobile,Let Go,Avril Lavigne,1,1,1
2024-09-20,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-09-20,Hollaback Girl,Love Angel Music Baby,Gwen Stefani,1,1,1
2024-09-20,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2024-09-20,Keep on Movin',Invincible,Five,1,1,1
2024-09-20,Wannabe,Spice,Spice Girls,1,1,1
2024-09-20,Hung Up,Confessions on a Dance Floor,Madonna,1,1,1
2024-09-20,Say My Name,The Writing's on the Wall,Destiny's Child,1,1,1
2024-09-20,Hey Ya!,Speakerboxxx/The Love Below,OutKast,1,1,1
2024-09-20,I Have Nothing,The Bodyguard - Original Soundtrack Album,Whitney Houston,1,1,1
2024-09-20,Everybody Wants to Rule the World,Songs From The Big Chair (Super Deluxe Edition),Tears for Fears,1,1,1
2024-09-20,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,No Strings Attached,*NSYNC,1,1,1
2024-09-20,If Ever You're In My Arms Again,Straight From The Heart,Peabo Bryson,1,1,1
2024-09-20,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,1,1,1
2024-09-20,Whatsername,American Idiot,Green Day,8,8,1
2024-09-20,Guilty as Sin?,THE TORTURED POETS DEPARTMENT,Taylor Swift,6,6,1
2024-09-20,Adam's Song,Enema of the State,blink-182,10,10,1
2024-09-20,All the Time,Nimrod,Green Day,8,8,1
2024-09-20,Miss Independent,Thankful,Kelly Clarkson,8,8,1
2024-09-20,Aliens Exist,Enema of the State,blink-182,10,10,1
2024-09-20,Too Much Too Soon,American Idiot - Deluxe,Green Day,8,8,1
2024-09-20,Don't Leave Me,Enema of the State,blink-182,13,13,1
2024-09-20,A Moment Like This,Thankful,Kelly Clarkson,9,9,1
2024-09-20,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-09-20,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-09-20,Breed,Nevermind (Remastered),Nirvana,9,9,1
2024-09-20,Uptight,Nimrod,Green Day,9,8,2
2024-09-20,Before Your Love,Thankful,Kelly Clarkson,9,9,1
2024-09-20,Ignorance,brand new eyes,Paramore,10,10,1
2024-09-20,Beautiful Disaster,Thankful,Kelly Clarkson,10,10,1
2024-09-20,What's My Age Again?,Enema of the State,blink-182,15,15,1
2024-09-20,Hitchin' a Ride,Nimrod,Green Day,10,10,1
2024-09-20,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,11,11,1
2024-09-20,Nice Guys Finish Last,Nimrod,Green Day,12,12,1
2024-09-20,All the Small Things,Enema of the State,blink-182,11,11,1
2024-09-20,Speak Now (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,1,1,1
2024-09-20,I miss you I’m sorry,minor,Gracie Abrams,6,6,1
2024-09-20,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2024-09-20,Red Wine Supernova,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-09-20,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-09-20,Into You,Dangerous Woman,Ariana Grande,1,1,1
2024-09-20,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-09-20,Close to You,The Secret of Us,Gracie Abrams,1,1,1
2024-09-20,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,2,2,1
2024-09-20,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2024-09-20,HOT TO GO!,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-09-20,Both of Us (feat. Taylor Swift),Strange Clouds,B.o.B,1,1,1
2024-09-20,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-09-20,Girl All the Bad Guys Want,Drunk Enough to Dance,Bowling for Soup,1,1,1
2024-09-20,Dirty Rotten Bastards,¡Tré!,Green Day,11,11,1
2024-09-20,1981,Saviors,Green Day,1,1,1
2024-09-20,Difficult,Good Riddance (Deluxe),Gracie Abrams,4,4,1
2024-09-20,pretty isn’t pretty,GUTS,Olivia Rodrigo,1,1,1
2024-09-20,Dumb & Poetic,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-20,love is embarrassing,GUTS,Olivia Rodrigo,1,1,1
2024-09-20,Sharpest Tool,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-20,1 step forward 3 steps back,SOUR,Olivia Rodrigo,1,1,1
2024-09-20,Coincidence,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-20,Going Under,Fallen,Evanescence,3,3,1
2024-09-20,What I've Done,Minutes to Midnight,Linkin Park,2,2,1
2024-09-20,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2024-09-20,Macy's Day Parade,Warning,Green Day,1,1,1
2024-09-20,cowboy like me,evermore,Taylor Swift,2,2,1
2024-09-20,my tears ricochet,folklore,Taylor Swift,1,1,1
2024-09-20,Midnight Rain,Midnights (3am Edition),Taylor Swift,2,2,1
2024-09-20,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2024-09-20,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2024-09-20,M.N.M,M.N.M,Toni Fowler,1,1,1
2024-09-20,M.P.L,M.P.L,Toni Fowler,1,1,1
2024-09-20,Decode,Decode,Paramore,1,1,1
2024-09-20,Last Hope,Paramore,Paramore,1,1,1
2024-09-20,Part II,Paramore,Paramore,1,1,1
2024-09-20,X-Kid,¡Tré!,Green Day,2,2,1
2024-09-20,99 Revolutions,¡Tré!,Green Day,8,8,1
2024-09-20,Brutal Love,¡Tré!,Green Day,2,2,1
2024-09-20,Two people,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,405,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Unsteady,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Block me out,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Right Now,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,The Blue,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Fault Line,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,This Is What The Drugs Are For,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Amelie,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Will you cry?,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,I should hate you,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Where do we go now?,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,I know it won't work,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,Best,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2024-09-20,minor,minor,Gracie Abrams,4,4,1
2024-09-20,Long Sleeves,minor,Gracie Abrams,4,4,1
2024-09-20,tehe,minor,Gracie Abrams,4,4,1
2024-09-20,Under / Over,minor,Gracie Abrams,4,4,1
2024-09-20,Friend,minor,Gracie Abrams,4,4,1
2024-09-20,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2024-09-20,Jesus of Suburbia,American Idiot,Green Day,3,3,1
2024-09-20,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2024-09-20,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,The Forgotten,¡Tré!,Green Day,2,2,1
2024-09-20,Walk Away,¡Tré!,Green Day,1,1,1
2024-09-20,Amanda,¡Tré!,Green Day,1,1,1
2024-09-20,A Little Boy Named Train,¡Tré!,Green Day,1,1,1
2024-09-20,Sex Drugs & Violence,¡Tré!,Green Day,1,1,1
2024-09-20,Drama Queen,¡Tré!,Green Day,1,1,1
2024-09-20,8th Avenue Serenade,¡Tré!,Green Day,1,1,1
2024-09-20,Missing You,¡Tré!,Green Day,1,1,1
2024-09-20,Amy,¡Dos!,Green Day,1,1,1
2024-09-20,Wow! That's Loud,¡Dos!,Green Day,1,1,1
2024-09-20,Nightlife,¡Dos!,Green Day,1,1,1
2024-09-20,Lady Cobra,¡Dos!,Green Day,1,1,1
2024-09-20,Baby Eyes,¡Dos!,Green Day,1,1,1
2024-09-20,Ashley,¡Dos!,Green Day,1,1,1
2024-09-20,Stray Heart,¡Dos!,Green Day,1,1,1
2024-09-20,Makeout Party,¡Dos!,Green Day,1,1,1
2024-09-20,Wild One,¡Dos!,Green Day,1,1,1
2024-09-20,Lazy Bones,¡Dos!,Green Day,1,1,1
2024-09-20,Stop When the Red Lights Flash,¡Dos!,Green Day,1,1,1
2024-09-20,Fuck Time,¡Dos!,Green Day,1,1,1
2024-09-20,See You Tonight,¡Dos!,Green Day,1,1,1
2024-09-20,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-09-20,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-09-20,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,Would You Be So Kind,You - EP,dodie,11,11,1
2024-09-20,secret for the mad,You - EP,dodie,11,11,1
2024-09-20,you,You - EP,dodie,11,11,1
2024-09-20,Instrumental,You - EP,dodie,11,11,1
2024-09-20,6/10,You - EP,dodie,11,11,1
2024-09-20,In The Middle,You - EP,dodie,11,11,1
2024-09-20,Someone Was Listening (from Life is Strange),Someone Was Listening (from Life is Strange),dodie,15,1,15
2024-09-20,Homecoming,American Idiot,Green Day,1,1,1
2024-09-20,Extraordinary Girl / Letterbomb,American Idiot,Green Day,1,1,1
2024-09-20,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,1,1,1
2024-09-20,Are We the Waiting / St. Jimmy,American Idiot,Green Day,1,1,1
2024-09-20,Oh Love,¡Uno!,Green Day,2,2,1
2024-09-20,Rusty James,¡Uno!,Green Day,2,2,1
2024-09-20,Sweet 16,¡Uno!,Green Day,2,2,1
2024-09-20,Angel Blue,¡Uno!,Green Day,2,2,1
2024-09-20,Troublemaker,¡Uno!,Green Day,2,2,1
2024-09-20,Loss of Control,¡Uno!,Green Day,2,2,1
2024-09-20,Fell for You,¡Uno!,Green Day,2,2,1
2024-09-20,Kill the DJ,¡Uno!,Green Day,2,2,1
2024-09-20,Let Yourself Go,¡Uno!,Green Day,2,2,1
2024-09-20,Carpe Diem,¡Uno!,Green Day,2,2,1
2024-09-20,Stay the Night,¡Uno!,Green Day,2,2,1
2024-09-20,Nuclear Family,¡Uno!,Green Day,2,2,1
2024-09-20,XO,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,Get Busy Living or Get Busy Dying (Do Your Part to Save the Scene and Stop Going to Shows),From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,I Slept With Someone in Fall Out Boy and All I Got Was This Stupid Song Written About Me,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,Champagne for My Real Friends Real Pain for My Sham Friends,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,Sophomore Slump or Comeback of the Year,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,7 Minutes in Heaven (Atavan Halen),From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,I've Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth (Summer Song),From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,Nobody Puts Baby in the Corner,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,Of All the Gin Joints in All the World,From Under the Cork Tree,Fall Out Boy,1,1,1
2024-09-20,Our Lawyer Made Us Change the Name of This Song So We Wouldn't Get Sued,From Under the Cork Tree,Fall Out Boy,2,2,1
2024-09-20,Anytime,Thankful,Kelly Clarkson,1,1,1
2024-09-20,Thankful,Thankful,Kelly Clarkson,1,1,1
2024-09-20,You Thought Wrong,Thankful,Kelly Clarkson,1,1,1
2024-09-20,Just Missed the Train,Thankful,Kelly Clarkson,1,1,1
2024-09-20,What's Up Lonely,Thankful,Kelly Clarkson,1,1,1
2024-09-20,Some Kind of Miracle,Thankful,Kelly Clarkson,1,1,1
2024-09-20,The Day We Fell Apart,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Tip of My Tongue,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,If No One Will Listen,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,I Want You,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Ready,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Impossible,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Long Shot,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Whyyawannabringmedown,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Save You,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,If I Can't Have You,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Cry,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-20,Hits Different,Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2024-09-20,Cassandra,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-20,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2024-09-20,champagne problems,evermore,Taylor Swift,1,1,1
2024-09-20,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,mad woman,folklore,Taylor Swift,1,1,1
2024-09-20,loml,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-20,Daylight,Lover,Taylor Swift,2,2,1
2024-09-20,Afterglow,Lover,Taylor Swift,1,1,1
2024-09-20,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,marjorie,evermore,Taylor Swift,1,1,1
2024-09-20,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,The Smallest Man Who Ever Lived,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-20,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2024-09-20,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-20,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-20,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,mirrorball,folklore,Taylor Swift,1,1,1
2024-09-20,the last great american dynasty,folklore,Taylor Swift,1,1,1
2024-09-20,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Down Bad,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-20,If This Was a Movie (Taylor’s Version),If This Was a Movie (Taylor’s Version),Taylor Swift,1,1,1
2024-09-20,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,2,2,1
2024-09-20,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2024-09-20,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2024-09-20,long story short,evermore,Taylor Swift,2,2,1
2024-09-20,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-09-20,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-20,Got Weird,Hot Mess,dodie,1,1,1
