Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-08-23,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-08-23,Fetish (feat. Gucci Mane),Fetish (feat. Gucci Mane),Selena Gomez,2,2,1
2024-08-23,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-08-23,Anytime,Thankful,Kelly Clarkson,16,16,1
2024-08-23,Just Missed the Train,Thankful,Kelly Clarkson,16,16,1
2024-08-23,What's Up Lonely,Thankful,Kelly Clarkson,16,16,1
2024-08-23,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2024-08-23,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2024-08-23,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2024-08-23,Attention,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2024-08-23,Feather,emails i can’t send fwd:,Sabrina Carpenter,10,10,1
2024-08-23,Fast Times,emails i can’t send fwd:,Sabrina Carpenter,11,11,1
2024-08-23,Read your Mind,emails i can’t send fwd:,Sabrina Carpenter,11,11,1
2024-08-23,Look at Me,twicetagram,TWICE,3,3,1
2024-08-23,Don't Give Up,twicetagram,TWICE,3,3,1
2024-08-23,ROLLIN',twicetagram,TWICE,3,3,1
2024-08-23,MISSING U,twicetagram,TWICE,8,8,1
2024-08-23,DING DONG,twicetagram,TWICE,10,10,1
2024-08-23,Heart Shaker,Merry & Happy,TWICE,5,1,5
2024-08-23,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2024-08-23,because i liked a boy,emails i can't send,Sabrina Carpenter,6,6,1
2024-08-23,Nonsense,emails i can't send,Sabrina Carpenter,5,5,1
2024-08-23,Prosthetic Head,Nimrod,Green Day,1,1,1
2024-08-23,Good Riddance (Time of Your Life),Nimrod,Green Day,1,1,1
2024-08-23,King for a Day,Nimrod,Green Day,1,1,1
2024-08-23,Take Back,Nimrod,Green Day,1,1,1
2024-08-23,Reject,Nimrod,Green Day,1,1,1
2024-08-23,Walking Alone,Nimrod,Green Day,1,1,1
2024-08-23,Haushinka,Nimrod,Green Day,1,1,1
2024-08-23,Jinx,Nimrod,Green Day,1,1,1
2024-08-23,Last Ride In,Nimrod,Green Day,1,1,1
2024-08-23,Platypus (I Hate You),Nimrod,Green Day,1,1,1
2024-08-23,Worry Rock,Nimrod,Green Day,10,10,1
2024-08-23,Scattered,Nimrod,Green Day,6,6,1
2024-08-23,Redundant,Nimrod,Green Day,5,5,1
2024-08-23,The Grouch,Nimrod,Green Day,1,1,1
2024-08-23,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-08-23,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-08-23,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-08-23,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-08-23,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-08-23,Fancy Sauce,Saviors,Green Day,1,1,1
2024-08-23,Saviors,Saviors,Green Day,1,1,1
2024-08-23,Father to a Son,Saviors,Green Day,1,1,1
2024-08-23,Living in the '20s,Saviors,Green Day,1,1,1
2024-08-23,Strange Days Are Here to Stay,Saviors,Green Day,1,1,1
2024-08-23,Suzie Chapstick,Saviors,Green Day,1,1,1
2024-08-23,Corvette Summer,Saviors,Green Day,1,1,1
2024-08-23,Coma City,Saviors,Green Day,1,1,1
2024-08-23,Goodnight Adeline,Saviors,Green Day,1,1,1
2024-08-23,1981,Saviors,Green Day,1,1,1
2024-08-23,Dilemma,Saviors,Green Day,1,1,1
2024-08-23,One Eyed Bastard,Saviors,Green Day,1,1,1
2024-08-23,Look Ma No Brains!,Saviors,Green Day,1,1,1
2024-08-23,The American Dream Is Killing Me,Saviors,Green Day,1,1,1
2024-08-23,On a Plain,Nevermind (Remastered),Nirvana,4,4,1
2024-08-23,Lithium,Nevermind (Remastered),Nirvana,4,4,1
2024-08-23,Breed,Nevermind (Remastered),Nirvana,4,4,1
2024-08-23,Love It When You Hate Me (feat. blackbear),Love Sux,Avril Lavigne,5,5,1
2024-08-23,Bite Me,Love Sux,Avril Lavigne,5,5,1
2024-08-23,Cry,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-08-23,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-08-23,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-08-23,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2024-08-23,One Minute,My December,Kelly Clarkson,1,1,1
2024-08-23,Sober,My December,Kelly Clarkson,1,1,1
2024-08-23,Never Again,My December,Kelly Clarkson,1,1,1
2024-08-23,Summertime Sadness,Born to Die - The Paradise Edition,Lana Del Rey,3,2,2
2024-08-23,High by the Beach,Honeymoon,Lana Del Rey,2,2,1
2024-08-23,Doin' Time,Norman Fucking Rockwell!,Lana Del Rey,2,2,1
2024-08-23,West Coast,Ultraviolence (Deluxe),Lana Del Rey,3,3,1
2024-08-23,Radio,Born to Die - The Paradise Edition,Lana Del Rey,2,2,1
2024-08-23,STRAWBERRY,FANCY YOU,TWICE,2,2,1
2024-08-23,TURN IT UP,FANCY YOU,TWICE,2,2,1
2024-08-23,HOT,FANCY YOU,TWICE,2,2,1
2024-08-23,GIRLS LIKE US,FANCY YOU,TWICE,2,2,1
2024-08-23,STUCK IN MY HEAD,FANCY YOU,TWICE,2,2,1
2024-08-23,FANCY,FANCY YOU,TWICE,2,2,1
2024-08-23,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,10,10,1
2024-08-23,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,9,9,1
2024-08-23,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,9,9,1
2024-08-23,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,10,1,10
2024-08-23,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Addicted,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Gone,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2024-08-23,Thankful,Thankful,Kelly Clarkson,6,6,1
2024-08-23,You Thought Wrong,Thankful,Kelly Clarkson,6,6,1
2024-08-23,Some Kind of Miracle,Thankful,Kelly Clarkson,6,6,1
2024-08-23,WOW,twicetagram,TWICE,1,1,1
2024-08-23,TURTLE,twicetagram,TWICE,1,1,1
2024-08-23,LIKEY,twicetagram,TWICE,1,1,1
2024-08-23,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2024-08-23,You In My Heart,twicetagram,TWICE,1,1,1
2024-08-23,LOVE LINE,twicetagram,TWICE,1,1,1
