Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-12-27,Dumb & Poetic,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Bed Chem,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Coincidence,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Sharpest Tool,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Good Graces,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Please Please Please,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Taste,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-12-27,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,5,5,1
2024-12-27,Anthem,Enema of the State,blink-182,1,1,1
2024-12-27,Wendy Clear,Enema of the State,blink-182,1,1,1
2024-12-27,Mutt,Enema of the State,blink-182,1,1,1
2024-12-27,The Party Song,Enema of the State,blink-182,1,1,1
2024-12-27,Dysentery Gary,Enema of the State,blink-182,1,1,1
2024-12-27,Going Away to College,Enema of the State,blink-182,1,1,1
2024-12-27,Dumpweed,Enema of the State,blink-182,1,1,1
2024-12-27,Macy's Day Parade,Warning,Green Day,1,1,1
2024-12-27,Minority,Warning,Green Day,1,1,1
2024-12-27,Waiting,Warning,Green Day,1,1,1
2024-12-27,Jackass,Warning,Green Day,1,1,1
2024-12-27,Hold On,Warning,Green Day,1,1,1
2024-12-27,Deadbeat Holiday,Warning,Green Day,1,1,1
2024-12-27,Misery,Warning,Green Day,1,1,1
2024-12-27,Castaway,Warning,Green Day,1,1,1
2024-12-27,Fashion Victim,Warning,Green Day,1,1,1
2024-12-27,Church on Sunday,Warning,Green Day,1,1,1
2024-12-27,Blood Sex and Booze,Warning,Green Day,1,1,1
2024-12-27,Warning,Warning,Green Day,1,1,1
2024-12-27,It Might Be You (เธอก็พอ) (เพลงประกอบซีรีส์ บทกวีของปีแสง Be My Favorite),It Might Be You (เธอก็พอ) - Single,Fluke Gawin,2,2,1
2024-12-27,สิ่งเดียวที่ไม่ยอม (Unable) [เพลงประกอบซีรีส์ บทกวีของปีแสง Be My Favorite],สิ่งเดียวที่ไม่ยอม (Unable) - Single,Fluke Gawin,2,2,1
2024-12-27,Absolutely Smitten,Intertwined - EP,dodie,2,2,1
2024-12-27,ย้อนเวลา (REDO) [เพลงประกอบซีรีส์ บทกวีของปีแสง Be My Favorite],ย้อนเวลา (REDO) - Single,Krist,2,2,1
2024-12-27,Scattered,Nimrod,Green Day,5,1,5
2024-12-27,Fancy Sauce,Saviors,Green Day,1,1,1
2024-12-27,Father to a Son,Saviors,Green Day,1,1,1
2024-12-27,Living in the '20s,Saviors,Green Day,1,1,1
2024-12-27,Strange Days Are Here to Stay,Saviors,Green Day,1,1,1
2024-12-27,Suzie Chapstick,Saviors,Green Day,1,1,1
2024-12-27,Corvette Summer,Saviors,Green Day,1,1,1
2024-12-27,Coma City,Saviors,Green Day,2,2,1
2024-12-27,Goodnight Adeline,Saviors,Green Day,2,2,1
2024-12-27,The American Dream Is Killing Me,Saviors,Green Day,1,1,1
2024-12-27,Read your Mind,emails i can’t send fwd:,Sabrina Carpenter,10,2,5
2024-12-27,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,1,5
2024-12-27,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-12-27,Bad Blood (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-12-27,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-12-27,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,5,5,1
2024-12-27,After Midnight,The Rise and Fall of a Midwest Princess,Chappell Roan,7,7,1
2024-12-27,หนึ่งเดียว (Only One) [เพลงประกอบซีรีส์ เพื่อนายแค่หนึ่งเดียว Never Let Me Go],หนึ่งเดียว (Only One) - Single,Pond Naravit,1,1,1
2024-12-27,นานตลอดกาล (We Are Forever) (เพลงประกอบซีรีส์ We Are คือเรารักกัน),นานตลอดกาล (We Are Forever) - Single,Phuwin,2,2,1
2024-12-27,แอบเพื่อน (Hidden Love) (เพลงประกอบซีรีส์ We Are คือเรารักกัน),แอบเพื่อน (Hidden Love) - Single,Marc Natarit,2,2,1
2024-12-27,Daydreamin',Yours Truly,Ariana Grande,1,1,1
2024-12-27,แค่ในวันนั้น (Truth in the Eyes) (เพลงประกอบซีรีส์ We Are คือเรารักกัน),แค่ในวันนั้น (Truth in the Eyes) - Single,Pond Naravit,2,2,1
2024-12-27,invisible string,folklore,Taylor Swift,1,1,1
2024-12-27,คิดถึงฉันใช่ป่ะ (Missing Me?) (เพลงประกอบซีรีส์ We Are คือเรารักกัน),คิดถึงฉันใช่ป่ะ (Missing Me?) - Single,Winny Thanawin,2,2,1
2024-12-27,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-12-27,หมดมุก (Jokester) (เพลงประกอบซีรีส์ We Are คือเรารักกัน),หมดมุก (Jokester) - Single,Aou Thanaboon,2,2,1
2024-12-27,เรามีเรา (WE ARE) (เพลงประกอบซีรีส์ We Are คือเรารักกัน),เรามีเรา (WE ARE) - Single,Pond Naravit,2,2,1
2024-12-27,Dirty Little Secret,Move Along,The All-American Rejects,3,1,3
2024-12-27,She's So Mean,North (Deluxe Edition),Matchbox Twenty,3,1,3
2024-12-27,Hey Soul Sister,Save Me San Francisco (Golden Gate Edition),Train,1,1,1
2024-12-27,Oh Cecilia (Breaking My Heart),Meet The Vamps,The Vamps,1,1,1
2024-12-27,Birth,<Pre 1 : Birth>,ARTMS,1,1,1
2024-12-27,HUMAN,Human,dodie,1,1,1
2024-12-27,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-12-27,I Gotta Feeling,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,1,1,1
2024-12-27,I Want You to Know,True Colors,Zedd,1,1,1
2024-12-27,Hot n Cold,One of the Boys,Katy Perry,1,1,1
2024-12-27,FANCY,FANCY YOU,TWICE,1,1,1
2024-12-27,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
