Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-03-08,NU ABO,NU ABO,f(x),1,1,1
2024-03-08,RING ma Bell (what a wonderful world),the Billage of perception: chapter two,Billlie,1,1,1
2024-03-08,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2024-03-08,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,1,1,1
2024-03-08,SNEAKERS,CHECKMATE,ITZY,1,1,1
2024-03-08,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2024-03-08,Can't You See Me?,The Dream Chapter: ETERNITY,TOMORROW X TOGETHER,1,1,1
2024-03-08,Double Knot,SKZ2020,Stray Kids,1,1,1
2024-03-08,Apple,回:Song of the Sirens,GFRIEND,1,1,1
2024-03-08,Time for the moon night,GFRIEND The 6th Mini Album <Time for the moon night>,GFRIEND,1,1,1
2024-03-08,Fly high,Prequel,Dreamcatcher,1,1,1
2024-03-08,Dumb Dumb,The Red - The 1st Album,Red Velvet,1,1,1
2024-03-08,Vanilla,Vanilla,LIGHTSUM,1,1,1
2024-03-08,new,Yves,Loona,1,1,1
2024-03-08,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2024-03-08,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,1,1,1
2024-03-08,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2024-03-08,Chewing Gum,Chewing Gum,NCT DREAM,1,1,1
2024-03-08,Look,Eyes on You,GOT7,1,1,1
2024-03-08,SIGNAL,SIGNAL,TWICE,1,1,1
2024-03-08,Because of You,Breakaway,Kelly Clarkson,4,4,1
2024-03-08,Basket Case,Dookie,Green Day,6,6,1
2024-03-08,Mobile,Let Go,Avril Lavigne,6,6,1
2024-03-08,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,5,5,1
2024-03-08,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,7,5,3
2024-03-08,Nobody's Home,Under My Skin,Avril Lavigne,6,6,1
2024-03-08,Welcome to the Black Parade,The Black Parade,My Chemical Romance,7,7,1
2024-03-08,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,6,6,1
2024-03-08,Breakaway,Breakaway,Kelly Clarkson,5,5,1
2024-03-08,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,6,6,1
2024-03-08,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,1981,Saviors,Green Day,25,24,2
2024-03-08,Since U Been Gone,Breakaway,Kelly Clarkson,6,6,1
2024-03-08,Dead!,The Black Parade,My Chemical Romance,29,29,1
2024-03-08,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,8,8,1
2024-03-08,Look Ma No Brains!,Saviors,Green Day,18,18,1
2024-03-08,Fancy Sauce,Saviors,Green Day,8,8,1
2024-03-08,Saviors,Saviors,Green Day,8,8,1
2024-03-08,Father to a Son,Saviors,Green Day,8,8,1
2024-03-08,Living in the '20s,Saviors,Green Day,9,9,1
2024-03-08,Strange Days Are Here to Stay,Saviors,Green Day,16,15,2
2024-03-08,Suzie Chapstick,Saviors,Green Day,7,7,1
2024-03-08,Corvette Summer,Saviors,Green Day,7,7,1
2024-03-08,Coma City,Saviors,Green Day,10,10,1
2024-03-08,Goodnight Adeline,Saviors,Green Day,14,14,1
2024-03-08,Dilemma,Saviors,Green Day,4,4,1
2024-03-08,One Eyed Bastard,Saviors,Green Day,4,4,1
2024-03-08,Bobby Sox,Saviors,Green Day,4,4,1
2024-03-08,The American Dream Is Killing Me,Saviors,Green Day,7,7,1
2024-03-08,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-08,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-03-08,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-03-08,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-03-08,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-03-08,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-03-08,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-03-08,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,8,1
2024-03-08,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,8,1
2024-03-08,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,10,10,1
2024-03-08,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,9,1
2024-03-08,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,8,1
2024-03-08,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Jason's Song (Gave It Away),Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Step on Up,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Thinking Bout You,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Knew Better / Forever Boy,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Touch It,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Bad Decisions,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,I Don't Care,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Sometimes,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Everyday,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Leave Me Lonely,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Greedy,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Let Me Love You,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Into You,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Be Alright,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Dangerous Woman,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,Moonlight,Dangerous Woman,Ariana Grande,1,1,1
2024-03-08,ordinary things (feat. Nonna),eternal sunshine,Ariana Grande,15,15,1
2024-03-08,imperfect for you,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,i wish i hated you,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,we can't be friends (wait for your love),eternal sunshine,Ariana Grande,15,15,1
2024-03-08,yes and?,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,the boy is mine,eternal sunshine,Ariana Grande,14,14,1
2024-03-08,true story,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,supernatural,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,eternal sunshine,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,Saturn Returns Interlude,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,don't wanna break up again,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,bye,eternal sunshine,Ariana Grande,15,15,1
2024-03-08,intro (end of the world),eternal sunshine,Ariana Grande,17,17,1
2024-03-08,Boy's a liar Pt. 2,Heaven knows,PinkPantheress,8,1,8
2024-03-08,Nice to meet you (feat. Central Cee),Heaven knows,PinkPantheress,6,1,6
2024-03-08,Revolution Radio,Revolution Radio,Green Day,1,1,1
2024-03-08,Still Breathing,Revolution Radio,Green Day,2,2,1
2024-03-08,Bang Bang,Revolution Radio,Green Day,1,1,1
2024-03-08,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-03-08,21 Guns,21st Century Breakdown,Green Day,2,2,1
2024-03-08,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2024-03-08,The Static Age,21st Century Breakdown,Green Day,2,2,1
2024-03-08,Murder City,21st Century Breakdown,Green Day,2,2,1
2024-03-08,Last Night on Earth,21st Century Breakdown,Green Day,2,2,1
2024-03-08,East Jesus Nowhere,21st Century Breakdown,Green Day,2,2,1
2024-03-08,Before the Lobotomy,21st Century Breakdown,Green Day,2,2,1
2024-03-08,Know Your Enemy,21st Century Breakdown,Green Day,2,2,1
2024-03-08,21st Century Breakdown,21st Century Breakdown,Green Day,3,3,1
2024-03-08,Disenchanted,The Black Parade,My Chemical Romance,24,24,1
2024-03-08,Cancer,The Black Parade,My Chemical Romance,23,23,1
2024-03-08,House of Wolves,The Black Parade,My Chemical Romance,24,24,1
2024-03-08,The Sharpest Lives,The Black Parade,My Chemical Romance,24,24,1
2024-03-08,This Is How I Disappear,The Black Parade,My Chemical Romance,24,24,1
2024-03-08,The End.,The Black Parade,My Chemical Romance,26,26,1
2024-03-08,A Thousand Miles,Be Not Nobody,Vanessa Carlton,4,4,1
2024-03-08,I Don't Love You,The Black Parade,My Chemical Romance,5,5,1
2024-03-08,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,4,4,1
2024-03-08,Teenagers,The Black Parade,My Chemical Romance,5,5,1
2024-03-08,Make Your Own Kind of Music,Mama's Big Ones,Cass Elliot,4,4,1
2024-03-08,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,4,4,1
2024-03-08,American Idiot,American Idiot,Green Day,6,6,1
2024-03-08,Good Time,The Midsummer Station,Owl City,4,4,1
2024-03-08,WHISTLE,SQUARE ONE,BLACKPINK,7,1,7
2024-03-08,You Never Know,THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Love to Hate Me,THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Crazy Over You,THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Lovesick Girls,THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Bet You Wanna (feat. Cardi B),THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Pretty Savage,THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,2,2,1
2024-03-08,How You Like That,THE ALBUM,BLACKPINK,2,2,1
2024-03-08,Cruel Summer,The Cruelest Summer,Taylor Swift,3,3,1
2024-03-08,Cruel Summer - LP Giobbi Remix,The Cruelest Summer,Taylor Swift,3,3,1
2024-03-08,Cruel Summer - Live from TS | The Eras Tour,The Cruelest Summer,Taylor Swift,3,3,1
2024-03-08,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,3,3,1
2024-03-08,Who Wrote Holden Caulfield?,Kerplunk!,Green Day,1,1,1
2024-03-08,Dominated Love Slave,Kerplunk!,Green Day,1,1,1
2024-03-08,Welcome to Paradise,Kerplunk!,Green Day,2,2,1
2024-03-08,2000 Light Years Away,Kerplunk!,Green Day,1,1,1
2024-03-08,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,2,1,2
2024-03-08,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,3,3,1
2024-03-08,Longview,Dookie,Green Day,2,2,1
2024-03-08,Chump,Dookie,Green Day,2,2,1
2024-03-08,When I Come Around,Dookie,Green Day,2,2,1
2024-03-08,Geek Stink Breath,Insomniac,Green Day,4,4,1
2024-03-08,Walking Contradiction,Insomniac,Green Day,4,4,1
2024-03-08,Stuck With Me,Insomniac,Green Day,2,2,1
2024-03-08,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-03-08,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-03-08,Macy's Day Parade,Warning,Green Day,1,1,1
2024-03-08,Minority,Warning,Green Day,2,2,1
2024-03-08,Waiting,Warning,Green Day,1,1,1
2024-03-08,Jackass,Warning,Green Day,1,1,1
2024-03-08,Hold On,Warning,Green Day,1,1,1
2024-03-08,Deadbeat Holiday,Warning,Green Day,1,1,1
2024-03-08,Misery,Warning,Green Day,1,1,1
2024-03-08,Castaway,Warning,Green Day,1,1,1
2024-03-08,Fashion Victim,Warning,Green Day,1,1,1
2024-03-08,Church on Sunday,Warning,Green Day,1,1,1
2024-03-08,Blood Sex and Booze,Warning,Green Day,1,1,1
2024-03-08,Warning,Warning,Green Day,1,1,1
2024-03-08,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,2,2,1
2024-03-08,Are We the Waiting / St. Jimmy,American Idiot,Green Day,2,2,1
2024-03-08,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,3,3,1
2024-03-08,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-08,Maroon,Midnights (3am Edition),Taylor Swift,2,2,1
2024-03-08,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-08,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-08,Blood - Hidden Track,The Black Parade,My Chemical Romance,1,1,1
2024-03-08,Famous Last Words,The Black Parade,My Chemical Romance,2,2,1
2024-03-08,Sleep,The Black Parade,My Chemical Romance,1,1,1
2024-03-08,Mama,The Black Parade,My Chemical Romance,2,2,1
2024-03-08,She,Dookie,Green Day,1,1,1
2024-03-08,Emperor's New Clothes,Death of a Bachelor,Panic! at the Disco,1,1,1
2024-03-08,crushcrushcrush,RIOT!,Paramore,1,1,1
2024-03-08,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-03-08,I Write Sins Not Tragedies,A Fever You Can't Sweat Out,Panic! at the Disco,1,1,1
2024-03-08,Misery Business,RIOT!,Paramore,1,1,1
2024-03-08,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-03-08,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-08,LA Devotee,Death of a Bachelor,Panic! at the Disco,1,1,1
2024-03-08,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-03-08,Hard Times,After Laughter,Paramore,1,1,1
2024-03-08,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-03-08,Losing Grip,Let Go,Avril Lavigne,1,1,1
2024-03-08,That's What You Get,RIOT!,Paramore,1,1,1
2024-03-08,1985,A Hangover You Don't Deserve,Bowling for Soup,1,1,1
2024-03-08,This Is Gospel,Too Weird to Live Too Rare to Die!,Panic! at the Disco,1,1,1
2024-03-08,Uma Thurman,American Beauty/American Psycho,Fall Out Boy,1,1,1
2024-03-08,Still Into You,Paramore,Paramore,1,1,1
2024-03-08,The Carol 2.0 (Vivi Choerry Yves),The Carol 2.0 (Vivi Choerry Yves),Loona,1,1,1
2024-03-08,Fanfare,Fanfare,TWICE,1,1,1
2024-03-08,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2024-03-08,Let Me In,Let Me In,WJSN,1,1,1
2024-03-08,Growl,The 1st Album 'XOXO' (Repackage),EXO,1,1,1
2024-03-08,Monster,Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2024-03-08,We Go Up,We Go Up,NCT DREAM,1,1,1
2024-03-08,WILDSIDE,Bloom,Red Velvet,1,1,1
2024-03-08,After School,We play,Weeekly,1,1,1
2024-03-08,Alcohol-Free,Taste of Love,TWICE,1,1,1
2024-03-08,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2024-03-08,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],THE BOYZ,1,1,1
2024-03-08,Ice Cream Cake,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2024-03-08,Chain,Chain,NCT 127,1,1,1
2024-03-08,90's Love,NCT RESONANCE Pt. 2 - The 2nd Album,NCT U,1,1,1
2024-03-08,DM,Midnight Guest,fromis_9,1,1,1
2024-03-08,Up!,DOUBLAST,Kep1er,1,1,1
2024-03-08,Perfect World,Perfect World,TWICE,1,1,1
2024-03-08,YES or YES,YES or YES,TWICE,1,1,1
2024-03-08,Dancing Queen,Dancing Queen,소녀시대,1,1,1
2024-03-08,Air Force One,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE (ARTMS),1,1,1
2024-03-08,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2024-03-08,Love Me Like This,expérgo,NMIXX,1,1,1
2024-03-08,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',Seventeen,1,1,1
2024-03-08,Décalcomanie,Memory,MAMAMOO,1,1,1
2024-03-08,Ko Ko Bop,THE WAR - The 4th Album,EXO,1,1,1
2024-03-08,As you Wish,As You Wish,WJSN,1,1,1
2024-03-08,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2024-03-08,Catch Me If You Can - Korean Version,Catch Me If You Can,소녀시대,1,1,1
2024-03-08,Nobody,The Wonder Years - Trilogy,Wonder Girls,1,1,1
2024-03-08,Back Door,IN LIFE,Stray Kids,1,1,1
2024-03-08,Simon Says,NCT #127 Regulate - The 1st Album Repackage,NCT 127,1,1,1
2024-03-08,24 Hours,24 Hours,SUNMI,1,1,1
2024-03-08,Automatic,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
