Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-09-13,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2024-09-13,86,Insomniac,Green Day,1,1,1
2024-09-13,Misery,Warning,Green Day,1,1,1
2024-09-13,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-09-13,Bring Me to Life,Fallen,Evanescence,1,1,1
2024-09-13,Walking Contradiction,Insomniac,Green Day,1,1,1
2024-09-13,Still Breathing,Revolution Radio,Green Day,1,1,1
2024-09-13,Walking Alone,Nimrod,Green Day,1,1,1
2024-09-13,Uptight,Nimrod,Green Day,7,7,1
2024-09-13,Youngblood,Revolution Radio,Green Day,1,1,1
2024-09-13,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2024-09-13,Mama,The Black Parade,My Chemical Romance,2,2,1
2024-09-13,Mutt,Enema of the State,blink-182,1,1,1
2024-09-13,Kill the DJ,¡Uno!,Green Day,1,1,1
2024-09-13,Reject,Nimrod,Green Day,1,1,1
2024-09-13,The Party Song,Enema of the State,blink-182,1,1,1
2024-09-13,Adam's Song,Enema of the State,blink-182,6,6,1
2024-09-13,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-09-13,Shoplifter,American Idiot - Deluxe,Green Day,2,2,1
2024-09-13,Warning,Warning,Green Day,1,1,1
2024-09-13,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2024-09-13,Father to a Son,Saviors,Green Day,1,1,1
2024-09-13,King for a Day,Nimrod,Green Day,2,2,1
2024-09-13,Breakaway,Breakaway,Kelly Clarkson,7,7,1
2024-09-13,The American Dream Is Killing Me,Saviors,Green Day,1,1,1
2024-09-13,Platypus (I Hate You),Nimrod,Green Day,1,1,1
2024-09-13,Oh Yeah!,Father of All...,Green Day,1,1,1
2024-09-13,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-09-13,Extraordinary Girl / Letterbomb,American Idiot,Green Day,1,1,1
2024-09-13,I Want to Be on T.V.,Shenanigans,Green Day,1,1,1
2024-09-13,Addicted,Breakaway,Kelly Clarkson,1,1,1
2024-09-13,Welcome to Paradise,Kerplunk!,Green Day,1,1,1
2024-09-13,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2024-09-13,Do Da Da,Shenanigans,Green Day,1,1,1
2024-09-13,Summertime Sadness,Born to Die - The Paradise Edition,Lana Del Rey,2,2,1
2024-09-13,Reckless,Silence Between Songs,Madison Beer,1,1,1
2024-09-13,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-09-13,Good Graces,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-13,HOT TO GO!,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-09-13,Dangerous Woman,Dangerous Woman,Ariana Grande,2,2,1
2024-09-13,360,BRAT,Charli xcx,1,1,1
2024-09-13,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-09-13,Bed Chem,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-13,Good Luck Babe!,Good Luck Babe!,Chappell Roan,2,2,1
2024-09-13,Into You,Dangerous Woman,Ariana Grande,2,2,1
2024-09-13,Apple,BRAT,Charli XCX,2,2,1
2024-09-13,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-09-13,Juno,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-13,BOYSHIT,Life Support,Madison Beer,1,1,1
2024-09-13,Femininomenon,The Rise and Fall of a Midwest Princess,Chappell Roan,2,2,1
2024-09-13,Von dutch,BRAT,Charli XCX,1,1,1
2024-09-13,Fetish (feat. Gucci Mane),Fetish (feat. Gucci Mane),Selena Gomez,7,7,1
2024-09-13,Guilty as Sin?,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-09-13,Taste,Short n' Sweet,Sabrina Carpenter,1,1,1
2024-09-13,Make You Mine,Make You Mine,Madison Beer,3,3,1
2024-09-13,Minsan,Circus,Eraserheads,2,2,1
2024-09-13,Problem,My Everything - Deluxe,Ariana Grande,1,1,1
2024-09-13,OMG,NewJeans 'OMG',NewJeans,3,3,1
2024-09-13,Secret Story of the Swan,Oneiric Diary,IZ*ONE,3,3,1
2024-09-13,EASY,EASY,LE SSERAFIM,3,3,1
2024-09-13,Basics,BETWEEN 1&2,TWICE,1,1,1
2024-09-13,Kill This Love,KILL THIS LOVE,BLACKPINK,3,3,1
2024-09-13,Baddie,I'VE MINE,IVE,2,2,1
2024-09-13,Talk that Talk,BETWEEN 1&2,TWICE,3,3,1
2024-09-13,Super Shy,NewJeans 'Super Shy',NewJeans,4,4,1
2024-09-13,FIESTA,BLOOM*IZ,IZ*ONE,3,3,1
2024-09-13,ANTIFRAGILE,UNFORGIVEN,LE SSERAFIM,3,3,1
2024-09-13,Accendio,IVE SWITCH,IVE,3,3,1
2024-09-13,Armageddon,Armageddon - The 1st Album,aespa,1,1,1
2024-09-13,DEJAVU,What Is Love,TWICE,1,1,1
2024-09-13,Colors,COLOR*IZ,IZ*ONE,1,1,1
2024-09-13,ETA,NewJeans 2nd EP 'Get Up',NewJeans,3,3,1
2024-09-13,What Is Love,Summer Nights,TWICE,3,3,1
2024-09-13,O' My!,COLOR*IZ,IZ*ONE,1,1,1
2024-09-13,NAVILLERA,LOL,GFRIEND,2,2,1
2024-09-13,Supernova,Armageddon - The 1st Album,aespa,3,3,1
2024-09-13,Kitsch,I've IVE,IVE,3,3,1
2024-09-13,Feel Special,Feel Special,TWICE,3,3,1
2024-09-13,WANNABE,IT'z ME,ITZY,4,4,1
2024-09-13,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2024-09-13,ELEVEN,ELEVEN,IVE,4,4,1
2024-09-13,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,4,4,1
2024-09-13,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,1,1,1
2024-09-13,FANCY,FANCY YOU,TWICE,3,3,1
2024-09-13,LOVE DIVE,LOVE DIVE,IVE,4,4,1
2024-09-13,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2024-09-13,Rough,SNOWFLAKE,GFRIEND,4,4,1
2024-09-13,Attention,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2024-09-13,DM,Midnight Guest,fromis_9,1,1,1
2024-09-13,UNNATURAL,UNNATURAL,WJSN,1,1,1
2024-09-13,Supersonic,Supersonic,fromis_9,1,1,1
2024-09-13,CRAZY,CRAZY (Party Remixes 1),LE SSERAFIM,4,4,1
2024-09-13,After LIKE,After LIKE,IVE,4,4,1
2024-09-13,All the Small Things,Enema of the State,blink-182,9,9,1
2024-09-13,Low,Thankful,Kelly Clarkson,5,5,1
2024-09-13,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-09-13,Bad Liar,Bad Liar,Selena Gomez,6,6,1
2024-09-13,Miss Independent,Thankful,Kelly Clarkson,7,7,1
2024-09-13,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-09-13,Are We the Waiting / St. Jimmy,American Idiot,Green Day,2,2,1
2024-09-13,I Can Fix Him (No Really I Can),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,2,2,1
2024-09-13,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-09-13,A Moment Like This,Thankful,Kelly Clarkson,5,5,1
2024-09-13,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,4,1
2024-09-13,FFW,twicetagram,TWICE,5,5,1
2024-09-13,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2024-09-13,Lucky,Oops!... I Did It Again,Britney Spears,2,2,1
2024-09-13,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,3,3,1
2024-09-13,Never Again,My December,Kelly Clarkson,3,3,1
2024-09-13,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,5,5,1
2024-09-13,Before Your Love,Thankful,Kelly Clarkson,5,5,1
2024-09-13,Welcome to Paradise,Dookie,Green Day,1,1,1
2024-09-13,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,Welcome to the Jungle,Appetite for Destruction,Guns N' Roses,1,1,1
2024-09-13,Welcome to My Life,Still Not Getting Any,Simple Plan,1,1,1
2024-09-13,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,6,6,1
2024-09-13,Beautiful Disaster,Thankful,Kelly Clarkson,8,8,1
2024-09-13,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,6,6,1
2024-09-13,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,4,4,1
2024-09-13,imgonnagetyouback,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,4,1
2024-09-13,Too Much Too Soon,American Idiot - Deluxe,Green Day,5,5,1
2024-09-13,In Bloom,Nevermind (Remastered),Nirvana,3,3,1
2024-09-13,Since U Been Gone,Breakaway,Kelly Clarkson,2,2,1
2024-09-13,If I Never See Your Face Again,It Won't Be Soon Before Long (International Version),Maroon 5,3,3,1
2024-09-13,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2024-09-13,Airplanes (feat. Hayley Williams),B.o.B Presents: The Adventures of Bobby Ray,B.o.B,1,1,1
2024-09-13,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,La Vie en Rose,COLOR*IZ,IZ*ONE,3,3,1
2024-09-13,I AM,I've IVE,IVE,3,3,1
2024-09-13,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,3,2,2
2024-09-13,MAGO,回:Walpurgis Night,GFRIEND,3,3,1
2024-09-13,Nonsense,emails i can't send,Sabrina Carpenter,3,3,1
2024-09-13,Savage,Savage - The 1st Mini Album,aespa,3,3,1
2024-09-13,In the morning,GUESS WHO,ITZY,2,2,1
2024-09-13,Violeta,HEART*IZ,IZ*ONE,2,2,1
2024-09-13,I CAN'T STOP ME,Eyes wide open,TWICE,2,2,1
2024-09-13,Gashina,SUNMI SPECIAL EDITION [Gashina],SUNMI,2,2,1
2024-09-13,Off the Record,Off The Record,IVE,1,1,1
2024-09-13,Ditto,Ditto,NewJeans,1,1,1
2024-09-13,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2024-09-13,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,2,2,1
2024-09-13,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,2,2,1
2024-09-13,Me Gustas Tu,Flower Bud,GFRIEND,2,2,1
2024-09-13,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2024-09-13,The Man,Lover,Taylor Swift,1,1,1
2024-09-13,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-09-13,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,The Great Escape,Boys Like Girls,Boys Like Girls,1,1,1
2024-09-13,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,1,1,1
2024-09-13,Fantasy,Daydream,Mariah Carey,1,1,1
2024-09-13,Thunder,Boys Like Girls,Boys Like Girls,1,1,1
2024-09-13,One Sweet Day,Daydream,Mariah Carey,1,1,1
2024-09-13,Rehab,Back to Black,Amy Winehouse,1,1,1
2024-09-13,Genie in a Bottle,Christina Aguilera (Expanded Edition),Christina Aguilera,1,1,1
2024-09-13,Hey Ya!,Speakerboxxx/The Love Below,OutKast,1,1,1
2024-09-13,Make Your Own Kind of Music,Mama's Big Ones,Cass Elliot,1,1,1
2024-09-13,It's Gonna Be Me,No Strings Attached,*NSYNC,1,1,1
2024-09-13,My Humps,Monkey Business,Black Eyed Peas,1,1,1
2024-09-13,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2024-09-13,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2024-09-13,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2024-09-13,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-09-13,Stronger,Oops!... I Did It Again,Britney Spears,1,1,1
2024-09-13,Wings,DNA (Expanded Edition),Little Mix,1,1,1
2024-09-13,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,2,2,1
2024-09-13,Promiscuous,Loose,Nelly Furtado,1,1,1
2024-09-13,A Year Without Rain,A Year Without Rain - International Standard Version,Selena Gomez & the Scene,2,2,1
2024-09-13,Miss Movin' On,Miss Movin' On,Fifth Harmony,1,1,1
2024-09-13,Round & Round,A Year Without Rain,Selena Gomez & the Scene,2,2,1
2024-09-13,Hit the Lights,When the Sun Goes Down,Selena Gomez & the Scene,2,2,1
2024-09-13,Stop,Spiceworld,Spice Girls,2,2,1
2024-09-13,Tell Me Something I Don't Know,Kiss & Tell,Selena Gomez & the Scene,2,2,1
2024-09-13,Naturally,Kiss & Tell,Selena Gomez & the Scene,3,3,1
2024-09-13,24/7,twicetagram,TWICE,1,1,1
2024-09-13,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2024-09-13,ICY,IT'z ICY,ITZY,1,1,1
2024-09-13,ABCD,NA,NAYEON,1,1,1
2024-09-13,Perfect Night,Perfect Night,LE SSERAFIM,1,1,1
2024-09-13,New Jeans,NewJeans 'Super Shy',NewJeans,1,1,1
2024-09-13,Gee,Oh! - The Second Album,Girls' Generation,1,1,1
2024-09-13,Not Shy,Not Shy,ITZY,1,1,1
2024-09-13,LOCO,CRAZY IN LOVE,ITZY,1,1,1
2024-09-13,Up & Down,AH YEAH,EXID,1,1,1
2024-09-13,DALLA DALLA,IT'z Different,ITZY,1,1,1
2024-09-13,After School,We play,Weeekly,1,1,1
2024-09-13,Ditto,NewJeans 'OMG',NewJeans,1,1,1
2024-09-13,Love Myself,HAIZ,Hailee Steinfeld,1,1,1
2024-09-13,TiK ToK,Animal (Expanded Edition),Kesha,1,1,1
2024-09-13,Bejeweled,Midnights,Taylor Swift,1,1,1
2024-09-13,Just the Way You Are,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2024-09-13,One Last Time,My Everything - Deluxe,Ariana Grande,1,1,1
2024-09-13,Super Graphic Ultra Modern Girl,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-09-13,Single Soon,Single Soon,Selena Gomez,1,1,1
2024-09-13,bad idea right?,GUTS,Olivia Rodrigo,1,1,1
2024-09-13,After Midnight,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
