Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-03-01,Adrenaline,CRAVITY 1ST ALBUM PART 2 [LIBERTY : IN OUR COSMOS],CRAVITY,4,2,3
2024-03-01,Ko Ko Bop,THE WAR - The 4th Album,EXO,1,1,1
2024-03-01,Banana allergy monkey,Banana allergy monkey,OH MY GIRL BANHANA,1,1,1
2024-03-01,SIGNAL,SIGNAL,TWICE,2,2,1
2024-03-01,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,7,7,1
2024-03-01,Before the Lobotomy,21st Century Breakdown,Green Day,20,12,5
2024-03-01,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,28,26,3
2024-03-01,Teenagers,The Black Parade,My Chemical Romance,8,8,1
2024-03-01,You’re Losing Me (From the Vault),You're Losing Me (From the Vault),Taylor Swift,3,3,1
2024-03-01,Hitchin' a Ride,Nimrod,Green Day,9,9,1
2024-03-01,A Thousand Miles,Be Not Nobody,Vanessa Carlton,5,5,1
2024-03-01,Welcome to the Black Parade,The Black Parade,My Chemical Romance,5,5,1
2024-03-01,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,4,4,1
2024-03-01,Good Time,The Midsummer Station,Owl City,24,5,15
2024-03-01,I Don't Love You,The Black Parade,My Chemical Romance,5,5,1
2024-03-01,Make Your Own Kind of Music,Mama's Big Ones,Cass Elliot,4,4,1
2024-03-01,American Idiot,American Idiot,Green Day,8,8,1
2024-03-01,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,7,7,1
2024-03-01,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,8,8,1
2024-03-01,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,6,6,1
2024-03-01,Nice Guys Finish Last,Nimrod,Green Day,8,8,1
2024-03-01,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,6,6,1
2024-03-01,Because of You,Breakaway,Kelly Clarkson,6,6,1
2024-03-01,Mobile,Let Go,Avril Lavigne,35,20,7
2024-03-01,Wake Me Up When September Ends,American Idiot,Green Day,12,12,1
2024-03-01,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,4,4,1
2024-03-01,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,9,8,2
2024-03-01,Breakaway,Breakaway,Kelly Clarkson,6,6,1
2024-03-01,Extraordinary Girl / Letterbomb,American Idiot,Green Day,14,10,5
2024-03-01,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,17,6,12
2024-03-01,Nobody's Home,Under My Skin,Avril Lavigne,20,19,2
2024-03-01,Since U Been Gone,Breakaway,Kelly Clarkson,8,8,1
2024-03-01,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,4,4,1
2024-03-01,21 Guns,21st Century Breakdown,Green Day,8,8,1
2024-03-01,Last of the American Girls,21st Century Breakdown,Green Day,6,6,1
2024-03-01,The Static Age,21st Century Breakdown,Green Day,6,6,1
2024-03-01,Murder City,21st Century Breakdown,Green Day,6,6,1
2024-03-01,Last Night on Earth,21st Century Breakdown,Green Day,6,6,1
2024-03-01,East Jesus Nowhere,21st Century Breakdown,Green Day,6,6,1
2024-03-01,2000 Light Years Away,Kerplunk!,Green Day,2,2,1
2024-03-01,Graffitia,Father of All...,Green Day,2,2,1
2024-03-01,Sugar Youth,Father of All...,Green Day,2,2,1
2024-03-01,Meet Me on the Roof,Father of All...,Green Day,2,2,1
2024-03-01,Oh Yeah!,Father of All...,Green Day,2,2,1
2024-03-01,Father of All...,Father of All...,Green Day,2,2,1
2024-03-01,Forever Now,Revolution Radio,Green Day,2,2,1
2024-03-01,Revolution Radio,Revolution Radio,Green Day,1,1,1
2024-03-01,Bang Bang,Revolution Radio,Green Day,4,3,2
2024-03-01,Still Breathing,Revolution Radio,Green Day,1,1,1
2024-03-01,Know Your Enemy,21st Century Breakdown,Green Day,6,6,1
2024-03-01,21st Century Breakdown,21st Century Breakdown,Green Day,3,3,1
2024-03-01,Governator,American Idiot (Deluxe),Green Day,6,6,1
2024-03-01,Shoplifter,American Idiot (Deluxe),Green Day,6,6,1
2024-03-01,Too Much Too Soon,American Idiot (Deluxe),Green Day,6,6,1
2024-03-01,Whatsername,American Idiot,Green Day,6,6,1
2024-03-01,Homecoming,American Idiot,Green Day,6,6,1
2024-03-01,Blood Sex and Booze,Warning,Green Day,7,5,3
2024-03-01,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2024-03-01,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2024-03-01,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2024-03-01,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2024-03-01,Suzie Chapstick,Saviors,Green Day,2,2,1
2024-03-01,Macy's Day Parade,Warning,Green Day,5,5,1
2024-03-01,Minority,Warning,Green Day,5,5,1
2024-03-01,Waiting,Warning,Green Day,5,5,1
2024-03-01,Jackass,Warning,Green Day,5,5,1
2024-03-01,Hold On,Warning,Green Day,5,5,1
2024-03-01,Deadbeat Holiday,Warning,Green Day,5,5,1
2024-03-01,Misery,Warning,Green Day,6,6,1
2024-03-01,Castaway,Warning,Green Day,5,5,1
2024-03-01,Fashion Victim,Warning,Green Day,5,5,1
2024-03-01,Church on Sunday,Warning,Green Day,5,5,1
2024-03-01,Warning,Warning,Green Day,3,3,1
2024-03-01,YES or YES,YES or YES,TWICE,1,1,1
2024-03-01,Dance the Night Away,Summer Nights,TWICE,1,1,1
2024-03-01,SWEET TALKER,What Is Love,TWICE,1,1,1
2024-03-01,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2024-03-01,Touchdown,PAGE TWO,TWICE,1,1,1
2024-03-01,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-03-01,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-01,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2024-03-01,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-03-01,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2024-03-01,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],THE BOYZ,1,1,1
2024-03-01,UNNATURAL,UNNATURAL,WJSN,1,1,1
2024-03-01,Wonderland (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-03-01,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-03-01,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-03-01,Bad Romance,The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2024-03-01,TiK ToK,Animal (Expanded Edition),Kesha,1,1,1
2024-03-01,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-03-01,Hot N Cold - Rock Version,Hot n Cold,Katy Perry,1,1,1
2024-03-01,That's What You Get,RIOT!,Paramore,1,1,1
2024-03-01,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2024-03-01,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2024-03-01,Lips of an Angel,Extreme Behavior,Hinder,10,8,2
2024-03-01,Take on Me,Hunting High and Low,a-ha,2,2,1
2024-03-01,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,4,4,1
2024-03-01,Really Don't Care,Demi,Demi Lovato,1,1,1
2024-03-01,Heart Attack,Demi,Demi Lovato,1,1,1
2024-03-01,Your Body,Lotus (Deluxe Version),Christina Aguilera,1,1,1
2024-03-01,Domino,Who You Are (Platinum Edition),Jessie J,1,1,1
2024-03-01,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,1,1,1
2024-03-01,VERY NICE,Love&Letter Repackage Album,Seventeen,2,2,1
2024-03-01,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE' (2),Seventeen,1,1,1
2024-03-01,FLASH,QUANTUM LEAP,X1,1,1,1
2024-03-01,Jopping,SuperM - The 1st Mini Album,SuperM,1,1,1
2024-03-01,HIT,HIT,Seventeen,1,1,1
2024-03-01,9 and Three Quarters (Run Away),The Dream Chapter: MAGIC,TOMORROW X TOGETHER,1,1,1
2024-03-01,Run Away with Me,Emotion,Carly Rae Jepsen,1,1,1
2024-03-01,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2024-03-01,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,1,1,1
2024-03-01,Call Me Maybe,Kiss,Carly Rae Jepsen,1,1,1
2024-03-01,What Makes You Beautiful,Up All Night,One Direction,1,1,1
2024-03-01,Kiss You,Take Me Home (Expanded Edition),One Direction,1,1,1
2024-03-01,Party in the U.S.A.,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2024-03-01,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2024-03-01,HULA HOOP,HULA HOOP / StarSeed ～カクセイ～,Loona,1,1,1
2024-03-01,Psycho,‘The ReVe Festival’ Finale,Red Velvet,2,2,1
2024-03-01,Hi High,[+ +],Loona,1,1,1
2024-03-01,Physical,Future Nostalgia,Dua Lipa,1,1,1
2024-03-01,Getaway Car,Reputation,Taylor Swift,1,1,1
2024-03-01,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-03-01,Let Yourself Go,¡Uno!,Green Day,1,1,1
2024-03-01,Kill the DJ,¡Uno!,Green Day,1,1,1
2024-03-01,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,2,2,1
2024-03-01,Sleep,The Black Parade,My Chemical Romance,1,1,1
2024-03-01,Mama,The Black Parade,My Chemical Romance,2,2,1
2024-03-01,Walking Contradiction,Insomniac,Green Day,2,2,1
2024-03-01,Platypus (I Hate You),Nimrod,Green Day,2,2,1
2024-03-01,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2024-03-01,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2024-03-01,I Want You to Know,True Colors,Zedd,1,1,1
2024-03-01,no tears left to cry,Sweetener,Ariana Grande,1,1,1
2024-03-01,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-03-01,Anti-Hero - ILLENIUM Remix,Anti-Hero (ILLENIUM Remix),Taylor Swift,1,1,1
2024-03-01,Timber,Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2024-03-01,Die Young,Warrior (Expanded Edition),Kesha,1,1,1
2024-03-01,Hot n Cold,One of the Boys,Katy Perry,1,1,1
2024-03-01,Tell Me Something I Don't Know,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2024-03-01,brutal,SOUR,Olivia Rodrigo,1,1,1
2024-03-01,Dead!,The Black Parade,My Chemical Romance,5,3,3
2024-03-01,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2024-03-01,In the End,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2024-03-01,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2024-03-01,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2024-03-01,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-03-01,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-03-01,Sk8er Boi,Let Go,Avril Lavigne,3,3,1
2024-03-01,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-03-01,Hard Times,After Laughter,Paramore,1,1,1
2024-03-01,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2024-03-01,Cruel Summer,Lover,Taylor Swift,1,1,1
2024-03-01,Still Into You,Paramore,Paramore,1,1,1
2024-03-01,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,3,3,1
2024-03-01,Buttons,PCD,The Pussycat Dolls,1,1,1
2024-03-01,Promiscuous,Loose,Nelly Furtado,2,2,1
2024-03-01,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,1,1,1
2024-03-01,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
