Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-02-02,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2024-02-02,You’re Losing Me (From the Vault),You're Losing Me (From the Vault),Taylor Swift,5,5,1
2024-02-02,Arms Unfolding,Human,dodie,14,14,1
2024-02-02,Teenagers,The Black Parade,My Chemical Romance,12,12,1
2024-02-02,She's So Mean,North (Deluxe Edition),Matchbox Twenty,2,2,1
2024-02-02,Thot Shit,Something for Thee Hotties,Megan Thee Stallion,12,12,1
2024-02-02,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,5,5,1
2024-02-02,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,8,8,1
2024-02-02,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,9,9,1
2024-02-02,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,9,9,1
2024-02-02,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,15,15,1
2024-02-02,HUMAN,Human,dodie,12,12,1
2024-02-02,Not What I Meant (feat. Lewis Watson),Human,dodie,12,12,1
2024-02-02,Monster,Human,dodie,13,13,1
2024-02-02,burned out,Human,dodie,10,10,1
2024-02-02,If I'm Being Honest,Human,dodie,11,11,1
2024-02-02,She,Human,dodie,11,11,1
2024-02-02,Nice to meet you (feat. Central Cee),Heaven knows,PinkPantheress,2,2,1
2024-02-02,ASAP,NewJeans 2nd EP 'Get Up',NewJeans,4,4,1
2024-02-02,Fight Song,Wildfire,Rachel Platten,1,1,1
2024-02-02,I Want It That Way,Millennium,Backstreet Boys,4,4,1
2024-02-02,OMG (feat. will.i.am),Raymond v Raymond (Expanded Edition),Usher,1,1,1
2024-02-02,Work Bitch,Britney Jean (Deluxe Version),Britney Spears,1,1,1
2024-02-02,Telephone,The Fame Monster (International Deluxe),Lady Gaga,1,1,1
2024-02-02,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2024-02-02,What's My Name?,Loud,Rihanna,1,1,1
2024-02-02,Fancy,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2024-02-02,Work,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2024-02-02,Part of Me,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2024-02-02,LA Devotee,Death of a Bachelor,Panic! at the Disco,1,1,1
2024-02-02,Reggaetón Lento (Remix),Glory Days (Expanded Edition),CNCO,1,1,1
2024-02-02,Problem,My Everything (Deluxe),Ariana Grande,1,1,1
2024-02-02,Grenade,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2024-02-02,DJ Got Us Fallin' in Love (feat. Pitbull),Raymond v Raymond (Expanded Edition),Usher,1,1,1
2024-02-02,The Edge of Glory,Born This Way (Special Edition),Lady Gaga,1,1,1
2024-02-02,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2024-02-02,Clarity,Clarity,Zedd,1,1,1
2024-02-02,Jump (feat. Nelly Furtado) - Chocolate Puma Full Vocal Mix,Jump (Remixes),Flo Rida,1,1,1
2024-02-02,Single Ladies (Put a Ring on It),I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2024-02-02,A Thousand Years,A Thousand Years,Christina Perri,1,1,1
2024-02-02,Don't Let Me Down,Don't Let Me Down,The Chainsmokers,1,1,1
2024-02-02,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2024-02-02,Into You,Dangerous Woman,Ariana Grande,1,1,1
2024-02-02,Stop,Spiceworld,Spice Girls,3,3,1
2024-02-02,When I Grow Up,Doll Domination (Deluxe),The Pussycat Dolls,4,4,1
2024-02-02,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,3,3,1
2024-02-02,Lips of an Angel,Extreme Behavior,Hinder,4,4,1
2024-02-02,Hero,Music Box,Mariah Carey,1,1,1
2024-02-02,Hey Ya!,Speakerboxxx/The Love Below,OutKast,1,1,1
2024-02-02,U Can't Touch This,Please Hammer Don't Hurt 'Em,MC Hammer,1,1,1
2024-02-02,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2024-02-02,Nothing's Gonna Stop Us Now,No Protection,Starship,1,1,1
2024-02-02,Emotions,Emotions,Mariah Carey,2,2,1
2024-02-02,Thunder,Boys Like Girls,Boys Like Girls,1,1,1
2024-02-02,Hey Jude - Remastered 2015,1 (Remastered),The Beatles,3,3,1
2024-02-02,Don't Cha,PCD,The Pussycat Dolls,3,3,1
2024-02-02,Buttons,PCD,The Pussycat Dolls,2,2,1
2024-02-02,Lucky,Oops!... I Did It Again,Britney Spears,1,1,1
2024-02-02,Drama,Drama - The 4th Mini Album,aespa,3,3,1
2024-02-02,Wife,Wife,(G)I-DLE,3,3,1
2024-02-02,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,3,3,1
2024-02-02,Genie,Genie - The Second Mini Album,Girls' Generation,1,1,1
2024-02-02,Remember Me,Remember Me,OH MY GIRL,1,1,1
2024-02-02,LIAR LIAR,PINK OCEAN,OH MY GIRL,1,1,1
2024-02-02,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2024-02-02,BOYS LIKE YOU,BOYS LIKE YOU,dodie,3,3,1
2024-02-02,Guiltless,Guiltless,dodie,3,3,1
2024-02-02,Droopy Likes Your Face,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Droopy Likes Ricochet,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Beginning,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Danny,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Dog,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Cat,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Sweden,Minecraft - Volume Alpha,C418,1,1,1
2024-02-02,Misery,Warning,Green Day,1,1,1
2024-02-02,Reject,Nimrod,Green Day,1,1,1
2024-02-02,Haushinka,Nimrod,Green Day,1,1,1
2024-02-02,Jinx,Nimrod,Green Day,1,1,1
2024-02-02,Fancy Sauce,Saviors,Green Day,2,2,1
2024-02-02,Saviors,Saviors,Green Day,2,2,1
2024-02-02,Father to a Son,Saviors,Green Day,2,2,1
2024-02-02,Living in the '20s,Saviors,Green Day,2,2,1
2024-02-02,Dreamlover,Music Box,Mariah Carey,1,1,1
2024-02-02,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2024-02-02,Zombie,No Need to Argue (The Complete Sessions 1994-1995),The Cranberries,1,1,1
2024-02-02,Believe,Believe,Cher,1,1,1
2024-02-02,Total Eclipse of the Heart,Faster Than the Speed of Night,Bonnie Tyler,1,1,1
2024-02-02,Fantasy,Daydream,Mariah Carey,1,1,1
2024-02-02,Bleeding Love,Spirit,Leona Lewis,2,2,1
2024-02-02,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2024-02-02,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2024-02-02,Say My Name,The Writing's on the Wall,Destiny's Child,2,2,1
2024-02-02,Under Pressure - Remastered 2011,Hot Space (2011 Remaster),Queen,1,1,1
2024-02-02,Like a Virgin,Like a Virgin,Madonna,1,1,1
2024-02-02,Stickwitu,PCD,The Pussycat Dolls,1,1,1
2024-02-02,What a Girl Wants,Christina Aguilera (Expanded Edition),Christina Aguilera,1,1,1
2024-02-02,Losing Grip,Let Go,Avril Lavigne,1,1,1
2024-02-02,Body,Good News,Megan Thee Stallion,2,2,1
2024-02-02,What’s New,Good News,Megan Thee Stallion,1,1,1
2024-02-02,Hiss,Hiss,Megan Thee Stallion,4,4,1
2024-02-02,ROYAL,LOVE DIVE,IVE,6,6,1
2024-02-02,LOVE DIVE,LOVE DIVE,IVE,8,8,1
2024-02-02,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2024-02-02,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2024-02-02,Savage Remix (feat. Beyoncé),Good News,Megan Thee Stallion,1,1,1
2024-02-02,Cobra,Cobra,Megan Thee Stallion,1,1,1
2024-02-02,Bongos (feat. Megan Thee Stallion),Bongos (feat. Megan Thee Stallion),Cardi B,1,1,1
2024-02-02,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,4,4,1
2024-02-02,O.O,AD MARE,NMIXX,2,2,1
2024-02-02,Love Me Like This,expérgo,NMIXX,2,2,1
2024-02-02,Walk Away,Breakaway,Kelly Clarkson,3,3,1
2024-02-02,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2024-02-02,No Big Deal (I Love You),Hot Mess,dodie,1,1,1
2024-02-02,Lonely Bones,Hot Mess,dodie,1,1,1
2024-02-02,Got Weird,Hot Mess,dodie,1,1,1
2024-02-02,hot mess,Hot Mess,dodie,1,1,1
2024-02-02,Would You Be So Kind,You - EP,dodie,1,1,1
2024-02-02,secret for the mad,You - EP,dodie,1,1,1
2024-02-02,you,You - EP,dodie,1,1,1
2024-02-02,Instrumental,You - EP,dodie,1,1,1
2024-02-02,6/10,You - EP,dodie,1,1,1
2024-02-02,In The Middle,You - EP,dodie,1,1,1
2024-02-02,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
