Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-06-17,12,RE,--,False,False,137,--,열기,Loona,[+ +],17,16,2,85,48,4,25329150,4169,23403240,0.8,0.08,0.12,127155,137,0,0,2,5,1
2022-06-17,13,3,16,False,False,137,0.69,O.O,NMIXX,AD MARE,12,12,1,60,36,2,16320150,2854,10685070,0.82,0.09,0.09,82950,98,24,13,1,11,2
2022-06-17,14,3,17,False,False,131,0.62,Feel My Rhythm,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,11,11,1,55,33,2,15150712,2650,10820610,0.82,0.09,0.09,77280,90,24,15,7,12,1
2022-06-17,15,-2,13,False,False,131,0.47,ESPRESSO,TWICE,Formula of Love: O+T=<3,11,11,1,55,33,2,17056462,2982,12176010,0.82,0.09,0.09,86940,90,26,13,2,9,1
2022-06-17,16,-7,9,False,False,131,0.38,Hey Gabby!,NMIXX,GABBY'S DOLLHOUSE X NMIXX (Original Soundtrack),8,8,1,40,24,2,10718400,1874,10526940,0.79,0.09,0.12,55573,66,28,35,2,3,1
2022-06-17,17,15,32,False,False,123,0.95,Dreams Come True,WJSN,Dream Your Dream,11,11,1,55,33,2,15118950,2644,10798020,0.82,0.09,0.09,77119,90,18,14,2,16,1
2022-06-17,18,-15,3,False,False,123,-0.35,Vanilla,LIGHTSUM,Vanilla,8,8,1,40,24,2,11480700,2007,11272410,0.79,0.09,0.12,59500,66,57,0,3,2,1
2022-06-17,19,10,29,False,False,122,0.85,UNNATURAL,WJSN,UNNATURAL,11,11,1,55,33,2,15023662,2627,10730250,0.82,0.09,0.09,76636,90,19,11,1,18,4
2022-06-17,20,-1,19,False,False,121,0.53,Pose,Red Velvet,Queendom - The 6th Mini Album,8,8,1,40,24,2,10602900,1854,10413990,0.79,0.09,0.12,54977,66,23,30,5,5,1
2022-06-17,21,-10,11,False,False,119,0.34,WOW,Loona,[&],10,10,1,50,30,2,13715625,2399,10775430,0.81,0.09,0.1,70266,82,26,10,9,10,1
2022-06-17,22,3,25,False,False,119,0.63,Shake It,Loona,<Queendom2> Part.2-1,10,10,1,50,30,2,13744500,2404,10798020,0.81,0.09,0.1,70413,82,21,14,1,10,3
2022-06-17,23,-3,20,False,False,119,0.55,In My Dreams,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,10,10,1,50,30,2,14841750,2595,11656440,0.81,0.09,0.1,75999,82,23,12,2,12,1
2022-06-17,24,2,26,False,False,116,0.73,DM,fromis_9,Midnight Guest,10,10,1,50,30,2,14841750,2595,11656440,0.81,0.09,0.1,75999,82,20,13,4,9,2
2022-06-17,25,3,28,False,False,115,0.74,WE GO,fromis_9,9 WAY TICKET,10,10,1,50,30,2,14235375,2489,11182050,0.81,0.09,0.1,72912,82,19,12,5,10,2
2022-06-17,26,1,27,False,False,115,0.72,As you Wish,WJSN,As You Wish,10,10,1,50,30,2,13195875,2308,10368810,0.81,0.09,0.1,67620,82,20,11,1,17,1
2022-06-17,27,-13,14,False,False,115,0.31,The Feels,TWICE,The Feels,9,9,1,45,27,2,12759862,2231,11136870,0.8,0.09,0.11,65702,74,26,13,3,12,1
2022-06-17,28,RE,--,False,False,114,--,Perfect Love,Loona,[+ +],14,14,1,70,42,2,20576325,3598,11543490,0.83,0.09,0.07,103936,114,0,0,27,7,1
2022-06-17,29,1,30,False,False,113,0.77,Secret,WJSN,The Secret,10,10,1,50,30,2,15736875,2751,12356730,0.81,0.09,0.1,80556,82,19,10,7,18,1
2022-06-17,30,RE,--,False,False,112,--,Hi High,Loona,[+ +],13,13,1,65,39,2,17567550,3072,10617300,0.83,0.09,0.08,89019,106,0,5,6,17,1
2022-06-17,31,-16,15,False,False,112,0.35,TANK,NMIXX,AD MARE,9,9,1,45,27,2,13539487,2367,11814570,0.8,0.09,0.11,69692,74,24,12,8,10,1
2022-06-17,32,-9,23,False,False,109,0.47,Save Me Save You,WJSN,WJ Please? - EP,9,9,1,45,27,2,12993750,2272,11340180,0.8,0.09,0.11,66899,74,22,11,6,21,1
2022-06-17,33,RE,--,False,False,106,--,Stylish,Loona,[+ +],13,13,1,65,39,2,18168150,3177,10978740,0.83,0.09,0.08,92043,106,0,0,20,6,1
2022-06-17,34,=,34,False,False,103,0.69,The World Is My Oyster,LE SSERAFIM,FEARLESS,8,8,1,40,24,2,12404700,2169,12176010,0.79,0.09,0.12,64260,66,18,18,7,3,1
2022-06-17,35,-29,6,False,False,103,-0.31,CLASSY,CLASS:y,LIVES ACROSS,7,7,1,35,21,2,11056237,1933,12401910,0.77,0.09,0.14,47250,58,45,0,6,2,1
2022-06-17,36,NEW,--,True,False,98,--,The Journey,Loona,Summer Special [Flip That],12,12,1,60,36,2,16458750,2878,10775430,0.82,0.09,0.09,83650,98,0,0,36,1,1
2022-06-17,37,-1,36,False,False,98,0.66,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,8,1,40,24,2,10464300,1830,10278450,0.79,0.09,0.12,54264,66,17,13,1,29,6
2022-06-17,38,1,39,False,False,95,0.67,Absolutely Smitten,dodie,Intertwined - EP,8,8,1,40,24,2,11665500,2040,11453130,0.79,0.09,0.12,60452,66,17,11,2,10,1
2022-06-17,39,NEW,--,True,False,90,--,Need U,Loona,Summer Special [Flip That],11,11,1,55,33,2,14991900,2622,10707660,0.82,0.09,0.09,76475,90,0,0,39,1,1
2022-06-17,40,-7,33,False,False,84,0.33,POSE,Loona,<Queendom2> FINAL,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,18,15,3,4,1
2022-06-17,41,RE,--,True,False,82,--,+ +,Loona,[+ +],10,10,1,50,30,2,15794625,2761,12401910,0.81,0.09,0.1,66150,82,0,0,41,2,1
2022-06-17,42,2,44,False,False,74,0.54,I Don't Do Drugs (feat. Ariana Grande),Doja Cat,Planet Her,6,6,1,30,18,2,8939700,1563,11701620,0.76,0.09,0.16,47229,50,14,8,3,12,1
2022-06-17,43,-22,21,False,False,65,-0.14,Dance on My Own,Loona,[&],4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,22,7,13,10,1
2022-06-17,44,-34,10,False,False,65,-0.29,Be Honest,Loona,[&],3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,27,11,10,12,1
2022-06-17,45,-23,22,False,False,61,-0.2,Butterfly,WJSN,Neverland,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,22,12,3,18,2
2022-06-17,46,-3,43,False,False,55,0.1,PTT (Paint the Town),Loona,[&],4,4,1,20,12,2,5705700,997,11204640,0.7,0.08,0.22,31311,34,15,5,4,10,1
2022-06-17,47,38,85,False,False,53,0.83,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,8,9,8,18,1
2022-06-17,48,20,68,False,False,52,0.49,AS IF IT'S YOUR LAST,BLACKPINK,AS IF IT'S YOUR LAST,4,4,1,20,12,2,6075300,1062,11927520,0.7,0.08,0.22,33327,34,10,6,5,12,1
2022-06-17,49,-11,38,False,False,51,-0.11,SAY SOMETHING,TWICE,Eyes wide open,4,3,2,20,9,4,5255250,689,20647260,0.59,0.05,0.37,28854,33,17,0,3,4,1
2022-06-17,50,-15,35,False,False,51,-0.15,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,18,7,35,9,1
2022-06-17,51,-27,24,False,False,51,-0.3,&,Loona,[&],2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,21,10,17,11,1
2022-06-17,52,30,82,False,False,50,0.72,HULA HOOP,Loona,HULA HOOP / StarSeed ~カクセイ~,4,4,1,20,12,2,5613300,981,11023920,0.7,0.08,0.22,30807,34,8,6,28,5,1
2022-06-17,53,-35,18,False,False,50,-0.37,UP NO MORE,TWICE,Eyes wide open,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,23,0,17,7,1
2022-06-17,54,-8,46,False,False,48,0.07,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,13,7,10,23,2
2022-06-17,55,-3,52,False,False,47,0.12,MOONLIGHT,TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,12,0,2,12,1
2022-06-17,56,8,64,False,False,47,0.27,PITAPAT (DKDK),fromis_9,To. Day,3,3,1,15,9,2,4417875,772,11566080,0.65,0.07,0.27,25137,26,11,8,31,14,1
2022-06-17,57,-9,48,False,False,47,0.07,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,13,6,9,14,1
2022-06-17,58,-27,31,False,False,46,-0.27,U R,Loona,[&],2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,18,8,2,12,1
2022-06-17,59,-8,51,False,False,45,0.05,Sonatine,LOOΠΔ 1/3,Love & Evil,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,12,6,19,12,1
2022-06-17,60,6,66,False,False,44,0.26,STAY,BLACKPINK,SQUARE TWO,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,10,6,12,6,1
2022-06-17,61,RE,--,False,False,43,--,Lovesick Girls,BLACKPINK,THE ALBUM,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,8,5,6,1
2022-06-17,62,22,84,False,False,43,0.48,To Heart,fromis_9,To. Heart,3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,8,8,14,14,1
2022-06-17,63,16,79,False,False,43,0.34,Happy,WJSN,Happy Moment,3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,9,6,1,24,1
2022-06-17,64,-27,37,False,False,43,-0.27,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,17,14,2,7,2
2022-06-17,65,RE,--,False,False,42,--,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),5,5,1,25,15,2,7059937,1234,11091690,0.73,0.08,0.18,37884,42,0,0,2,17,1
2022-06-17,66,NEW,--,True,False,42,--,Kick It,BLACKPINK,KILL THIS LOVE,5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,0,0,66,1,1
2022-06-17,67,20,87,False,False,42,0.5,I CAN'T STOP ME,TWICE,Eyes wide open,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,8,6,12,12,1
2022-06-17,68,-13,55,False,False,42,0.0,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,12,10,6,21,1
2022-06-17,69,-22,47,False,False,42,-0.07,Feel Special,TWICE,Feel Special,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,13,9,4,31,2
2022-06-17,70,-9,61,False,False,38,0.0,ICON,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,11,7,6,10,1
2022-06-17,71,-14,57,False,False,38,-0.07,Butterfly,Loona,[X X],2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,12,6,43,12,1
2022-06-17,72,-1,71,False,False,37,0.09,F.I.L.A (Fall in Love Again),TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,10,0,7,5,1
2022-06-17,73,RE,--,False,False,35,--,FUN!,fromis_9,FUN FACTORY,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,8,42,4,1
2022-06-17,74,-1,73,False,False,35,0.03,PLAYING WITH FIRE,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,10,5,33,6,1
2022-06-17,75,-34,41,False,False,35,-0.31,MoMoMo,WJSN,Would You Like? - EP,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,15,8,6,15,1
2022-06-17,76,-34,42,False,False,35,-0.31,Heartbreak Anthem (feat. David Guetta & Little Mix),Galantis,Between Us (Deluxe Version),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,15,8,6,9,1
2022-06-17,77,NEW,--,True,False,34,--,Take It,IVE,ELEVEN,4,4,1,20,12,2,6340950,907,10188090,0.7,0.08,0.22,28476,34,0,0,77,1,1
2022-06-17,78,RE,--,False,False,34,--,Daylight,Taylor Swift,Lover,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,0,0,18,10,1
2022-06-17,79,-3,76,False,False,34,0.06,러시안 룰렛 Russian Roulette,Red Velvet,Russian Roulette - The 3rd Mini Album,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,9,5,52,8,1
2022-06-17,80,-3,77,False,False,34,0.06,WHISTLE,BLACKPINK,SQUARE ONE,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,9,6,53,8,1
2022-06-17,81,-41,40,False,False,34,-0.39,A Different Night,Loona,[&],1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,16,6,16,10,1
2022-06-17,82,-33,49,False,False,33,-0.25,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,13,8,2,23,1
2022-06-17,83,RE,--,False,False,32,--,Thinking Bout You,Ariana Grande,Dangerous Woman (Deluxe),3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,6,7,10,1
2022-06-17,84,RE,--,False,False,32,--,LOVE BOMB,fromis_9,From.9,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,5,40,7,1
2022-06-17,85,-29,56,False,False,31,-0.24,HELL IN HEAVEN,TWICE,Eyes wide open,2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,12,0,56,4,1
2022-06-17,86,-28,58,False,False,30,-0.25,WA DA DA,Kep1er,FIRST IMPACT,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,12,7,2,18,1
2022-06-17,87,-17,70,False,False,29,-0.15,Ice Cream Cake,Red Velvet,Ice Cream Cake,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,10,0,2,20,1
2022-06-17,88,-23,65,False,False,29,-0.17,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,10,8,7,21,1
2022-06-17,89,-9,80,False,False,29,-0.06,She,dodie,Human,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,9,8,2,24,1
2022-06-17,90,-15,75,False,False,28,-0.12,Beg for Me,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,9,0,51,8,1
2022-06-17,91,-24,67,False,False,28,-0.2,SOMEONE LIKE ME,TWICE,SIGNAL,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,10,6,49,9,2
2022-06-17,92,-4,88,False,False,28,0.0,Guiltless,dodie,Guiltless - Single,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,8,8,5,13,1
2022-06-17,93,-21,72,False,False,27,-0.21,Unconditionally,Katy Perry,PRISM (Deluxe),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,10,5,2,17,1
2022-06-17,94,RE,--,False,False,26,--,You Better Know,Red Velvet,The Red Summer - Summer Mini Album,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,19,5,1
2022-06-17,95,RE,--,False,False,26,--,So What,Loona,[#],3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,0,5,17,1
2022-06-17,96,RE,--,False,False,26,--,Red Flavor,Red Velvet,The Red Summer - Summer Mini Album,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,0,9,11,1
2022-06-17,97,RE,--,False,False,26,--,My Headphones On,TWICE,PAGE TWO,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,20,5,1
2022-06-17,98,NEW,--,True,False,26,--,Hope Not,BLACKPINK,KILL THIS LOVE,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,0,0,98,1,1
2022-06-17,99,RE,--,False,False,26,--,Heart Shaker,TWICE,Merry & Happy,3,3,1,15,9,2,4426537,774,11588670,0.65,0.07,0.27,25186,26,0,0,5,11,1
2022-06-17,100,RE,--,False,False,26,--,Cornelia Street,Taylor Swift,Lover,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,0,0,5,9,1
