Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-05-06,11,RE,--,False,False,82,--,DM,fromis_9,Midnight Guest,6,6,1,30,18,2,8905050,1557,11656440,0.76,0.09,0.16,47047,50,0,31,4,3,2
2022-05-06,12,-1,11,False,False,82,0.09,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,22,24,1,23,6
2022-05-06,13,RE,--,False,False,81,--,As you Wish,WJSN,As You Wish,7,6,2,35,18,4,9237112,1384,20737620,0.69,0.07,0.25,48299,57,0,24,1,11,1
2022-05-06,14,RE,--,False,False,80,--,WE GO,fromis_9,9 WAY TICKET,6,6,1,30,18,2,8541225,1493,11182050,0.76,0.09,0.16,45136,50,0,29,5,4,2
2022-05-06,15,-2,13,False,False,80,0.14,Save Me Save You,WJSN,WJ Please? - EP,4,4,1,20,12,2,5775000,1010,11340180,0.7,0.08,0.22,31689,34,21,24,6,15,1
2022-05-06,16,RE,--,False,False,78,--,Absolutely Smitten,dodie,Intertwined - EP,6,6,1,30,18,2,8749125,1530,11453130,0.76,0.09,0.16,46228,50,0,27,2,4,1
2022-05-06,17,16,33,False,False,71,0.54,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,13,14,1,37,3
2022-05-06,18,-12,6,False,False,69,-0.23,ICON,TWICE,Formula of Love: O+T=<3,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,27,0,6,4,1
2022-05-06,19,RE,--,False,False,67,--,Zig Zag,Weeekly,We can,5,5,1,25,15,2,7839562,1370,12311550,0.73,0.08,0.18,42042,42,0,24,1,9,1
2022-05-06,20,7,27,False,False,67,0.26,Butterfly,WJSN,Neverland,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,15,16,3,12,2
2022-05-06,21,46,67,True,False,63,1.25,#,Loona,[#],6,2,3,30,6,6,9390150,547,36866880,0.6,0.02,0.38,41965,42,8,11,21,3,1
2022-05-06,22,RE,--,False,False,59,--,Heartbreak Anthem (feat. David Guetta & Little Mix),Galantis,Between Us (Deluxe Version),4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,0,24,6,3,1
2022-05-06,23,-9,14,False,False,59,-0.13,WOW,Loona,[&],3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,20,11,9,6,1
2022-05-06,24,-9,15,False,False,59,-0.13,Dance on My Own,Loona,[&],3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,20,11,13,4,1
2022-05-06,25,30,55,True,False,58,0.76,Number 1,Loona,[#],4,3,2,20,9,4,6317850,828,24803820,0.59,0.05,0.37,28350,33,9,14,25,5,1
2022-05-06,26,-8,18,False,False,56,-0.14,U R,Loona,[&],3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,19,10,2,6,1
2022-05-06,27,-8,19,False,False,56,-0.14,Be Honest,Loona,[&],3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,19,10,15,6,1
2022-05-06,28,RE,--,False,False,55,--,Change (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),7,4,4,35,12,8,10611562,1060,47619720,0.56,0.04,0.4,55440,55,0,0,8,3,1
2022-05-06,29,RE,--,False,False,54,--,evermore (feat. Bon Iver),Taylor Swift,evermore,7,3,5,35,9,10,9338175,700,52408800,0.52,0.02,0.46,48825,54,0,0,22,6,1
2022-05-06,30,-10,20,False,False,54,-0.14,A Different Night,Loona,[&],3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,18,8,16,5,1
2022-05-06,31,-10,21,False,False,54,-0.14,&,Loona,[&],3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,18,8,17,5,1
2022-05-06,32,-29,3,False,False,53,-0.41,REWIND,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,27,0,3,3,1
2022-05-06,33,-29,4,False,False,53,-0.41,REAL YOU,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,27,0,4,3,1
2022-05-06,34,-29,5,False,False,53,-0.41,LAST WALTZ,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,27,0,5,3,1
2022-05-06,35,-28,7,False,False,53,-0.41,F.I.L.A (Fall in Love Again),TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,27,0,7,3,1
2022-05-06,36,-28,8,False,False,53,-0.41,CRUEL,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,27,0,8,3,1
2022-05-06,37,19,56,False,False,51,0.55,Ding Ding Dong,Loona,[#],3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,9,14,30,3,1
2022-05-06,38,NEW,--,True,False,50,--,Only The Young - Featured in Miss Americana,Taylor Swift,Only The Young (Featured in Miss Americana),7,3,3,35,9,6,10975387,822,36934650,0.63,0.03,0.34,49686,50,0,0,38,1,1
2022-05-06,39,RE,--,False,False,50,--,ME,CLC,ME,4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,0,15,3,10,1
2022-05-06,40,RE,--,False,False,49,--,Teddy Bear,Melanie Martinez,Cry Baby (Deluxe Edition),6,5,2,30,15,4,8749125,1275,22906260,0.66,0.06,0.28,46228,49,0,0,18,4,1
2022-05-06,41,RE,--,False,False,49,--,Mad Hatter,Melanie Martinez,Cry Baby (Deluxe Edition),6,5,2,30,15,4,8125424,1184,21279780,0.66,0.06,0.28,42952,49,0,0,31,3,1
2022-05-06,42,-30,12,False,False,49,-0.34,CACTUS,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,22,0,12,3,1
2022-05-06,43,48,91,False,False,48,0.85,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,3,3,25,9,6,7565250,793,35647020,0.55,0.04,0.41,40579,40,7,0,2,17,1
2022-05-06,44,RE,--,False,False,47,--,Step Back,GOT the beat,Step Back,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,21,16,3,1
2022-05-06,45,-16,29,False,False,47,-0.06,TOMBOY,(G)I-DLE,I NEVER DIE,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,15,13,18,6,1
2022-05-06,46,-4,42,False,False,46,0.12,Oh (Yes I Am),Loona,[#],2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,12,14,28,6,1
2022-05-06,47,RE,--,True,False,45,--,Solar,Weeekly,Play Game : AWAKE,6,3,3,30,9,6,8177400,715,32122980,0.59,0.03,0.37,39900,45,0,0,47,2,1
2022-05-06,48,-32,16,False,False,45,-0.32,The Feels,TWICE,The Feels,3,2,2,15,6,4,4253287,495,22273740,0.52,0.04,0.44,24206,25,19,0,3,6,1
2022-05-06,49,RE,--,False,False,44,--,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME!,4,4,1,20,12,2,5902050,1032,11588670,0.7,0.08,0.22,32382,34,0,9,17,11,1
2022-05-06,50,-9,41,False,False,44,0.05,Stronger,TWICE,&TWICE,3,2,2,15,6,4,4149337,483,21731580,0.52,0.04,0.44,23618,25,12,5,7,6,1
2022-05-06,51,RE,--,False,False,42,--,Play Date,Melanie Martinez,Cry Baby,5,5,1,25,15,2,7449750,1302,11701620,0.73,0.08,0.18,39963,42,0,0,24,4,1
2022-05-06,52,RE,--,False,False,41,--,I Have A Hole In My Tooth (And My Dentist is Shut),dodie,Intertwined - EP,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,22,4,4,1
2022-05-06,53,11,64,False,False,40,0.33,How u doin',TWICE,&TWICE,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,9,13,36,3,1
2022-05-06,54,-20,34,False,False,39,-0.13,The Reason Why,TWICE,&TWICE,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,13,6,5,5,1
2022-05-06,55,10,65,False,False,39,0.39,So What,Loona,[#],2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,8,11,5,16,1
2022-05-06,56,RE,--,False,False,39,--,Sick Of Losing Soulmates,dodie,Sick of Losing Soulmates,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,20,3,5,1
2022-05-06,57,-13,44,False,False,39,0.0,POLISH,TWICE,&TWICE,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,11,8,44,3,1
2022-05-06,58,RE,--,False,False,39,--,MoMoMo,WJSN,Would You Like? - EP,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,0,20,6,9,1
2022-05-06,59,-24,35,False,False,39,-0.13,Be OK,TWICE,&TWICE,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,13,6,19,4,1
2022-05-06,60,RE,--,False,False,38,--,TANK,NMIXX,AD MARE,2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,0,20,9,4,1
2022-05-06,61,RE,--,False,False,38,--,Secret,WJSN,The Secret,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,19,7,12,1
2022-05-06,62,-45,17,False,False,38,-0.42,CANDY,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,19,0,17,3,1
2022-05-06,63,-18,45,False,False,37,0.0,What You Waiting For,TWICE,&TWICE,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,11,6,16,6,1
2022-05-06,64,RE,--,False,False,36,--,WA DA DA,Kep1er,FIRST IMPACT,3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,0,9,2,12,1
2022-05-06,65,RE,--,False,False,36,--,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,0,10,48,3,1
2022-05-06,66,-43,23,False,False,36,-0.38,PUSH & PULL (JIHYO SANA DAHYUN),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,17,0,23,3,1
2022-05-06,67,-43,24,False,False,36,-0.38,HELLO (NAYEON MOMO CHAEYOUNG),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,17,0,24,3,1
2022-05-06,68,-43,25,False,False,36,-0.38,Changing!,TWICE,&TWICE,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,17,0,25,2,1
2022-05-06,69,-43,26,False,False,36,-0.38,1 3 2 (JEONGYEON MINA TZUYU),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,17,0,26,3,1
2022-05-06,70,-39,31,False,False,35,-0.27,OXYGEN,TWICE,MORE & MORE,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,14,10,3,14,1
2022-05-06,71,RE,--,False,False,34,--,Soap,Melanie Martinez,Cry Baby (Deluxe Edition),4,4,1,20,12,2,5832750,1020,11453130,0.7,0.08,0.22,32004,34,0,0,20,5,1
2022-05-06,72,RE,--,False,False,34,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6156150,1076,12085650,0.7,0.08,0.22,33768,34,0,0,2,15,1
2022-05-06,73,RE,--,False,False,34,--,Milk and Cookies,Melanie Martinez,Cry Baby,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,4,4,1
2022-05-06,74,RE,--,False,False,34,--,Cruel Summer,Taylor Swift,Lover,4,4,1,20,12,2,6202350,1084,12176010,0.7,0.08,0.22,34020,34,0,0,2,14,1
2022-05-06,75,RE,--,False,False,34,--,Cake,Melanie Martinez,Cry Baby (Deluxe Edition),4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,0,0,14,3,1
2022-05-06,76,RE,--,False,False,34,--,Alphabet Boy,Melanie Martinez,Cry Baby (Deluxe Edition),4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,0,0,7,3,1
2022-05-06,77,RE,--,False,False,33,--,Paper Rings,Taylor Swift,Lover,4,3,2,20,9,4,5809650,762,22815900,0.59,0.05,0.37,31878,33,0,0,3,4,1
2022-05-06,78,RE,--,False,False,33,--,Good Bad Ugly,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,0,6,73,3,1
2022-05-06,79,RE,--,False,False,33,--,Beg for Me,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,0,6,74,3,1
2022-05-06,80,-52,28,False,False,33,-0.34,SCIENTIST - R3HAB Remix,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,15,0,20,3,1
2022-05-06,81,RE,--,False,False,32,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),4,2,3,20,6,6,5763450,504,33952770,0.5,0.03,0.47,31626,32,0,0,18,7,1
2022-05-06,82,RE,--,False,False,31,--,Beautiful Eyes,Taylor Swift,Beautiful Eyes - EP,4,1,4,20,3,8,5925150,259,46535400,0.44,0.01,0.55,32508,31,0,0,11,2,1
2022-05-06,83,-44,39,False,False,31,-0.26,HOLD ME TIGHT,TWICE,SIGNAL,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,12,0,39,2,1
2022-05-06,84,-52,32,False,False,31,-0.33,Shout Out to My Ex,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,13,6,2,13,1
2022-05-06,85,-38,47,False,False,29,-0.17,Happy,WJSN,Happy Moment,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,10,0,1,19,1
2022-05-06,86,-26,60,False,False,28,-0.1,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,9,0,1,22,8
2022-05-06,87,-26,61,False,False,28,-0.1,Feel Special,TWICE,Feel Special,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,9,0,4,26,2
2022-05-06,88,-29,59,False,False,28,-0.12,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,9,7,42,8,1
2022-05-06,89,RE,--,False,False,27,--,When - Live,dodie,Intertwined - EP,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,16,6,4,1
2022-05-06,90,RE,--,False,False,27,--,TURN IT UP,TWICE,FANCY YOU,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,16,22,6,1
2022-05-06,91,-37,54,False,False,27,-0.18,HUMAN,dodie,Human,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,9,6,6,22,1
2022-05-06,92,RE,--,False,False,26,--,willow,Taylor Swift,evermore,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,1,14,1
2022-05-06,93,RE,--,False,False,26,--,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,2,16,1
2022-05-06,94,RE,--,False,False,26,--,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,4,9,2
2022-05-06,95,RE,--,False,False,26,--,The Archer,Taylor Swift,Lover,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,0,0,17,11,2
2022-05-06,96,RE,--,False,False,26,--,Sippy Cup,Melanie Martinez,Cry Baby,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,0,22,7,1
2022-05-06,97,RE,--,False,False,26,--,New Romantics,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,10,4,1
2022-05-06,98,RE,--,False,False,26,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,0,0,9,9,1
2022-05-06,99,RE,--,False,False,26,--,Luckitty-cat,WJSN,As You Wish,3,3,1,15,9,2,4313925,754,11295000,0.65,0.07,0.27,24549,26,0,0,13,6,1
2022-05-06,100,RE,--,False,False,26,--,London Boy,Taylor Swift,Lover,3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,21,6,1
