Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-11-18,30,=,30,False,False,73,-0.15,Maroon,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,25,28,16,5,2
2022-11-18,31,-15,16,False,False,73,-0.39,Sweet Nothing,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,36,26,6,5,1
2022-11-18,32,-22,10,False,False,73,-0.45,After LIKE,IVE,After LIKE,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,39,22,1,14,5
2022-11-18,33,RE,--,False,False,71,--,RAINBOW,TWICE,Feel Special,8,8,1,40,24,2,10857000,1899,10662480,0.79,0.09,0.12,56287,66,0,4,10,27,2
2022-11-18,34,-11,23,False,False,70,-0.31,ANTIFRAGILE,LE SSERAFIM,ANTIFRAGILE,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,30,20,2,6,1
2022-11-18,35,RE,--,False,False,67,--,happiness,Taylor Swift,evermore,6,6,1,30,18,2,8004149,1400,10481760,0.76,0.09,0.16,42315,50,0,16,2,40,2
2022-11-18,36,RE,--,False,False,67,--,‘tis the damn season,Taylor Swift,evermore,5,5,1,25,15,2,6597937,1154,10368810,0.73,0.08,0.18,35420,42,0,24,6,23,1
2022-11-18,37,RE,--,True,False,66,--,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),8,8,1,40,24,2,12104400,2116,11882340,0.79,0.09,0.12,62713,66,0,0,37,9,1
2022-11-18,38,32,70,False,False,65,1.41,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),8,2,5,40,6,10,12658800,553,50827500,0.55,0.02,0.43,47355,56,8,0,1,31,1
2022-11-18,39,-14,25,False,False,64,-0.33,FEARLESS,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,28,17,1,28,3
2022-11-18,40,-11,29,False,False,64,-0.26,Mastermind,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,26,26,17,5,2
2022-11-18,41,-10,31,False,False,62,-0.26,Vigilante Shit,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,25,25,14,5,1
2022-11-18,42,-10,32,False,False,62,-0.26,Karma,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,25,25,15,5,1
2022-11-18,43,-17,26,False,False,61,-0.34,Reckless,Madison Beer,Reckless,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,27,23,10,7,1
2022-11-18,44,-22,22,False,False,60,-0.42,LOVE DIVE,IVE,LOVE DIVE,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,31,17,1,25,4
2022-11-18,45,-10,35,False,False,60,-0.26,Labyrinth,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,24,24,18,5,1
2022-11-18,46,RE,--,False,False,58,--,UNNATURAL,WJSN,UNNATURAL,7,7,1,35,21,2,9560512,1672,10730250,0.77,0.09,0.14,49980,58,0,0,1,32,4
2022-11-18,47,RE,--,False,False,58,--,Unconditionally,Katy Perry,PRISM (Deluxe),7,7,1,35,21,2,9338175,1633,10481760,0.77,0.09,0.14,48825,58,0,0,2,19,1
2022-11-18,48,RE,--,True,False,58,--,Ligaya,Eraserheads,Anthology,7,7,1,35,21,2,9136050,1598,10255860,0.77,0.09,0.14,47775,58,0,0,48,2,1
2022-11-18,49,RE,--,False,False,58,--,Castle on the Hill,Ed Sheeran,÷ (Deluxe),7,7,1,35,21,2,10389225,1816,11656440,0.77,0.09,0.14,54285,58,0,0,6,5,1
2022-11-18,50,31,81,False,False,58,1.23,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,6,6,1,30,18,2,9320850,1629,12198600,0.76,0.09,0.16,49231,50,7,0,27,5,2
2022-11-18,51,-17,34,False,False,56,-0.32,The Hydra,LE SSERAFIM,ANTIFRAGILE,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,24,20,8,6,1
2022-11-18,52,-19,33,False,False,53,-0.36,Bigger Than the Whole Sky,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,24,17,23,5,1
2022-11-18,53,1,54,False,False,51,-0.06,The Feels,TWICE,The Feels,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,16,7,3,33,1
2022-11-18,54,RE,--,False,False,50,--,놓아 놓아 놓아 Letting Go,DAY6,DAYDREAM,6,6,1,30,18,2,7934850,1388,10391400,0.76,0.09,0.16,41951,50,0,0,7,9,1
2022-11-18,55,RE,--,False,False,50,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),6,6,1,30,18,2,8645175,1512,11317590,0.76,0.09,0.16,45682,50,0,0,18,10,1
2022-11-18,56,RE,--,False,False,50,--,Sick Of Losing Soulmates,dodie,Sick of Losing Soulmates,6,6,1,30,18,2,8246700,1442,10798020,0.76,0.09,0.16,43589,50,0,0,3,8,1
2022-11-18,57,RE,--,False,False,50,--,SAY SOMETHING,TWICE,Eyes wide open,6,6,1,30,18,2,7882875,1378,10323630,0.76,0.09,0.16,41678,50,0,0,3,7,1
2022-11-18,58,RE,--,True,False,50,--,I Smile,DAY6,SUNRISE,6,6,1,30,18,2,8853075,1548,11588670,0.76,0.09,0.16,46774,50,0,0,58,2,1
2022-11-18,59,RE,--,False,False,50,--,ghostin,Ariana Grande,thank u next,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,0,0,1,15,1
2022-11-18,60,-4,56,False,False,49,-0.02,High Infidelity,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,15,15,21,5,1
2022-11-18,61,-3,58,False,False,49,0.0,Dear Reader,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,14,15,25,5,1
2022-11-18,62,-24,38,False,False,49,-0.34,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,22,16,2,29,1
2022-11-18,63,-10,53,False,False,47,-0.15,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,2,2,20,6,4,5775000,505,22680360,0.59,0.03,0.37,28168,30,16,0,11,19,1
2022-11-18,64,-28,36,False,False,47,-0.41,My Satisfaction,IVE,After LIKE,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,23,12,1,13,1
2022-11-18,65,RE,--,False,False,46,--,Hear the Sea,Red Velvet,The Red Summer - Summer Mini Album - EP,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,0,3,15,7,1
2022-11-18,66,-25,41,False,False,46,-0.32,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,20,14,2,28,1
2022-11-18,67,-24,43,False,False,46,-0.3,The Great War,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,19,15,24,5,1
2022-11-18,68,-41,27,False,False,45,-0.49,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,26,0,2,34,1
2022-11-18,69,-1,68,False,False,44,0.33,Blank Space,Taylor Swift,1989 (Deluxe),3,2,2,15,6,4,4287937,499,22454460,0.52,0.04,0.44,24402,25,9,9,3,19,1
2022-11-18,70,-33,37,False,False,44,-0.41,POP!,NAYEON,IM NAYEON,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,22,10,3,21,1
2022-11-18,71,-24,47,False,False,43,-0.3,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,18,13,2,28,1
2022-11-18,72,RE,--,False,False,42,--,ROYAL,IVE,LOVE DIVE,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,8,14,1
2022-11-18,73,RE,--,False,False,42,--,R.E.M,Ariana Grande,Sweetener,5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,0,0,35,6,1
2022-11-18,74,-30,44,False,False,42,-0.34,The Great Mermaid,LE SSERAFIM,FEARLESS,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,19,11,4,23,1
2022-11-18,75,-29,46,False,False,42,-0.31,COOL (Your rainbow),NMIXX,ENTWURF,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,18,12,6,9,1
2022-11-18,76,-19,57,False,False,41,-0.18,Glitch,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,15,15,22,5,1
2022-11-18,77,-29,48,False,False,39,-0.34,Dreams Come True,aespa,Dreams Come True - SM STATION,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,17,10,5,16,2
2022-11-18,78,-26,52,False,False,37,-0.34,CRUEL,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,16,9,8,20,1
2022-11-18,79,-30,49,False,False,36,-0.39,DICE,NMIXX,ENTWURF,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,17,7,2,9,1
2022-11-18,80,RE,--,False,False,34,--,LA Devotee,Panic! at the Disco,Death of a Bachelor,4,4,1,20,12,2,5324550,931,10459170,0.7,0.08,0.22,29232,34,0,0,13,3,1
2022-11-18,81,RE,--,False,False,34,--,All I Want,Olivia Rodrigo,High School Musical: The Musical: The Series (Original Soundtrack),4,4,1,20,12,2,6271650,1096,12311550,0.7,0.08,0.22,34398,34,0,0,3,9,1
2022-11-18,82,10,92,False,False,33,0.5,champagne problems,Taylor Swift,evermore,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,6,8,2,19,2
2022-11-18,83,RE,--,False,False,32,--,You Signed Up For This,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,5,43,4,1
2022-11-18,84,RE,--,False,False,32,--,John Hughes Movie,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,5,46,4,1
2022-11-18,85,-26,59,False,False,31,-0.31,O.O,NMIXX,AD MARE,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,13,6,1,31,2
2022-11-18,86,-44,42,False,False,30,-0.55,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,19,0,1,15,2
2022-11-18,87,-42,45,False,False,29,-0.54,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,18,0,6,33,1
2022-11-18,88,-37,51,False,False,27,-0.52,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,16,0,19,29,2
2022-11-18,89,RE,--,False,False,26,--,Pompeii,Bastille,Bad Blood,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,40,3,1
2022-11-18,90,NEW,--,True,False,26,--,Pangarap Lang Kita,Parokya Ni Edgar,Middle-Aged Juvenile Novelty Pop Rockers,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,0,90,1,1
2022-11-18,91,RE,--,False,False,26,--,Everything Happens for a Reason,Madison Beer,Life Support,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,56,3,1
2022-11-18,92,NEW,--,True,False,26,--,DALLA DALLA,ITZY,IT'z Different,3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,0,0,92,1,1
2022-11-18,93,NEW,--,True,False,26,--,Coloring Book,OH MY GIRL,COLORING BOOK,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,0,0,93,1,1
2022-11-18,94,-11,83,False,False,26,0.0,HOT,TWICE,FANCY YOU,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,7,0,24,4,1
2022-11-18,95,NEW,--,True,False,25,--,Take me away,Emily montes,Emily Montes,3,2,2,15,6,4,4235962,493,22183380,0.52,0.04,0.44,24108,25,0,0,95,1,1
2022-11-18,96,-3,93,False,False,25,0.19,willow,Taylor Swift,evermore,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,6,7,1,29,1
2022-11-18,97,RE,--,False,False,24,--,Psycho,Maisie Peters,Psycho,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,5,12,11,1
2022-11-18,98,RE,--,False,False,24,--,Outdoor Pool,Maisie Peters,You Signed Up For This,2,2,1,10,6,2,2893275,506,11362770,0.58,0.06,0.36,17640,18,0,5,44,4,1
2022-11-18,99,RE,--,False,False,24,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,5,45,4,1
2022-11-18,100,RE,--,False,False,24,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,0,5,47,4,1
