Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-04-15,19,-4,15,False,False,100,0.15,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,26,22,1,20,6
2022-04-15,20,8,28,False,False,91,0.32,TOMBOY,(G)I-DLE,I NEVER DIE,6,6,1,30,18,2,8160075,1427,10685070,0.76,0.09,0.16,43134,50,20,20,18,3,1
2022-04-15,21,-10,11,False,False,89,-0.09,Butterfly,WJSN,Neverland,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,29,32,3,9,2
2022-04-15,22,7,29,False,False,81,0.17,SHADOW,TWICE,MORE & MORE,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,20,25,8,13,1
2022-04-15,23,-2,21,False,False,81,0.04,Secret,WJSN,The Secret,4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,23,22,7,10,1
2022-04-15,24,-5,19,False,False,74,-0.09,OXYGEN,TWICE,MORE & MORE,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,24,30,3,11,1
2022-04-15,25,-16,9,False,False,72,-0.28,TANK,NMIXX,AD MARE,5,5,1,25,15,2,7521937,1315,11814570,0.73,0.08,0.18,40348,42,30,0,9,2,1
2022-04-15,26,-4,22,False,False,72,-0.08,I Don't Do Drugs (feat. Ariana Grande),Doja Cat,Planet Her,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,23,22,3,5,1
2022-04-15,27,-3,24,False,False,69,-0.04,Feel My Rhythm,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,21,29,7,4,1
2022-04-15,28,34,62,False,False,68,1.06,WA DA DA,Kep1er,FIRST IMPACT,5,5,1,25,15,2,7406437,1295,11633850,0.73,0.08,0.18,39732,42,9,15,2,9,1
2022-04-15,29,8,37,False,False,68,0.21,Psycho,Maisie Peters,Psycho,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,16,25,12,8,1
2022-04-15,30,1,31,False,False,61,-0.05,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,19,14,1,34,3
2022-04-15,31,9,40,False,False,60,0.2,She,dodie,Human,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,15,10,2,17,1
2022-04-15,32,RE,--,False,False,59,--,I Love You Jesus,Trisha Paytas,I Love You Jesus,8,1,8,40,3,16,12427800,271,97588800,0.44,0.01,0.55,64379,59,0,0,3,2,1
2022-04-15,33,59,92,True,False,58,1.32,DNA,Little Mix,DNA: The Deluxe Edition,6,6,1,30,18,2,8558550,1496,11204640,0.76,0.09,0.16,45227,50,7,0,33,3,1
2022-04-15,34,1,35,False,False,58,0.0,FIREWORK,TWICE,MORE & MORE,2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,17,21,6,7,1
2022-04-15,35,21,56,True,False,53,0.56,No More Sad Songs (feat. Machine Gun Kelly),Little Mix,Glory Days (Expanded Edition),5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,10,0,35,4,1
2022-04-15,36,RE,--,False,False,50,--,Wings,Little Mix,DNA: The Deluxe Edition,6,6,1,30,18,2,8090775,1415,10594710,0.76,0.09,0.16,42770,50,0,0,1,6,1
2022-04-15,37,RE,--,True,False,50,--,Wasabi,Little Mix,LM5 (Deluxe),6,6,1,30,18,2,8177400,1430,10707660,0.76,0.09,0.16,43225,50,0,0,37,2,1
2022-04-15,38,RE,--,False,False,50,--,To Heart,fromis_9,To. Heart,6,6,1,30,18,2,9407475,1645,12311550,0.76,0.09,0.16,49686,50,0,0,14,9,1
2022-04-15,39,RE,--,False,False,50,--,PITAPAT (DKDK),fromis_9,To. Day,6,6,1,30,18,2,8835750,1545,11566080,0.76,0.09,0.16,46683,50,0,0,31,9,1
2022-04-15,40,RE,--,True,False,50,--,LOVE BOMB,fromis_9,From.9,6,6,1,30,18,2,8073450,1412,10572120,0.76,0.09,0.16,42679,50,0,0,40,5,1
2022-04-15,41,NEW,--,True,False,50,--,Glass Shoes,fromis_9,fromis_9 PRE-DEBUT SINGLE,6,6,1,30,18,2,7952174,1391,10413990,0.76,0.09,0.16,42042,50,0,0,41,1,1
2022-04-15,42,RE,--,True,False,50,--,FUN!,fromis_9,FUN FACTORY,6,6,1,30,18,2,7865550,1375,10301040,0.76,0.09,0.16,41587,50,0,0,42,2,1
2022-04-15,43,NEW,--,True,False,50,--,Feel Good (SECRET CODE),fromis_9,My Little Society,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,0,0,43,1,1
2022-04-15,44,25,69,False,False,50,0.92,Touch,Little Mix,Glory Days (Expanded Edition),5,5,1,25,15,2,7868437,1375,12356730,0.73,0.08,0.18,42196,42,7,0,3,9,1
2022-04-15,45,27,72,False,False,50,0.92,Shout Out to My Ex,Little Mix,Glory Days (Expanded Edition),5,5,1,25,15,2,6742312,1179,10594710,0.73,0.08,0.18,36190,42,7,0,2,10,1
2022-04-15,46,27,73,False,False,50,0.92,Secret Love Song Pt. II,Little Mix,Get Weird (Expanded Edition),5,5,1,25,15,2,6756750,1181,10617300,0.73,0.08,0.18,36267,42,7,0,39,4,1
2022-04-15,47,27,74,False,False,50,0.92,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Expanded Edition),5,5,1,25,15,2,6670124,1166,10481760,0.73,0.08,0.18,35805,42,7,0,10,8,1
2022-04-15,48,28,76,False,False,50,0.92,Reggaetón Lento (Remix),CNCO,Glory Days (Expanded Edition),5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,7,0,40,4,1
2022-04-15,49,28,77,False,False,50,0.92,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),5,5,1,25,15,2,7290937,1275,11453130,0.73,0.08,0.18,39116,42,7,0,42,5,1
2022-04-15,50,31,81,True,False,50,0.92,Hair (feat. Sean Paul),Little Mix,Hair (feat. Sean Paul),5,5,1,25,15,2,7594125,1328,11927520,0.73,0.08,0.18,40733,42,7,0,50,2,1
2022-04-15,51,35,86,False,False,50,0.92,Black Magic,Little Mix,Get Weird (Deluxe),5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,7,0,17,11,1
2022-04-15,52,48,100,False,False,48,1.67,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,5,0,3,7,1
2022-04-15,53,6,59,False,False,45,0.32,ME,CLC,ME,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,10,15,3,8,1
2022-04-15,54,-40,14,False,False,45,-0.49,Instrumental,dodie,You - EP,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,26,0,14,3,1
2022-04-15,55,NEW,--,True,False,42,--,Trash,Little Mix,Between Us (Deluxe Version),5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,0,0,55,1,1
2022-04-15,56,RE,--,False,False,42,--,Sweet Melody,Little Mix,Confetti,5,5,1,25,15,2,6886687,1204,10820610,0.73,0.08,0.18,36960,42,0,0,32,3,1
2022-04-15,57,RE,--,False,False,42,--,Salute,Little Mix,Salute (The Deluxe Edition),5,5,1,25,15,2,7247625,1267,11385360,0.73,0.08,0.18,38885,42,0,0,22,11,1
2022-04-15,58,NEW,--,True,False,42,--,No,Little Mix,Between Us (Deluxe Version),5,5,1,25,15,2,6699000,1171,10526940,0.73,0.08,0.18,35959,42,0,0,58,1,1
2022-04-15,59,RE,--,False,False,42,--,Move,Little Mix,Salute (The Deluxe Edition),5,5,1,25,15,2,6612375,1156,10391400,0.73,0.08,0.18,35497,42,0,0,32,3,1
2022-04-15,60,NEW,--,True,False,42,--,Love (Sweet Love),Little Mix,Love (Sweet Love),5,5,1,25,15,2,6699000,1171,10526940,0.73,0.08,0.18,35959,42,0,0,60,1,1
2022-04-15,61,RE,--,False,False,42,--,Kiss My (Uh Oh),Anne-Marie,Kiss My (Uh Oh),5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,0,57,2,1
2022-04-15,62,RE,--,True,False,42,--,Holiday,Little Mix,Confetti,5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,0,0,62,5,1
2022-04-15,63,RE,--,True,False,42,--,Haven,Stray Kids,GO生 (GO LIVE),5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,0,0,63,2,1
2022-04-15,64,NEW,--,True,False,42,--,Cut You Off,Little Mix,Between Us (Deluxe Version),5,5,1,25,15,2,7911750,1383,10165500,0.73,0.08,0.18,34727,42,0,0,64,1,1
2022-04-15,65,RE,--,False,False,42,--,Confetti (feat. Saweetie),Little Mix,Confetti (feat. Saweetie),5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,7,3,1
2022-04-15,66,NEW,--,True,False,42,--,Break Up Song,Little Mix,Confetti,5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,0,0,66,1,1
2022-04-15,67,NEW,--,True,False,42,--,Between Us,Little Mix,Between Us (Deluxe Version),5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,0,0,67,1,1
2022-04-15,68,16,84,True,False,42,0.62,Décalcomanie,MAMAMOO,Memory,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,7,0,68,2,1
2022-04-15,69,-46,23,False,False,42,-0.42,Not What I Meant (feat. Lewis Watson),dodie,Human,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,21,9,21,8,1
2022-04-15,70,-32,38,False,False,41,-0.24,Happy,WJSN,Happy Moment,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,16,13,1,17,1
2022-04-15,71,-28,43,False,False,39,-0.2,La La Love,WJSN,WJ STAY?,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,14,13,11,7,1
2022-04-15,72,-26,46,False,False,39,-0.17,Boogie Up,WJSN,For the Summer - EP,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,14,13,14,8,1
2022-04-15,73,-47,26,False,False,38,-0.45,Monster,dodie,Human,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,20,6,22,9,1
2022-04-15,74,-47,27,False,False,38,-0.45,Arms Unfolding,dodie,Human,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,20,6,25,8,1
2022-04-15,75,-10,65,False,False,37,0.19,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,9,8,2,18,1
2022-04-15,76,-31,45,False,False,37,-0.21,I Wish,WJSN,From. WJSN,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,14,11,15,6,2
2022-04-15,77,-14,63,False,False,35,0.06,September - Recorded at The Tracking Room Nashville,Taylor Swift,Spotify Singles,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,9,14,26,4,1
2022-04-15,78,NEW,--,True,False,34,--,MAISON,Dreamcatcher,[Apocalypse : Save us],4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,0,0,78,1,1
2022-04-15,79,-27,52,False,False,31,-0.16,Let Me In,WJSN,Let Me In,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,11,8,20,6,1
2022-04-15,80,-29,51,False,False,29,-0.22,burned out,dodie,Human,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,11,6,17,8,1
2022-04-15,81,-31,50,False,False,28,-0.3,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,12,5,35,13,2
2022-04-15,82,RE,--,False,False,26,--,Tag Me (@Me),Weeekly,We are,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,30,3,1
2022-04-15,83,RE,--,False,False,25,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,7,2,21,3
2022-04-15,84,RE,--,False,False,24,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,5,1,20,8
2022-04-15,85,2,87,False,False,24,-0.08,If I'm Being Honest,dodie,Human,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,7,5,4,15,1
2022-04-15,86,7,93,False,False,23,-0.08,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,7,4,4,24,2
2022-04-15,87,-29,58,False,False,21,-0.38,HUMAN,dodie,Human,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,10,0,6,19,1
2022-04-15,88,RE,--,False,False,20,--,You Signed Up For This,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,10,43,2,1
2022-04-15,89,RE,--,False,False,20,--,Outdoor Pool,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,10,44,2,1
2022-04-15,90,RE,--,False,False,20,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,0,10,45,2,1
2022-04-15,91,RE,--,False,False,20,--,John Hughes Movie,Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,10,46,2,1
2022-04-15,92,RE,--,False,False,20,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,10,47,2,1
2022-04-15,93,NEW,--,True,False,18,--,Labyrinthine,Lena Raine,Minecraft: Wild Update (Original Game Soundtrack),2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,0,0,93,1,1
2022-04-15,94,RE,--,False,False,18,--,HULA HOOP,Loona,HULA HOOP / StarSeed ~カクセイ~,2,2,1,10,6,2,2806650,490,11023920,0.58,0.06,0.36,17115,18,0,0,28,2,1
2022-04-15,95,RE,--,False,False,18,--,First Time,TWICE,Taste of Love,2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,0,0,10,4,1
2022-04-15,96,-13,83,False,False,18,-0.31,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,7,0,1,10,1
2022-04-15,97,RE,--,False,False,17,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),2,1,2,10,3,4,2881725,252,22635180,0.43,0.02,0.54,17570,17,0,0,18,6,1
2022-04-15,98,RE,--,False,False,17,--,STRAWBERRY,TWICE,FANCY YOU,2,1,2,10,3,4,2870175,250,22544820,0.43,0.02,0.54,17500,17,0,0,16,8,1
2022-04-15,99,RE,--,False,False,17,--,Judas,Lady Gaga,Born This Way (Special Edition),2,1,2,10,3,4,2639175,230,20737620,0.43,0.02,0.54,16099,17,0,0,62,2,1
2022-04-15,100,RE,--,False,False,17,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,6,5,9,1
