Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-12-30,87,RE,--,True,False,10,--,Run Devil Run,Girls' Generation,Run Devil Run - The 2nd Album Repackage,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,87,1,1
2022-12-30,88,RE,--,False,False,10,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,5,14,1
2022-12-30,89,RE,--,False,False,10,--,Rookie,Red Velvet,Rookie - The 4th Mini Album,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,7,5,1
2022-12-30,90,RE,--,False,False,10,--,Ridin',NCT DREAM,Reload,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,6,4,1
2022-12-30,91,RE,--,False,False,10,--,Red Flavor,Red Velvet,The Red Summer - Summer Mini Album,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,9,15,1
2022-12-30,92,RE,--,False,False,10,--,Really Don't Care,Demi Lovato,Demi,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,2,11,1
2022-12-30,93,RE,--,False,False,10,--,Punch,NCT 127,NCT #127 Neo Zone: The Final Round – The 2nd Album Repackage,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,0,0,2,7,1
2022-12-30,94,RE,--,False,False,10,--,Pompeii,Bastille,Bad Blood,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,40,5,1
2022-12-30,95,RE,--,False,False,10,--,Pirate,Everglow,Return of the Girl,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,38,2,1
2022-12-30,96,RE,--,False,False,10,--,Oh! my mistake,April,APRIL 6th Mini Album 'the Ruby',1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,10,6,1
2022-12-30,97,RE,--,False,False,10,--,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,2,30,1
2022-12-30,98,NEW,--,True,False,10,--,Next Level,aespa,Next Level,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,98,1,1
2022-12-30,99,RE,--,False,False,10,--,My My,Seventeen,Heng:garæ,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,31,2,1
2022-12-30,100,RE,--,False,False,10,--,Most Girls,Hailee Steinfeld,Most Girls,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,14,7,1
