Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-05-20,84,RE,--,False,False,18,--,You Need to Calm Down,Taylor Swift,Lover,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,12,8,1
2022-05-20,85,RE,--,False,False,18,--,Why Not?,Loona,[12:00],2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,0,0,20,8,1
2022-05-20,86,RE,--,False,False,18,--,WHISTLE,BLACKPINK,SQUARE ONE,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,0,53,4,1
2022-05-20,87,RE,--,False,False,18,--,To Heart,fromis_9,To. Heart,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,14,10,1
2022-05-20,88,RE,--,False,False,18,--,Timber (feat. Ke$ha),Pitbull,Global Warming: Meltdown (Deluxe Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,7,7,1
2022-05-20,89,RE,--,False,False,18,--,Thinking Bout You,Ariana Grande,Dangerous Woman (Deluxe),2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,0,0,7,8,1
2022-05-20,90,RE,--,False,False,18,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,2,16,1
2022-05-20,91,RE,--,False,False,18,--,The Story of Us,Taylor Swift,Speak Now (Deluxe Version),2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,0,0,6,21,1
2022-05-20,92,RE,--,False,False,18,--,The Other Side of the Door (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,4,9,1
2022-05-20,93,RE,--,False,False,18,--,the last great american dynasty,Taylor Swift,folklore,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,1,10,1
2022-05-20,94,RE,--,False,False,18,--,Tell Me Something I Don't Know,Selena Gomez & the Scene,Kiss & Tell,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,0,21,12,1
2022-05-20,95,RE,--,False,False,18,--,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,8,14,1
2022-05-20,96,RE,--,False,False,18,--,STAY,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,12,2,1
2022-05-20,97,RE,--,False,False,18,--,Sk8er Boi,Avril Lavigne,Let Go,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,29,11,1
2022-05-20,98,RE,--,False,False,18,--,Secret Garden,OH MY GIRL,Secret Garden,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,0,0,39,3,1
2022-05-20,99,RE,--,False,False,18,--,Rough,GFRIEND,SNOWFLAKE,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,77,2,1
2022-05-20,100,RE,--,False,False,18,--,pov,Ariana Grande,Positions,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,31,4,1
