Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-02-18,31,-22,9,False,False,50,-0.17,HUMAN,dodie,Human,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,18,5,6,15,1
2022-02-18,32,64,96,False,False,48,0.85,I CAN'T STOP ME,TWICE,Eyes wide open,4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,7,5,12,6,1
2022-02-18,33,-6,27,False,False,46,0.15,Talk to Me,Red Velvet,Rookie - The 4th Mini Album - EP,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,12,0,3,6,1
2022-02-18,34,-26,8,False,False,44,-0.28,The Story of Us,Taylor Swift,Speak Now (Deluxe Version),2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,18,6,6,17,1
2022-02-18,35,-4,31,False,False,43,0.13,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,11,4,4,12,1
2022-02-18,36,RE,--,False,False,42,--,Where you at,Loona,[X X],5,5,1,25,15,2,6699000,1171,10526940,0.73,0.08,0.18,35959,42,0,0,21,4,1
2022-02-18,37,NEW,--,True,False,42,--,Helicopter,CLC,HELICOPTER,5,5,1,25,15,2,7161000,1252,11249820,0.73,0.08,0.18,38423,42,0,0,37,1,1
2022-02-18,38,NEW,--,True,False,42,--,Devil,CLC,Devil,5,5,1,25,15,2,7088812,1239,11136870,0.73,0.08,0.18,38038,42,0,0,38,1,1
2022-02-18,39,28,67,False,False,42,0.62,TOUCH,NCT,NCT 2018 EMPATHY,4,4,1,20,12,2,6075300,1062,11927520,0.7,0.08,0.22,33327,34,7,0,9,8,1
2022-02-18,40,32,72,True,False,42,0.62,OOPSIE (My Bad),Nature,NATURE WORLD: CODE A,4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,7,0,40,2,1
2022-02-18,41,-13,28,False,False,42,0.05,What Is Love,TWICE,Summer Nights,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,12,3,9,7,1
2022-02-18,42,RE,--,False,False,41,--,Love Me Harder,Ariana Grande,My Everything (Deluxe),5,4,2,25,12,4,6597937,923,20737620,0.63,0.06,0.31,35420,41,0,0,8,3,1
2022-02-18,43,52,95,False,False,40,0.54,Ice Cream Cake,Red Velvet,Ice Cream Cake,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,7,5,2,15,1
2022-02-18,44,-23,21,False,False,39,-0.19,Heart Attack (츄),Loona,Chuu,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,14,6,11,11,1
2022-02-18,45,-15,30,False,False,38,0.0,The Louvre,Lorde,Melodrama,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,11,0,3,12,1
2022-02-18,46,-11,35,False,False,37,0.09,VERY NICE,Seventeen,Love&Letter Repackage Album,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,10,0,31,5,1
2022-02-18,47,-10,37,False,False,37,0.09,RAINBOW,TWICE,Feel Special,3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,10,0,10,11,1
2022-02-18,48,-10,38,False,False,37,0.09,PITAPAT (DKDK),fromis_9,To. Day,3,3,1,15,9,2,4417875,772,11566080,0.65,0.07,0.27,25137,26,10,0,31,6,1
2022-02-18,49,-7,42,False,False,37,0.09,La Vie en Rose,IZ*ONE,COLOR*IZ,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,10,0,32,8,1
2022-02-18,50,-5,45,False,False,37,0.09,Hi High,Loona,[+ +],3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,10,0,6,12,1
2022-02-18,51,5,56,False,False,37,0.16,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,9,8,2,13,1
2022-02-18,52,5,57,False,False,35,0.17,You Are in Love,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,9,0,8,20,1
2022-02-18,53,10,63,False,False,35,0.25,Psycho,Maisie Peters,Psycho,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,8,7,16,4,1
2022-02-18,54,-42,12,False,False,35,-0.36,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,16,7,2,12,1
2022-02-18,55,10,65,False,False,34,0.31,마지막 첫사랑 My First and Last,NCT DREAM,The First - The 1st Single Album,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,7,0,11,7,1
2022-02-18,56,19,75,True,False,34,0.31,Not Friends (Sung by HeeJin Kim Lip JinSoul Yves) (Prod. RYAN JHUN),Loona,MAXIS BY RYAN JHUN PT. 2,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,7,0,56,2,1
2022-02-18,57,19,76,False,False,34,0.31,Me Gustas Tu,GFRIEND,GFriend 2nd Mini Album 'Flower Bud',3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,7,0,12,5,1
2022-02-18,58,21,79,False,False,34,0.31,Lover,Taylor Swift,Lover,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,7,0,35,7,1
2022-02-18,59,24,83,False,False,34,0.31,KeePer (Prod. PARK KYUNG),THE BOYZ,THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,7,0,5,4,1
2022-02-18,60,24,84,True,False,34,0.31,I'm So Pretty,Nature,I'm So Pretty,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,7,0,60,2,1
2022-02-18,61,25,86,False,False,34,0.31,Girls,Nature,NATURE WORLD: CODE M,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,7,0,17,4,1
2022-02-18,62,28,90,False,False,34,0.31,Chewing Gum,NCT DREAM,The First - The 1st Single Album,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,7,0,1,6,1
2022-02-18,63,-37,26,False,False,31,-0.26,Guiltless,dodie,Guiltless - Single,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,12,0,5,7,1
2022-02-18,64,33,97,False,False,31,0.19,Dress,Taylor Swift,Reputation,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,7,5,6,18,1
2022-02-18,65,-22,43,False,False,29,-0.15,Into You,Ariana Grande,Dangerous Woman (Deluxe),2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,10,0,5,16,1
2022-02-18,66,-22,44,False,False,29,-0.15,I Want You to Know,Zedd,True Colors,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,10,0,39,6,2
2022-02-18,67,-8,59,False,False,29,-0.03,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,9,9,12,10,1
2022-02-18,68,-35,33,False,False,28,-0.22,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,10,6,10,15,2
2022-02-18,69,-9,60,False,False,27,-0.07,Still Into You,Paramore,Paramore,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,8,0,7,14,1
2022-02-18,70,RE,--,False,False,26,--,You In My Heart,TWICE,twicetagram,3,3,1,15,9,2,4175325,730,10933560,0.65,0.07,0.27,23765,26,0,0,16,5,1
2022-02-18,71,RE,--,False,False,26,--,WITHOUT YOU,NCT,NCT 2018 EMPATHY,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,10,3,1
2022-02-18,72,RE,--,False,False,26,--,To Heart,fromis_9,To. Heart,3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,0,0,14,6,1
2022-02-18,73,RE,--,False,False,26,--,Time for the moon night,GFRIEND,GFRIEND The 6th Mini Album 'Time For The Moon Night',3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,0,29,4,1
2022-02-18,74,RE,--,True,False,26,--,Sunrise,GFRIEND,GFRIEND The 2nd Album 'Time for Us',3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,0,0,74,2,1
2022-02-18,75,RE,--,True,False,26,--,Sunny Summer,GFRIEND,GFRIEND Summer Mini Album 'Sunny Summer',3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,75,2,1
2022-02-18,76,RE,--,False,False,26,--,Summer Rain,GFRIEND,GFRIEND The 5th Mini Album Repackage <RAINBOW>,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,0,29,5,1
2022-02-18,77,NEW,--,True,False,26,--,Rough,GFRIEND,SNOWFLAKE,3,3,1,15,9,2,4140675,724,10843200,0.65,0.07,0.27,23569,26,0,0,77,1,1
2022-02-18,78,RE,--,False,False,26,--,My Sunday,Loona,YeoJin,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,0,0,5,4,1
2022-02-18,79,RE,--,False,False,26,--,LOVE WHISPER,GFRIEND,GFRIEND The 5th Mini Album <PARALLEL>,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,49,2,1
2022-02-18,80,RE,--,False,False,26,--,I'll be there,Loona,HyunJin,3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,0,0,21,2,1
2022-02-18,81,RE,--,False,False,26,--,FINGERTIP,GFRIEND,The Awakening - EP,3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,2,7,1
2022-02-18,82,NEW,--,True,False,26,--,Butterfly,WJSN,Neverland,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,82,1,1
2022-02-18,83,RE,--,False,False,26,--,Boy,THE BOYZ,THE BOYZ DEBUT ALBUM [THE FIRST],3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,29,2,1
2022-02-18,84,NEW,--,True,False,26,--,As you Wish,WJSN,As You Wish,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,84,1,1
2022-02-18,85,RE,--,False,False,26,--,AS IF IT'S YOUR LAST,BLACKPINK,AS IF IT'S YOUR LAST,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,5,6,1
2022-02-18,86,RE,--,False,False,26,--,A Song Written Easily,ONEUS,In Its Time - Single,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,4,3,1
2022-02-18,87,NEW,--,True,False,26,--,7월 7일 One of These Nights,Red Velvet,The Velvet - The 2nd Mini Album,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,0,87,1,1
2022-02-18,88,-20,68,False,False,26,0.0,Today Was a Fairytale (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,7,0,13,8,1
2022-02-18,89,-19,70,False,False,26,0.0,Perfect Love,Loona,[+ +],2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,7,0,27,6,1
2022-02-18,90,-16,74,False,False,26,0.0,Oh My!,Seventeen,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,7,0,8,5,1
2022-02-18,91,-11,80,False,False,26,0.0,Love Cherry Motion,Loona,Choerry,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,7,0,71,4,1
2022-02-18,92,-11,81,False,False,26,0.0,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,7,0,42,6,1
2022-02-18,93,-6,87,False,False,26,0.0,Everyday I Love You,Loona,ViVi,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,7,0,87,3,1
2022-02-18,94,-3,91,False,False,26,0.0,CHEER UP,TWICE,PAGE TWO,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,7,0,20,5,1
2022-02-18,95,-41,54,False,False,26,-0.19,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,9,5,19,13,2
2022-02-18,96,RE,--,False,False,25,--,Alcohol-Free,TWICE,Taste of Love,2,2,1,10,6,2,2893275,506,11362770,0.58,0.06,0.36,17640,18,0,6,7,6,1
2022-02-18,97,-44,53,False,False,25,-0.22,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,9,4,6,12,1
2022-02-18,98,RE,--,False,False,24,--,PLAYING WITH FIRE,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,5,33,3,1
2022-02-18,99,RE,--,False,False,24,--,Butterfly,Loona,[X X],2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,5,46,7,1
2022-02-18,100,=,100,False,False,24,-0.08,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,7,5,3,28,1
