Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-02-11,11,3,14,False,False,55,0.17,YES or YES,TWICE,YES or YES,4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,14,5,2,13,1
2022-02-11,12,8,20,False,False,55,0.41,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,11,9,2,11,1
2022-02-11,13,8,21,False,False,54,0.42,Feel Special,TWICE,Feel Special,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,11,0,4,16,1
2022-02-11,14,62,76,False,False,52,1.26,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,3,3,25,9,6,6771187,710,31919670,0.55,0.04,0.41,36344,40,6,4,13,10,1
2022-02-11,15,-12,3,False,False,52,-0.2,Funeral (feat. James Bay),Maisie Peters,Funeral (feat. James Bay),3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,19,5,3,3,1
2022-02-11,16,22,38,False,False,51,0.82,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,8,0,1,25,3
2022-02-11,17,-12,5,False,False,51,-0.09,Heart Shaker,TWICE,Merry & Happy,4,4,1,20,12,2,5902050,1032,11588670,0.7,0.08,0.22,32382,34,16,0,5,5,1
2022-02-11,18,-9,9,False,False,51,0.02,All I Want,Olivia Rodrigo,High School Musical: The Musical: The Series (Original Soundtrack),3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,15,9,3,4,1
2022-02-11,19,-6,13,False,False,50,0.04,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,14,8,7,12,1
2022-02-11,20,RE,--,False,False,49,--,burned out,dodie,Human,5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,0,6,17,5,1
2022-02-11,21,15,36,False,False,48,0.6,Heart Attack (츄),Loona,Chuu,4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,9,4,11,10,1
2022-02-11,22,RE,--,True,False,46,--,Liability,Lorde,Acaba Con El Insomnio,5,5,1,25,15,2,7435312,1300,11679030,0.73,0.08,0.18,39886,42,0,3,22,9,1
2022-02-11,23,2,25,False,False,45,0.29,FANCY,TWICE,FANCY YOU,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,10,0,2,9,1
2022-02-11,24,-1,23,False,False,44,0.22,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,10,6,6,13,1
2022-02-11,25,-17,8,False,False,43,-0.14,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,15,9,2,11,1
2022-02-11,26,RE,--,False,False,42,--,Guiltless,dodie,Guiltless - Single,5,5,1,25,15,2,6655687,1164,10459170,0.73,0.08,0.18,35728,42,0,0,5,6,1
2022-02-11,27,RE,--,False,False,40,--,Talk to Me,Red Velvet,Rookie - The 4th Mini Album - EP,5,3,3,25,9,6,7262062,762,34223850,0.55,0.04,0.41,38962,40,0,0,3,5,1
2022-02-11,28,70,98,False,False,40,1.22,What Is Love,TWICE,Summer Nights,4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,5,0,9,6,1
2022-02-11,29,-14,15,False,False,39,-0.09,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,12,8,2,14,3
2022-02-11,30,RE,--,False,False,38,--,The Louvre,Lorde,Melodrama,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,3,3,11,1
2022-02-11,31,48,79,False,False,38,0.73,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,6,4,4,11,1
2022-02-11,32,-13,19,False,False,38,-0.05,LIKEY,TWICE,twicetagram,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,12,0,13,6,1
2022-02-11,33,-5,28,False,False,36,0.06,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,10,6,10,14,2
2022-02-11,34,-8,26,False,False,35,0.0,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,10,5,6,10,1
2022-02-11,35,RE,--,False,False,34,--,VERY NICE,Seventeen,Love&Letter Repackage Album,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,0,0,31,4,1
2022-02-11,36,NEW,--,True,False,34,--,Roller Coaster,CHUNG HA,Offset,4,4,1,20,12,2,6133050,1072,12040470,0.7,0.08,0.22,33642,34,0,0,36,1,1
2022-02-11,37,RE,--,False,False,34,--,RAINBOW,TWICE,Feel Special,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,0,10,10,1
2022-02-11,38,RE,--,False,False,34,--,PITAPAT (DKDK),fromis_9,To. Day,4,4,1,20,12,2,5890500,1030,11566080,0.7,0.08,0.22,32319,34,0,0,31,5,1
2022-02-11,39,RE,--,True,False,34,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,0,39,2,1
2022-02-11,40,RE,--,False,False,34,--,love4eva (feat. Grimes),LOONA/yyxy,beauty&thebeat,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,0,0,20,3,1
2022-02-11,41,RE,--,True,False,34,--,LOVE BOMB,fromis_9,From.9,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,0,41,2,1
2022-02-11,42,RE,--,False,False,34,--,La Vie en Rose,IZ*ONE,COLOR*IZ,4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,0,0,32,7,1
2022-02-11,43,RE,--,False,False,34,--,Into You,Ariana Grande,Dangerous Woman (Deluxe),4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,0,5,15,1
2022-02-11,44,RE,--,False,False,34,--,I Want You to Know,Zedd,True Colors,4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,0,0,39,5,2
2022-02-11,45,RE,--,False,False,34,--,Hi High,Loona,[+ +],4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,0,0,6,11,1
2022-02-11,46,RE,--,False,False,34,--,Happy,WJSN,Happy Moment,4,4,1,20,12,2,5855850,1024,11498310,0.7,0.08,0.22,32130,34,0,0,1,8,1
2022-02-11,47,NEW,--,True,False,34,--,Candy Pop,TWICE,Candy Pop,4,4,1,20,12,2,6340950,907,10188090,0.7,0.08,0.22,28476,34,0,0,47,1,1
2022-02-11,48,RE,--,False,False,34,--,BUNGEE (Fall In Love),OH MY GIRL,OH MY GIRL SUMMER PACKAGE [FALL IN LOVE],4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,0,0,22,2,1
2022-02-11,49,-43,6,False,False,34,-0.36,반드시 웃는다 I Smile,DAY6,SUNRISE,2,2,1,10,6,2,2806650,490,11023920,0.58,0.06,0.36,17115,18,15,0,6,2,1
2022-02-11,50,RE,--,False,False,33,--,XO,Beyoncé,BEYONCÉ [Platinum Edition],4,3,2,20,9,4,5671050,743,22273740,0.59,0.05,0.37,31122,33,0,0,34,5,1
2022-02-11,51,NEW,--,True,False,33,--,WA DA DA,Kep1er,FIRST IMPACT,4,3,2,20,9,4,5925150,777,23267700,0.59,0.05,0.37,32508,33,0,0,51,1,1
2022-02-11,52,RE,--,False,False,33,--,Perfect World,TWICE,Perfect World,4,3,2,20,9,4,5578650,731,21912300,0.59,0.05,0.37,30618,33,0,0,11,3,1
2022-02-11,53,16,69,False,False,32,0.33,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,7,5,6,11,1
2022-02-11,54,5,59,False,False,32,0.23,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,7,5,19,12,2
2022-02-11,55,-48,7,False,False,32,-0.36,놓아 놓아 놓아 Letting Go,DAY6,DAYDREAM,2,1,2,10,3,4,2644950,231,20782800,0.43,0.02,0.54,16134,17,15,0,7,3,1
2022-02-11,56,-40,16,False,False,32,-0.24,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,12,8,2,12,1
2022-02-11,57,RE,--,False,False,30,--,You Are in Love,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,3,8,19,1
2022-02-11,58,RE,--,False,False,30,--,Happier Than Ever,Billie Eilish,Happier Than Ever,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,0,3,2,6,1
2022-02-11,59,-47,12,False,False,30,-0.38,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,14,4,12,9,1
2022-02-11,60,RE,--,False,False,29,--,Still Into You,Paramore,Paramore,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,2,7,13,1
2022-02-11,61,-24,37,False,False,29,0.0,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,8,2,8,10,1
2022-02-11,62,12,74,False,False,29,0.26,Shake It Off,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,6,4,8,10,2
2022-02-11,63,-41,22,False,False,28,-0.22,Psycho,Maisie Peters,Psycho,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,10,6,16,3,1
2022-02-11,64,-23,41,False,False,27,-0.04,Better Than Revenge,Taylor Swift,Speak Now (Deluxe Version),1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,8,7,15,8,1
2022-02-11,65,RE,--,False,False,26,--,마지막 첫사랑 My First and Last,NCT DREAM,The First - The 1st Single Album,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,0,11,6,1
2022-02-11,66,RE,--,False,False,26,--,Valentine Girl,LOOΠΔ 1/3,Love & Evil,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,0,24,3,2
2022-02-11,67,RE,--,False,False,26,--,TOUCH,NCT,NCT 2018 EMPATHY,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,9,7,1
2022-02-11,68,RE,--,False,False,26,--,Today Was a Fairytale (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,0,0,13,7,1
2022-02-11,69,RE,--,False,False,26,--,SAY YOU LOVE ME,TWICE,YES or YES,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,0,6,9,1
2022-02-11,70,RE,--,False,False,26,--,Perfect Love,Loona,[+ +],3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,0,0,27,5,1
2022-02-11,71,RE,--,False,False,26,--,Our Song,Taylor Swift,Taylor Swift,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,61,2,1
2022-02-11,72,NEW,--,True,False,26,--,OOPSIE (My Bad),Nature,NATURE WORLD: CODE A,3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,0,0,72,1,1
2022-02-11,73,RE,--,False,False,26,--,Oh! my mistake,April,APRIL 6th Mini Album 'the Ruby' - EP,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,10,3,1
2022-02-11,74,RE,--,False,False,26,--,Oh My!,Seventeen,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,0,0,8,4,1
2022-02-11,75,NEW,--,True,False,26,--,Not Friends (Sung by HeeJin Kim Lip JinSoul Yves) (Prod. RYAN JHUN),Loona,MAXIS BY RYAN JHUN PT. 2,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,0,0,75,1,1
2022-02-11,76,RE,--,False,False,26,--,Me Gustas Tu,GFRIEND,GFriend 2nd Mini Album 'Flower Bud',3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,0,12,4,1
2022-02-11,77,RE,--,False,False,26,--,Mary's Song (Oh My My My),Taylor Swift,Taylor Swift,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,0,0,21,9,2
2022-02-11,78,RE,--,False,False,26,--,Marvin Gaye (feat. Meghan Trainor),Charlie Puth,Nine Track Mind,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,0,0,3,3,1
2022-02-11,79,RE,--,False,False,26,--,Lover,Taylor Swift,Lover,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,0,0,35,6,1
2022-02-11,80,RE,--,False,False,26,--,Love Cherry Motion,Loona,Choerry,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,0,0,71,3,1
2022-02-11,81,RE,--,False,False,26,--,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,0,0,42,5,1
2022-02-11,82,RE,--,False,False,26,--,Lion Heart,소녀시대,Lion Heart - The 5th Album,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,0,0,3,5,1
2022-02-11,83,RE,--,False,False,26,--,KeePer (Prod. PARK KYUNG),THE BOYZ,THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,0,5,3,1
2022-02-11,84,NEW,--,True,False,26,--,I'm So Pretty,Nature,I'm So Pretty,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,0,84,1,1
2022-02-11,85,RE,--,False,False,26,--,I Think He Knows,Taylor Swift,Lover,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,0,0,1,5,1
2022-02-11,86,RE,--,False,False,26,--,Girls,Nature,NATURE WORLD: CODE M,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,0,0,17,3,1
2022-02-11,87,RE,--,True,False,26,--,Everyday I Love You,Loona,ViVi,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,87,2,1
2022-02-11,88,RE,--,False,False,26,--,Enchanted,Taylor Swift,Speak Now (Deluxe Edition),3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,0,0,23,2,1
2022-02-11,89,RE,--,False,False,26,--,Dear Future Husband,Meghan Trainor,Title (Deluxe),3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,4,5,1
2022-02-11,90,RE,--,False,False,26,--,Chewing Gum,NCT DREAM,The First - The 1st Single Album,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,0,1,5,1
2022-02-11,91,RE,--,False,False,26,--,CHEER UP,TWICE,PAGE TWO,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,0,0,20,4,1
2022-02-11,92,RE,--,False,False,26,--,Black Magic,Little Mix,Get Weird (Deluxe),3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,17,9,1
2022-02-11,93,RE,--,False,False,26,--,A Year Without Rain,Selena Gomez & the Scene,A Year Without Rain,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,0,10,6,1
2022-02-11,94,-27,67,False,False,26,0.08,Physical,Dua Lipa,Future Nostalgia,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,7,0,14,11,2
2022-02-11,95,-46,49,False,False,26,0.0,Ice Cream Cake,Red Velvet,Ice Cream Cake,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,7,0,2,14,1
2022-02-11,96,-46,50,False,False,26,0.0,I CAN'T STOP ME,TWICE,Eyes wide open,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,7,0,12,5,1
2022-02-11,97,-35,62,False,False,26,0.04,Dress,Taylor Swift,Reputation,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,7,0,6,17,1
2022-02-11,98,-35,63,False,False,26,0.04,Dangerous Woman,Ariana Grande,Dangerous Woman (Deluxe),2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,7,0,18,10,1
2022-02-11,99,-43,56,False,False,26,0.0,BETTER,TWICE,Better,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,7,0,8,3,1
2022-02-11,100,-61,39,False,False,26,-0.07,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,8,6,3,27,1
