Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-04-22,14,-6,8,False,False,119,-0.15,As you Wish,WJSN,As You Wish,6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,42,27,1,12,1
2022-04-22,15,-8,7,False,False,112,-0.23,I Have A Hole In My Tooth (And My Dentist is Shut),dodie,Intertwined - EP,5,5,1,25,15,2,6525750,1141,10255860,0.73,0.08,0.18,35035,42,44,26,5,3,1
2022-04-22,16,+1,17,True,False,105,0.04,Step Back,GOT the beat,Step Back,9,9,1,45,27,2,11954250,2091,10436580,0.8,0.09,0.11,61579,74,31,0,16,2,1
2022-04-22,17,-5,12,False,False,103,-0.13,MoMoMo,WJSN,Would You Like?,6,6,1,30,18,2,8731800,1527,11430540,0.76,0.09,0.16,46137,50,36,17,6,9,1
2022-04-22,18,-4,14,False,False,102,-0.1,Sick Of Losing Soulmates,dodie,Intertwined - EP,5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,34,26,3,4,1
2022-04-22,19,+7,26,False,False,100,0.39,TANK,NMIXX,AD MARE,7,7,1,35,21,2,10530712,1841,11814570,0.77,0.09,0.14,55020,58,22,20,9,3,1
2022-04-22,20,+2,22,False,False,98,0.23,Secret,WJSN,The Secret,7,7,1,35,21,2,11015812,1926,12356730,0.77,0.09,0.14,57540,58,24,16,9,9,1
2022-04-22,21,RE,--,True,False,82,--,TURN IT UP,TWICE,FANCY YOU,10,10,1,50,30,2,13311374,2328,10459170,0.81,0.09,0.1,68208,82,0,0,21,3,1
2022-04-22,22,RE,--,True,False,82,--,HOT,TWICE,FANCY YOU,10,10,1,50,30,2,12993750,2273,10210680,0.81,0.09,0.1,66591,82,0,0,22,3,1
2022-04-22,23,RE,--,True,False,82,--,GIRLS LIKE US,TWICE,FANCY YOU,10,10,1,50,30,2,14264250,2494,11204640,0.81,0.09,0.1,73059,82,0,0,23,3,1
2022-04-22,24,RE,--,True,False,82,--,STUCK IN MY HEAD,TWICE,FANCY YOU,10,10,1,50,30,2,14322000,2504,11249820,0.81,0.09,0.1,73353,82,0,0,24,3,1
2022-04-22,25,-15,10,False,False,83,-0.35,When - Live,dodie,Intertwined - EP,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,39,26,6,3,1
2022-04-22,26,-5,21,False,False,81,-0.08,Butterfly,WJSN,Neverland,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,27,20,3,10,2
2022-04-22,27,+26,53,False,False,79,0.8,ME,CLC,ME,7,7,1,35,21,2,10409437,1820,11679030,0.77,0.09,0.14,54390,58,14,7,3,9,1
2022-04-22,28,RE,--,True,False,74,--,Ding Ding Dong,Loona,[#],9,9,1,45,27,2,14163187,2476,12356730,0.8,0.09,0.11,72884,74,0,0,28,3,1
2022-04-22,29,RE,--,True,False,74,--,Oh (Yes I Am),Loona,[#],9,9,1,45,27,2,11928262,2086,10413990,0.8,0.09,0.11,61445,74,0,0,29,4,1
2022-04-22,30,RE,--,True,False,74,--,Number 1,Loona,[#],9,9,1,45,27,2,14215162,2485,12401910,0.8,0.09,0.11,59850,74,0,0,30,3,1
2022-04-22,31,-16,15,False,False,74,-0.32,Intertwined,dodie,Intertwined - EP,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,33,23,7,3,1
2022-04-22,32,-2,30,False,False,73,0.22,Love Story (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),5,5,1,25,15,2,7392000,1292,11611260,0.73,0.08,0.18,39655,42,18,13,1,35,2
2022-04-22,33,-9,24,False,False,74,0.0,I Don't Do Drugs (feat. Ariana Grande),Doja Cat,Planet Her,4,4,1,20,12,2,5959800,1042,11701620,0.7,0.08,0.22,32697,34,23,17,2,6,1
2022-04-22,34,-11,23,False,False,72,-0.1,SHADOW,TWICE,MORE & MORE,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,24,14,11,12,2
2022-04-22,35,-15,20,False,False,68,-0.25,TOMBOY,(G)I-DLE,I NEVER DIE,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,28,14,18,4,1
2022-04-22,36,NEW,--,True,False,65,--,How u doin',TWICE,&TWICE,8,7,2,40,21,4,12635700,1933,24803820,0.71,0.07,0.22,53550,65,0,0,36,1,1
2022-04-22,37,RE,--,False,False,60,--,365,Loona,[#],7,7,2,35,21,4,9479662,1658,21279780,0.68,0.08,0.24,52864,60,0,0,2,5,1
2022-04-22,38,-11,27,False,False,59,-0.14,Psycho,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,21,12,11,9,1
2022-04-22,39,RE,--,False,False,58,--,So What,Loona,[#],7,7,1,35,21,2,10146675,1774,11385360,0.77,0.09,0.14,53025,58,0,0,6,9,1
2022-04-22,40,RE,--,True,False,58,--,#,Loona,[#],7,7,1,35,21,2,10955175,1915,12288960,0.77,0.09,0.14,57225,58,0,0,40,3,1
2022-04-22,41,RE,--,False,False,58,--,WOW,Loona,[&],7,7,1,35,21,2,9600937,1679,10775430,0.77,0.09,0.14,50190,58,0,0,14,2,1
2022-04-22,42,RE,--,False,False,57,--,Dance on My Own,Loona,[&],7,6,2,35,18,4,10651987,1596,23900220,0.69,0.07,0.25,55650,57,0,0,12,2,1
2022-04-22,43,+57,100,False,False,56,2.29,STRAWBERRY,TWICE,FANCY YOU,6,6,1,30,18,2,8610525,1505,11272410,0.76,0.09,0.16,45500,50,6,0,16,9,1
2022-04-22,44,RE,--,False,False,50,--,U R,Loona,[&],6,6,1,30,18,2,8038800,1406,10526940,0.76,0.09,0.16,42497,50,0,0,2,2,1
2022-04-22,45,RE,--,False,False,50,--,Be Honest,Loona,[&],6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,0,0,13,4,1
2022-04-22,46,RE,--,False,False,50,--,PTT (Paint the Town),Loona,[&],6,6,1,30,18,2,8558550,1496,11204640,0.76,0.09,0.16,45227,50,0,0,4,5,1
2022-04-22,47,RE,--,True,False,50,--,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,0,0,47,2,1
2022-04-22,48,RE,--,False,False,50,--,SPARK,A.C.E,Light on Me (Original Television Soundtrack) Pt. 1,6,6,1,30,18,2,7917525,1384,10368810,0.76,0.09,0.16,41860,50,0,0,4,3,1
2022-04-22,49,RE,--,False,False,49,--,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME! (feat. Brendon Urie of Panic! at the Disco),5,5,2,25,15,4,7449750,1302,23403240,0.62,0.07,0.31,43596,44,0,5,21,10,1
2022-04-22,50,-25,25,False,False,48,-0.34,OXYGEN,TWICE,MORE & MORE,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,22,16,5,12,1
2022-04-22,51,-20,31,False,False,46,-0.23,She,dodie,Human,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,18,10,2,18,1
2022-04-22,52,-23,29,False,False,46,-0.32,WA DA DA,Kep1er,FIRST IMPACT,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,21,7,2,10,1
2022-04-22,53,RE,--,False,False,42,--,POLISH,TWICE,&TWICE,5,5,1,25,15,2,7276500,1272,11430540,0.73,0.08,0.18,39039,42,0,0,14,2,1
2022-04-22,54,NEW,--,True,False,42,--,SEE U LATER,BLACKPINK,SQUARE UP,5,5,1,25,15,2,7911750,1383,10165500,0.73,0.08,0.18,34727,42,0,0,54,1,1
2022-04-22,55,NEW,--,True,False,42,--,REALLY,BLACKPINK,SQUARE UP,5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,0,0,55,1,1
2022-04-22,56,RE,--,False,False,42,--,Forever Young,BLACKPINK,SQUARE UP,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,0,0,18,2,1
2022-04-22,57,NEW,--,True,False,42,--,DDU-DU DDU-DU,BLACKPINK,SQUARE UP,5,5,1,25,15,2,7796250,1363,12243780,0.73,0.08,0.18,41811,42,0,0,57,1,1
2022-04-22,58,RE,--,False,False,42,--,A Different Night,Loona,[&],5,5,1,25,15,2,7897312,1380,12401910,0.73,0.08,0.18,34650,42,0,0,11,3,1
2022-04-22,59,RE,--,False,False,42,--,&,Loona,[&],5,5,1,25,15,2,6597937,1154,10368810,0.73,0.08,0.18,35420,42,0,0,15,3,1
2022-04-22,60,RE,--,False,False,42,--,FEVER,Mook,Light on Me (Original Television Soundtrack) Pt. 2,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,0,0,3,3,1
2022-04-22,61,-20,41,False,False,42,-0.18,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),2,2,2,10,6,4,2916375,510,22906260,0.42,0.05,0.53,21336,20,16,6,41,6,1
2022-04-22,62,-24,38,False,False,42,-0.18,Hair (feat. Sean Paul),Little Mix,Get Weird (Expanded Edition),2,2,2,10,6,4,2616075,457,20556900,0.42,0.05,0.53,19152,20,16,6,38,4,1
2022-04-22,63,-24,39,False,False,42,-0.18,Secret Love Song Pt. II,Little Mix,Get Weird (Expanded Edition),2,2,2,10,6,4,2702700,472,21234600,0.42,0.05,0.53,19782,20,16,6,39,5,1
2022-04-22,64,-24,40,False,False,42,-0.18,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Expanded Edition),2,2,2,10,6,4,2668050,466,20963520,0.42,0.05,0.53,19530,20,16,6,10,10,1
2022-04-22,65,-22,43,False,False,42,-0.18,Black Magic,Little Mix,Get Weird (Expanded Edition),2,2,2,10,6,4,2841300,496,22318920,0.42,0.05,0.53,20790,20,16,6,11,13,1
2022-04-22,66,NEW,--,True,False,40,--,Duck Duck Goose,cupcakKe,Ephorize,5,3,3,25,9,6,7565250,793,35647020,0.55,0.04,0.41,40579,40,0,0,66,1,1
2022-04-22,67,-33,34,False,False,40,-0.3,FIREWORK,TWICE,MORE & MORE,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,18,12,4,9,1
2022-04-22,68,+1,69,False,False,38,-0.1,Not What I Meant (feat. Lewis Watson),dodie,Human,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,13,15,21,9,1
2022-04-22,69,-33,36,False,False,36,-0.31,Wings,Little Mix,DNA: The Deluxe Edition,2,2,2,10,6,4,2696925,471,21189420,0.42,0.05,0.53,19740,20,16,0,1,5,1
2022-04-22,70,+3,73,False,False,36,-0.05,Monster,dodie,Human,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,12,14,22,10,1
2022-04-22,71,+3,74,False,False,36,-0.05,Arms Unfolding,dodie,Human,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,12,14,23,9,1
2022-04-22,72,RE,--,False,False,34,--,The Reason Why,TWICE,&TWICE,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,17,3,1
2022-04-22,73,RE,--,False,False,34,--,Be OK,TWICE,&TWICE,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,0,0,15,3,1
2022-04-22,74,RE,--,False,False,34,--,What You Waiting For,TWICE,&TWICE,4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,0,0,16,3,1
2022-04-22,75,-40,35,False,False,34,-0.36,No More Sad Songs (feat. Machine Gun Kelly),Little Mix,Between Us (Deluxe Version),1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,16,8,35,5,1
2022-04-22,76,RE,--,True,True,34,--,Good Bad Ugly,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,4,4,1,20,12,2,5440050,951,10685070,0.7,0.08,0.22,29862,34,0,0,76,2,2
2022-04-22,77,RE,--,True,True,34,--,Beg for Me,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,0,77,2,2
2022-04-22,78,-46,32,False,False,33,-0.45,DNA,Little Mix,Between Us (Deluxe Version),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,18,5,32,4,1
2022-04-22,79,-29,50,False,False,33,-0.34,Glass Shoes,fromis_9,fromis_9 PRE-DEBUT SINGLE,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,15,0,50,2,1
2022-04-22,80,+7,87,False,False,32,0.52,HUMAN,dodie,Human,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,7,7,5,20,1
2022-04-22,81,+13,94,False,False,32,0.78,First Time,TWICE,Taste of Love,3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,6,0,10,6,1
2022-04-22,82,-45,37,False,False,32,-0.37,Reggaetón Lento (Remix),CNCO,Between Us (Deluxe Version),1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,16,6,37,5,1
2022-04-22,83,-41,42,False,False,32,-0.37,Touch,Little Mix,Between Us (Deluxe Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,16,6,2,9,1
2022-04-22,84,-40,44,False,False,32,-0.37,Shout Out to My Ex,Little Mix,Between Us (Deluxe Version),1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,16,6,6,8,1
2022-04-22,85,RE,--,False,False,28,--,HAPPY HAPPY,TWICE,HAPPY HAPPY,3,3,2,15,9,4,4478512,783,23448420,0.51,0.06,0.43,29120,28,0,0,6,6,1
2022-04-22,86,RE,--,False,False,27,--,6/10,dodie,You - EP,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,17,17,4,1
2022-04-22,87,-12,75,False,False,28,-0.22,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,11,7,2,19,1
2022-04-22,88,RE,--,False,False,26,--,Stronger,TWICE,&TWICE,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,0,8,4,1
2022-04-22,89,RE,--,False,False,26,--,YOUNG & WILD,TWICE,YES or YES,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,0,15,5,1
2022-04-22,90,RE,--,False,False,26,--,BDZ,TWICE,YES or YES,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,0,0,12,6,1
2022-04-22,91,-11,80,False,False,27,-0.04,burned out,dodie,Human,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,9,8,17,9,1
2022-04-22,92,-11,81,False,False,27,0.0,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,9,8,34,13,1
2022-04-22,93,RE,--,False,False,26,--,ADD,LOOΠΔ / ODD EYE CIRCLE,Max & Match,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,0,0,53,3,1
2022-04-22,94,RE,--,False,False,26,--,Star (Voice English Ver.),Loona,[12:00],3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,0,0,50,3,1
2022-04-22,95,RE,--,False,False,26,--,OOPS!,Loona,[12:00],3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,51,3,1
2022-04-22,96,RE,--,False,False,26,--,Hide & Seek,Loona,[12:00],3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,0,0,58,3,1
2022-04-22,97,RE,--,False,False,26,--,Universe,Loona,[12:00],3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,0,0,4,4,1
2022-04-22,98,RE,--,False,False,26,--,Fall Again,Loona,[12:00],3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,0,60,3,1
2022-04-22,99,RE,--,False,False,26,--,Voice,Loona,[12:00],3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,61,3,1
2022-04-22,100,RE,--,False,False,26,--,Why Not?,Loona,[12:00],3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,62,5,2
