Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-07-01,77,RE,--,False,False,26,--,What Is Love,TWICE,What Is Love,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,9,10,1
2022-07-01,78,RE,--,False,False,26,--,Moonlight,Ariana Grande,Dangerous Woman,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,28,8,1
2022-07-01,79,RE,--,False,False,26,--,Funeral,Phoebe Bridgers,Stranger in the Alps,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,0,2,7,1
2022-07-01,80,NEW,--,True,False,26,--,All I Want - From High School Musical: The Musical: The Series,Olivia Rodrigo,All I Want (From High School Musical: The Musical: The Series),3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,80,1,1
2022-07-01,81,RE,--,False,False,26,--,PLAYING WITH FIRE,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,8,33,7,1
2022-07-01,82,RE,--,False,False,25,--,Teacher's Pet,Melanie Martinez,K-12,3,2,2,15,6,4,4218637,491,22093020,0.52,0.04,0.44,24010,25,0,0,44,5,1
2022-07-01,83,NEW,--,True,False,25,--,I Smile,DAY6,SUNRISE,3,2,2,15,6,4,4426537,516,23177340,0.52,0.04,0.44,25186,25,0,0,83,1,1
2022-07-01,84,RE,--,False,False,25,--,Dress,Taylor Swift,Reputation,3,2,2,15,6,4,4669087,544,24442380,0.52,0.04,0.44,26558,25,0,0,2,22,1
2022-07-01,85,RE,--,False,False,25,--,Thinking Bout You,Ariana Grande,Dangerous Woman,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,7,7,11,1
2022-07-01,86,RE,--,False,False,24,--,Unconditionally,Katy Perry,PRISM,2,2,1,10,6,2,3118500,545,12243780,0.58,0.06,0.36,19005,18,0,6,2,18,1
2022-07-01,87,RE,--,False,False,24,--,Strawberry Shortcake,Melanie Martinez,K-12,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,6,14,9,1
2022-07-01,88,RE,--,False,False,24,--,She,dodie,Human,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,6,2,25,1
2022-07-01,89,-1,88,False,False,21,-0.38,STRAWBERRY,TWICE,FANCY YOU,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,11,0,16,11,1
2022-07-01,90,RE,--,False,False,21,--,HULA HOOP,Loona,HULA HOOP / StarSeed ~カクセイ~,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,11,28,6,1
2022-07-01,91,=,91,True,True,21,-0.38,Carolina - From the Motion Picture “Where the Crawdads Sing”,Taylor Swift,Carolina (From the Motion Picture “Where the Crawdads Sing”),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,11,0,91,2,2
2022-07-01,92,+3,95,False,False,20,-0.39,Rough,GFRIEND,SNOWFLAKE,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,10,0,71,4,1
2022-07-01,93,+1,94,True,False,20,-0.39,Carolina - Where the Crawdads Sing - Video Edition,Taylor Swift,Carolina (From the Motion Picture “Where the Crawdads Sing”),1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,10,0,93,2,1
2022-07-01,94,RE,--,False,False,19,--,Lovesick Girls,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,9,5,7,1
2022-07-01,95,RE,--,False,False,19,--,I CAN'T STOP ME,TWICE,Eyes wide open,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,9,12,13,1
2022-07-01,96,RE,--,False,False,18,--,놓아 놓아 놓아 Letting Go,DAY6,DAYDREAM,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,7,8,1
2022-07-01,97,RE,--,False,False,18,--,YES or YES,TWICE,YES or YES,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,2,19,1
2022-07-01,98,NEW,--,True,False,18,--,YAYAYA,Stray Kids,SKZ2020,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,98,1,1
2022-07-01,99,RE,--,False,False,18,--,Where you at,Loona,[X X],2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,21,11,1
2022-07-01,100,RE,--,False,False,18,--,Victory Song,Stray Kids,SKZ2020,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,0,16,2,1
