Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-11-11,34,-12,22,False,False,83,-0.33,Labyrinth,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,38,19,18,4,1
2022-11-11,35,-5,30,False,False,82,-0.19,The Hydra,LE SSERAFIM,ANTIFRAGILE,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,31,17,8,5,1
2022-11-11,36,+10,46,False,False,79,0.23,My Satisfaction,IVE,After LIKE,6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,20,9,1,12,1
2022-11-11,37,+17,54,False,False,75,0.39,POP!,NAYEON,IM NAYEON,6,6,1,30,18,2,9286200,1623,12153420,0.76,0.09,0.16,49049,50,17,8,4,20,2
2022-11-11,38,=,38,False,False,74,-0.07,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,24,40,3,28,1
2022-11-11,39,-3,36,False,False,70,-0.18,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,26,34,2,21,1
2022-11-11,40,+9,49,False,False,68,0.13,Take It,IVE,ELEVEN,4,4,1,20,12,2,6340950,907,10188090,0.7,0.08,0.22,28476,34,18,16,21,15,1
2022-11-11,41,+3,44,False,False,68,-0.08,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,23,27,2,28,1
2022-11-11,42,RE,--,False,False,66,--,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),9,5,3,45,15,6,13773375,1338,36053640,0.68,0.04,0.28,63427,66,0,0,1,14,2
2022-11-11,43,-4,39,False,False,66,-0.15,The Great War,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,24,16,24,4,1
2022-11-11,44,+7,51,False,False,64,0.08,The Great Mermaid,LE SSERAFIM,FEARLESS,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,18,12,4,22,1
2022-11-11,45,RE,--,False,False,63,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,0,21,7,32,1
2022-11-11,46,+1,47,False,False,61,-0.05,COOL (Your rainbow),NMIXX,ENTWURF,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,20,15,6,8,1
2022-11-11,47,-2,45,False,False,61,-0.1,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,21,22,2,28,1
2022-11-11,48,+7,55,False,False,59,0.09,Dreams Come True,aespa,Dreams Come True - SM STATION,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,17,8,5,15,2
2022-11-11,49,+14,63,False,False,59,0.59,DICE,NMIXX,ENTWURF,4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,12,13,2,8,1
2022-11-11,50,-18,32,False,False,58,-0.41,Impurities,LE SSERAFIM,ANTIFRAGILE,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,30,18,7,5,1
2022-11-11,51,RE,--,False,False,56,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,0,6,19,28,2
2022-11-11,52,+5,57,False,False,56,0.22,CRUEL,TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,5832750,1020,11453130,0.7,0.08,0.22,32004,34,14,8,8,19,1
2022-11-11,53,RE,--,False,False,55,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,29,11,18,1
2022-11-11,54,+8,62,False,False,54,0.42,The Feels,TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,12,8,3,32,1
2022-11-11,55,RE,--,False,False,52,--,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,0,10,1,20,1
2022-11-11,56,-16,40,False,False,50,-0.36,High Infidelity,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,24,16,21,4,1
2022-11-11,57,-16,41,False,False,50,-0.36,Glitch,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,24,16,22,4,1
2022-11-11,58,-15,43,False,False,49,-0.36,Dear Reader,Taylor Swift,Midnights (3am Edition),1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,23,16,25,4,1
2022-11-11,59,+10,69,False,False,45,0.45,O.O,NMIXX,AD MARE,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,10,9,1,30,2
2022-11-11,60,RE,--,False,False,44,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,26,5,13,1
2022-11-11,61,-11,50,False,False,44,-0.25,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,18,8,2,34,3
2022-11-11,62,RE,--,False,False,42,--,Stay Stay Stay (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,0,0,20,11,1
2022-11-11,63,RE,--,False,False,34,--,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,9,15,1
2022-11-11,64,RE,--,False,False,34,--,FANCY,TWICE,FANCY YOU,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,0,2,21,1
2022-11-11,65,-5,60,False,False,34,-0.17,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,13,11,35,28,2
2022-11-11,66,-10,56,False,False,34,-0.28,Blank Space,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,15,9,3,19,1
2022-11-11,67,RE,--,False,False,33,--,STRAWBERRY,TWICE,FANCY YOU,4,3,2,20,9,4,5740350,752,22544820,0.59,0.05,0.37,31500,33,0,0,16,12,1
2022-11-11,68,NEW,--,True,False,33,--,Nxde,(G)I-DLE,I LOVE,4,3,2,20,9,4,5671050,743,22273740,0.59,0.05,0.37,31122,33,0,0,68,1,1
2022-11-11,69,RE,--,False,False,30,--,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,0,12,4,19,1
2022-11-11,70,RE,--,False,False,27,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,17,1,29,1
2022-11-11,71,RE,--,True,False,26,--,With A Smile,Eraserheads,Circus,3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,71,2,1
2022-11-11,72,RE,--,False,False,26,--,TURN IT UP,TWICE,FANCY YOU,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,0,0,22,7,1
2022-11-11,73,RE,--,False,False,26,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,0,6,17,1
2022-11-11,74,RE,--,False,False,26,--,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,0,0,11,13,1
2022-11-11,75,RE,--,False,False,26,--,STUCK IN MY HEAD,TWICE,FANCY YOU,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,0,0,23,5,1
2022-11-11,76,RE,--,False,False,26,--,Starlight (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,0,0,22,10,2
2022-11-11,77,NEW,--,True,False,26,--,Prinsesa,6CycleMind,Home,3,3,1,15,9,2,4677750,817,12243780,0.65,0.07,0.27,26607,26,0,0,77,1,1
2022-11-11,78,RE,--,True,False,26,--,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,0,78,1,1
2022-11-11,79,NEW,--,True,False,26,--,Kalachuchi,munimuni,Kalachuchi,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,79,1,1
2022-11-11,80,RE,--,False,False,26,--,Intertwined,dodie,Intertwined - EP,3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,0,0,7,4,1
2022-11-11,81,RE,--,False,False,26,--,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,27,4,1
2022-11-11,82,RE,--,False,False,26,--,I Have A Hole In My Tooth (And My Dentist is Shut),dodie,Intertwined - EP,3,3,1,15,9,2,3915450,684,10255860,0.65,0.07,0.27,22295,26,0,0,4,5,1
2022-11-11,83,RE,--,False,False,26,--,HOT,TWICE,FANCY YOU,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,0,24,3,1
2022-11-11,84,RE,--,False,False,26,--,GIRLS LIKE US,TWICE,FANCY YOU,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,0,0,25,3,1
2022-11-11,85,RE,--,False,False,26,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,26,13,1
2022-11-11,86,RE,--,False,False,26,--,ENERGY (feat. BEAM),Beyoncé,RENAISSANCE,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,0,45,3,1
2022-11-11,87,RE,--,False,False,26,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,0,0,13,17,1
2022-11-11,88,RE,--,False,False,26,--,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),2,2,2,10,6,4,3106950,543,24397200,0.42,0.05,0.53,22722,20,0,6,1,49,3
2022-11-11,89,RE,--,False,False,25,--,CHURCH GIRL,Beyoncé,RENAISSANCE,3,2,2,15,6,4,4054049,472,21234600,0.52,0.04,0.44,23079,25,0,0,29,3,1
2022-11-11,90,RE,--,False,False,25,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,7,8,10,1
2022-11-11,91,-9,82,False,False,24,0.0,Style,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,8,6,4,25,1
2022-11-11,92,-31,61,False,False,22,-0.45,champagne problems,Taylor Swift,evermore,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,12,0,2,22,2
2022-11-11,93,-29,64,False,False,21,-0.42,willow,Taylor Swift,evermore,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,11,0,1,26,1
2022-11-11,94,RE,--,False,False,21,--,Paper Rings,Taylor Swift,Lover,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,11,3,16,1
2022-11-11,95,RE,--,True,False,20,--,Pangarap Lang Kita,Parokya Ni Edgar,Inuman Sessions Vol. 2,2,2,2,10,6,4,3095400,541,24306840,0.42,0.05,0.53,22638,20,0,0,95,1,1
2022-11-11,96,RE,--,False,False,20,--,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),2,2,2,10,6,4,2858625,499,22454460,0.42,0.05,0.53,20916,20,0,0,4,11,1
2022-11-11,97,RE,--,False,False,20,--,You Need to Calm Down,Taylor Swift,Lover,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,10,12,14,1
2022-11-11,98,RE,--,False,False,20,--,The Man,Taylor Swift,Lover,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,10,27,15,1
2022-11-11,99,-31,68,False,False,20,-0.39,gold rush,Taylor Swift,evermore,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,10,0,4,22,1
2022-11-11,100,RE,--,False,False,20,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,10,1,14,1
