Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-04-01,45,NEW,--,True,False,50,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,6,6,1,30,18,2,8125424,1421,10639890,0.76,0.09,0.16,42952,50,0,0,45,1,1
2022-04-01,46,NEW,--,True,False,50,--,John Hughes Movie,Maisie Peters,You Signed Up For This,6,6,1,30,18,2,8454600,1478,11069100,0.76,0.09,0.16,44681,50,0,0,46,1,1
2022-04-01,47,NEW,--,True,False,50,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,6,6,1,30,18,2,8437275,1475,11046510,0.76,0.09,0.16,44590,50,0,0,47,1,1
2022-04-01,48,RE,--,False,False,50,--,BLACK DRESS,CLC,BLACK DRESS,5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,0,7,10,5,1
2022-04-01,49,RE,--,False,False,49,--,Not What I Meant (feat. Lewis Watson),dodie,Human,6,5,2,30,15,4,8662500,1262,22680360,0.66,0.06,0.28,45773,49,0,0,21,6,1
2022-04-01,50,NEW,--,True,False,49,--,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,6,5,2,30,15,4,9476775,1380,24803820,0.66,0.06,0.28,40950,49,0,0,50,1,1
2022-04-01,51,-38,13,False,False,49,-0.55,LIGHTS UP,WJSN,As You Wish,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,32,5,13,3,1
2022-04-01,52,-16,36,False,False,48,0.07,Touchdown,TWICE,PAGE TWO,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,13,0,36,2,1
2022-04-01,53,-29,24,False,False,47,-0.31,Pantomime,WJSN,Neverland,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,20,15,4,5,1
2022-04-01,54,RE,--,False,False,42,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,0,0,2,16,1
2022-04-01,55,-32,23,False,False,42,-0.38,Let Me In,WJSN,Let Me In,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,20,11,20,4,1
2022-04-01,56,RE,--,False,False,37,--,Hobgoblin,CLC,CRYSTYLE,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,0,10,8,5,1
2022-04-01,57,RE,--,False,False,35,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,0,8,2,20,3
2022-04-01,58,RE,--,False,False,34,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,0,0,5,8,1
2022-04-01,59,RE,--,False,False,34,--,Monster,dodie,Human,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,0,0,22,7,1
2022-04-01,60,RE,--,False,False,34,--,burned out,dodie,Human,4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,0,0,17,6,1
2022-04-01,61,NEW,--,True,False,34,--,Boy,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,0,61,1,1
2022-04-01,62,RE,--,False,False,34,--,Arms Unfolding,dodie,Human,4,4,1,20,12,2,5913600,1034,11611260,0.7,0.08,0.22,32445,34,0,0,25,6,1
2022-04-01,63,-26,37,False,False,33,-0.23,MOONLIGHT,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,12,10,2,9,1
2022-04-01,64,-15,49,False,False,29,-0.15,SOMEONE LIKE ME,TWICE,SIGNAL,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,10,0,49,4,1
2022-04-01,65,-27,38,False,False,29,-0.31,WW,WJSN,As You Wish,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,12,5,28,3,1
2022-04-01,66,-27,39,False,False,29,-0.31,Full Moon,WJSN,As You Wish,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,12,5,31,3,1
2022-04-01,67,-27,40,False,False,29,-0.31,Don’t Touch,WJSN,As You Wish,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,12,5,32,3,1
2022-04-01,68,-27,41,False,False,29,-0.31,BADABOOM,WJSN,As You Wish,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,12,5,33,3,1
2022-04-01,69,-11,58,False,False,28,-0.1,Where you at,Loona,[X X],2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,9,0,21,8,1
2022-04-01,70,NEW,--,True,False,26,--,Volcano,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4313925,754,11295000,0.65,0.07,0.27,24549,26,0,0,70,1,1
2022-04-01,71,NEW,--,True,False,26,--,Villain,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,0,0,71,1,1
2022-04-01,72,NEW,--,True,False,26,--,Tough Act,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,0,0,72,1,1
2022-04-01,73,NEW,--,True,False,26,--,Talking To Strangers,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4417875,772,11566080,0.65,0.07,0.27,25137,26,0,0,73,1,1
2022-04-01,74,RE,--,False,False,26,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,6,17,1
2022-04-01,75,NEW,--,True,False,26,--,Real Women Vote,The Deplorable Choir,Real Women Vote,3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,0,75,1,1
2022-04-01,76,RE,--,False,False,26,--,If I'm Being Honest,dodie,Human,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,4,13,1
2022-04-01,77,NEW,--,True,False,26,--,Hollow,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,0,0,77,1,1
2022-04-01,78,NEW,--,True,False,26,--,Good Bad Ugly,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4080037,713,10685070,0.65,0.07,0.27,23226,26,0,0,78,1,1
2022-04-01,79,RE,--,False,False,26,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,1,19,8
2022-04-01,80,NEW,--,True,False,26,--,Elvis Song,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,0,0,80,1,1
2022-04-01,81,RE,--,False,False,26,--,Dog,C418,Minecraft - Volume Alpha,3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,0,46,5,1
2022-04-01,82,RE,--,False,False,26,--,Death by a Thousand Cuts,Taylor Swift,Lover,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,0,0,3,16,1
2022-04-01,83,RE,--,False,False,26,--,Cruel Summer,Taylor Swift,Lover,3,3,1,15,9,2,4651762,813,12176010,0.65,0.07,0.27,26460,26,0,0,2,12,1
2022-04-01,84,RE,--,False,False,26,--,Cornelia Street,Taylor Swift,Lover,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,0,0,5,7,1
2022-04-01,85,RE,--,False,False,26,--,coney island (feat. The National),Taylor Swift,evermore,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,10,10,1
2022-04-01,86,RE,--,False,False,26,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,0,0,13,14,1
2022-04-01,87,RE,--,False,False,26,--,Cat,C418,Minecraft - Volume Alpha,3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,0,0,60,4,1
2022-04-01,88,NEW,--,True,False,26,--,Brooklyn,Maisie Peters,You Signed Up For This,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,0,0,88,1,1
2022-04-01,89,RE,--,False,False,26,--,BOYS LIKE YOU,dodie,Boys Like You - Single,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,10,4,1
2022-04-01,90,RE,--,False,False,26,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,0,15,11,1
2022-04-01,91,NEW,--,True,False,26,--,Beg for Me,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,0,0,91,1,1
2022-04-01,92,-32,60,False,False,26,0.0,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,7,0,2,15,1
2022-04-01,93,1,94,False,False,26,0.0,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,7,0,9,8,1
2022-04-01,94,-20,74,False,False,26,0.0,Lover,Taylor Swift,Lover,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,7,0,35,11,2
2022-04-01,95,-53,42,False,False,22,-0.45,Daylight,Taylor Swift,Lover,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,12,0,18,8,1
2022-04-01,96,-46,50,False,False,21,-0.38,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME!,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,10,0,17,8,1
2022-04-01,97,-49,48,False,False,21,-0.42,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,10,0,4,22,2
2022-04-01,98,-42,56,False,False,20,-0.38,Only You,TWICE,SIGNAL,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,9,0,17,6,1
2022-04-01,99,-42,57,False,False,20,-0.38,Miss Americana & the Heartbreak Prince,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,9,0,10,9,1
2022-04-01,100,RE,--,False,False,20,--,I WANT YOU BACK,TWICE,BDZ,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,9,2,7,1
