Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-09-02,29,NEW,--,True,False,87,--,CHURCH GIRL,Beyoncé,RENAISSANCE,11,8,4,55,24,8,14864850,1891,42469200,0.65,0.05,0.3,75831,87,0,0,29,1,1
2022-09-02,30,NEW,--,True,False,87,--,AMERICA HAS A PROBLEM,Beyoncé,RENAISSANCE,11,8,4,55,24,8,16389450,2084,46806480,0.65,0.05,0.3,83559,87,0,0,30,1,1
2022-09-02,31,10,41,False,False,86,0.72,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,15,21,1,39,6
2022-09-02,32,-7,25,False,False,84,-0.18,Sour Grapes,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,30,26,6,13,1
2022-09-02,33,RE,--,True,False,78,--,Super Freaky Girl,Nicki Minaj,Super Freaky Girl,10,6,5,50,18,10,13513500,1418,53086500,0.59,0.04,0.37,69237,78,0,0,33,2,1
2022-09-02,34,8,42,False,False,77,0.6,favOriTe,Loona,FavOriTe,5,5,1,25,15,2,7926187,1134,10188090,0.73,0.08,0.18,34804,42,14,20,3,26,2
2022-09-02,35,-9,26,False,False,74,-0.26,FEARLESS,LE SSERAFIM,FEARLESS,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,30,25,1,18,3
2022-09-02,36,-6,30,False,False,71,-0.1,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,23,28,2,28,3
2022-09-02,37,-8,29,False,False,69,-0.16,NO PROBLEM (feat. Felix of Stray Kids),NAYEON,IM NAYEON,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,24,25,18,11,1
2022-09-02,38,-10,28,False,False,66,-0.26,REAL YOU,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,26,28,4,14,2
2022-09-02,39,=,39,False,False,64,0.23,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,4,4,1,20,12,2,5682600,993,11159460,0.7,0.08,0.22,31185,34,15,14,34,11,1
2022-09-02,40,-5,35,False,False,64,-0.07,F.I.L.A (Fall in Love Again),TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,20,24,7,15,1
2022-09-02,41,-9,32,False,False,63,-0.19,CRUEL,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,23,28,8,13,1
2022-09-02,42,-9,33,False,False,61,-0.15,ELEVEN,IVE,ELEVEN,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,21,20,1,16,1
2022-09-02,43,-12,31,False,False,61,-0.22,FOREVER 1,Girls' Generation,FOREVER 1 - The 7th Album,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,23,26,8,5,1
2022-09-02,44,-7,37,False,False,59,-0.03,Butterflies,Red Velvet,RBB - The 5th Mini Album - EP,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,18,21,16,6,1
2022-09-02,45,NEW,--,True,False,58,--,ENERGY (feat. BEAM),Beyoncé,RENAISSANCE,7,7,1,35,21,2,10106250,1767,11340180,0.77,0.09,0.14,52815,58,0,0,45,1,1
2022-09-02,46,32,78,False,False,47,0.88,Playback,Loona,Summer Special [Flip That],4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,7,4,4,11,1
2022-09-02,47,11,58,False,False,46,0.64,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),3,2,2,15,6,4,4591125,535,24035760,0.52,0.04,0.44,26117,25,8,11,1,7,2
2022-09-02,48,-12,36,False,False,46,-0.25,ME,CLC,ME,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,18,16,3,17,1
2022-09-02,49,-9,40,False,False,45,-0.13,O.O,NMIXX,AD MARE,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,15,18,1,22,2
2022-09-02,50,-12,38,False,False,43,-0.22,LOVE COUNTDOWN (feat. Wonstein),NAYEON,IM NAYEON,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,16,15,21,11,1
2022-09-02,51,NEW,--,True,False,41,--,CUFF IT,Beyoncé,RENAISSANCE,5,4,2,25,12,4,7377562,1032,23177340,0.63,0.06,0.31,39578,41,0,0,51,1,1
2022-09-02,52,5,57,False,False,41,0.37,Heart Attack (츄),Loona,Chuu,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,9,13,11,18,1
2022-09-02,53,6,59,False,False,39,0.39,UNNATURAL,WJSN,UNNATURAL,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,8,12,1,28,4
2022-09-02,54,-10,44,False,False,35,-0.22,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,13,10,23,16,1
2022-09-02,55,NEW,--,True,False,34,--,VIRGO'S GROOVE,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,0,0,55,1,1
2022-09-02,56,NEW,--,True,False,34,--,THIQUE,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5855850,1024,11498310,0.7,0.08,0.22,32130,34,0,0,56,1,1
2022-09-02,57,NEW,--,True,False,34,--,SUMMER RENAISSANCE,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,0,57,1,1
2022-09-02,58,NEW,--,True,False,34,--,PURE/HONEY,Beyoncé,RENAISSANCE,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,0,0,58,1,1
2022-09-02,59,RE,--,False,False,34,--,PTT (Paint the Town),Loona,[&],4,4,1,20,12,2,5705700,997,11204640,0.7,0.08,0.22,31311,34,0,0,4,14,1
2022-09-02,60,NEW,--,True,False,34,--,PLASTIC OFF THE SOFA,Beyoncé,RENAISSANCE,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,0,0,60,1,1
2022-09-02,61,NEW,--,True,False,34,--,MOVE (feat. Grace Jones & Tems),Beyoncé,RENAISSANCE,4,4,1,20,12,2,5982900,1046,11746800,0.7,0.08,0.22,32823,34,0,0,61,1,1
2022-09-02,62,RE,--,False,False,34,--,MORE & MORE,TWICE,MORE & MORE,4,4,1,20,12,2,5393850,943,10594710,0.7,0.08,0.22,29610,34,0,0,4,11,2
2022-09-02,63,NEW,--,True,False,34,--,I'M THAT GIRL,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,0,63,1,1
2022-09-02,64,NEW,--,True,False,34,--,HEATED,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5671050,991,11136870,0.7,0.08,0.22,31122,34,0,0,64,1,1
2022-09-02,65,RE,--,False,False,34,--,Feel Special,TWICE,Feel Special,4,4,1,20,12,2,5775000,1010,11340180,0.7,0.08,0.22,31689,34,0,0,4,39,2
2022-09-02,66,NEW,--,True,False,34,--,BREAK MY SOUL,Beyoncé,BREAK MY SOUL,4,4,1,20,12,2,5971350,1044,11724210,0.7,0.08,0.22,32760,34,0,0,66,1,1
2022-09-02,67,NEW,--,True,False,34,--,ALL UP IN YOUR MIND,Beyoncé,RENAISSANCE,4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,0,0,67,1,1
2022-09-02,68,NEW,--,True,False,34,--,ALIEN SUPERSTAR,Beyoncé,RENAISSANCE,4,4,1,20,12,2,5786550,1012,11362770,0.7,0.08,0.22,31752,34,0,0,68,1,1
2022-09-02,69,-21,48,False,False,34,-0.13,Feel My Rhythm,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,11,11,7,23,1
2022-09-02,70,-19,51,False,False,29,-0.15,coney island (feat. The National),Taylor Swift,evermore,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,10,0,10,12,1
2022-09-02,71,-18,53,False,False,28,-0.12,‘tis the damn season,Taylor Swift,evermore,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,9,0,6,14,1
2022-09-02,72,5,77,False,False,28,0.12,RAINBOW,TWICE,Feel Special,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,7,10,10,19,1
2022-09-02,73,7,80,False,False,28,0.12,Be Natural,Red Velvet,Be Natural,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,7,10,23,5,1
2022-09-02,74,-19,55,False,False,27,-0.1,willow,Taylor Swift,evermore,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,9,0,1,20,1
2022-09-02,75,-19,56,False,False,27,-0.1,gold rush,Taylor Swift,evermore,2,2,1,10,6,2,2893275,506,11362770,0.58,0.06,0.36,17640,18,9,0,4,14,1
2022-09-02,76,RE,--,False,False,26,--,YEPPI YEPPI,aespa,Savage - The 1st Mini Album,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,0,0,8,6,1
2022-09-02,77,RE,--,False,False,26,--,WOW,Loona,[&],3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,9,13,1
2022-09-02,78,RE,--,False,False,26,--,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,2,18,1
2022-09-02,79,RE,--,False,False,26,--,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,0,0,16,7,1
2022-09-02,80,RE,--,False,False,26,--,RBB (Really Bad Boy),Red Velvet,RBB - The 5th Mini Album - EP,3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,0,0,45,6,1
2022-09-02,81,RE,--,False,False,26,--,Pale Blue Dot,Loona,Summer Special [Flip That],3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,0,9,7,1
2022-09-02,82,RE,--,False,False,26,--,OXYGEN,TWICE,MORE & MORE,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,0,3,16,1
2022-09-02,83,RE,--,False,False,26,--,MAKE ME GO,TWICE,MORE & MORE,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,5,12,1
2022-09-02,84,NEW,--,True,False,26,--,Lucid Dream,aespa,Savage - The 1st Mini Album,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,0,0,84,1,1
2022-09-02,85,RE,--,False,False,26,--,FIREWORK,TWICE,MORE & MORE,3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,0,0,6,9,1
2022-09-02,86,RE,--,False,False,26,--,Don’t You (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,0,0,3,10,1
2022-09-02,87,RE,--,False,False,26,--,Dance on My Own,Loona,[&],3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,0,0,13,12,1
2022-09-02,88,NEW,--,True,False,26,--,COZY,Beyoncé,RENAISSANCE,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,88,1,1
2022-09-02,89,RE,--,False,False,26,--,Bye Bye Baby (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,16,6,1
2022-09-02,90,RE,--,False,False,26,--,Butterfly,Loona,[X X],3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,0,43,16,1
2022-09-02,91,NEW,--,True,False,26,--,Breakthrough,TWICE,Breakthrough - EP,3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,91,1,1
2022-09-02,92,RE,--,False,False,26,--,Be Honest,Loona,[&],3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,11,14,1
2022-09-02,93,RE,--,False,False,26,--,&,Loona,[&],3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,0,17,13,1
2022-09-02,94,-31,63,False,False,26,0.0,tolerate it,Taylor Swift,evermore,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,7,0,6,16,1
2022-09-02,95,-31,64,False,False,26,0.0,no body no crime (feat. HAIM),Taylor Swift,evermore,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,7,0,8,13,1
2022-09-02,96,-31,65,False,False,26,0.0,marjorie,Taylor Swift,evermore,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,7,0,2,12,1
2022-09-02,97,-31,66,False,False,26,0.0,long story short,Taylor Swift,evermore,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,7,0,9,11,1
2022-09-02,98,-31,67,False,False,26,0.0,ivy,Taylor Swift,evermore,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,7,0,1,17,1
2022-09-02,99,-30,69,False,False,26,0.0,happiness,Taylor Swift,evermore,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,7,0,2,30,2
2022-09-02,100,-30,70,False,False,26,0.0,evermore (feat. Bon Iver),Taylor Swift,evermore,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,7,0,22,10,1
