Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-12-16,28,-13,15,False,False,55,-0.4,‘tis the damn season,Taylor Swift,evermore,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,27,8,6,27,1
2022-12-16,29,RE,--,False,False,53,--,LOVE DIVE,IVE,LOVE DIVE,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,0,19,1,28,4
2022-12-16,30,5,35,False,False,53,0.04,Sweet Nothing,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,15,18,6,9,1
2022-12-16,31,RE,--,False,False,52,--,After LIKE,IVE,After LIKE,4,4,1,20,12,2,5682600,993,11159460,0.7,0.08,0.22,31185,34,0,17,1,17,5
2022-12-16,32,=,32,False,False,52,-0.05,cowboy like me,Taylor Swift,evermore,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,16,8,5,15,1
2022-12-16,33,-7,26,False,False,52,-0.21,coney island (feat. The National),Taylor Swift,evermore,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,19,5,10,24,1
2022-12-16,34,RE,--,False,False,50,--,Baby Blue Love,TWICE,Taste of Love,6,6,1,30,18,2,8021475,1403,10504350,0.76,0.09,0.16,42406,50,0,0,20,3,1
2022-12-16,35,30,65,False,False,50,0.92,Style,Taylor Swift,1989 (Deluxe),5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,7,0,4,27,1
2022-12-16,36,35,71,False,False,48,0.85,ivy,Taylor Swift,evermore,5,3,3,25,9,6,6973312,731,32868450,0.55,0.04,0.41,37422,40,7,0,1,27,1
2022-12-16,37,1,38,False,False,48,0.02,RAINBOW,TWICE,Feel Special,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,14,14,10,31,2
2022-12-16,38,-5,33,False,False,48,-0.08,Question...?,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,15,14,6,9,1
2022-12-16,39,-5,34,False,False,48,-0.08,Bejeweled,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,15,13,5,9,1
2022-12-16,40,RE,--,False,False,46,--,Paris,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4599787,804,12040470,0.65,0.07,0.27,26166,26,0,19,5,8,1
2022-12-16,41,RE,--,False,False,46,--,FEARLESS,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,19,1,31,3
2022-12-16,42,RE,--,False,False,45,--,Waking Up in Vegas,Katy Perry,One of the Boys,6,1,6,30,3,12,7882875,229,61941780,0.44,0.01,0.55,41678,45,0,0,3,24,1
2022-12-16,43,NEW,--,True,False,45,--,Star ng Pasko,ABS-CBN Music All Star,Magkasama tayo sa Kwento ng Pasko,6,1,6,30,3,12,8818425,257,69260940,0.44,0.01,0.55,46592,45,0,0,43,1,1
2022-12-16,44,-5,39,False,False,40,-0.13,willow,Taylor Swift,evermore,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,13,7,1,32,1
2022-12-16,45,-5,40,False,False,39,-0.13,no body no crime (feat. HAIM),Taylor Swift,evermore,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,13,6,8,24,1
2022-12-16,46,-1,45,False,False,39,-0.09,MOONLIGHT,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,12,16,2,23,1
2022-12-16,47,RE,--,False,False,38,--,Remember Me,OH MY GIRL,OH MY GIRL 6th Mini Album [REMEMBER ME],5,1,5,25,3,10,6583500,230,51731100,0.44,0.01,0.55,35343,38,0,0,41,3,1
2022-12-16,48,RE,--,False,False,38,--,The Great War,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,0,11,24,8,1
2022-12-16,49,RE,--,False,False,37,--,Bigger Than the Whole Sky,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,10,23,8,1
2022-12-16,50,-2,48,False,False,37,0.0,dorothea,Taylor Swift,evermore,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,11,6,13,17,1
2022-12-16,51,RE,--,False,False,36,--,High Infidelity,Taylor Swift,Midnights (3am Edition),3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,9,21,8,1
2022-12-16,52,-15,37,False,False,35,-0.27,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,14,9,2,38,1
2022-12-16,53,RE,--,False,False,34,--,SOS,TWICE,Taste of Love,4,4,1,20,12,2,5289900,925,10391400,0.7,0.08,0.22,29042,34,0,0,15,5,1
2022-12-16,54,RE,--,False,False,34,--,Scandal,TWICE,Taste of Love,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,0,0,8,6,1
2022-12-16,55,RE,--,False,False,34,--,First Time,TWICE,Taste of Love,4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,0,0,10,7,1
2022-12-16,56,RE,--,False,False,34,--,Conversation,TWICE,Taste of Love,4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,0,0,18,3,1
2022-12-16,57,RE,--,False,False,34,--,Alcohol-Free,TWICE,Taste of Love,4,4,1,20,12,2,5786550,1012,11362770,0.7,0.08,0.22,31752,34,0,0,7,10,1
2022-12-16,58,21,79,False,False,34,0.36,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME!,3,3,1,15,9,2,4426537,774,11588670,0.65,0.07,0.27,25186,26,7,0,17,19,1
2022-12-16,59,RE,--,False,False,34,--,O.O,NMIXX,AD MARE,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,15,1,34,2
2022-12-16,60,-8,52,False,False,34,0.0,champagne problems,Taylor Swift,evermore,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,10,5,2,22,2
2022-12-16,61,-17,44,False,False,34,-0.21,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,12,11,11,23,1
2022-12-16,62,29,91,False,False,32,0.78,Out of the Woods,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,5,0,35,12,1
2022-12-16,63,RE,--,False,False,32,--,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,0,13,3,16,2
2022-12-16,64,19,83,False,False,30,0.58,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,5,5,2,32,1
2022-12-16,65,-12,53,False,False,30,-0.12,HUMAN,dodie,Human,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,10,8,6,33,1
2022-12-16,66,-11,55,False,False,29,-0.12,UNNATURAL,WJSN,UNNATURAL,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,9,8,1,36,4
2022-12-16,67,-13,54,False,False,28,-0.15,long story short,Taylor Swift,evermore,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,9,0,9,20,1
2022-12-16,68,RE,--,False,False,28,--,Glitch,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,9,22,8,1
2022-12-16,69,RE,--,False,False,28,--,Dear Reader,Taylor Swift,Midnights (3am Edition),2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,9,25,8,1
2022-12-16,70,-20,50,False,False,27,-0.23,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,10,5,19,33,2
2022-12-16,71,RE,--,False,False,26,--,YES or YES,TWICE,YES or YES,3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,0,0,2,21,1
2022-12-16,72,RE,--,True,False,26,--,Lucid Dream,aespa,Savage - The 1st Mini Album,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,0,0,72,5,1
2022-12-16,73,RE,--,False,False,26,--,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,0,0,23,19,1
2022-12-16,74,-10,64,False,False,26,0.0,tolerate it,Taylor Swift,evermore,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,7,0,6,26,1
2022-12-16,75,-6,69,False,False,26,0.0,marjorie,Taylor Swift,evermore,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,7,0,2,21,1
2022-12-16,76,-4,72,False,False,26,0.0,gold rush,Taylor Swift,evermore,2,2,1,10,6,2,2893275,506,11362770,0.58,0.06,0.36,17640,18,7,0,4,24,1
2022-12-16,77,-4,73,False,False,26,0.0,evermore (feat. Bon Iver),Taylor Swift,evermore,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,7,0,22,19,1
2022-12-16,78,-4,74,False,False,26,0.0,closure,Taylor Swift,evermore,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,7,0,11,11,1
2022-12-16,79,-20,59,False,False,26,-0.07,R.E.M,Ariana Grande,Sweetener,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,8,6,35,10,1
2022-12-16,80,RE,--,False,False,25,--,I Wish You Would,Taylor Swift,1989 (Deluxe),3,2,2,15,6,4,3967425,462,20782800,0.52,0.04,0.44,22589,25,0,0,16,4,1
2022-12-16,81,19,100,False,False,24,0.33,Unconditionally,Katy Perry,PRISM (Deluxe),2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,5,0,2,22,1
2022-12-16,82,2,84,False,False,24,0.33,The Man,Taylor Swift,Lover,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,5,0,27,17,1
2022-12-16,83,9,92,False,False,24,0.33,New Romantics,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,5,0,10,10,1
2022-12-16,84,12,96,False,False,24,0.33,I Think He Knows,Taylor Swift,Lover,2,2,1,10,6,2,3130050,547,12288960,0.58,0.06,0.36,19075,18,5,0,1,17,1
2022-12-16,85,RE,--,False,False,24,--,favOriTe,Loona,FavOriTe,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,5,3,31,2
2022-12-16,86,-11,75,False,False,24,-0.08,You Need to Calm Down,Taylor Swift,Lover,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,7,5,12,17,1
2022-12-16,87,-10,77,False,False,24,-0.08,SAY SOMETHING,TWICE,Eyes wide open,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,7,6,3,11,1
2022-12-16,88,-12,76,False,False,24,-0.08,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,7,5,35,31,2
2022-12-16,89,RE,--,False,False,21,--,My Satisfaction,IVE,After LIKE,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,10,1,16,1
2022-12-16,90,-29,61,False,False,19,-0.3,Sick Of Losing Soulmates,dodie,Sick of Losing Soulmates,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,8,0,3,11,1
2022-12-16,91,RE,--,False,False,18,--,다녀가요,Loona,HyunJin,2,2,1,10,6,2,2956800,517,11611260,0.58,0.06,0.36,18025,18,0,0,8,7,1
2022-12-16,92,RE,--,False,False,18,--,You Are in Love,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,0,8,25,1
2022-12-16,93,RE,--,False,False,18,--,Woohoo,TWICE,PAGE TWO,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,0,0,36,6,1
2022-12-16,94,RE,--,False,False,18,--,Womanizer,Britney Spears,Circus,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,0,0,3,33,1
2022-12-16,95,RE,--,False,False,18,--,Welcome to New York,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,51,12,1
2022-12-16,96,RE,--,False,False,18,--,Untouchable (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,0,0,12,8,1
2022-12-16,97,RE,--,False,True,18,--,There for You,Martin Garrix,There for You,2,2,1,10,6,2,3118500,545,12243780,0.58,0.06,0.36,19005,18,0,0,97,2,2
2022-12-16,98,RE,--,False,False,18,--,SUNSET,TWICE,YES or YES,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,0,10,9,1
2022-12-16,99,NEW,--,True,False,18,--,STUCK,TWICE,Summer Nights,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,0,99,1,1
2022-12-16,100,RE,--,False,False,18,--,SOMEONE LIKE ME,TWICE,SIGNAL,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,49,11,2
