Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-08-26,14,-6,8,False,False,147,-0.13,POP!,NAYEON,IM NAYEON,8,8,1,40,24,2,12381600,2165,12153420,0.79,0.09,0.12,64141,66,50,29,3,10,1
2022-08-26,15,NEW,--,True,False,137,--,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',17,16,2,85,48,4,24985537,4112,23086980,0.8,0.08,0.12,125440,137,0,0,15,1,1
2022-08-26,16,-3,13,False,False,131,-0.15,Up!,Kep1er,DOUBLAST,7,7,1,35,21,2,10773262,1883,12085650,0.77,0.09,0.14,56280,58,46,26,4,10,1
2022-08-26,17,NEW,--,True,False,129,--,Attention,NewJeans,NewJeans 1st EP 'New Jeans',16,15,2,80,45,4,24486000,4014,24035760,0.79,0.08,0.12,123123,129,0,0,17,1,1
2022-08-26,18,-11,7,False,False,129,-0.27,Dreams Come True,aespa,Dreams Come True - SM STATION,5,5,1,25,15,2,7117687,1244,11182050,0.73,0.08,0.18,38192,42,53,33,5,5,2
2022-08-26,19,-4,15,False,False,117,-0.21,The Feels,TWICE,The Feels,5,5,1,25,15,2,7088812,1239,11136870,0.73,0.08,0.18,38038,42,44,29,3,22,1
2022-08-26,20,-6,14,False,False,115,-0.24,Blue Flame,LE SSERAFIM,FEARLESS,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,45,26,7,13,2
2022-08-26,21,-11,10,False,False,115,-0.3,Illusion,aespa,Illusion,4,4,1,20,12,2,5555550,971,10910970,0.7,0.08,0.22,30492,34,49,30,7,5,1
2022-08-26,22,-3,19,False,False,109,-0.21,The Great Mermaid,LE SSERAFIM,FEARLESS,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,41,24,4,13,1
2022-08-26,23,-19,4,False,False,108,-0.5,libidO,OnlyOneOf,Instinct Pt. 1,5,5,1,25,15,2,7926187,1134,10188090,0.73,0.08,0.18,34804,42,65,0,4,2,1
2022-08-26,24,-13,11,False,False,107,-0.34,Holy Ground (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,48,31,3,10,1
2022-08-26,25,-4,21,False,False,102,-0.24,Sour Grapes,LE SSERAFIM,FEARLESS,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,40,27,6,12,1
2022-08-26,26,-4,22,False,False,100,-0.22,FEARLESS,LE SSERAFIM,FEARLESS,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,38,18,1,17,3
2022-08-26,27,-15,12,False,False,93,-0.43,Girls,aespa,Girls - The 2nd Mini Album,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,48,25,12,5,1
2022-08-26,28,-11,17,False,False,89,-0.37,REAL YOU,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,42,27,4,13,2
2022-08-26,29,-6,23,False,False,82,-0.35,NO PROBLEM (feat. Felix of Stray Kids),NAYEON,IM NAYEON,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,37,25,18,10,1
2022-08-26,30,-14,16,False,False,79,-0.45,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,42,25,2,27,3
2022-08-26,31,-11,20,False,False,78,-0.42,FOREVER 1,Girls' Generation,FOREVER 1 - The 7th Album,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,40,18,8,4,1
2022-08-26,32,-14,18,False,False,78,-0.45,CRUEL,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,42,24,8,12,1
2022-08-26,33,-5,28,False,False,72,-0.3,ELEVEN,IVE,ELEVEN,3,3,1,15,9,2,4313925,754,11295000,0.65,0.07,0.27,24549,26,30,14,1,15,1
2022-08-26,34,-9,25,False,False,70,-0.42,Take It,IVE,ELEVEN,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,36,14,24,6,1
2022-08-26,35,-11,24,False,False,69,-0.43,F.I.L.A (Fall in Love Again),TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,36,21,7,14,1
2022-08-26,36,-2,34,False,False,61,-0.25,ME,CLC,ME,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,24,25,3,16,1
2022-08-26,37,-11,26,False,False,61,-0.44,Butterflies,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,32,17,16,5,1
2022-08-26,38,-2,36,False,False,55,-0.28,LOVE COUNTDOWN (feat. Wonstein),NAYEON,IM NAYEON,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,22,22,21,10,1
2022-08-26,39,-1,38,False,False,52,-0.26,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,21,13,34,10,1
2022-08-26,40,-7,33,False,False,52,-0.43,O.O,NMIXX,AD MARE,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,27,13,1,21,2
2022-08-26,41,-14,27,False,False,50,-0.52,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,31,0,1,38,6
2022-08-26,42,-11,31,False,False,48,-0.52,favOriTe,Loona,FavOriTe,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,30,0,3,25,2
2022-08-26,43,-13,30,False,False,47,-0.53,Baby Don’t Stop,NCT,NCT 2018 EMPATHY,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,30,6,30,5,1
2022-08-26,44,3,47,False,False,45,-0.15,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,15,18,23,15,1
2022-08-26,45,NEW,--,True,False,42,--,Slurp Now,Taylor Swift CupcakKe,Slurp Now,5,5,1,25,15,2,7738500,1353,12153420,0.73,0.08,0.18,41503,42,0,0,45,1,1
2022-08-26,46,-9,37,False,False,41,-0.45,Boy,THE BOYZ,THE BOYZ DEBUT ALBUM [THE FIRST],2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,22,0,29,4,1
2022-08-26,47,RE,--,False,False,39,--,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,2,4,25,6,8,7565250,529,47529360,0.49,0.02,0.49,40579,39,0,0,2,24,1
2022-08-26,48,-3,45,False,False,39,-0.3,Feel My Rhythm,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,16,11,7,22,1
2022-08-26,49,18,67,False,False,36,0.71,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,3932775,229,30903120,0.44,0.02,0.55,22393,24,6,4,7,24,1
2022-08-26,50,NEW,--,True,False,34,--,Death By A Thousand Cocks,Taylor Swift CupcakKe,Bae,4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,0,0,50,1,1
2022-08-26,51,RE,--,False,False,34,--,coney island (feat. The National),Taylor Swift,evermore,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,0,0,10,11,1
2022-08-26,52,NEW,--,True,False,34,--,AUGHgust,Taylor Swift CupcakKe,Folkwhore,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,0,0,52,1,1
2022-08-26,53,RE,--,False,False,32,--,‘tis the damn season,Taylor Swift,evermore,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,0,5,6,13,1
2022-08-26,54,NEW,--,True,False,31,--,#Beautiful,Mariah Carey,Me. I Am Mariah…The Elusive Chanteuse,4,1,4,20,3,8,5555550,242,43643880,0.44,0.01,0.55,30492,31,0,0,54,1,1
2022-08-26,55,RE,--,False,False,30,--,willow,Taylor Swift,evermore,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,3,1,19,1
2022-08-26,56,RE,--,False,False,30,--,gold rush,Taylor Swift,evermore,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,3,4,13,1
2022-08-26,57,-17,40,False,False,30,-0.55,Heart Attack (츄),Loona,Chuu,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,19,0,11,17,1
2022-08-26,58,-15,43,False,False,28,-0.52,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,17,0,1,6,2
2022-08-26,59,-17,42,False,False,28,-0.53,UNNATURAL,WJSN,UNNATURAL,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,18,0,1,27,4
2022-08-26,60,-16,44,False,False,28,-0.51,Easy,WJSN THE BLACK,My Attitude,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,17,0,44,2,1
2022-08-26,61,1,62,False,False,27,-0.18,bury a friend,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,2,1,2,10,3,4,3170475,226,20376180,0.43,0.02,0.54,15820,17,9,0,1,7,1
2022-08-26,62,RE,--,False,False,27,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,16,14,16,1
2022-08-26,63,RE,--,False,False,26,--,tolerate it,Taylor Swift,evermore,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,6,15,1
2022-08-26,64,RE,--,False,False,26,--,no body no crime (feat. HAIM),Taylor Swift,evermore,3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,0,8,12,1
2022-08-26,65,RE,--,False,False,26,--,marjorie,Taylor Swift,evermore,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,2,11,1
2022-08-26,66,RE,--,False,False,26,--,long story short,Taylor Swift,evermore,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,9,10,1
2022-08-26,67,RE,--,False,False,26,--,ivy,Taylor Swift,evermore,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,0,0,1,16,1
2022-08-26,68,RE,--,False,False,26,--,I Heart ?,Taylor Swift,Beautiful Eyes - EP,3,3,1,15,9,2,4643100,811,12153420,0.65,0.07,0.27,26411,26,0,0,4,2,1
2022-08-26,69,RE,--,False,False,26,--,happiness,Taylor Swift,evermore,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,0,2,29,2
2022-08-26,70,RE,--,False,False,26,--,evermore (feat. Bon Iver),Taylor Swift,evermore,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,0,22,9,1
2022-08-26,71,RE,--,False,False,26,--,dorothea,Taylor Swift,evermore,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,0,13,8,1
2022-08-26,72,RE,--,False,False,26,--,cowboy like me,Taylor Swift,evermore,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,5,7,1
2022-08-26,73,RE,--,False,False,26,--,closure,Taylor Swift,evermore,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,0,0,11,4,1
2022-08-26,74,RE,--,False,False,26,--,champagne problems,Taylor Swift,evermore,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,0,0,2,11,2
2022-08-26,75,RE,--,False,False,26,--,Beautiful Eyes,Taylor Swift,Beautiful Eyes - EP,3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,0,0,11,3,1
2022-08-26,76,RE,--,False,False,26,--,Very Very Very,I.O.I,miss me?,3,1,3,15,3,6,4175325,243,32800680,0.44,0.02,0.55,23765,24,0,2,26,3,1
2022-08-26,77,-29,48,False,False,25,-0.5,RAINBOW,TWICE,Feel Special,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,15,0,10,18,1
2022-08-26,78,-13,65,False,False,25,0.14,Playback,Loona,Summer Special [Flip That],1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,6,7,4,10,1
2022-08-26,79,-30,49,False,False,25,-0.5,LA DI DA,Everglow,-77.82x / -78.29,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,15,0,27,3,1
2022-08-26,80,-30,50,False,False,25,-0.5,Be Natural,Red Velvet,Be Natural,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,15,0,23,4,1
2022-08-26,81,-30,51,False,False,25,-0.5,All Night,Girls' Generation,Holiday Night - The 6th Album,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,15,0,51,2,1
2022-08-26,82,RE,--,False,False,24,--,September - Recorded at The Tracking Room Nashville,Taylor Swift,Spotify Singles,3,1,3,15,3,6,4573800,266,35918100,0.44,0.02,0.55,26019,24,0,0,26,5,1
2022-08-26,83,NEW,--,True,False,24,--,Pick Me,I.O.I,I.O.I 1st Mini Album 'Chrysalis',3,1,3,15,3,6,4695075,273,36866880,0.44,0.02,0.55,26705,24,0,0,83,1,1
2022-08-26,84,-20,64,False,False,24,0.0,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,7,5,2,23,1
2022-08-26,85,-32,53,False,False,23,-0.45,Uncover,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,12,0,26,5,1
2022-08-26,86,-32,54,False,False,23,-0.45,She,dodie,Human,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,12,0,2,29,1
2022-08-26,87,-32,55,False,False,23,-0.45,Oh My God,(G)I-DLE,I Trust - EP,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,12,0,37,5,1
2022-08-26,88,-32,56,False,False,23,-0.45,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,12,0,9,20,1
2022-08-26,89,-32,57,False,False,23,-0.45,Naughty,Red Velvet - IRENE & SEULGI,Naughty,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,12,0,57,3,1
2022-08-26,90,-32,58,False,False,23,-0.45,Dress,Taylor Swift,Reputation,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,12,0,6,25,1
2022-08-26,91,-32,59,False,False,23,-0.45,Automatic,Red Velvet,Ice Cream Cake,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,12,0,30,7,1
2022-08-26,92,RE,--,False,False,21,--,Squidward Nose,cupcakKe,Squidward Nose,2,1,2,10,3,4,3170475,226,20376180,0.43,0.02,0.54,15820,17,0,3,56,2,1
2022-08-26,93,-33,60,False,False,21,-0.38,Pink Venom,BLACKPINK,Pink Venom,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,10,0,60,2,1
2022-08-26,94,RE,--,False,False,17,--,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),2,1,2,10,3,4,2812425,245,22093020,0.43,0.02,0.54,17150,17,0,0,1,18,1
2022-08-26,95,NEW,--,True,False,17,--,Honey,Mariah Carey,#1's,2,1,2,10,3,4,2852850,249,22409280,0.43,0.02,0.54,17395,17,0,0,95,1,1
2022-08-26,96,RE,--,False,False,17,--,CPR,cupcakKe,Queen Elizabitch,2,1,2,10,3,4,2962575,259,23267700,0.43,0.02,0.54,18060,17,0,0,2,4,1
2022-08-26,97,-26,71,False,False,15,-0.06,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,4,0,6,16,1
2022-08-26,98,RE,--,False,False,15,--,HAPPY BIRTHDAY TO YOU,NAYEON,IM NAYEON,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,4,29,8,1
2022-08-26,99,RE,--,False,False,14,--,Breathe (feat. Colbie Caillat) (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,3,27,11,1
2022-08-26,100,-15,85,False,False,13,0.3,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,3,0,2,23,1
