Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-12-08,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2023-12-08,Because of You,Breakaway,Kelly Clarkson,3,3,1
2023-12-08,She's So Mean,North (Deluxe Edition),Matchbox Twenty,3,3,1
2023-12-08,Cat,Minecraft - Volume Alpha,C418,3,3,1
2023-12-08,Alapaap,Circus,Eraserheads,3,3,1
2023-12-08,Soñar (Breaker),Soñar (Breaker),NMIXX,23,14,5
2023-12-08,Breakaway,Breakaway,Kelly Clarkson,3,3,1
2023-12-08,Sweet Crazy Love (Eng Ver.),Sweet Crazy Love (Eng Ver.),ODD EYE CIRCLE (ARTMS),7,2,6
2023-12-08,LIKEY,twicetagram,TWICE,2,2,1
2023-12-08,LOVE ME RIGHT,LOVE ME RIGHT - The 2nd Album Repackage,Exo,2,2,1
2023-12-08,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2023-12-08,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2023-12-08,POP!,IM NAYEON,NAYEON,2,2,1
2023-12-08,Spicy,MY WORLD - The 3rd Mini Album,aespa,13,13,1
2023-12-08,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,1,1,1
2023-12-08,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,1,1,1
2023-12-08,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2023-12-08,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2023-12-08,SOLO,SOLO,Jennie,2,2,1
2023-12-08,Automatic,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2023-12-08,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-12-08,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-12-08,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2023-12-08,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2023-12-08,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2023-12-08,ELEVEN,ELEVEN,IVE,2,2,1
2023-12-08,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-12-08,TT,TWICEcoaster : lane2,TWICE,2,2,1
2023-12-08,Super Shy,NewJeans 'Super Shy',NewJeans,1,1,1
2023-12-08,Talk that Talk,BETWEEN 1&2,TWICE,1,1,1
2023-12-08,Love Me Like This,expérgo,NMIXX,1,1,1
2023-12-08,Dance the Night Away,Summer Nights,TWICE,1,1,1
2023-12-08,Ditto,Ditto,NewJeans,3,3,1
2023-12-08,Kitsch,I've IVE,IVE,7,7,1
2023-12-08,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-12-08,Mine,I've IVE,IVE,4,4,1
2023-12-08,HEROINE,I've IVE,IVE,4,4,1
2023-12-08,I AM,I've IVE,IVE,3,3,1
2023-12-08,Blue Blood,I've IVE,IVE,2,2,1
2023-12-08,Shine With Me,I've IVE,IVE,2,2,1
2023-12-08,Cherish,I've IVE,IVE,2,2,1
2023-12-08,궁금해 (Next Page),I've IVE,IVE,2,2,1
2023-12-08,NOT YOUR GIRL,I've IVE,IVE,2,2,1
2023-12-08,After LIKE,After LIKE,IVE,1,1,1
2023-12-08,LOVE DIVE,LOVE DIVE,IVE,3,3,1
2023-12-08,Baddie,I'VE MINE,IVE,1,1,1
2023-12-08,섬찟 (Hypnosis),I've IVE,IVE,3,3,1
2023-12-08,Lips,I've IVE,IVE,2,2,1
2023-12-08,'Til We Meet Again,MY WORLD - The 3rd Mini Album,aespa,12,12,1
2023-12-08,I'm Unhappy,MY WORLD - The 3rd Mini Album,aespa,12,12,1
2023-12-08,Thirsty,MY WORLD - The 3rd Mini Album,aespa,12,12,1
2023-12-08,Salty & Sweet,MY WORLD - The 3rd Mini Album,aespa,12,12,1
2023-12-08,Welcome To MY World (feat. nævis),MY WORLD - The 3rd Mini Album,aespa,11,11,1
2023-12-08,making the bed,GUTS,Olivia Rodrigo,1,1,1
2023-12-08,ballad of a homeschooled girl,GUTS,Olivia Rodrigo,1,1,1
2023-12-08,lacy,GUTS,Olivia Rodrigo,1,1,1
2023-12-08,vampire,GUTS,Olivia Rodrigo,3,2,2
2023-12-08,bad idea right?,GUTS,Olivia Rodrigo,2,2,1
2023-12-08,all-american bitch,GUTS,Olivia Rodrigo,2,2,1
2023-12-08,Knock Knock (Who's There?),Chill Kill - The 3rd Album,Red Velvet,3,3,1
2023-12-08,Deli,Like..? (Deluxe),Ice Spice,1,1,1
2023-12-08,Chill Kill,Chill Kill - The 3rd Album,Red Velvet,3,3,1
2023-12-08,Nice to meet you (feat. Central Cee),Heaven knows,PinkPantheress,3,3,1
2023-12-08,Since U Been Gone,Breakaway,Kelly Clarkson,4,4,1
2023-12-08,Lucky,Oops!... I Did It Again,Britney Spears,3,3,1
2023-12-08,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,3,2
2023-12-08,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,1,1,1
2023-12-08,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2023-12-08,CRUEL,Formula of Love: O+T=<3,TWICE,1,1,1
2023-12-08,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2023-12-08,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2023-12-08,Nightmare,Chill Kill - The 3rd Album,Red Velvet,2,2,1
2023-12-08,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2023-12-08,DON’T CALL ME AGAIN,MORE & MORE,TWICE,1,1,1
2023-12-08,SHADOW,MORE & MORE,TWICE,1,1,1
2023-12-08,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2023-12-08,FIREWORK,MORE & MORE,TWICE,1,1,1
2023-12-08,OXYGEN,MORE & MORE,TWICE,1,1,1
2023-12-08,MORE & MORE,MORE & MORE,TWICE,1,1,1
2023-12-08,EYE EYE EYES,SIGNAL,TWICE,3,3,1
2023-12-08,HOLD ME TIGHT,SIGNAL,TWICE,3,3,1
2023-12-08,Only You,SIGNAL,TWICE,2,2,1
2023-12-08,Three Times a Day,SIGNAL,TWICE,3,3,1
2023-12-08,SIGNAL,SIGNAL,TWICE,4,4,1
2023-12-08,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2023-12-08,FEARLESS (2023 ver.),UNFORGIVEN,LE SSERAFIM,4,3,2
2023-12-08,A Thousand Miles,Be Not Nobody,Vanessa Carlton,2,2,1
2023-12-08,Boy's a liar Pt. 2,Boy's a liar Pt. 2,PinkPantheress,2,2,1
2023-12-08,SOMEONE LIKE ME,SIGNAL,TWICE,2,2,1
2023-12-08,Birch,How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2023-12-08,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,1,1,1
2023-12-08,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-12-08,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-12-08,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2023-12-08,closure,evermore,Taylor Swift,1,1,1
2023-12-08,marjorie,evermore,Taylor Swift,1,1,1
2023-12-08,long story short,evermore,Taylor Swift,1,1,1
2023-12-08,cowboy like me,evermore,Taylor Swift,1,1,1
2023-12-08,ivy,evermore,Taylor Swift,1,1,1
2023-12-08,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2023-12-08,dorothea,evermore,Taylor Swift,1,1,1
2023-12-08,happiness,evermore,Taylor Swift,2,2,1
2023-12-08,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2023-12-08,tolerate it,evermore,Taylor Swift,1,1,1
2023-12-08,‘tis the damn season,evermore,Taylor Swift,5,3,3
2023-12-08,gold rush,evermore,Taylor Swift,1,1,1
2023-12-08,champagne problems,evermore,Taylor Swift,1,1,1
2023-12-08,willow,evermore,Taylor Swift,1,1,1
2023-12-08,Intro: Searching for their friends,LOOSSEMBLE,Loossemble,1,1,1
2023-12-08,Dog,Minecraft - Volume Alpha,C418,1,1,1
2023-12-08,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2023-12-08,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,Addicted,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,Gone,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2023-12-08,OMG,NewJeans 'OMG',NewJeans,2,2,1
2023-12-08,Stay Numb and Carry On,Life Support,Madison Beer,2,2,1
2023-12-08,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-08,Kung 'Di Rin Lang Ikaw,Langit Mong Bughaw,December Avenue,2,2,1
2023-12-08,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-12-08,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-12-08,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-12-08,You Were Beautiful,Every DAY6 February,DAY6,1,1,1
2023-12-08,Siren,WARNING,SUNMI,1,1,1
2023-12-08,We Young,We Young - The 1st Mini Album,NCT DREAM,1,1,1
2023-12-08,When This Rain Stops,Like Water - The 1st Mini Album,Wendy,1,1,1
2023-12-08,LIT,FLY WITH US,ONEUS,1,1,1
2023-12-08,Breathe,A Class,miss A,1,1,1
2023-12-08,No,No.1,CLC,1,1,1
2023-12-08,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,1,1,1
2023-12-08,Lil’ Touch,Lil' Touch - The 1st Single,Girls' Generation-Oh!GG,1,1,1
2023-12-08,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,1,1,1
2023-12-08,Air Force One,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE (ARTMS),1,1,1
2023-12-08,Crazy Sexy Cool,Dream Pt. 2,Astro,1,1,1
2023-12-08,Thumbs Up,Thumbs Up,MOMOLAND,1,1,1
2023-12-08,Baby,Dream Pt.01,Astro,1,1,1
2023-12-08,God’s Menu,GO LIVE,Stray Kids,1,1,1
2023-12-08,WooWa,NEWTRO,Dia,1,1,1
2023-12-08,Cherry Bomb,NCT #127 CHERRY BOMB– The 3rd Mini Album,NCT 127,1,1,1
2023-12-08,Secret,The Secret,WJSN,1,1,1
2023-12-08,YOU AND I,Nightmare - Escape the ERA,Dreamcatcher,1,1,1
2023-12-08,We Go Up,We Go Up,NCT DREAM,1,1,1
2023-12-08,One & Only (Go Won),Go Won,Loona,1,1,1
2023-12-08,Wave,TREASURE EP.3: One To All,ATEEZ,1,1,1
2023-12-08,Happy,HAPPY MOMENT (1),WJSN,1,1,1
2023-12-08,All Night,Holiday Night - The 6th Album,Girls' Generation,1,1,1
2023-12-08,COME BACK HOME,CRUSH,2NE1,1,1,1
2023-12-08,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2023-12-08,To Heart,To. Heart,fromis_9,1,1,1
2023-12-08,Hello Bitches,Hello Bitches,CL,1,1,1
2023-12-08,Back Door,IN LIFE,Stray Kids,1,1,1
2023-12-08,소방차 Fire Truck,NCT #127 - The 1st Mini Album,NCT 127,1,1,1
2023-12-08,Hard Carry,FLIGHT LOG : TURBULENCE,GOT7,1,1,1
2023-12-08,YES or YES,YES or YES,TWICE,1,1,1
2023-12-08,WE GO,9 WAY TICKET,fromis_9,1,1,1
2023-12-08,Falling in Love,Falling in Love,2NE1,1,1,1
2023-12-08,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2023-12-08,Vanilla,Vanilla,LIGHTSUM,1,1,1
