Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-07-07,Can you stay,Can you stay (From Semantic Error),Coldin,1,1,1
2023-07-07,Hard Feelings/Loveless,Melodrama,Lorde,2,2,1
2023-07-07,Good Love Your Love,Good Love Your Love,Deep Squad,1,1,1
2023-07-07,産声,産声,Omoinotake,1,1,1
2023-07-07,Liability,Melodrama,Lorde,1,1,1
2023-07-07,The Louvre,Melodrama,Lorde,1,1,1
2023-07-07,Homemade Dynamite,Melodrama,Lorde,1,1,1
2023-07-07,Sober,Melodrama,Lorde,1,1,1
2023-07-07,Green Light,Melodrama,Lorde,1,1,1
2023-07-07,My Secret Playlist,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE,4,4,1
2023-07-07,Love Me Like,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE,4,4,1
2023-07-07,Lucid,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE,4,4,1
2023-07-07,Je Ne Sais Quoi,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE,4,4,1
2023-07-07,Air Force One,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE,4,4,1
2023-07-07,Did You Wait?,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE,4,4,1
2023-07-07,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2023-07-07,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,2,2
2023-07-07,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,2,3
2023-07-07,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2023-07-07,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,35,28,5
2023-07-07,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2023-07-07,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-07-07,Eyes Open (Taylor's Version),Eyes Open (Taylor's Version),Taylor Swift,5,5,1
2023-07-07,Haunted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,13,13,1
2023-07-07,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,15,15,1
2023-07-07,Ours (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,20,17,4
2023-07-07,Innocent (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,28,19,10
2023-07-07,You Wish,Make It A Double,Flyana Boss,17,6,9
2023-07-07,Minsan,Circus,Eraserheads,14,3,12
2023-07-07,Alapaap,Circus,Eraserheads,42,9,13
2023-07-07,Long Live (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,17,13,5
2023-07-07,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,24,13,10
2023-07-07,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,17,13,5
2023-07-07,Never Grow Up (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,12,12,1
2023-07-07,Mean (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,12,12,1
2023-07-07,Dear John (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,12,12,1
2023-07-07,Speak Now (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,17,14,4
2023-07-07,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,27,18,10
2023-07-07,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,12,12,1
2023-07-07,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,33,25,5
2023-07-07,Mine (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,36,18,15
2023-07-07,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,4,1,4
2023-07-07,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,2,2
2023-07-07,Bejeweled,Midnights (3am Edition),Taylor Swift,10,1,10
2023-07-07,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,2,2,1
2023-07-07,SOS,Taste of Love,TWICE,2,2,1
2023-07-07,Intertwined,Intertwined - EP,dodie,2,2,1
2023-07-07,Locked Away (feat. Adam Levine),What Dreams Are Made Of,Rock City,2,2,1
2023-07-07,bury a friend,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,2,2,1
2023-07-07,섬찟 (Hypnosis),I've IVE,IVE,2,2,1
2023-07-07,Midnight Rain,Midnights (3am Edition),Taylor Swift,2,2,1
2023-07-07,Stay Numb and Carry On,Life Support,Madison Beer,2,2,1
2023-07-07,Ditto,NewJeans 'OMG',NewJeans,2,2,1
2023-07-07,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,2,2,1
2023-07-07,Happy,HAPPY MOMENT (1),WJSN,2,2,1
2023-07-07,Clouds,Clouds,Any Name's Okay,2,2,1
2023-07-07,Magasin,Circus,Eraserheads,2,2,1
2023-07-07,BeBe,The Secret,WJSN,2,2,1
2023-07-07,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,2,2,1
2023-07-07,Jealous,Nick Jonas X2,Nick Jonas,2,2,1
2023-07-07,Touchdown,PAGE TWO,TWICE,1,1,1
2023-07-07,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-07-07,M.P.L,M.P.L,Toni Fowler,1,1,1
2023-07-07,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-07-07,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-07-07,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-07-07,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,22,19,4
2023-07-07,Miss Me,Miss Me,Flyana Boss,3,1,3
2023-07-07,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-07-07,Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,11,11,1
2023-07-07,Timeless (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,10,10,1
2023-07-07,Foolish One (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,10,10,1
