Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-12-26,Low,Thankful,Kelly Clarkson,3,1,3
2025-12-26,Accendio,IVE SWITCH,IVE,3,1,3
2025-12-26,Bad Things,House with a Pool,Cailin Russo,4,2,3
2025-12-26,Wherever You Will Go,Camino Palmero,The Calling,3,3,1
2025-12-26,Actually Romantic,Actually Romantic,Bowling for Soup,3,3,1
2025-12-26,Thunder,Boys Like Girls,Boys Like Girls,3,3,1
2025-12-26,Funeral (feat. James Bay),Trying: Season 2 (Apple TV+ Original Series Soundtrack),Maisie Peters,2,2,1
2025-12-26,The Middle,Bleed American,Jimmy Eat World,3,3,1
2025-12-26,Always,blink-182,blink-182,5,5,1
2025-12-26,Sick Of Losing Soulmates,Sick of Losing Soulmates,dodie,3,3,1
2025-12-26,Boss of Me,Mink Car,They Might Be Giants,4,4,1
2025-12-26,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2025-12-26,Fergalicious,The Dutchess,Fergie,2,2,1
2025-12-26,Promiscuous,Loose,Nelly Furtado,2,2,1
2025-12-26,Low (feat. T-Pain),Mail on Sunday,Flo Rida,1,1,1
2025-12-26,Maneater,Loose,Nelly Furtado,1,1,1
2025-12-26,I Gotta Feeling,The E.N.D. (The Energy Never Dies) [Deluxe Version],Black Eyed Peas,2,2,1
2025-12-26,Feel This Moment (feat. Christina Aguilera),Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2025-12-26,Dancing Queen,Arrival,ABBA,1,1,1
2025-12-26,Everybody Wants to Rule the World,Songs From The Big Chair (Super Deluxe Edition),Tears for Fears,1,1,1
2025-12-26,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,2,2,1
2025-12-26,Uptown Girl,An Innocent Man,Billy Joel,1,1,1
2025-12-26,Gimme! Gimme! Gimme! (A Man After Midnight),Voulez-Vous,ABBA,1,1,1
2025-12-26,Obvious,blink-182,blink-182,1,1,1
2025-12-26,Feeling This,blink-182,blink-182,2,2,1
2025-12-26,offline forever,dream OS,alyzea,3,3,1
2025-12-26,dream OS,dream OS,alyzea,3,3,1
2025-12-26,connected silence,dream OS,alyzea,3,3,1
2025-12-26,crystal settings,dream OS,alyzea,3,3,1
2025-12-26,distant ocean,dream OS,alyzea,3,3,1
2025-12-26,logged in for hours,dream OS,alyzea,3,3,1
2025-12-26,aero garden,dream OS,alyzea,3,3,1
2025-12-26,interface loading,dream OS,alyzea,3,3,1
2025-12-26,r e f l e c t i o n s,dream OS,alyzea,3,3,1
2025-12-26,home menu,dream OS,alyzea,3,3,1
2025-12-26,CANCELLED!,The Life of a Showgirl,Taylor Swift,1,1,1
2025-12-26,Honey,The Life of a Showgirl,Taylor Swift,1,1,1
2025-12-26,Hot & Sexy,Midnight Sun,Zara Larsson,1,1,1
2025-12-26,Lush Life,So Good,Zara Larsson,2,2,1
2025-12-26,Pompeii,Bad Blood,Bastille,2,2,1
2025-12-26,Face Down,Don't You Fake It,The Red Jumpsuit Apparatus,1,1,1
2025-12-26,Scar Tissue,Californication (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-12-26,How Far We've Come,How Far We've Come,Matchbox Twenty,1,1,1
2025-12-26,When I Come Around,Dookie,Green Day,1,1,1
2025-12-26,Welcome to the Black Parade,The Black Parade,My Chemical Romance,1,1,1
2025-12-26,Minority,Warning,Green Day,1,1,1
2025-12-26,Numb,Meteora,Linkin Park,1,1,1
2025-12-26,All the Things She Said,All the Things She Said,Harrison,1,1,1
2025-12-26,make you mine,Make You Mine,Madison Beer,1,1,1
2025-12-26,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-12-26,ONE SPARK,With YOU-th,TWICE,1,1,1
2025-12-26,Dance Again,Dance Again...The Hits,Jennifer Lopez,1,1,1
