Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-11-07,Coma City,Saviors,Green Day,1,1,1
2025-11-07,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-11-07,Don't Tell Me,Under My Skin,Avril Lavigne,1,1,1
2025-11-07,Prosthetic Head,Nimrod,Green Day,1,1,1
2025-11-07,Having a Blast,Dookie,Green Day,1,1,1
2025-11-07,What's New Scooby-Doo?,What's New Scooby-Doo?,Simple Plan,1,1,1
2025-11-07,Whatsername,American Idiot,Green Day,1,1,1
2025-11-07,She's out of Her Mind,California (Deluxe Edition),blink-182,1,1,1
2025-11-07,One Minute,My December,Kelly Clarkson,1,1,1
2025-11-07,First Date,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-11-07,Stay Young,Saviors (édition de luxe),Green Day,1,1,1
2025-11-07,Before the Lobotomy,21st Century Breakdown,Green Day,1,1,1
2025-11-07,Stacy's Mom,Welcome Interstate Managers,Fountains of Wayne,1,1,1
2025-11-07,House of Wolves,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,The Bends,The Bends,Radiohead,1,1,1
2025-11-07,Centuries,American Beauty/American Psycho,Fall Out Boy,1,1,1
2025-11-07,Los Angeles,California (Deluxe Edition),blink-182,1,1,1
2025-11-07,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1
2025-11-07,Blood - Hidden Track,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-11-07,King for a Day,Nimrod,Green Day,1,1,1
2025-11-07,Smash It Like Belushi,Saviors (édition de luxe),Green Day,1,1,1
2025-11-07,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-07,Aliens Exist,Enema of the State,blink-182,1,1,1
2025-11-07,Bored to Death,California (Deluxe Edition),blink-182,1,1,1
2025-11-07,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-11-07,All I Wanted,brand new eyes,Paramore,1,1,1
2025-11-07,Dumpweed,Enema of the State,blink-182,1,1,1
2025-11-07,Roller Coaster,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-11-07,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2025-11-07,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-07,Outlaws,Revolution Radio,Green Day,1,1,1
2025-11-07,Because of You,Breakaway,Kelly Clarkson,1,1,1
2025-11-07,Sleep,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2025-11-07,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2025-11-07,Toxicity,Toxicity,System of a Down,1,1,1
2025-11-07,Too Dumb To Die,Revolution Radio,Green Day,1,1,1
2025-11-07,crushcrushcrush,RIOT!,Paramore,1,1,1
2025-11-07,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-11-07,Misery Business,RIOT!,Paramore,1,1,1
2025-11-07,Reject,Nimrod,Green Day,1,1,1
2025-11-07,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-11-07,No Future,California (Deluxe Edition),blink-182,1,1,1
2025-11-07,Emenius Sleepus,Dookie,Green Day,1,1,1
2025-11-07,Fashion Victim,Warning,Green Day,1,1,1
2025-11-07,Kill the DJ,¡Uno!,Green Day,1,1,1
2025-11-07,Do Da Da,Shenanigans,Green Day,1,1,1
2025-11-07,Nice Guys Finish Last,Nimrod,Green Day,1,1,1
2025-11-07,Complicated,Let Go,Avril Lavigne,1,1,1
2025-11-07,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-11-07,Macy's Day Parade,Warning,Green Day,1,1,1
2025-11-07,Worry Rock,Nimrod,Green Day,1,1,1
2025-11-07,America's Suitehearts,Folie à deux,Fall Out Boy,1,1,1
2025-11-07,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-11-07,Dirty Rotten Bastards,¡Tré!,Green Day,1,1,1
2025-11-07,Untitled (How Could This Happen to Me?),Still Not Getting Any...,Simple Plan,1,1,1
2025-11-07,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2025-11-07,Misery,Warning,Green Day,1,1,1
2025-11-07,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-11-07,Addicted,Breakaway,Kelly Clarkson,1,1,1
2025-11-07,Troubled Times,Revolution Radio,Green Day,1,1,1
2025-11-07,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-11-07,Haushinka,Nimrod,Green Day,1,1,1
2025-11-07,Still Breathing,Revolution Radio,Green Day,1,1,1
2025-11-07,I'd Do Anything,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-11-07,Sober,My December,Kelly Clarkson,1,1,1
2025-11-07,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2025-11-07,Bandaids,bandaids,Katy Perry,3,3,1
2025-11-07,Don't Leave Me,Enema of the State,blink-182,1,1,1
2025-11-07,Welcome to Paradise,Dookie,Green Day,1,1,1
2025-11-07,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2025-11-07,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-11-07,1981,Saviors,Green Day,1,1,1
2025-11-07,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
