Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-09-26,Down Bad,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-09-26,The Tortured Poets Department,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-09-26,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-09-26,Wildest Dreams (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,Stupid Hoe,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,3,1,3
2025-09-26,WAP (feat. Megan Thee Stallion),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-26,Up,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-26,No Limit,The Beautiful & Damned,G-Eazy,1,1,1
2025-09-26,Greenlight,So Close to What,Tate McRae,8,8,1
2025-09-26,I Don't Love You,The Black Parade,My Chemical Romance,1,1,1
2025-09-26,Welcome to the Black Parade,The Black Parade,My Chemical Romance,2,2,1
2025-09-26,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2025-09-26,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2025-09-26,Dead!,The Black Parade,My Chemical Romance,1,1,1
2025-09-26,TIT FOR TAT,TIT FOR TAT,Tate McRae,12,6,3
2025-09-26,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,7,3,3
2025-09-26,If U Seek Amy,Circus (Deluxe Version),Britney Spears,4,4,1
2025-09-26,Circus,Circus (Deluxe Version),Britney Spears,4,4,1
2025-09-26,Lady Marmalade - From Moulin Rouge Soundtrack,Moulin Rouge,Christina Aguilera,3,1,3
2025-09-26,Bad Blood (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,6,6,1
2025-09-26,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-09-26,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,5,5,1
2025-09-26,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,1,1,1
2025-09-26,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Wonderland (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,This Love (Taylor’s Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,We Almost Broke Up Again Last Night,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-09-26,Tears,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-09-26,Headphones On,Addison,Addison Rae,4,4,1
2025-09-26,Life's No Fun Through Clear Waters,Addison,Addison Rae,2,2,1
2025-09-26,Times Like These,Addison,Addison Rae,3,3,1
2025-09-26,Fame Is a Gun,Addison,Addison Rae,2,2,1
2025-09-26,Summer Forever,Addison,Addison Rae,3,3,1
2025-09-26,High Fashion,Addison,Addison Rae,3,3,1
2025-09-26,Lost & Found,Addison,Addison Rae,2,2,1
2025-09-26,Aquamarine,Addison,Addison Rae,3,3,1
2025-09-26,Diet Pepsi,Addison,Addison Rae,2,2,1
2025-09-26,New York,Addison,Addison Rae,18,7,12
2025-09-26,ROYGBIV,KOLORCOASTER,Maki,6,6,1
2025-09-26,abelyana,KOLORCOASTER,Maki,6,6,1
2025-09-26,Itim Na Ulap,KOLORCOASTER,Maki,6,6,1
2025-09-26,Nangungulila,KOLORCOASTER,Maki,6,6,1
2025-09-26,INDIGO (with u),KOLORCOASTER,Maki,6,6,1
2025-09-26,Bughaw,KOLORCOASTER,Maki,6,6,1
2025-09-26,turning green,KOLORCOASTER,Maki,6,6,1
2025-09-26,Kahel Na Langit,KOLORCOASTER,Maki,6,6,1
2025-09-26,Namumula,KOLORCOASTER,Maki,6,6,1
2025-09-26,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,4,4,1
2025-09-26,Haunted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,4,4,1
2025-09-26,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,4,4,1
2025-09-26,Timeless (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Foolish One (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Ours (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Long Live (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Last Kiss (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Innocent (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Never Grow Up (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Mean (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Dear John (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Speak Now (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Mine (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-09-26,Anthem,Enema of the State,blink-182,1,1,1
2025-09-26,Wendy Clear,Enema of the State,blink-182,1,1,1
2025-09-26,Mutt,Enema of the State,blink-182,1,1,1
2025-09-26,The Party Song,Enema of the State,blink-182,1,1,1
2025-09-26,Adam's Song,Enema of the State,blink-182,1,1,1
2025-09-26,Dysentery Gary,Enema of the State,blink-182,1,1,1
2025-09-26,Going Away to College,Enema of the State,blink-182,1,1,1
2025-09-26,Aliens Exist,Enema of the State,blink-182,2,2,1
2025-09-26,Don't Leave Me,Enema of the State,blink-182,2,2,1
2025-09-26,Midnight Sun,Midnight Sun,Zara Larsson,8,8,1
2025-09-26,Puss Puss,Midnight Sun,Zara Larsson,8,8,1
2025-09-26,Saturn's Return,Midnight Sun,Zara Larsson,8,8,1
2025-09-26,The Ambition,Midnight Sun,Zara Larsson,8,8,1
2025-09-26,Hot & Sexy,Midnight Sun,Zara Larsson,14,12,3
2025-09-26,Eurosummer,Midnight Sun,Zara Larsson,8,8,1
2025-09-26,Crush,Midnight Sun,Zara Larsson,10,9,2
2025-09-26,Girl's Girl,Midnight Sun,Zara Larsson,7,7,1
2025-09-26,Pretty Ugly,Midnight Sun,Zara Larsson,7,7,1
2025-09-26,Blue Moon,Midnight Sun,Zara Larsson,9,9,1
2025-09-26,Street Spirit (Fade Out),The Bends,Radiohead,1,1,1
2025-09-26,Sulk,The Bends,Radiohead,2,2,1
2025-09-26,Black Star,The Bends,Radiohead,1,1,1
2025-09-26,Bullet Proof ... I Wish I Was,The Bends,Radiohead,1,1,1
2025-09-26,My Iron Lung,The Bends,Radiohead,3,3,1
2025-09-26,(Nice Dream),The Bends,Radiohead,1,1,1
2025-09-26,Bones,The Bends,Radiohead,1,1,1
2025-09-26,Fake Plastic Trees,The Bends,Radiohead,1,1,1
2025-09-26,High and Dry,The Bends,Radiohead,1,1,1
2025-09-26,Planet Telex,The Bends,Radiohead,2,2,1
2025-09-26,Go,blink-182,blink-182,2,2,1
2025-09-26,The Fallen Interlude,blink-182,blink-182,1,1,1
2025-09-26,Stockholm Syndrome,blink-182,blink-182,2,2,1
2025-09-26,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1
2025-09-26,Violence,blink-182,blink-182,1,1,1
2025-09-26,I Miss You,blink-182,blink-182,1,1,1
2025-09-26,Obvious,blink-182,blink-182,1,1,1
2025-09-26,Feeling This,blink-182,blink-182,1,1,1
2025-09-26,Hold On Till May,Collide With the Sky,Pierce the Veil,1,1,1
2025-09-26,The First Punch,Collide With the Sky,Pierce the Veil,1,1,1
2025-09-26,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,1,1,1
2025-09-26,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,2,2,1
2025-09-26,Bulls in the Bronx,Collide With the Sky,Pierce the Veil,2,2,1
2025-09-26,King for a Day,Collide With the Sky,Pierce the Veil,2,2,1
2025-09-26,Hell Above,Collide With the Sky,Pierce the Veil,1,1,1
2025-09-26,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,1,1,1
2025-09-26,Goodbye,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-09-26,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-09-26,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-26,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-26,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-26,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2025-09-26,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2025-09-26,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-09-26,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-09-26,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-09-26,Anti-Hero,Midnights (3am Edition),Taylor Swift,5,5,1
2025-09-26,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,3,3,1
2025-09-26,Vigilante Shit,Midnights (3am Edition),Taylor Swift,5,5,1
2025-09-26,Midnight Rain,Midnights (3am Edition),Taylor Swift,5,5,1
2025-09-26,Dear Reader,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Glitch,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,High Infidelity,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Paris,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,The Great War,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Mastermind,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Sweet Nothing,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Labyrinth,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Question...?,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Maroon,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,Lavender Haze,Midnights (3am Edition),Taylor Swift,2,2,1
2025-09-26,The Alcott (feat. Taylor Swift),First Two Pages of Frankenstein,The National,1,1,1
2025-09-26,Karma (feat. Ice Spice),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2025-09-26,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2025-09-26,Hits Different,Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2025-09-26,You’re Losing Me (From the Vault),You're Losing Me (From the Vault),Taylor Swift,1,1,1
2025-09-26,Look Ma No Brains!,Saviors,Green Day,1,1,1
2025-09-26,Rotting,Shenanigans,Green Day,1,1,1
2025-09-26,Having a Blast,Dookie,Green Day,1,1,1
2025-09-26,Still Into You,Paramore,Paramore,1,1,1
2025-09-26,Sugar Youth,Father of All...,Green Day,1,1,1
2025-09-26,Forever Now,Revolution Radio,Green Day,1,1,1
2025-09-26,Father to a Son - Acoustic,Saviors (édition de luxe),Green Day,1,1,1
2025-09-26,One Eyed Bastard,Saviors,Green Day,1,1,1
2025-09-26,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2025-09-26,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,1,1,1
2025-09-26,Troublemaker,Weezer (Red Album),Weezer,1,1,1
2025-09-26,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2025-09-26,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-09-26,Cry,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-26,The Saints Are Coming,The Saints Are Coming,U2,1,1,1
2025-09-26,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2025-09-26,Untitled (How Could This Happen to Me?),Still Not Getting Any...,Simple Plan,1,1,1
2025-09-26,Stay Young,Saviors (édition de luxe),Green Day,1,1,1
2025-09-26,Chop Suey!,Toxicity,System of a Down,1,1,1
2025-09-26,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-09-26,Oh Yeah!,Father of All...,Green Day,1,1,1
2025-09-26,Letterbomb,American Idiot,Green Day,3,3,1
