Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-06-13,Everything Has Changed,Red,Taylor Swift,2,2,1
2025-06-13,Summer Paradise (feat. Sean Paul) - Single Version,Get Your Heart On! (Deluxe Edition),Simple Plan,4,4,1
2025-06-13,Last Beautiful Girl,Mad Season,Matchbox Twenty,12,12,1
2025-06-13,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,6,6,1
2025-06-13,It's ok I'm ok,So Close to What,Tate McRae,6,6,1
2025-06-13,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,5,5,1
2025-06-13,Mutt,Enema of the State,blink-182,1,1,1
2025-06-13,Warning,Warning,Green Day,2,2,1
2025-06-13,Complicated,Let Go,Avril Lavigne,2,2,1
2025-06-13,This Ain't a Scene It's an Arms Race,Infinity on High,Fall Out Boy,3,3,1
2025-06-13,Nuclear Family,¡Uno!,Green Day,1,1,1
2025-06-13,American Idiot,American Idiot,Green Day,2,2,1
2025-06-13,Bite Me,Love Sux,Avril Lavigne,2,2,1
2025-06-13,Uptight,Nimrod,Green Day,3,3,1
2025-06-13,Buddy Holly,Weezer,Weezer,2,2,1
2025-06-13,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-06-13,Poprocks & Coke,International Superhits!,Green Day,2,2,1
2025-06-13,This Is How I Disappear,The Black Parade,My Chemical Romance,4,4,1
2025-06-13,Ha Ha You're Dead,Shenanigans,Green Day,1,1,1
2025-06-13,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,1,1,1
2025-06-13,Give Me One Good Reason,Take Off Your Pants and Jacket,blink-182,6,6,1
2025-06-13,suzie chapstick - acoustic,Saviors (édition de luxe),Green Day,1,1,1
2025-06-13,Christian's Inferno,21st Century Breakdown,Green Day,2,2,1
2025-06-13,Dirty Little Secret,Move Along,The All-American Rejects,2,2,1
2025-06-13,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,2,2,1
2025-06-13,The Grouch,Nimrod,Green Day,3,3,1
2025-06-13,All by Myself,Dookie,Green Day,1,1,1
2025-06-13,Castaway,Warning,Green Day,2,2,1
2025-06-13,Espionage,Shenanigans,Green Day,1,1,1
2025-06-13,Boulevard of Broken Dreams,American Idiot,Green Day,3,3,1
2025-06-13,Going Away to College,Enema of the State,blink-182,1,1,1
2025-06-13,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-06-13,DANCE WITH ME,ONE MORE TIME...,blink-182,2,2,1
2025-06-13,Save Yourself I'll Hold Them Back,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-06-13,Roller Coaster,Take Off Your Pants and Jacket,blink-182,6,6,1
2025-06-13,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,2,2,1
2025-06-13,Easy Target,blink-182,blink-182,1,1,1
2025-06-13,Scumbag,Shenanigans,Green Day,1,1,1
2025-06-13,Centuries,American Beauty/American Psycho,Fall Out Boy,2,2,1
2025-06-13,The Fallen Interlude,blink-182,blink-182,4,4,1
2025-06-13,Walk Away,Breakaway,Kelly Clarkson,2,2,1
2025-06-13,Look Ma No Brains!,Saviors,Green Day,2,2,1
2025-06-13,High School Never Ends - Main Version - Explicit,The Great Burrito Extortion Case,Bowling for Soup,1,1,1
2025-06-13,Extraordinary Girl,American Idiot,Green Day,2,2,1
2025-06-13,I'm with You,Let Go,Avril Lavigne,2,2,1
2025-06-13,The American Dream Is Killing Me,Saviors,Green Day,2,2,1
2025-06-13,Kisapmata - Mayhem '98 Mix,Greatest Hits,Rivermaya,1,1,1
2025-06-13,214 - Tripnotic '98 Mix,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Luha,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Bring Me Down,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Kung Ayaw Mo Huwag Mo,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Panahon Na Naman,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Kisapmata,Greatest Hits,Rivermaya,4,4,1
2025-06-13,If,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Awit Ng Kabataan,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Himala,Greatest Hits,Rivermaya,2,2,1
2025-06-13,Elesi,Greatest Hits,Rivermaya,1,1,1
2025-06-13,214,Greatest Hits,Rivermaya,2,2,1
2025-06-13,Ulan,Greatest Hits,Rivermaya,1,1,1
2025-06-13,Hinahanap-Hanap Kita,Greatest Hits,Rivermaya,3,3,1
2025-06-13,21 Guns,21st Century Breakdown,Green Day,1,1,1
2025-06-13,Stuck with Me,Insomniac,Green Day,1,1,1
2025-06-13,Bouncing Off The Wall,Revolution Radio,Green Day,2,2,1
2025-06-13,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2025-06-13,Violence,blink-182,blink-182,5,5,1
2025-06-13,Governator,American Idiot (Deluxe),Green Day,2,2,1
2025-06-13,Bang Bang,Revolution Radio,Green Day,2,2,1
2025-06-13,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2025-06-13,Youngblood,Revolution Radio,Green Day,2,2,1
2025-06-13,Shut Up,Take Off Your Pants and Jacket,blink-182,6,6,1
2025-06-13,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-06-13,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-06-13,Stay Together for the Kids,Take Off Your Pants and Jacket,blink-182,6,6,1
2025-06-13,Welcome to the Black Parade,The Black Parade,My Chemical Romance,5,5,1
2025-06-13,Fire Ready Aim,Father of All...,Green Day,1,1,1
2025-06-13,Scattered,Nimrod,Green Day,2,2,1
2025-06-13,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2025-06-13,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2025-06-13,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-06-13,Favorite Son,21 Guns (DMD Maxi),Green Day,1,1,1
2025-06-13,Isang Linggong Pag-Ibig,Buhay At Pag-ibig Ni Imelda Papin,Imelda Papin,1,1,1
2025-06-13,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,2,2,1
2025-06-13,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,1,1,1
2025-06-13,Stay,Half Empty Half Full,Cueshé,1,1,1
2025-06-13,Migraine,When I Met You,Moonstar88,1,1,1
2025-06-13,Gitara,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2025-06-13,Upuan (feat. Jeazell Grutas),Matrikula,Gloc-9,1,1,1
2025-06-13,Bumalik Ka Na Sa'kin,Monodramatic,Silent Sanctuary,1,1,1
2025-06-13,Overdrive,Cutterpillow,Eraserheads,1,1,1
2025-06-13,Minsan,Circus,Eraserheads,2,2,1
2025-06-13,Rebound,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2025-06-13,Ligaya,Anthology,Eraserheads,2,2,1
2025-06-13,Maybe The Night,Maybe The Night,Ben&Ben,1,1,1
2025-06-13,Kilometro,Perfectly Imperfect,Sarah Geronimo,1,1,1
2025-06-13,Ikaw Lang Ang Aking Mahal,Steady Lang,Brownman Revival,1,1,1
2025-06-13,Gabay,kabilang mundo,Siakol,1,1,1
2025-06-13,Habang Buhay,Episode,Zack Tabudlo,1,1,1
2025-06-13,Pantropiko,Talaarawan,Bini,1,1,1
2025-06-13,Tabing-dagat,Tabing-dagat,Any Name's Okay,1,1,1
2025-06-13,DATI,Philpop 2013,Sam Concepcion,1,1,1
2025-06-13,Bagsakan,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2025-06-13,Ikot-Ikot,Expressions,Sarah Geronimo,1,1,1
2025-06-13,Paano Ba Ang Magmahal,The Breakup Playlist,Piolo Pascual,1,1,1
2025-06-13,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2025-06-13,Accendio,IVE SWITCH,IVE,1,1,1
2025-06-13,I Wait,Every DAY6 January,DAY6,1,1,1
2025-06-13,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2025-06-13,Mr. Potter,Spell,Dia,1,1,1
2025-06-13,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2025-06-13,Easy,GO LIVE,Stray Kids,3,3,1
2025-06-13,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2025-06-13,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2025-06-13,Tag Me (@Me),We are,Weeekly,1,1,1
2025-06-13,9 and Three Quarters (Run Away),The Dream Chapter: MAGIC,TOMORROW X TOGETHER,1,1,1
2025-06-13,Oh really.,So 通 (COMMUNICATION),N.Flying,1,1,1
2025-06-13,WA DA DA,FIRST IMPACT,Kep1er,1,1,1
2025-06-13,LIAR LIAR,PINK OCEAN,OH MY GIRL,1,1,1
2025-06-13,EASY,EASY,LE SSERAFIM,2,2,1
2025-06-13,Heroine,Heroine,SUNMI,1,1,1
2025-06-13,Red Light,Red Light - The 3rd Album,f(x),1,1,1
2025-06-13,Yes I Am,Purple,MAMAMOO,1,1,1
2025-06-13,LALALAY,LALALAY,SUNMI,1,1,1
2025-06-13,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,1,1,1
2025-06-13,Just Do It,bss digital single 'just do it',BSS,1,1,1
2025-06-13,I GOT YOU,With YOU-th,TWICE,1,1,1
2025-06-13,Dance Dance,Every DAY6 May,DAY6,1,1,1
2025-06-13,ELEVEN,ELEVEN,IVE,1,1,1
2025-06-13,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2025-06-13,MIROH,SKZ2020,Stray Kids,1,1,1
2025-06-13,Boy In Luv,Skool Luv Affair,BTS,1,1,1
2025-06-13,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2025-06-13,TT,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-06-13,Only You,Colors,miss A,1,1,1
2025-06-13,How Sweet,How Sweet,NewJeans,1,1,1
2025-06-13,Cosmic,Cosmic,Red Velvet,1,1,1
2025-06-13,CASE 143,MAXIDENT,Stray Kids,1,1,1
2025-06-13,Apple,回:Song of the Sirens,GFRIEND,1,1,1
2025-06-13,How You Like That,How You Like That,BLACKPINK,1,1,1
2025-06-13,BAAM,Fun to the World,MOMOLAND,1,1,1
2025-06-13,Good Boy Gone Bad,minisode 2: Thursday's Child,TOMORROW X TOGETHER,1,1,1
2025-06-13,Into The New World,Into The New World,소녀시대,1,1,1
2025-06-13,Baddie,I'VE MINE,IVE,1,1,1
2025-06-13,Ah-Choo,Lovelyz8,Lovelyz,1,1,1
2025-06-13,CALL CALL CALL!,WE MAKE YOU,Seventeen,1,1,1
2025-06-13,Dreams Come True,Dreams Come True - SM STATION,aespa,1,1,1
2025-06-13,The 7th Sense,The 7th Sense,NCT U,1,1,1
2025-06-13,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2025-06-13,BBIBBI,BBIBBI,IU,1,1,1
2025-06-13,Time for the moon night,GFRIEND The 6th Mini Album <Time for the moon night>,GFRIEND,1,1,1
2025-06-13,Baby,Dream Pt.01,Astro,1,1,1
2025-06-13,CROWN,The Dream Chapter: STAR,TOMORROW X TOGETHER,1,1,1
2025-06-13,Hash Pipe,Weezer,Weezer,12,12,1
2025-06-13,Build Me Up Buttercup - Mono,Baby Now That I've Found You,The Foundations,2,2,1
2025-06-13,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,2,2,1
2025-06-13,Material Girl,Celebration (Double Disc Version),Madonna,2,2,1
2025-06-13,Coming Clean,Dookie,Green Day,11,11,1
2025-06-13,Everybody (Backstreet's Back),Backstreet's Back,Backstreet Boys,1,1,1
2025-06-13,A Moment Like This,Thankful,Kelly Clarkson,1,1,1
2025-06-13,Nobody's Home,Under My Skin,Avril Lavigne,1,1,1
2025-06-13,Shape of My Heart,Black & Blue,Backstreet Boys,1,1,1
2025-06-13,Pon de Replay,Music of the Sun,Rihanna,1,1,1
2025-06-13,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,1,1,1
2025-06-13,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2025-06-13,All I Wanted,brand new eyes,Paramore,1,1,1
2025-06-13,Too Dumb To Die,Revolution Radio,Green Day,1,1,1
2025-06-13,Go,blink-182,blink-182,4,4,1
2025-06-13,Prosthetic Head,Nimrod,Green Day,2,2,1
2025-06-13,Because of You,Breakaway,Kelly Clarkson,1,1,1
2025-06-13,Mobile,Let Go,Avril Lavigne,1,1,1
2025-06-13,Ignorance,brand new eyes,Paramore,1,1,1
2025-06-13,Corvette Summer,Saviors,Green Day,1,1,1
2025-06-13,Brutal Love,¡Tré!,Green Day,1,1,1
2025-06-13,Californication,Californication (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-06-13,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-06-13,I Want to Be on T.V.,Shenanigans,Green Day,1,1,1
2025-06-13,Take Back,Nimrod,Green Day,2,2,1
2025-06-13,Walking Alone,Nimrod,Green Day,2,2,1
2025-06-13,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2025-06-13,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,1,1,1
2025-06-13,Outsider,Shenanigans,Green Day,1,1,1
2025-06-13,Girl All the Bad Guys Want,Drunk Enough to Dance,Bowling for Soup,1,1,1
2025-06-13,Waiting,Warning,Green Day,1,1,1
2025-06-13,Fashion Victim,Warning,Green Day,1,1,1
