Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-12-12,Can You Feel the Love Tonight,A Whole New Sound,Simple Plan,1,1,1
2025-12-12,Ordinary World,Revolution Radio,Green Day,1,1,1
2025-12-12,Just,The Bends,Radiohead,2,2,1
2025-12-12,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-12-12,Last Ride In,Nimrod,Green Day,3,3,1
2025-12-12,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2025-12-12,Troubled Times,Revolution Radio,Green Day,1,1,1
2025-12-12,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-12-12,Untitled (How Could This Happen to Me?),Still Not Getting Any...,Simple Plan,1,1,1
2025-12-12,Maria,International Superhits!,Green Day,1,1,1
2025-12-12,I Don't Love You,The Black Parade,My Chemical Romance,2,2,1
2025-12-12,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,2,2,1
2025-12-12,Don't Wanna Fall in Love,Shenanigans,Green Day,1,1,1
2025-12-12,Fuck off,Saviors (édition de luxe),Green Day,1,1,1
2025-12-12,Online Songs,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-12,Weightless,Nothing Personal (Deluxe Version),All Time Low,2,2,1
2025-12-12,Motivation,All Killer No Filler,Sum 41,2,2,1
2025-12-12,What I've Done,Minutes to Midnight,Linkin Park,2,2,1
2025-12-12,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2025-12-12,Suzie Chapstick,Saviors,Green Day,2,2,1
2025-12-12,Stray Heart,¡Dos!,Green Day,1,1,1
2025-12-12,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-12-12,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2025-12-12,Boy With Luv (feat. Halsey),MAP OF THE SOUL : PERSONA,BTS,1,1,1
2025-12-12,Not Shy,Not Shy,ITZY,1,1,1
2025-12-12,BUNGEE (Fall In Love),Fall In Love,OH MY GIRL,1,1,1
2025-12-12,The Boys,The Boys,소녀시대,1,1,1
2025-12-12,Wow Thing,Wow Thing,SEULGI,1,1,1
2025-12-12,Full Moon,Full Moon,SUNMI,1,1,1
2025-12-12,나쁜 기집애,The Baddest Female,CL,1,1,1
2025-12-12,AYA,Travel,MAMAMOO,1,1,1
2025-12-12,Fake & True,&TWICE,TWICE,2,2,1
2025-12-12,LOVE ME RIGHT,LOVE ME RIGHT - The 2nd Album Repackage,Exo,1,1,1
2025-12-12,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-12-12,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2025-12-12,Love Me Like This,expérgo,NMIXX,1,1,1
2025-12-12,Crazy Sexy Cool,Dream Pt. 2,Astro,1,1,1
2025-12-12,Flower (Korean Version),GFRIEND The 7th Mini Album `FEVER SEASON`,GFRIEND,1,1,1
2025-12-12,Say My Name,TREASURE EP.2 : Zero to One,ATEEZ,1,1,1
2025-12-12,Hello Future,Hello Future - The 1st Album Repackage,NCT DREAM,1,1,1
2025-12-12,24 Hours,24 Hours,SUNMI,1,1,1
2025-12-12,Over the Sky,하늘을 넘어,Dreamcatcher,1,1,1
2025-12-12,Helicopter,HELICOPTER,CLC,1,1,1
2025-12-12,Dun Dun Dance,Dear OHMYGIRL,OH MY GIRL,1,1,1
2025-12-12,Debut,Debut,KATSEYE,1,1,1
2025-12-12,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2025-12-12,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE' (2),Seventeen,1,1,1
2025-12-12,ELEVEN,ELEVEN,IVE,1,1,1
2025-12-12,Save Me Save You,WJ PLEASE?,WJSN,1,1,1
2025-12-12,Remember Me,Remember Me,OH MY GIRL,1,1,1
2025-12-12,Accendio,IVE SWITCH,IVE,2,2,1
2025-12-12,Simon Says,NCT #127 Regulate - The 1st Album Repackage,NCT 127,1,1,1
2025-12-12,Love Talk - English Version,Love Talk (English Version),WayV,1,1,1
2025-12-12,Starry Night,Yellow Flower,MAMAMOO,1,1,1
2025-12-12,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2025-12-12,Piano Man,Piano Man,MAMAMOO,1,1,1
2025-12-12,Right Here,THE BOYZ 1st Single Album [THE SPHERE],The Boyz,1,1,1
2025-12-12,OMG,NewJeans 'OMG',NewJeans,1,1,1
2025-12-12,9 and Three Quarters (Run Away),The Dream Chapter: MAGIC,TOMORROW X TOGETHER,1,1,1
2025-12-12,Full Moon,Full Moon,Dreamcatcher,1,1,1
2025-12-12,Knock,GATEWAY,Astro,1,1,1
2025-12-12,THIS IS FOR,THIS IS FOR,TWICE,12,12,1
2025-12-12,Panorama,One-reeler / Act IV,IZ*ONE,2,2,1
2025-12-12,One More Time,One More Time,TWICE,1,1,1
2025-12-12,Supersonic,Supersonic,fromis_9,1,1,1
2025-12-12,Hard Carry,FLIGHT LOG : TURBULENCE,GOT7,1,1,1
2025-12-12,Pirate,Return of the Girl,Everglow,1,1,1
2025-12-12,DASH,Fe3O4: BREAK,NMIXX,1,1,1
2025-12-12,SMILEY(Feat. BIBI),ˣ‿ˣ (SMiLEY),Yena,1,1,1
2025-12-12,GOOD NIGHT,악몽·Fall asleep in the mirror,Dreamcatcher,1,1,1
2025-12-12,Pick Me,I.O.I 1st Mini Album 'Chrysalis',I.O.I,2,2,1
2025-12-12,Sweet Crazy Love (Eng Ver.),Sweet Crazy Love (Eng Ver.),ODD EYE CIRCLE (ARTMS),1,1,1
2025-12-12,As you Wish,As You Wish,WJSN,1,1,1
2025-12-12,HANN (Alone),HANN (Alone),i-dle,1,1,1
2025-12-12,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2025-12-12,SHUT DOWN,CLASS IS OVER,CLASS:y,1,1,1
2025-12-12,WE LIKE,The 2nd Mini Album ‘SCHXXL OUT’,PRISTIN,1,1,1
2025-12-12,FANCY,FANCY YOU,TWICE,1,1,1
2025-12-12,Boys Like You,Boys Like You,ITZY,2,2,1
2025-12-12,Girls,Girls - The 2nd Mini Album,aespa,1,1,1
2025-12-12,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2025-12-12,Holiday,Holiday Night - The 6th Album,소녀시대,1,1,1
2025-12-12,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,2,2,1
2025-12-12,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2025-12-12,NONSTOP,NONSTOP,OH MY GIRL,1,1,1
2025-12-12,Step Back,Step Back,GOT the beat,1,1,1
2025-12-12,Thumbs Up,Thumbs Up,MOMOLAND,1,1,1
2025-12-12,Whatta Man (Good man),Whatta Man (Good Man),I.O.I,2,2,1
2025-12-12,BOSS,NCT 2018 EMPATHY,NCT,1,1,1
2025-12-12,ABCD,NA,NAYEON,1,1,1
2025-12-12,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,1,1,1
2025-12-12,What Can I Do,Every DAY6 August,DAY6,1,1,1
2025-12-12,Egotistic,Red Moon,MAMAMOO,1,1,1
2025-12-12,WooWa,NEWTRO,Dia,1,1,1
2025-12-12,I am YOU,SKZ2020,Stray Kids,1,1,1
2025-12-12,Dreams Come True,Dream Your Dream,WJSN,1,1,1
2025-12-12,28 Reasons,28 Reasons - The 1st Mini Album,SEULGI,1,1,1
2025-12-12,까탈레나 (Catallena),The Third Single Catallena,Orange Caramel,1,1,1
2025-12-12,2 Baddies,2 Baddies - The 4th Album,NCT 127,1,1,1
2025-12-12,Lion Heart,Lion Heart - The 5th Album,소녀시대,1,1,1
2025-12-12,I'm Unhappy,MY WORLD - The 3rd Mini Album,aespa,1,1,1
2025-12-12,Troublemaker,Weezer (Red Album),Weezer,2,2,1
2025-12-12,King for a Day,Nimrod,Green Day,2,2,1
2025-12-12,The Saints Are Coming,The Saints Are Coming,U2,1,1,1
2025-12-12,1981,Saviors,Green Day,2,2,1
2025-12-12,Christian's Inferno,21st Century Breakdown,Green Day,2,2,1
2025-12-12,Hold On,Warning,Green Day,1,1,1
2025-12-12,Scattered,Nimrod,Green Day,1,1,1
2025-12-12,The Rock Show,Take Off Your Pants and Jacket,blink-182,9,9,1
2025-12-12,Los Angeles,California (Deluxe Edition),blink-182,1,1,1
2025-12-12,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,1,1,1
2025-12-12,First Date,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-12-12,I'd Do Anything,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-12-12,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2025-12-12,Blood - Hidden Track,The Black Parade,My Chemical Romance,2,2,1
2025-12-12,Everytime I Look for You,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-12-12,Give Me One Good Reason,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-12,Ballyhoo,Saviors (édition de luxe),Green Day,1,1,1
2025-12-12,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-12-12,Centuries,American Beauty/American Psycho,Fall Out Boy,1,1,1
2025-12-12,America's Suitehearts,Folie à deux,Fall Out Boy,1,1,1
2025-12-12,Emenius Sleepus,Dookie,Green Day,1,1,1
2025-12-12,Stuck with Me,Insomniac,Green Day,1,1,1
2025-12-12,Anthem,Enema of the State,blink-182,2,2,1
2025-12-12,Wendy Clear,Enema of the State,blink-182,1,1,1
2025-12-12,Father to a Son - Acoustic,Saviors (édition de luxe),Green Day,2,2,1
2025-12-12,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-12-12,Living in the '20s,Saviors,Green Day,1,1,1
2025-12-12,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,2,2,1
2025-12-12,Fashion Victim,Warning,Green Day,1,1,1
2025-12-12,Mama,The Black Parade,My Chemical Romance,1,1,1
2025-12-12,Adam's Song,Enema of the State,blink-182,1,1,1
2025-12-12,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-12,Somewhere Now,Revolution Radio,Green Day,1,1,1
2025-12-12,One Eyed Bastard,Saviors,Green Day,2,2,1
2025-12-12,Somewhere I Belong,Meteora,Linkin Park,1,1,1
2025-12-12,Stay Young,Saviors (édition de luxe),Green Day,2,2,1
2025-12-12,My Iron Lung,The Bends,Radiohead,1,1,1
2025-12-12,One Minute,My December,Kelly Clarkson,1,1,1
