Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-01-10,อยากร้องดังดัง (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),อยากร้องดังดัง (Cover Version) - Single,Fourth,1,1,1
2025-01-10,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,1,1,1
2025-01-10,Shape of My Heart,Black & Blue,Backstreet Boys,5,5,1
2025-01-10,Lucky,Oops!... I Did It Again,Britney Spears,5,5,1
2025-01-10,Are We the Waiting,American Idiot,Green Day,1,1,1
2025-01-10,pretty isn’t pretty,GUTS,Olivia Rodrigo,4,4,1
2025-01-10,love is embarrassing,GUTS,Olivia Rodrigo,4,4,1
2025-01-10,get him back!,GUTS,Olivia Rodrigo,4,4,1
2025-01-10,bad idea right?,GUTS,Olivia Rodrigo,4,4,1
2025-01-10,Love So Soft,Meaning of Life,Kelly Clarkson,1,1,1
2025-01-10,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,4,1
2025-01-10,Juno,Short n' Sweet,Sabrina Carpenter,4,4,1
2025-01-10,Popular Song,Yours Truly,Mika,4,4,1
2025-01-10,Torn,Left of the Middle,Natalie Imbruglia,1,1,1
2025-01-10,If I Ever Fall In Love Again - Duet With Anne Murray,Something Inside So Strong,Kenny Rogers,1,1,1
2025-01-10,If Ever You're In My Arms Again,Straight From The Heart,Peabo Bryson,1,1,1
2025-01-10,Jealous,Nick Jonas X2,Nick Jonas,1,1,1
2025-01-10,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2025-01-10,the bottom,This Is What It Feels Like,Gracie Abrams,3,1,3
2025-01-10,Two people,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,405,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Unsteady,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Block me out,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Difficult,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Amelie,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Will you cry?,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,I should hate you,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Where do we go now?,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Full machine,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,I know it won't work,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Best,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-01-10,Don't Tell Me,Under My Skin,Avril Lavigne,1,1,1
2025-01-10,Poprocks & Coke,International Superhits!,Green Day,1,1,1
2025-01-10,Going Away to College,Enema of the State,blink-182,1,1,1
2025-01-10,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-01-10,Say Goodbye,Revolution Radio,Green Day,1,1,1
2025-01-10,Addicted,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-01-10,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,1,1,1
2025-01-10,Suzie Chapstick,Saviors,Green Day,1,1,1
2025-01-10,Jackass,Warning,Green Day,1,1,1
2025-01-10,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2025-01-10,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2025-01-10,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-01-10,All the Time,Nimrod,Green Day,1,1,1
2025-01-10,Saviors,Saviors,Green Day,1,1,1
2025-01-10,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2025-01-10,Kill the DJ,¡Uno!,Green Day,1,1,1
2025-01-10,Up,UP,Cardi B,3,1,3
2025-01-10,I Like It,Invasion of Privacy,Cardi B,3,1,3
2025-01-10,No Limit,The Beautiful & Damned,G-Eazy,3,1,3
2025-01-10,LLC,Queen,Nicki Minaj,3,1,3
2025-01-10,Stupid Hoe,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,1,1,1
