Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-06-06,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-06-06,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-06-06,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,6,6,1
2025-06-06,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-06-06,Strangers,Preacher’s Daughter,Ethel Cain,9,9,1
2025-06-06,Sun Bleached Flies,Preacher’s Daughter,Ethel Cain,12,12,1
2025-06-06,Televangelism,Preacher’s Daughter,Ethel Cain,2,2,1
2025-06-06,Gibson Girl,Preacher’s Daughter,Ethel Cain,2,2,1
2025-06-06,Girls & Boys,Blur: The Best Of,Blur,9,9,1
2025-06-06,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,10,10,1
2025-06-06,Revolving door,So Close to What,Tate McRae,9,9,1
2025-06-06,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2025-06-06,How Far We've Come,How Far We've Come,Matchbox Twenty,7,7,1
2025-06-06,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,9,9,1
2025-06-06,Troublemaker,Weezer (Deluxe Edition),Weezer,5,5,1
2025-06-06,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,7,7,1
2025-06-06,Hold On Till May,Collide With the Sky,Pierce the Veil,9,9,1
2025-06-06,Miss possessive,So Close to What,Tate McRae,7,7,1
2025-06-06,Beverly Hills,Make Believe,Weezer,10,10,1
2025-06-06,exes,THINK LATER,Tate McRae,7,7,1
2025-06-06,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,9,9,1
2025-06-06,Hell Above,Collide With the Sky,Pierce the Veil,9,9,1
2025-06-06,Aliens Exist,Enema of the State,blink-182,26,26,1
2025-06-06,Gnarly,Gnarly,KATSEYE,7,7,1
2025-06-06,Governator,American Idiot (Deluxe),Green Day,1,1,1
2025-06-06,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2025-06-06,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2025-06-06,21st Century Breakdown,21st Century Breakdown,Green Day,3,3,1
2025-06-06,21 Guns,21st Century Breakdown,Green Day,2,2,1
2025-06-06,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2025-06-06,Murder City,21st Century Breakdown,Green Day,2,2,1
2025-06-06,Restless Heart Syndrome,21st Century Breakdown,Green Day,2,2,1
2025-06-06,See the Light,21st Century Breakdown,Green Day,2,2,1
2025-06-06,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,3,3,1
2025-06-06,The Static Age,21st Century Breakdown,Green Day,2,2,1
2025-06-06,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,2,2,1
2025-06-06,Song of the Century,21st Century Breakdown,Green Day,2,2,1
2025-06-06,Difficult,Good Riddance (Deluxe),Gracie Abrams,3,3,1
2025-06-06,the bottom,This Is What It Feels Like,Gracie Abrams,3,3,1
2025-06-06,Rockland,This Is What It Feels Like,Gracie Abrams,1,1,1
2025-06-06,Feels Like,This Is What It Feels Like,Gracie Abrams,1,1,1
2025-06-06,Full machine,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-06-06,I know it won't work,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-06-06,Best,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-06-06,Blood Sex and Booze,Warning,Green Day,1,1,1
2025-06-06,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,10,6,5
2025-06-06,New Romantics,1989 (Deluxe),Taylor Swift,2,2,1
2025-06-06,Out of the Woods,1989,Taylor Swift,2,2,1
2025-06-06,Style,1989,Taylor Swift,2,2,1
2025-06-06,Blank Space,1989,Taylor Swift,2,2,1
2025-06-06,Shake It Off,1989,Taylor Swift,2,2,1
2025-06-06,Coming Clean,Dookie,Green Day,19,19,1
2025-06-06,Bobby Sox,Saviors,Green Day,19,19,1
2025-06-06,Hash Pipe,Weezer (Green Album),Weezer,17,17,1
2025-06-06,Troublemaker,Weezer (Red Album),Weezer,19,19,1
2025-06-06,Family Tree (Intro),Preacher’s Daughter,Ethel Cain,2,2,1
2025-06-06,CRUELLA,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,Backstage Passes,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,Dementia,Dauntless Manifesto,cupcakKe,5,1,5
2025-06-06,yawn,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,NUN NUN,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,cody,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,Little Red Riding Good,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,double HOMICIDE,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,DUI,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,Aura,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,queef,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,dora,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,ROCK PAPER SCISSORS,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,WATER BALLOON,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,CONNECT 4,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,GRILLING NIGGAS II,Dauntless Manifesto,cupcakKe,1,1,1
2025-06-06,One of My Bedbugs Ate My Pussy,One of My Bedbugs Ate My Pussy,cupcakKe,5,1,5
2025-06-06,Letterbomb,American Idiot,Green Day,1,1,1
2025-06-06,Extraordinary Girl,American Idiot,Green Day,1,1,1
2025-06-06,She's a Rebel,American Idiot,Green Day,1,1,1
2025-06-06,Give Me Novacaine,American Idiot,Green Day,1,1,1
2025-06-06,St. Jimmy,American Idiot,Green Day,1,1,1
2025-06-06,Are We the Waiting,American Idiot,Green Day,1,1,1
2025-06-06,Boulevard of Broken Dreams,American Idiot,Green Day,2,2,1
2025-06-06,Holiday,American Idiot,Green Day,1,1,1
2025-06-06,American Idiot,American Idiot,Green Day,1,1,1
2025-06-06,Chop Suey!,Toxicity,System of a Down,3,3,1
2025-06-06,Toxicity,Toxicity,System of a Down,2,2,1
2025-06-06,Sour Grapes,FEARLESS,LE SSERAFIM,2,2,1
2025-06-06,The Great Mermaid,FEARLESS,LE SSERAFIM,2,2,1
2025-06-06,Blue Flame,FEARLESS,LE SSERAFIM,2,2,1
2025-06-06,FEARLESS,FEARLESS,LE SSERAFIM,2,2,1
2025-06-06,The World Is My Oyster,FEARLESS,LE SSERAFIM,2,2,1
2025-06-06,Begin Again,Red,Taylor Swift,3,3,1
2025-06-06,Everything Has Changed,Red,Taylor Swift,3,3,1
2025-06-06,Red,Red,Taylor Swift,3,3,1
2025-06-06,The Last Time,Red,Taylor Swift,3,3,1
2025-06-06,Holy Ground,Red,Taylor Swift,3,3,1
2025-06-06,22,Red,Taylor Swift,3,3,1
2025-06-06,All Too Well,Red,Taylor Swift,3,3,1
2025-06-06,I Knew You Were Trouble.,Red,Taylor Swift,3,3,1
2025-06-06,Treacherous,Red,Taylor Swift,3,3,1
2025-06-06,We Are Never Ever Getting Back Together,Red,Taylor Swift,3,3,1
2025-06-06,SIGNAL,SIGNAL,TWICE,2,2,1
2025-06-06,It's ok I'm ok,So Close to What,Tate McRae,3,3,1
2025-06-06,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,2,2,1
2025-06-06,She's out of Her Mind,California (Deluxe Edition),blink-182,2,2,1
2025-06-06,Just Keep Watching (From F1® The Movie),Just Keep Watching (From F1® The Movie),Tate McRae,7,3,5
2025-06-06,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,1,1,1
2025-06-06,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2025-06-06,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-06-06,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2025-06-06,Christian's Inferno,21st Century Breakdown,Green Day,1,1,1
2025-06-06,Before the Lobotomy,21st Century Breakdown,Green Day,1,1,1
2025-06-06,¡Viva la Gloria!,21st Century Breakdown,Green Day,2,2,1
2025-06-06,Know Your Enemy,21st Century Breakdown,Green Day,1,1,1
2025-06-06,King for a Day,Collide With the Sky,Pierce the Veil,2,2,1
2025-06-06,Angry,Mad Season,Matchbox Twenty,1,1,1
2025-06-06,Girl Like Me,Fancy That,PinkPantheress,2,2,1
2025-06-06,Romeo,Fancy That,PinkPantheress,1,1,1
2025-06-06,Stateside,Fancy That,PinkPantheress,1,1,1
2025-06-06,Nice to Know You,Fancy That,PinkPantheress,1,1,1
2025-06-06,Noises,Fancy That,PinkPantheress,1,1,1
2025-06-06,Stars,Fancy That,PinkPantheress,1,1,1
2025-06-06,Tonight,Fancy That,PinkPantheress,1,1,1
2025-06-06,Illegal,Fancy That,PinkPantheress,1,1,1
2025-06-06,No Big Deal (I Love You),Hot Mess,dodie,5,5,1
2025-06-06,Lonely Bones,Hot Mess,dodie,6,6,1
2025-06-06,Got Weird,Hot Mess,dodie,5,5,1
2025-06-06,hot mess,Hot Mess,dodie,5,5,1
2025-06-06,I’M FINE!,I’M FINE!,dodie,6,2,5
2025-06-06,Nettles,nettles,Ethel Cain,1,1,1
2025-06-06,Karma,Midnights (3am Edition),Taylor Swift,5,5,1
2025-06-06,Bejeweled,Midnights (3am Edition),Taylor Swift,5,5,1
2025-06-06,Midnight Rain,Midnights (3am Edition),Taylor Swift,5,5,1
2025-06-06,Anti-Hero,Midnights (3am Edition),Taylor Swift,5,5,1
2025-06-06,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,1,5
2025-06-06,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-06-06,hoax,folklore,Taylor Swift,1,1,1
2025-06-06,peace,folklore,Taylor Swift,1,1,1
2025-06-06,betty,folklore,Taylor Swift,1,1,1
2025-06-06,epiphany,folklore,Taylor Swift,1,1,1
2025-06-06,mad woman,folklore,Taylor Swift,1,1,1
2025-06-06,invisible string,folklore,Taylor Swift,1,1,1
2025-06-06,illicit affairs,folklore,Taylor Swift,1,1,1
2025-06-06,this is me trying,folklore,Taylor Swift,1,1,1
2025-06-06,august,folklore,Taylor Swift,1,1,1
2025-06-06,seven,folklore,Taylor Swift,1,1,1
2025-06-06,mirrorball,folklore,Taylor Swift,1,1,1
2025-06-06,my tears ricochet,folklore,Taylor Swift,1,1,1
2025-06-06,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2025-06-06,the last great american dynasty,folklore,Taylor Swift,1,1,1
2025-06-06,cardigan,folklore,Taylor Swift,1,1,1
2025-06-06,the 1,folklore,Taylor Swift,1,1,1
2025-06-06,The Great War,Midnights (3am Edition),Taylor Swift,3,3,1
2025-06-06,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-06,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-06,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,5,1,5
2025-06-06,Enchanted,Speak Now,Taylor Swift,1,1,1
2025-06-06,Better Than Revenge,Speak Now,Taylor Swift,2,2,1
2025-06-06,Back to December,Speak Now,Taylor Swift,1,1,1
2025-06-06,The Story of Us,Speak Now,Taylor Swift,1,1,1
2025-06-06,You Belong with Me,Fearless,Taylor Swift,1,1,1
2025-06-06,Love Story,Fearless,Taylor Swift,1,1,1
2025-06-06,Fearless,Fearless,Taylor Swift,1,1,1
2025-06-06,Life's No Fun Through Clear Waters,Addison,Addison Rae,2,2,1
2025-06-06,Times Like These,Addison,Addison Rae,2,2,1
2025-06-06,In the Rain,Addison,Addison Rae,2,2,1
2025-06-06,Summer Forever,Addison,Addison Rae,2,2,1
2025-06-06,High Fashion,Addison,Addison Rae,2,2,1
2025-06-06,Lost & Found,Addison,Addison Rae,2,2,1
2025-06-06,Aquamarine,Addison,Addison Rae,2,2,1
2025-06-06,Money Is Everything,Addison,Addison Rae,2,2,1
2025-06-06,New York,Addison,Addison Rae,2,2,1
2025-06-06,Gnarly - Ice Spice Remix,Gnarly (Ice Spice remix),KATSEYE,6,2,5
2025-06-06,I Don’t Wanna Live Forever (Fifty Shades Darker),reputation Stadium Tour Surprise Song Playlist,Zayn,1,1,1
2025-06-06,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2025-06-06,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2025-06-06,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2025-06-06,Clean,1989,Taylor Swift,1,1,1
2025-06-06,I Know Places,1989,Taylor Swift,1,1,1
2025-06-06,This Love,1989,Taylor Swift,1,1,1
2025-06-06,How You Get the Girl,1989,Taylor Swift,1,1,1
2025-06-06,Wildest Dreams,1989,Taylor Swift,1,1,1
2025-06-06,Bad Blood,1989,Taylor Swift,1,1,1
2025-06-06,I Wish You Would,1989,Taylor Swift,1,1,1
2025-06-06,All You Had to Do Was Stay,1989,Taylor Swift,1,1,1
2025-06-06,Welcome to New York,1989,Taylor Swift,1,1,1
2025-06-06,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2025-06-06,State Of Grace - Acoustic,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-06-06,Red - Original Demo Recording,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-06-06,Treacherous - Original Demo Recording,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-06-06,Girl at Home,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-06-06,Come Back...Be Here,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-06-06,The Moment I Knew,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-06-06,Starlight,Red,Taylor Swift,1,1,1
2025-06-06,The Lucky One,Red,Taylor Swift,1,1,1
2025-06-06,Sad Beautiful Tragic,Red,Taylor Swift,1,1,1
2025-06-06,Stay Stay Stay,Red,Taylor Swift,1,1,1
2025-06-06,I Almost Do,Red,Taylor Swift,1,1,1
2025-06-06,State of Grace,Red,Taylor Swift,1,1,1
2025-06-06,Real World,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-06-06,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,1,1,1
2025-06-06,Unwell,More Than You Think You Are,Matchbox Twenty,2,2,1
2025-06-06,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2025-06-06,Take on Me,Hunting High and Low,a-ha,1,1,1
2025-06-06,I Want To Hold Your Hand - Remastered 2015,1 (Remastered),The Beatles,1,1,1
2025-06-06,Low,Thankful,Kelly Clarkson,1,1,1
2025-06-06,Everybody Wants to Rule the World,Songs From The Big Chair (Super Deluxe Edition),Tears for Fears,1,1,1
2025-06-06,Please Please Me - Remastered 2009,Please Please Me (Remastered),The Beatles,1,1,1
2025-06-06,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2025-06-06,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-06-06,Build Me Up Buttercup - Mono,The Foundations,The Foundations,1,1,1
2025-06-06,Bleeding Love,Spirit,Leona Lewis,1,1,1
2025-06-06,Iris,Dizzy Up the Girl,The Goo Goo Dolls,1,1,1
2025-06-06,Heartbreaker (feat. Jay-Z),Rainbow,Mariah Carey,1,1,1
2025-06-06,Under Pressure - Remastered 2011,Hot Space (2011 Remaster),Queen,1,1,1
2025-06-06,Promiscuous,Loose,Nelly Furtado,1,1,1
2025-06-06,Here Comes the Sun - Remastered 2009,Abbey Road (Remastered),The Beatles,1,1,1
2025-06-06,High School Never Ends - Main Version - Explicit,The Great Burrito Extortion Case,Bowling for Soup,1,1,1
2025-06-06,Dominated Love Slave,Kerplunk!,Green Day,1,1,1
2025-06-06,Dirty Rotten Bastards,¡Tré!,Green Day,1,1,1
2025-06-06,The Only Hope for Me Is You,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-06-06,The Phoenix,Save Rock and Roll,Fall Out Boy,1,1,1
2025-06-06,Motivation,All Killer No Filler,Sum 41,1,1,1
2025-06-06,Warning,Warning,Green Day,1,1,1
2025-06-06,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2025-06-06,Basket Case,Dookie,Green Day,1,1,1
2025-06-06,crushcrushcrush,RIOT!,Paramore,1,1,1
2025-06-06,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-06-06,Jackass,Warning,Green Day,1,1,1
2025-06-06,Say It Ain't So - Original Mix,Weezer,Weezer,1,1,1
