Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-08-15,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-08-15,What's My Age Again?,Enema of the State,blink-182,16,16,1
2025-08-15,Goodness Gracious,Halcyon Days,Ellie Goulding,1,1,1
2025-08-15,Aliens Exist,Enema of the State,blink-182,7,7,1
2025-08-15,GingaMingaYo (the strange world),the collective soul and unconscious: chapter one,Billlie,1,1,1
2025-08-15,Platypus (I Hate You),Nimrod,Green Day,1,1,1
2025-08-15,Answer,TREASURE EPILOGUE : Action To Answer,ATEEZ,1,1,1
2025-08-15,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2025-08-15,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,One Eyed Bastard,Saviors,Green Day,2,2,1
2025-08-15,Boxer,SKZ2020,Stray Kids,1,1,1
2025-08-15,All the Small Things,Enema of the State,blink-182,1,1,1
2025-08-15,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2025-08-15,Let's Get Loud,On the 6,Jennifer Lopez,1,1,1
2025-08-15,Walking Contradiction,Insomniac,Green Day,1,1,1
2025-08-15,GET LOUD,Feel Special,TWICE,1,1,1
2025-08-15,I Want You to Know,True Colors,Zedd,1,1,1
2025-08-15,Ridin',Reload,NCT DREAM,1,1,1
2025-08-15,Really Don't Care,Demi,Demi Lovato,1,1,1
2025-08-15,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE' (2),Seventeen,1,1,1
2025-08-15,TiK ToK,Animal (Expanded Edition),Kesha,1,1,1
2025-08-15,Kill the DJ,¡Uno!,Green Day,1,1,1
2025-08-15,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-08-15,Fat Lip,All Killer No Filler,Sum 41,1,1,1
2025-08-15,Heart Attack,Demi,Demi Lovato,1,1,1
2025-08-15,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2025-08-15,Nice Guys Finish Last,Nimrod,Green Day,2,2,1
2025-08-15,We Are Never Ever Getting Back Together,Red,Taylor Swift,24,23,2
2025-08-15,Down,blink-182,blink-182,21,21,1
2025-08-15,Beggin (Original Version),So Dark The Con Of Man,Madcon,47,47,1
2025-08-15,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,47,47,1
2025-08-15,Dear god,So Close to What,Tate McRae,19,19,1
2025-08-15,Just,The Bends,Radiohead,31,31,1
2025-08-15,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,19,19,1
2025-08-15,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,20,20,1
2025-08-15,If You're Gone,Mad Season,Matchbox Twenty,19,19,1
2025-08-15,Hell Above,Collide With the Sky,Pierce the Veil,19,19,1
2025-08-15,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,21,21,1
2025-08-15,Always,blink-182,blink-182,19,19,1
2025-08-15,Mad Season,Mad Season,Matchbox Twenty,20,20,1
2025-08-15,Keeper,STRATEGY,TWICE,20,20,1
2025-08-15,In Bloom,Nevermind (Remastered),Nirvana,20,20,1
2025-08-15,Sports car,So Close to What,Tate McRae,21,21,1
2025-08-15,Genie,Genie - The Second Mini Album,Girls' Generation,20,20,1
2025-08-15,Hash Pipe,Weezer,Weezer,20,20,1
2025-08-15,The Burn,Mad Season,Matchbox Twenty,20,20,1
2025-08-15,The Bends,The Bends,Radiohead,20,20,1
2025-08-15,Troublemaker,Weezer (Deluxe Edition),Weezer,20,20,1
2025-08-15,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,Los Angeles,California (Deluxe Edition),blink-182,2,2,1
2025-08-15,Baby I,Yours Truly,Ariana Grande,1,1,1
2025-08-15,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,Extraordinary Girl,American Idiot,Green Day,7,7,1
2025-08-15,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,6,6,1
2025-08-15,Style,1989,Taylor Swift,4,4,1
2025-08-15,Dirty Little Secret,Move Along,The All-American Rejects,21,21,1
2025-08-15,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-08-15,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-08-15,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-08-15,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,3,3,1
2025-08-15,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,3,3,1
2025-08-15,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-08-15,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-08-15,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-08-15,Desensitized,Shenanigans,Green Day,3,3,1
2025-08-15,Suffocate,Shenanigans,Green Day,3,3,1
2025-08-15,Coma City,Saviors,Green Day,1,1,1
2025-08-15,Goodnight Adeline,Saviors,Green Day,1,1,1
2025-08-15,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-08-15,Bored to Death,California (Deluxe Edition),blink-182,1,1,1
2025-08-15,She's out of Her Mind,California (Deluxe Edition),blink-182,1,1,1
2025-08-15,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-08-15,Whatsername,American Idiot,Green Day,1,1,1
2025-08-15,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-08-15,American Idiot,American Idiot,Green Day,1,1,1
2025-08-15,Bejeweled,Midnights (3am Edition),Taylor Swift,8,1,8
2025-08-15,Hold On Till May,Collide With the Sky,Pierce the Veil,10,10,1
2025-08-15,Sulk,The Bends,Radiohead,10,10,1
2025-08-15,I Knew You Were Trouble.,Red,Taylor Swift,3,1,3
