Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-10-03,Puzzlebox,Minecraft: Tricky Trials (Original Game Soundtrack),Aaron Cherof,1,1,1
2025-10-03,Aerie (meganeko Remix),Minecraft: Pixel Drift,Minecraft,1,1,1
2025-10-03,Chirp,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Comforting Memories (Synthion Remix),Minecraft: Pixel Drift,Minecraft,1,1,1
2025-10-03,Pigstep (Stereo Mix),Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,2,2,1
2025-10-03,Shuniji,Shuniji,C418,1,1,1
2025-10-03,pokopoko,Minecraft: Tricky Trials (Original Game Soundtrack),Kumi Tanioka,1,1,1
2025-10-03,Infinite Spooky Amethyst (Sped Up Trumpet Version),Minecraft: The Garden Awakens,Minecraft,1,1,1
2025-10-03,Danny,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Dead Voxel,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Clark,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Mutation,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Bromeliad,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,1,1,1
2025-10-03,Hadouken,Hadouken,Lupus Nocte,1,1,1
2025-10-03,otherside,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2025-10-03,Dragon Fish,Dragon Fish,C418,1,1,1
2025-10-03,Echo in the Wind,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,1,1,1
2025-10-03,Left to Bloom,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2025-10-03,Crescent Dunes,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,1,1,1
2025-10-03,Aria Math,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,yakusoku,Minecraft: Tricky Trials (Original Game Soundtrack),Kumi Tanioka,1,1,1
2025-10-03,Minecraft,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Taswell,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Living Mice,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Droopy Likes Ricochet,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Tears (Hyper Potions Remix),Minecraft: Pixel Drift,Minecraft,1,1,1
2025-10-03,Dog,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Featherfall,Minecraft: Tricky Trials (Original Game Soundtrack),Aaron Cherof,1,1,1
2025-10-03,Pigstep (Mono Mix),Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2025-10-03,Sweden,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Ballad of the Cats,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,otherside (Spring to Life Remix),Minecraft: Spring to Life,Minecraft,1,1,1
2025-10-03,Dry Hands,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Intro,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Stal,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Eld Unknown,Minecraft: Tricky Trials (Original Game Soundtrack),Lena Raine,1,1,1
2025-10-03,Relic (EX-LYD Remix),Minecraft: Pixel Drift,Minecraft,1,1,1
2025-10-03,Cat,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,Floating Dream,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,1,1,1
2025-10-03,Lilypad,Minecraft: Chase the Skies (Original Game Soundtrack),Minecraft,1,1,1
2025-10-03,Sthlm Sunset,Give Me Summer,Ehrling,1,1,1
2025-10-03,Deeper,Minecraft: Tricky Trials (Original Game Soundtrack),Lena Raine,1,1,1
2025-10-03,Oxygène,Minecraft - Volume Alpha,C418,1,1,1
2025-10-03,A Familiar Room (Turbo Remix),Minecraft: Pixel Drift,Minecraft,1,1,1
