Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-09-19,First Day High,Maharot,Kamikazee,1,1,1
2025-09-19,Bulong !!!,Kitchie Nadal,Kitchie Nadal,2,2,1
2025-09-19,Kung Wala Ka,Hale,Hale,1,1,1
2025-09-19,Namumula,KOLORCOASTER,Maki,2,2,1
2025-09-19,Magbalik,Destination XYZ,Callalily,3,3,1
2025-09-19,Awit Ng Kabataan,Greatest Hits,Rivermaya,1,1,1
2025-09-19,Bumalik Ka Na Sa'kin,Monodramatic,Silent Sanctuary,1,1,1
2025-09-19,Minsan,Circus,Eraserheads,2,2,1
2025-09-19,Itim Na Ulap,KOLORCOASTER,Maki,2,2,1
2025-09-19,Akin Ka Na Lang,Noon Time Show,The Itchyworms,2,2,1
2025-09-19,Elesi,Greatest Hits,Rivermaya,2,2,1
2025-09-19,Same Ground,Kitchie Nadal,Kitchie Nadal,3,3,1
2025-09-19,Tagpuan,Romantico,Kamikazee,1,1,1
2025-09-19,Heaven Knows - This Angel Has Flown,Strike Whilst the Iron Is Hot,Orange & Lemons,1,1,1
2025-09-19,Harana,Buruguduystunstugudunstuy,Parokya Ni Edgar,1,1,1
2025-09-19,Kahel Na Langit,KOLORCOASTER,Maki,2,2,1
2025-09-19,Magasin,Circus,Eraserheads,2,2,1
2025-09-19,Ulan,Greatest Hits,Rivermaya,1,1,1
2025-09-19,Rebound,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2025-09-19,Martyr Nyebera,Maharot,Kamikazee,1,1,1
2025-09-19,Hanggang Kailan - Umuwi Ka Na Baby,Strike Whilst the Iron Is Hot,Orange & Lemons,1,1,1
2025-09-19,Your Song,Bigotilyo,Parokya Ni Edgar,1,1,1
2025-09-19,turning green,KOLORCOASTER,Maki,2,2,1
2025-09-19,With A Smile,Circus,Eraserheads,2,2,1
2025-09-19,Umaaraw Umuulan,Tuloy Ang Ligaya,Rivermaya,1,1,1
2025-09-19,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,2,2,1
2025-09-19,Narda,Maharot,Kamikazee,1,1,1
2025-09-19,The Day You Said Goodnight,Hale,Hale,1,1,1
2025-09-19,Gitara,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2025-09-19,INDIGO (with u),KOLORCOASTER,Maki,2,2,1
2025-09-19,Alapaap,Circus,Eraserheads,2,2,1
2025-09-19,Kundiman,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2025-09-19,Kung 'Di Rin Lang Ikaw,Langit Mong Bughaw,December Avenue,1,1,1
2025-09-19,Halik,Romantico,Kamikazee,1,1,1
2025-09-19,Clouds,Clouds,Any Name's Okay,8,4,3
2025-09-19,214,Greatest Hits,Rivermaya,1,1,1
2025-09-19,Ang Huling El Bimbo,Cutterpillow,Eraserheads,1,1,1
2025-09-19,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,2,2,1
2025-09-19,ROYGBIV,KOLORCOASTER,Maki,2,2,1
2025-09-19,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,2,2,1
2025-09-19,Huling Sayaw,Romantico,Kamikazee,2,2,1
2025-09-19,Bulong,Langit Mong Bughaw,December Avenue,1,1,1
2025-09-19,Kisapmata,Greatest Hits,Rivermaya,1,1,1
2025-09-19,abelyana,KOLORCOASTER,Maki,2,2,1
2025-09-19,Save Me Save You,WJ PLEASE?,WJSN,9,7,2
2025-09-19,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,2,1,2
2025-09-19,Remember Me,OH MY GIRL 6th Mini Album [REMEMBER ME],OH MY GIRL,2,1,2
2025-09-19,Daylight,Lover,Taylor Swift,2,2,1
2025-09-19,It’s Nice to Have a Friend,Lover,Taylor Swift,2,2,1
2025-09-19,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,2,2,1
2025-09-19,Afterglow,Lover,Taylor Swift,2,2,1
2025-09-19,You Need to Calm Down,Lover,Taylor Swift,2,2,1
2025-09-19,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,2,2,1
2025-09-19,London Boy,Lover,Taylor Swift,2,2,1
2025-09-19,Death by a Thousand Cuts,Lover,Taylor Swift,2,2,1
2025-09-19,Cornelia Street,Lover,Taylor Swift,2,2,1
2025-09-19,Paper Rings,Lover,Taylor Swift,2,2,1
2025-09-19,I Think He Knows,Lover,Taylor Swift,2,2,1
2025-09-19,The Archer,Lover,Taylor Swift,2,2,1
2025-09-19,The Man,Lover,Taylor Swift,2,2,1
2025-09-19,Lover,Lover,Taylor Swift,2,2,1
2025-09-19,I Forgot That You Existed,Lover,Taylor Swift,2,2,1
2025-09-19,New Year’s Day,reputation,Taylor Swift,2,2,1
2025-09-19,This Is Why We Can't Have Nice Things,reputation,Taylor Swift,2,2,1
2025-09-19,King of My Heart,reputation,Taylor Swift,2,2,1
2025-09-19,Gorgeous,reputation,Taylor Swift,2,2,1
2025-09-19,So It Goes...,reputation,Taylor Swift,2,2,1
2025-09-19,Look What You Made Me Do,reputation,Taylor Swift,3,3,1
2025-09-19,Don’t Blame Me,reputation,Taylor Swift,2,2,1
2025-09-19,I Did Something Bad,reputation,Taylor Swift,2,2,1
2025-09-19,End Game,reputation,Taylor Swift,2,2,1
2025-09-19,...Ready for It?,reputation,Taylor Swift,3,3,1
2025-09-19,We Almost Broke Up Again Last Night,Man’s Best Friend,Sabrina Carpenter,11,11,1
2025-09-19,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,1,3
2025-09-19,Mad Season,Mad Season,Matchbox Twenty,4,2,3
2025-09-19,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-09-19,Shut Up,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-09-19,Give Me One Good Reason,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-09-19,Every Time I Look For You,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-09-19,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-09-19,Nostalgia,So Close to What,Tate McRae,1,1,1
2025-09-19,Means I care,So Close to What,Tate McRae,1,1,1
2025-09-19,No I'm not in love,So Close to What,Tate McRae,1,1,1
2025-09-19,Headphones On,Addison,Addison Rae,3,3,1
2025-09-19,Life's No Fun Through Clear Waters,Addison,Addison Rae,3,3,1
2025-09-19,Times Like These,Addison,Addison Rae,3,3,1
2025-09-19,Summer Forever,Addison,Addison Rae,3,3,1
2025-09-19,High Fashion,Addison,Addison Rae,3,3,1
2025-09-19,Lost & Found,Addison,Addison Rae,3,3,1
2025-09-19,Aquamarine,Addison,Addison Rae,3,3,1
2025-09-19,New York,Addison,Addison Rae,3,3,1
2025-09-19,Clean,1989,Taylor Swift,4,4,1
2025-09-19,I Know Places,1989,Taylor Swift,4,4,1
2025-09-19,This Love,1989,Taylor Swift,4,4,1
2025-09-19,How You Get the Girl,1989,Taylor Swift,3,3,1
2025-09-19,Wildest Dreams,1989,Taylor Swift,4,4,1
2025-09-19,Bad Blood,1989,Taylor Swift,5,5,1
2025-09-19,All You Had to Do Was Stay,1989,Taylor Swift,4,4,1
2025-09-19,I Wish You Would,1989,Taylor Swift,3,3,1
2025-09-19,Style,1989 (Deluxe),Taylor Swift,4,4,1
2025-09-19,Shake It Off,1989,Taylor Swift,3,3,1
2025-09-19,Welcome to New York,1989,Taylor Swift,4,4,1
2025-09-19,Blank Space,1989 (Deluxe),Taylor Swift,4,4,1
2025-09-19,Out of the Woods,1989,Taylor Swift,3,3,1
2025-09-19,Dead!,The Black Parade,My Chemical Romance,3,3,1
2025-09-19,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2025-09-19,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2025-09-19,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2025-09-19,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2025-09-19,Governator,American Idiot (Deluxe),Green Day,1,1,1
2025-09-19,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2025-09-19,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2025-09-19,Letterbomb,American Idiot,Green Day,1,1,1
2025-09-19,Extraordinary Girl,American Idiot,Green Day,1,1,1
2025-09-19,She's a Rebel,American Idiot,Green Day,1,1,1
2025-09-19,Give Me Novacaine,American Idiot,Green Day,1,1,1
2025-09-19,St. Jimmy,American Idiot,Green Day,1,1,1
2025-09-19,Are We the Waiting,American Idiot,Green Day,1,1,1
2025-09-19,Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2025-09-19,Holiday,American Idiot,Green Day,1,1,1
2025-09-19,Saviors,Saviors,Green Day,3,3,1
2025-09-19,1981,Saviors,Green Day,3,3,1
2025-09-19,Bobby Sox,Saviors,Green Day,3,3,1
2025-09-19,Look Ma No Brains!,Saviors,Green Day,3,3,1
2025-09-19,Goodbye,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-19,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-19,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-19,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-19,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-09-19,Begin Again,Red,Taylor Swift,3,3,1
2025-09-19,Starlight,Red,Taylor Swift,3,3,1
2025-09-19,Everything Has Changed,Red,Taylor Swift,3,3,1
2025-09-19,The Lucky One,Red,Taylor Swift,3,3,1
2025-09-19,Sad Beautiful Tragic,Red,Taylor Swift,3,3,1
2025-09-19,Holy Ground,Red,Taylor Swift,3,3,1
2025-09-19,The Last Time,Red,Taylor Swift,3,3,1
2025-09-19,Stay Stay Stay,Red,Taylor Swift,3,3,1
2025-09-19,We Are Never Ever Getting Back Together,Red,Taylor Swift,3,3,1
2025-09-19,I Almost Do,Red,Taylor Swift,3,3,1
2025-09-19,22,Red,Taylor Swift,3,3,1
2025-09-19,All Too Well,Red,Taylor Swift,3,3,1
2025-09-19,I Knew You Were Trouble.,Red,Taylor Swift,3,3,1
2025-09-19,Treacherous,Red,Taylor Swift,3,3,1
2025-09-19,Red,Red,Taylor Swift,3,3,1
2025-09-19,State of Grace,Red,Taylor Swift,3,3,1
2025-09-19,State Of Grace - Acoustic,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-09-19,Red - Original Demo Recording,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-09-19,Treacherous - Original Demo Recording,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-09-19,Girl at Home,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-09-19,Come Back...Be Here,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-09-19,The Moment I Knew,Red (Deluxe Edition),Taylor Swift,1,1,1
2025-09-19,Eyes Open,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,1,1,1
2025-09-19,Safe & Sound - from The Hunger Games Soundtrack,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,1,1,1
2025-09-19,She's So Mean,North (Deluxe Edition),Matchbox Twenty,3,1,3
2025-09-19,Summer Paradise (feat. Sean Paul) - Single Version,Get Your Heart On! (Deluxe Edition),Simple Plan,3,1,3
2025-09-19,Stupid Hoe,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,6,2,3
2025-09-19,Better Than Revenge,Speak Now,Taylor Swift,4,4,1
2025-09-19,The Story of Us,Speak Now,Taylor Swift,4,4,1
2025-09-19,Back to December,Speak Now,Taylor Swift,4,4,1
2025-09-19,Sparks Fly,Speak Now,Taylor Swift,4,4,1
2025-09-19,Mine,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2025-09-19,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2025-09-19,greedy,THINK LATER,Tate McRae,2,2,1
2025-09-19,Baby,Life Support,Madison Beer,10,10,1
2025-09-19,BOYSHIT,Life Support,Madison Beer,10,10,1
2025-09-19,DICE,ENTWURF,NMIXX,5,5,1
2025-09-19,Tócame (feat. Dillom),X-sex,Six Sex,5,5,1
2025-09-19,Angel of My Dreams,THAT'S SHOWBIZ BABY!,Jade,2,2,1
2025-09-19,CRAZY,CRAZY,LE SSERAFIM,2,2,1
2025-09-19,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2025-09-19,Break Free,My Everything (Deluxe),Ariana Grande,2,2,1
2025-09-19,I Want You to Know,True Colors,Zedd,2,2,1
2025-09-19,Red Light,Red Light - The 3rd Album,f(x),2,2,1
2025-09-19,TiK ToK,Animal (Expanded Edition),Kesha,2,2,1
2025-09-19,Hot n Cold,One of the Boys,Katy Perry,2,2,1
2025-09-19,Whiplash,Whiplash - The 5th Mini Album,aespa,2,2,1
2025-09-19,Von dutch,BRAT,Charli XCX,2,2,1
2025-09-19,Guess featuring billie eilish,Brat and it’s completely different but also still brat,Charli XCX,5,5,1
2025-09-19,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-09-19,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2025-09-19,You Signed Up For This,You Signed Up For This,Maisie Peters,3,3,1
2025-09-19,HUMAN,Human,dodie,1,1,1
2025-09-19,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2025-09-19,Funeral (feat. James Bay),Funeral (feat. James Bay),Maisie Peters,1,1,1
2025-09-19,I Smile,SUNRISE,DAY6,1,1,1
2025-09-19,Sick Of Losing Soulmates,Intertwined - EP,dodie,1,1,1
2025-09-19,Letting Go,DAYDREAM,DAY6,1,1,1
2025-09-19,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2025-09-19,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,1,1,1
2025-09-19,Beautiful Disaster,Thankful,Kelly Clarkson,1,1,1
2025-09-19,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-09-19,Absolutely Smitten,Intertwined - EP,dodie,1,1,1
2025-09-19,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-09-19,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-09-19,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-09-19,What's My Age Again?,Enema of the State,blink-182,2,2,1
2025-09-19,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2025-09-19,Nice Guys Finish Last,Nimrod,Green Day,1,1,1
2025-09-19,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-09-19,Tough Act,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Volcano,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Talking To Strangers,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Elvis Song,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Brooklyn,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Villain,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Hollow,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Boy,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Psycho,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Love Him I Don’t,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Outdoor Pool,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,John Hughes Movie,You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,2,2,1
2025-09-19,Dirty Little Secret,Move Along,The All-American Rejects,4,4,1
2025-09-19,The Rock Show,Take Off Your Pants and Jacket,blink-182,4,4,1
2025-09-19,Haunted - Acoustic Version,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2025-09-19,Back to December - Acoustic,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2025-09-19,Superman,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2025-09-19,If This Was a Movie,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2025-09-19,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2025-09-19,Long Live,Speak Now,Taylor Swift,1,1,1
2025-09-19,Last Kiss,Speak Now,Taylor Swift,1,1,1
2025-09-19,Haunted,Speak Now,Taylor Swift,1,1,1
2025-09-19,Innocent,Speak Now,Taylor Swift,1,1,1
2025-09-19,Enchanted,Speak Now,Taylor Swift,1,1,1
2025-09-19,Never Grow Up,Speak Now,Taylor Swift,1,1,1
2025-09-19,Mean,Speak Now,Taylor Swift,1,1,1
2025-09-19,Dear John,Speak Now,Taylor Swift,1,1,1
2025-09-19,Speak Now,Speak Now,Taylor Swift,1,1,1
2025-09-19,Mine - POP Mix,Speak Now,Taylor Swift,1,1,1
2025-09-19,Today Was a Fairytale,Today Was a Fairytale,Taylor Swift,2,2,1
2025-09-19,All the Small Things,Enema of the State,blink-182,1,1,1
2025-09-19,Adam's Song,Enema of the State,blink-182,1,1,1
2025-09-19,Going Away to College,Enema of the State,blink-182,1,1,1
2025-09-19,Aliens Exist,Enema of the State,blink-182,1,1,1
2025-09-19,Don't Leave Me,Enema of the State,blink-182,1,1,1
2025-09-19,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-09-19,Way Back Into Love,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),Hugh Grant,1,1,1
2025-09-19,Nangungulila,KOLORCOASTER,Maki,1,1,1
2025-09-19,No Limit,The Beautiful & Damned,G-Eazy,3,3,1
2025-09-19,1-800-hot-n-fun,CRAZY,LE SSERAFIM,3,1,3
2025-09-19,If I Can't Have You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,Cry,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-09-19,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,3,1,3
2025-09-19,WAP (feat. Megan Thee Stallion),AM I THE DRAMA?,Cardi B,3,3,1
2025-09-19,Up,AM I THE DRAMA?,Cardi B,3,3,1
2025-09-19,Killin You Hoes,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Nice Guy (feat. Tyla),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Trophies,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Principal (feat. Janet Jackson),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Check Please,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,ErrTime,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,On My Back (feat. Lourdiz),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Better Than You (feat. Cash Cobain),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Pretty & Petty,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Outside,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Shower Tears (feat. Summer Walker),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,What's Goin On (feat. Lizzo),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Man of Your Word,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Safe (feat. Kehlani),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Salute,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Bodega Baddie,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Imaginary Playerz,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Pick It Up (feat. Selena Gomez),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Magnet,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Hello,AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Dead (feat. Summer Walker),AM I THE DRAMA?,Cardi B,1,1,1
2025-09-19,Fearless,Fearless,Taylor Swift,4,4,1
2025-09-19,You Belong with Me,Fearless,Taylor Swift,4,4,1
2025-09-19,Forever & Always,Fearless,Taylor Swift,4,4,1
2025-09-19,The Other Side of the Door,Fearless Platinum Edition,Taylor Swift,1,1,1
2025-09-19,SuperStar,Fearless Platinum Edition,Taylor Swift,1,1,1
2025-09-19,Come in with the Rain,Fearless Platinum Edition,Taylor Swift,1,1,1
2025-09-19,Forever & Always - Piano Version,Fearless Platinum Edition,Taylor Swift,1,1,1
2025-09-19,Untouchable,Fearless Platinum Edition,Taylor Swift,1,1,1
2025-09-19,Jump Then Fall,Fearless Platinum Edition,Taylor Swift,1,1,1
