Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-11-19,Tied Together with a Smile,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,The Outside,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,Cold as You,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,A Place in This World,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2021-11-19,Rolling in the Deep,21,Adele,1,1,1
2021-11-19,Sweetest Devotion,25,Adele,1,1,1
2021-11-19,All I Ask,25,Adele,1,1,1
2021-11-19,Million Years Ago,25,Adele,1,1,1
2021-11-19,Love in the Dark,25,Adele,1,1,1
2021-11-19,River Lea,25,Adele,1,1,1
2021-11-19,Water Under the Bridge,25,Adele,1,1,1
2021-11-19,Remedy,25,Adele,1,1,1
2021-11-19,When We Were Young,25,Adele,1,1,1
2021-11-19,I Miss You,25,Adele,1,1,1
2021-11-19,Send My Love (to Your New Lover),25,Adele,1,1,1
2021-11-19,Hello,25,Adele,1,1,1
2021-11-19,Perfect Places,Melodrama,Lorde,1,1,1
2021-11-19,Liability (Reprise),Melodrama,Lorde,1,1,1
2021-11-19,Supercut,Melodrama,Lorde,1,1,1
2021-11-19,Writer in the Dark,Melodrama,Lorde,1,1,1
2021-11-19,Sober II (Melodrama),Melodrama,Lorde,1,1,1
2021-11-19,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2021-11-19,Liability,Melodrama,Lorde,1,1,1
2021-11-19,The Louvre,Melodrama,Lorde,1,1,1
2021-11-19,Homemade Dynamite,Melodrama,Lorde,1,1,1
2021-11-19,Sober,Melodrama,Lorde,1,1,1
2021-11-19,Green Light,Melodrama,Lorde,1,1,1
2021-11-19,Daylight,Lover,Taylor Swift,1,1,1
2021-11-19,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2021-11-19,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2021-11-19,Afterglow,Lover,Taylor Swift,1,1,1
2021-11-19,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2021-11-19,False God,Lover,Taylor Swift,1,1,1
2021-11-19,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2021-11-19,London Boy,Lover,Taylor Swift,1,1,1
2021-11-19,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2021-11-19,Cornelia Street,Lover,Taylor Swift,1,1,1
2021-11-19,Paper Rings,Lover,Taylor Swift,1,1,1
2021-11-19,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2021-11-19,I Think He Knows,Lover,Taylor Swift,1,1,1
2021-11-19,The Archer,Lover,Taylor Swift,1,1,1
2021-11-19,The Man,Lover,Taylor Swift,1,1,1
2021-11-19,Lover,Lover,Taylor Swift,1,1,1
2021-11-19,Cruel Summer,Lover,Taylor Swift,1,1,1
2021-11-19,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
