Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-07-05,67,RE,--,False,False,50,--,Tired of Waiting for You,Green Day,Shenanigans,6,6,1,30,18,2,8316000,1454,10888380,0.76,0.09,0.16,43953,50,0,0,18,3,1
2024-07-05,68,RE,--,False,False,50,--,Sick of Me,Green Day,Shenanigans,6,6,1,30,18,2,8298675,1451,10865790,0.76,0.09,0.16,43862,50,0,0,19,3,1
2024-07-05,69,RE,--,False,False,50,--,Scumbag,Green Day,Shenanigans,6,6,1,30,18,2,9164925,1602,11995290,0.76,0.09,0.16,48412,50,0,0,20,3,1
2024-07-05,70,RE,--,False,False,50,--,Rotting,Green Day,Shenanigans,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,0,0,21,3,1
2024-07-05,71,RE,--,False,False,50,--,Outsider,Green Day,Shenanigans,6,6,1,30,18,2,9199575,1608,12040470,0.76,0.09,0.16,48594,50,0,0,22,5,1
2024-07-05,72,RE,--,False,False,50,--,On the Wagon,Green Day,Shenanigans,6,6,1,30,18,2,8783775,1536,11498310,0.76,0.09,0.16,46410,50,0,0,23,3,1
2024-07-05,73,RE,--,False,False,50,--,I Want to Be on T.V.,Green Day,Shenanigans,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,0,0,24,3,1
2024-07-05,74,RE,--,False,False,50,--,Ha Ha You're Dead,Green Day,Shenanigans,6,6,1,30,18,2,9182250,1605,12017880,0.76,0.09,0.16,48503,50,0,0,10,4,2
2024-07-05,75,RE,--,False,False,50,--,Don't Wanna Fall in Love,Green Day,Shenanigans,6,6,1,30,18,2,8038800,1406,10526940,0.76,0.09,0.16,42497,50,0,0,25,5,1
2024-07-05,76,RE,--,False,False,50,--,Do Da Da,Green Day,Shenanigans,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,0,0,26,3,1
2024-07-05,77,-5,72,False,False,49,-0.22,Welcome to the Black Parade,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,18,20,4,30,1
2024-07-05,78,7,85,False,False,45,-0.04,Wake Me Up When September Ends,Green Day,American Idiot,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,14,11,1,30,2
2024-07-05,79,RE,--,False,False,41,--,Welcome to Paradise,Green Day,Dookie,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,0,6,29,19,1
2024-07-05,80,RE,--,False,False,40,--,Girl at Home (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,3,3,25,9,6,6612375,694,31174199,0.55,0.04,0.41,35497,40,0,0,12,10,1
2024-07-05,81,RE,--,False,False,35,--,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,8,23,6,1
2024-07-05,82,-18,64,False,False,35,-0.57,HOT TO GO!,Chappell Roan,The Rise and Fall of a Midwest Princess,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,24,0,64,2,1
2024-07-05,83,RE,--,False,False,34,--,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,0,0,4,16,2
2024-07-05,84,RE,--,False,False,34,--,Better Man (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,0,0,3,14,1
2024-07-05,85,RE,--,False,False,34,--,American Idiot,Green Day,American Idiot,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,8,1,23,1
2024-07-05,86,10,96,False,False,31,0.11,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,8,12,26,12,1
2024-07-05,87,RE,--,False,False,26,--,When I Come Around,Green Day,Dookie,3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,0,1,17,1
2024-07-05,88,RE,--,False,False,26,--,The Great Escape,Boys Like Girls,Boys Like Girls,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,0,0,84,3,1
2024-07-05,89,RE,--,False,False,26,--,She,Green Day,Dookie,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,3,15,1
2024-07-05,90,NEW,--,True,False,26,--,Sassafras Roots,Green Day,Dookie,3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,0,0,90,1,1
2024-07-05,91,NEW,--,True,False,26,--,Pulling Teeth,Green Day,Dookie,3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,91,1,1
2024-07-05,92,RE,--,False,False,26,--,Longview,Green Day,Dookie,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,0,0,25,13,1
2024-07-05,93,RE,--,False,False,26,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,16,5,1
2024-07-05,94,NEW,--,True,False,26,--,F.O.D.,Green Day,Dookie,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,0,0,94,1,1
2024-07-05,95,NEW,--,True,False,26,--,Emenius Sleepus,Green Day,Dookie,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,95,1,1
2024-07-05,96,NEW,--,True,False,26,--,Coming Clean,Green Day,Dookie,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,0,0,96,1,1
2024-07-05,97,RE,--,False,False,26,--,Basket Case,Green Day,Dookie,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,0,2,19,1
2024-07-05,98,RE,--,False,False,26,--,All by Myself,Green Day,Dookie,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,41,2,1
2024-07-05,99,RE,--,False,False,26,--,I Can Do It with a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,7,12,11,1
2024-07-05,100,-16,84,False,False,25,-0.5,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,15,0,1,100,7
