Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-06-21,45,+3,48,True,False,107,-0.02,Brutal Love,Green Day,¡Tré!,9,9,1,45,27,2,12006225,2100,10481760,0.8,0.09,0.11,61845,74,33,0,45,2,1
2024-06-21,46,-14,32,False,False,107,-0.29,Birth,ARTMS,<Pre 1 : Birth>,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,46,43,15,5,1
2024-06-21,47,-6,41,False,False,105,-0.16,I Don't Love You,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,38,33,6,26,2
2024-06-21,48,+5,53,False,False,102,0.12,The Sharpest Lives,My Chemical Romance,The Black Parade,5,5,1,25,15,2,6699000,1171,10526940,0.73,0.08,0.18,35959,42,28,32,4,12,2
2024-06-21,49,-15,34,False,False,102,-0.3,ESPRESSO,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,44,40,2,23,1
2024-06-21,50,-4,46,False,False,100,-0.12,Welcome to the Black Parade,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,35,31,3,28,1
2024-06-21,51,-18,33,False,False,99,-0.33,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,45,36,1,35,2
2024-06-21,52,-10,42,False,False,95,-0.23,Buddy Holly,Weezer,Weezer,3,3,1,15,9,2,4426537,774,11588670,0.65,0.07,0.27,25186,26,38,31,5,11,1
2024-06-21,53,-14,39,False,False,93,-0.3,Look Ma No Brains!,Green Day,Saviors,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,40,35,1,25,6
2024-06-21,54,RE,--,True,False,91,--,Close to You,Gracie Abrams,The Secret of Us,11,3,10,55,9,20,14896612,710,106398900,0.46,0.01,0.52,79296,84,0,7,54,2,1
2024-06-21,55,-1,54,False,False,80,-0.1,The End.,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,27,27,8,16,1
2024-06-21,56,-11,45,False,False,79,-0.31,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,35,26,1,35,3
2024-06-21,57,RE,--,False,False,73,--,All I Want,Olivia Rodrigo,High School Musical: The Musical: The Series (Original Soundtrack),10,1,10,50,3,20,15679125,274,123115500,0.44,0.0,0.55,80262,73,0,0,3,11,1
2024-06-21,58,+1,59,False,False,68,0.11,Corvette Summer,Green Day,Saviors,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,19,15,16,22,1
2024-06-21,59,-4,55,False,False,66,-0.25,Everyday,Ariana Grande,Dangerous Woman,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,27,29,26,7,1
2024-06-21,60,RE,--,False,False,60,--,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,7,5,3,35,15,6,10389225,1297,34969320,0.62,0.05,0.33,54285,56,0,4,26,10,1
2024-06-21,61,RE,--,True,False,58,--,Gone,Kelly Clarkson,Breakaway,7,7,1,35,21,2,9681787,1693,10865790,0.77,0.09,0.14,50610,58,0,0,61,10,1
2024-06-21,62,-10,52,False,False,57,-0.38,Wake Me Up When September Ends,Green Day,American Idiot,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,28,19,1,28,2
2024-06-21,63,RE,--,False,False,48,--,I’m Trying (Not Friends),Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7031062,1229,11046510,0.73,0.08,0.18,37730,42,0,6,1,27,1
2024-06-21,64,-7,57,False,False,46,-0.3,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,20,0,33,5,1
2024-06-21,65,+20,85,False,False,46,0.15,Fancy Sauce,Green Day,Saviors,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,12,8,38,8,1
2024-06-21,66,+22,88,False,False,45,0.18,Suzie Chapstick,Green Day,Saviors,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,12,7,28,20,1
2024-06-21,67,+23,90,False,False,45,0.18,Living in the '20s,Green Day,Saviors,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,12,7,30,8,1
2024-06-21,68,RE,--,False,False,45,--,Espionage,Green Day,Shenanigans,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,27,7,8,1
2024-06-21,69,RE,--,False,False,45,--,Bouncing Off The Wall,Green Day,Revolution Radio,2,2,1,10,6,2,2974125,520,11679030,0.58,0.06,0.36,18130,18,0,27,8,10,1
2024-06-21,70,RE,--,False,False,44,--,Somewhere Now,Green Day,Revolution Radio,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,0,26,10,6,1
2024-06-21,71,-9,62,False,False,43,-0.14,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,2,15,9,4,4253287,743,22273740,0.51,0.06,0.43,27664,28,15,0,23,5,1
2024-06-21,72,+12,84,False,False,43,0.05,21 Guns,Green Day,21st Century Breakdown,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,13,12,4,28,1
2024-06-21,73,RE,--,False,False,42,--,Last of the American Girls,Green Day,21st Century Breakdown,5,5,1,25,15,2,7911750,1383,10165500,0.73,0.08,0.18,34727,42,0,0,25,19,1
2024-06-21,74,RE,--,False,False,42,--,John Hughes Movie,Maisie Peters,You Signed Up For This,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,0,0,7,19,1
2024-06-21,75,NEW,--,True,False,42,--,I Hate Myself for Losing You,Kelly Clarkson,Breakaway,5,5,1,25,15,2,7521937,1315,11814570,0.73,0.08,0.18,40348,42,0,0,75,1,1
2024-06-21,76,NEW,--,True,False,42,--,Hear Me,Kelly Clarkson,Breakaway,5,5,1,25,15,2,7579687,1325,11904930,0.73,0.08,0.18,40656,42,0,0,76,1,1
2024-06-21,77,RE,--,False,False,40,--,American Idiot,Green Day,American Idiot,5,3,3,25,9,6,6569062,689,30970890,0.55,0.04,0.41,35266,40,0,0,1,22,1
2024-06-21,78,-14,64,False,False,40,-0.09,Extraordinary Girl / Letterbomb,Green Day,American Idiot,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,14,0,2,20,3
2024-06-21,79,-23,56,False,False,39,-0.45,I Can Do It with a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,22,7,12,10,1
2024-06-21,80,RE,--,False,False,38,--,Teenagers,My Chemical Romance,The Black Parade,4,4,1,20,12,2,6237000,1090,12243780,0.7,0.08,0.22,34209,34,0,4,7,23,1
2024-06-21,81,RE,--,False,False,36,--,Welcome to Paradise,Green Day,Kerplunk!,4,4,2,20,12,4,5717250,999,22454460,0.58,0.06,0.36,34860,36,0,0,29,18,1
2024-06-21,82,RE,--,False,False,36,--,the grudge,Olivia Rodrigo,GUTS (spilled),4,4,2,20,12,4,5821200,1018,22861080,0.58,0.06,0.36,35490,36,0,0,56,4,1
2024-06-21,83,-22,61,False,False,36,-0.32,Down Bad,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,2,10,6,4,2766225,483,21731580,0.42,0.05,0.53,20244,20,16,0,25,8,1
2024-06-21,84,RE,--,False,False,34,--,You Signed Up For This,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,0,0,6,23,1
2024-06-21,85,NEW,--,True,False,34,--,You Found Me,Kelly Clarkson,Breakaway,4,4,1,20,12,2,5359200,937,10526940,0.7,0.08,0.22,29421,34,0,0,85,1,1
2024-06-21,86,RE,--,False,False,34,--,Where Is Your Heart,Kelly Clarkson,Breakaway,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,0,75,6,1
2024-06-21,87,RE,--,False,False,34,--,Walk Away,Kelly Clarkson,Breakaway,4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,0,0,63,4,1
2024-06-21,88,RE,--,False,False,34,--,Volcano,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,60,3,1
2024-06-21,89,RE,--,False,False,34,--,Villain,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,0,0,61,3,1
2024-06-21,90,RE,--,False,False,34,--,Tough Act,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,0,0,62,3,1
2024-06-21,91,RE,--,False,False,34,--,Talking To Strangers,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5890500,1030,11566080,0.7,0.08,0.22,32319,34,0,0,63,3,1
2024-06-21,92,NEW,--,True,False,34,--,stranger,Olivia Rodrigo,GUTS (spilled),4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,0,0,92,1,1
2024-06-21,93,NEW,--,True,False,34,--,so american,Olivia Rodrigo,GUTS (spilled),4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,0,0,93,1,1
2024-06-21,94,RE,--,False,False,34,--,Sleep,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,0,0,6,8,1
2024-06-21,95,RE,--,False,False,34,--,Sensitive,Loossemble,LOOSSEMBLE,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,0,0,3,11,1
2024-06-21,96,NEW,--,True,False,34,--,scared of my guitar,Olivia Rodrigo,GUTS (spilled),4,4,1,20,12,2,5359200,937,10526940,0.7,0.08,0.22,29421,34,0,0,96,1,1
2024-06-21,97,RE,--,False,False,34,--,Real world,Loossemble,LOOSSEMBLE,4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,0,0,6,13,1
2024-06-21,98,RE,--,False,False,34,--,Psycho,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,6340950,907,10188090,0.7,0.08,0.22,28476,34,0,0,11,18,1
2024-06-21,99,NEW,--,True,False,34,--,Poprocks & Coke,Green Day,International Superhits!,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,0,0,99,1,1
2024-06-21,100,RE,--,False,False,34,--,Outdoor Pool,Maisie Peters,You Signed Up For This,4,4,1,20,12,2,5786550,1012,11362770,0.7,0.08,0.22,31752,34,0,0,18,8,1
