Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-02-09,30,10,40,False,False,127,-0.05,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,40,27,2,16,2
2024-02-09,31,7,38,False,False,125,-0.08,Walking Contradiction,Green Day,Insomniac,6,6,1,30,18,2,8125424,1421,10639890,0.76,0.09,0.16,42952,50,40,33,28,5,1
2024-02-09,32,-3,29,False,False,125,-0.14,Platypus (I Hate You),Green Day,Nimrod,5,5,1,25,15,2,7897312,1380,12401910,0.73,0.08,0.18,34650,42,43,38,14,5,1
2024-02-09,33,-12,21,False,False,125,-0.21,One Eyed Bastard,Green Day,One eyed Bastard,5,5,1,25,15,2,7016625,1227,11023920,0.73,0.08,0.18,37653,42,47,34,5,6,1
2024-02-09,34,-11,23,False,False,125,-0.2,Dilemma,Green Day,Dilemma,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,47,34,7,6,1
2024-02-09,35,-4,31,False,False,124,-0.14,Coma City,Green Day,Saviors,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,43,29,15,5,1
2024-02-09,36,11,47,False,False,123,-0.03,She,Green Day,Dookie,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,38,33,3,6,1
2024-02-09,37,-17,20,False,False,121,-0.26,21 Guns,Green Day,21st Century Breakdown,4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,49,36,4,9,1
2024-02-09,38,-2,36,False,False,120,-0.14,Goodnight Adeline,Green Day,Saviors,6,6,1,30,18,2,8142750,1424,10662480,0.76,0.09,0.16,43043,50,41,27,17,5,1
2024-02-09,39,-4,35,False,False,120,-0.14,Corvette Summer,Green Day,Saviors,6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,42,27,16,5,1
2024-02-09,40,-8,32,False,False,120,-0.15,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,5,5,1,25,15,2,6626812,1159,10413990,0.73,0.08,0.18,35574,42,42,35,16,6,1
2024-02-09,41,2,43,False,False,118,-0.11,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,39,35,12,6,1
2024-02-09,42,-3,39,False,False,114,-0.16,Good Riddance (Time of Your Life),Green Day,Nimrod,5,5,1,25,15,2,7074375,1237,11114280,0.73,0.08,0.18,37961,42,40,30,29,6,1
2024-02-09,43,17,60,False,False,113,0.02,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),7,7,1,35,21,2,10712625,1873,12017880,0.77,0.09,0.14,55965,58,33,20,1,28,2
2024-02-09,44,52,96,True,False,112,0.53,Meet Me on the Roof,Green Day,Father of All...,11,11,1,55,33,2,16834125,2943,12017880,0.82,0.09,0.09,85813,90,21,0,44,2,1
2024-02-09,45,12,57,False,False,111,-0.03,Welcome to Paradise,Green Day,Dookie,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,34,26,29,5,1
2024-02-09,46,-9,37,False,False,110,-0.2,Dead!,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,41,33,9,7,1
2024-02-09,47,-1,46,False,False,108,-0.16,Give Me Novacaine / She's a Rebel,Green Day,American Idiot,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,38,34,18,5,1
2024-02-09,48,-7,41,False,False,108,-0.19,Bang Bang,Green Day,Revolution Radio,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,40,33,25,6,1
2024-02-09,49,-21,28,False,False,108,-0.27,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,3,3,1,15,9,2,4599787,804,12040470,0.65,0.07,0.27,26166,26,44,36,5,7,1
2024-02-09,50,-17,33,False,False,107,-0.25,Sleep,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,42,37,6,6,1
2024-02-09,51,-3,48,False,False,106,-0.15,King for a Day,Green Day,Nimrod,5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,37,25,48,4,1
2024-02-09,52,-26,26,False,False,106,-0.31,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,46,25,26,4,1
2024-02-09,53,-9,44,False,False,105,-0.19,Macy's Day Parade,Green Day,Warning,4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,38,32,37,4,1
2024-02-09,54,13,67,False,False,104,0.01,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,7,7,1,35,21,2,9863700,1725,11069100,0.77,0.09,0.14,51555,58,30,14,34,12,1
2024-02-09,55,18,73,True,False,102,0.03,Scattered,Green Day,Nimrod,6,5,2,30,15,4,8090775,1179,21189420,0.66,0.06,0.28,42770,49,29,22,55,4,1
2024-02-09,56,-11,45,False,False,101,-0.22,Are We the Waiting / St. Jimmy,Green Day,American Idiot,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,38,35,19,5,1
2024-02-09,57,-1,56,False,False,99,-0.14,You Know What They Do to Guys Like Us in Prison,My Chemical Romance,Three Cheers for Sweet Revenge,4,4,1,20,12,2,6029100,1054,11837160,0.7,0.08,0.22,33075,34,34,29,23,5,1
2024-02-09,58,5,63,False,False,98,-0.08,Arms Unfolding,dodie,Human,8,8,1,40,24,2,11827200,2068,11611260,0.79,0.09,0.12,61285,66,31,0,25,23,1
2024-02-09,59,5,64,False,False,98,-0.08,Take Back,Green Day,Nimrod,5,5,1,25,15,2,7680750,1343,12063060,0.73,0.08,0.18,41195,42,31,24,57,4,1
2024-02-09,60,-6,54,False,False,97,-0.16,SING,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5301450,927,10413990,0.7,0.08,0.22,29105,34,34,27,32,5,1
2024-02-09,61,-6,55,False,False,97,-0.16,Kill the DJ,Green Day,¡Uno!,4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,34,27,26,5,1
2024-02-09,62,10,72,False,False,95,-0.04,The Grouch,Green Day,Nimrod,5,5,1,25,15,2,7579687,1325,11904930,0.73,0.08,0.18,40656,42,29,22,61,4,1
2024-02-09,63,11,74,False,False,94,-0.05,Suzie Chapstick,Green Day,Saviors,6,6,1,30,18,2,7796250,1363,10210680,0.76,0.09,0.16,41223,50,29,14,28,5,1
2024-02-09,64,16,80,False,False,94,0.01,Now That We Don't Talk (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),5,5,1,25,15,2,6670124,1166,10481760,0.73,0.08,0.18,35805,42,27,23,1,16,1
2024-02-09,65,1,66,False,False,94,-0.1,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,5,5,1,25,15,2,7435312,1300,11679030,0.73,0.08,0.18,39886,42,31,19,1,9,1
2024-02-09,66,12,78,False,False,94,0.0,Last Ride In,Green Day,Nimrod,5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,28,23,60,4,1
2024-02-09,67,-6,61,False,False,94,-0.15,Planetary (GO!),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,33,25,38,5,1
2024-02-09,68,-3,65,False,False,94,-0.11,Let Yourself Go,Green Day,¡Uno!,4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,31,27,27,5,1
2024-02-09,69,-19,50,False,False,94,-0.24,Blood - Hidden Track,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4019400,703,10526940,0.65,0.07,0.27,22883,26,36,30,27,6,1
2024-02-09,70,-8,62,False,False,93,-0.15,Every Snowflake Is Different (Just Like You),My Chemical Romance,Yo Gabba Gabba! Hey!,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,33,25,39,5,1
2024-02-09,71,=,71,False,False,92,-0.09,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,5,5,1,25,15,2,7810687,1365,12266370,0.73,0.08,0.18,41888,42,30,18,8,9,1
2024-02-09,72,-3,69,False,False,92,-0.11,Midnight Rain,Taylor Swift,Midnights (3am Edition),5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,30,18,1,61,2
2024-02-09,73,-22,51,False,False,91,-0.25,Know Your Enemy,Green Day,21st Century Breakdown,3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,36,27,19,6,1
2024-02-09,74,-4,70,False,False,88,-0.15,Bobby Sox,Green Day,Saviors,5,5,1,25,15,2,7608562,1330,11950110,0.73,0.08,0.18,40810,42,30,14,26,5,1
2024-02-09,75,-7,68,False,False,87,-0.16,The Kids from Yesterday,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,30,21,51,5,1
2024-02-09,76,14,90,False,False,86,0.05,Gone,Kelly Clarkson,Breakaway,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,24,18,74,6,1
2024-02-09,77,-25,52,False,False,85,-0.29,Warning,Green Day,Warning,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,36,22,52,4,1
2024-02-09,78,-25,53,False,False,83,-0.28,Waiting,Green Day,Warning,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,34,21,53,4,1
2024-02-09,79,=,79,False,False,81,-0.13,Jesus of Suburbia,Green Day,American Idiot,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,27,18,71,4,1
2024-02-09,80,-22,58,False,False,81,-0.28,Minority,Green Day,Warning,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,33,21,58,4,1
2024-02-09,81,-4,77,False,False,80,-0.15,A Thousand Miles,Vanessa Carlton,Be Not Nobody,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,28,16,1,23,2
2024-02-09,82,15,97,True,False,79,0.08,Jaded,Green Day,Insomniac,5,5,1,25,15,2,7839562,1370,12311550,0.73,0.08,0.18,42042,42,21,14,82,3,1
2024-02-09,83,16,99,True,False,77,0.1,Stuck With Me,Green Day,Insomniac,5,5,1,25,15,2,7478625,1307,11746800,0.73,0.08,0.18,40117,42,21,13,83,3,1
2024-02-09,84,1,85,False,False,77,-0.14,Oh Love,Green Day,¡Uno!,4,4,1,20,12,2,5832750,1020,11453130,0.7,0.08,0.22,32004,34,27,15,79,4,1
2024-02-09,85,3,88,False,False,77,-0.07,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),Taylor Swift,1989 (Taylor's Version) [Deluxe],4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,24,17,5,15,1
2024-02-09,86,-27,59,False,False,76,-0.32,HUMAN,dodie,Human,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,33,15,6,42,1
2024-02-09,87,=,87,False,False,75,-0.1,Nuclear Family,Green Day,¡Uno!,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,24,15,80,4,1
2024-02-09,88,4,92,False,False,74,-0.01,Still Breathing,Green Day,Revolution Radio,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,22,16,77,3,1
2024-02-09,89,-14,75,False,False,74,-0.22,Revolution Radio,Green Day,Revolution Radio,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,28,18,70,3,1
2024-02-09,90,-7,83,False,False,74,-0.2,Thot Shit,Megan Thee Stallion,Thot Shit,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,27,27,1,20,1
2024-02-09,91,=,91,False,False,73,-0.05,You’re Losing Me (From the Vault),Taylor Swift,You're Losing Me (From the Vault),4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,23,15,4,11,2
2024-02-09,92,6,98,False,False,71,-0.03,Brain Stew,Green Day,Insomniac,4,4,1,20,12,2,5613300,981,11023920,0.7,0.08,0.22,30807,34,21,14,88,3,1
2024-02-09,93,7,100,True,False,69,-0.01,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,21,13,93,3,1
2024-02-09,94,-18,76,False,False,69,-0.27,If I'm Being Honest,dodie,Human,3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,28,13,4,30,1
2024-02-09,95,-9,86,False,False,68,-0.2,East Jesus Nowhere,Green Day,21st Century Breakdown,3,3,1,15,9,2,4417875,772,11566080,0.65,0.07,0.27,25137,26,25,15,83,4,1
2024-02-09,96,-15,81,False,False,66,-0.28,She,dodie,Human,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,27,11,2,44,1
2024-02-09,97,RE,--,False,False,64,--,Longview,Green Day,Dookie,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,0,13,96,2,1
2024-02-09,98,NEW,--,True,False,58,--,Sugar Youth,Green Day,Father of All...,7,7,1,35,21,2,10732837,1876,12040470,0.77,0.09,0.14,56070,58,0,0,98,1,1
2024-02-09,99,-4,95,False,False,56,-0.23,Thank You for the Venom,My Chemical Romance,Three Cheers for Sweet Revenge,4,4,1,20,12,2,5959800,1042,11701620,0.7,0.08,0.22,32697,34,21,0,95,2,1
2024-02-09,100,-16,84,False,False,53,-0.41,Monster,dodie,Human,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,27,0,22,24,3
