Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-02-23,21,+12,33,False,False,158,0.21,When I Come Around,Green Day,Dookie,11,11,1,55,33,2,15150712,2650,10820610,0.82,0.09,0.09,77280,90,40,28,1,8,1
2024-02-23,22,+47,69,True,False,153,0.82,Macy's Day Parade,Green Day,Warning,13,13,1,65,39,2,16966950,2968,10255860,0.83,0.09,0.08,85995,106,26,21,22,6,1
2024-02-23,23,-2,21,False,False,153,-0.07,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),9,9,1,45,27,2,13591462,2376,11859750,0.8,0.09,0.11,69958,74,50,29,1,18,2
2024-02-23,24,RE,--,False,False,152,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),23,5,11,115,15,22,35132212,1335,131948190,0.62,0.02,0.37,145236,152,0,0,1,53,5
2024-02-23,25,+62,87,True,False,152,1.27,Waiting,Green Day,Warning,14,14,1,70,42,2,20172075,3528,11317590,0.83,0.09,0.07,101906,114,21,17,25,6,1
2024-02-23,26,-2,24,False,False,150,-0.07,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,10,10,1,50,30,2,15621375,2731,12266370,0.81,0.09,0.1,79968,82,49,19,8,11,1
2024-02-23,27,-8,19,False,False,149,-0.14,Oh Yeah!,Green Day,Father of All...,7,7,1,35,21,2,10550925,1845,11837160,0.77,0.09,0.14,55125,58,53,38,11,5,1
2024-02-23,28,-12,16,False,False,148,-0.19,Teenagers,My Chemical Romance,The Black Parade,7,7,1,35,21,2,10914750,1908,12243780,0.77,0.09,0.14,57015,58,55,35,7,9,1
2024-02-23,29,+60,89,True,False,143,1.17,Minority,Green Day,Warning,13,13,1,65,39,2,17379862,3040,10504350,0.83,0.09,0.08,88074,106,20,17,29,6,1
2024-02-23,30,+6,36,True,False,135,0.07,Longview,Green Day,Dookie,10,10,2,50,30,4,14668500,2565,23041800,0.73,0.08,0.18,78694,84,38,13,30,4,1
2024-02-23,31,+7,38,False,False,133,0.06,The American Dream Is Killing Me,Green Day,Saviors,8,8,1,40,24,2,11873400,2076,11656440,0.79,0.09,0.12,61523,66,38,29,3,8,1
2024-02-23,32,-17,15,False,False,132,-0.28,Mama,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,55,35,4,8,1
2024-02-23,33,+2,35,False,False,129,0.0,Strange Days Are Here to Stay,Green Day,Saviors,7,7,1,35,21,2,9277537,1622,10413990,0.77,0.09,0.14,48510,58,39,32,20,7,1
2024-02-23,34,+3,37,False,False,127,0.02,Welcome to Paradise,Green Day,Dookie,8,8,1,40,24,2,12658800,2213,10165500,0.79,0.09,0.12,53669,66,38,23,29,7,1
2024-02-23,35,+16,51,True,False,124,0.1,Blood Sex and Booze,Green Day,Warning,11,11,1,55,33,2,17278800,3021,12334140,0.82,0.09,0.09,88067,90,34,0,35,2,1
2024-02-23,36,+22,58,False,False,122,0.24,Geek Stink Breath,Green Day,Insomniac,8,6,3,40,18,6,10810800,1418,31851900,0.64,0.05,0.3,56049,64,30,28,23,5,1
2024-02-23,37,-10,27,False,False,122,-0.17,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,7,7,1,35,21,2,10409437,1820,11679030,0.77,0.09,0.14,54390,58,45,19,1,11,1
2024-02-23,38,-4,34,False,False,120,-0.08,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),7,7,1,35,21,2,10712625,1873,12017880,0.77,0.09,0.14,55965,58,39,23,1,30,2
2024-02-23,39,+3,42,False,False,120,-0.01,She,Green Day,Dookie,7,7,1,35,21,2,9156262,1601,10278450,0.77,0.09,0.14,47880,58,37,25,3,8,1
2024-02-23,40,+15,55,False,False,115,0.11,21 Guns,Green Day,21st Century Breakdown,7,7,1,35,21,2,11015812,1926,12356730,0.77,0.09,0.14,57540,58,32,25,4,11,1
2024-02-23,41,+2,43,False,False,113,-0.06,1981,Green Day,Saviors,6,6,1,30,18,2,8731800,1527,11430540,0.76,0.09,0.16,46137,50,36,27,11,7,1
2024-02-23,42,+2,44,False,False,111,-0.05,Coma City,Green Day,Saviors,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,36,25,15,7,1
2024-02-23,43,+9,52,False,False,109,-0.03,One Eyed Bastard,Green Day,Saviors,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,34,25,5,8,1
2024-02-23,44,-12,32,False,False,106,-0.22,You’re Losing Me (From the Vault),Taylor Swift,You're Losing Me (From the Vault),6,6,1,30,18,2,9320850,1629,12198600,0.76,0.09,0.16,49231,50,41,15,4,13,2
2024-02-23,45,-4,41,False,False,106,-0.12,Now That We Don't Talk (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,8004149,1400,10481760,0.76,0.09,0.16,42315,50,37,19,1,18,1
2024-02-23,46,+14,60,False,False,104,0.11,Platypus (I Hate You),Green Day,Nimrod,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,29,25,14,7,1
2024-02-23,47,+20,67,False,False,103,0.2,Last of the American Girls,Green Day,21st Century Breakdown,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,26,27,25,6,1
2024-02-23,48,+42,90,True,False,101,0.55,Jaded,Green Day,Insomniac,8,7,2,40,21,4,12543300,1919,24623100,0.71,0.07,0.22,64974,65,20,16,48,5,1
2024-02-23,49,=,49,False,False,101,-0.11,Goodnight Adeline,Green Day,Saviors,5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,35,24,17,7,1
2024-02-23,50,+3,53,False,False,101,-0.1,Dilemma,Green Day,Saviors,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,34,25,7,8,1
2024-02-23,51,-1,50,False,False,101,-0.11,Corvette Summer,Green Day,Saviors,5,5,1,25,15,2,7521937,1315,11814570,0.73,0.08,0.18,40348,42,35,24,16,7,1
2024-02-23,52,+13,65,False,False,100,0.14,Good Riddance (Time of Your Life),Green Day,Nimrod,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,27,23,28,8,1
2024-02-23,53,+41,94,True,False,99,0.57,Brain Stew,Green Day,Insomniac,8,7,2,40,21,4,11226600,1718,22047840,0.71,0.07,0.22,58191,65,19,15,53,5,1
2024-02-23,54,-32,22,False,False,99,-0.39,Shoplifter,Green Day,American Idiot (Deluxe),6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,49,0,22,2,1
2024-02-23,55,-32,23,False,False,99,-0.39,Governator,Green Day,American Idiot (Deluxe),6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,49,0,23,2,1
2024-02-23,56,NEW,--,True,False,98,--,Misery,Green Day,Warning,12,12,1,60,36,2,16493400,2884,10798020,0.82,0.09,0.09,83825,98,0,0,56,1,1
2024-02-23,57,+14,71,False,False,97,0.17,King for a Day,Green Day,Nimrod,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,25,22,48,6,1
2024-02-23,58,+22,80,False,False,95,0.23,Scattered,Green Day,Nimrod,6,6,1,30,18,2,8090775,1415,10594710,0.76,0.09,0.16,42770,50,24,21,55,6,1
2024-02-23,59,+11,70,True,False,94,0.13,The Grouch,Green Day,Nimrod,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,25,19,59,6,1
2024-02-23,60,-31,29,False,False,94,-0.36,Before the Lobotomy,Green Day,21st Century Breakdown,6,6,1,30,18,2,9407475,1645,12311550,0.76,0.09,0.16,49686,50,44,0,29,2,1
2024-02-23,61,-41,20,False,False,93,-0.45,Too Much Too Soon,Green Day,American Idiot (Deluxe),5,5,1,25,15,2,6713437,1174,10549530,0.73,0.08,0.18,36036,42,51,0,20,2,1
2024-02-23,62,-5,57,False,False,91,-0.08,Suzie Chapstick,Green Day,Saviors,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,30,19,28,7,1
2024-02-23,63,-9,54,False,False,91,-0.17,A Thousand Miles,Vanessa Carlton,Be Not Nobody,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,33,16,1,25,2
2024-02-23,64,+15,79,False,False,88,0.13,Bang Bang,Green Day,Revolution Radio,5,5,1,25,15,2,6641249,1161,10436580,0.73,0.08,0.18,35651,42,24,22,24,8,1
2024-02-23,65,-2,63,False,False,87,-0.03,Bobby Sox,Green Day,Saviors,5,5,1,25,15,2,7608562,1330,11950110,0.73,0.08,0.18,40810,42,27,18,26,7,1
2024-02-23,66,-5,61,False,False,87,-0.05,Walking Contradiction,Green Day,Insomniac,4,4,1,20,12,2,5416950,947,10639890,0.7,0.08,0.22,29736,34,28,25,28,7,1
2024-02-23,67,+11,78,False,False,86,0.1,Take Back,Green Day,Nimrod,5,5,1,25,15,2,7680750,1343,12063060,0.73,0.08,0.18,41195,42,24,20,57,6,1
2024-02-23,68,-40,28,False,False,86,-0.41,Last Night on Earth,Green Day,21st Century Breakdown,5,5,1,25,15,2,7449750,1302,11701620,0.73,0.08,0.18,39963,42,44,0,28,2,1
2024-02-23,69,-7,62,False,False,86,-0.05,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5301450,927,10413990,0.7,0.08,0.22,29105,34,28,24,14,8,1
2024-02-23,70,-24,46,False,False,85,-0.25,The Static Age,Green Day,21st Century Breakdown,6,6,1,30,18,2,9078300,1587,11882340,0.76,0.09,0.16,47957,50,35,0,46,2,1
2024-02-23,71,-23,48,False,False,85,-0.25,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),Taylor Swift,1989 (Taylor's Version) [Deluxe],4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,35,16,5,17,1
2024-02-23,72,-16,56,False,False,85,-0.17,Arms Unfolding,dodie,Human,4,4,1,20,12,2,5913600,1034,11611260,0.7,0.08,0.22,32445,34,31,20,25,25,1
2024-02-23,73,+19,92,True,False,84,0.31,East Jesus Nowhere,Green Day,21st Century Breakdown,6,6,1,30,18,2,8835750,1545,11566080,0.76,0.09,0.16,46683,50,20,14,73,6,1
2024-02-23,74,-44,30,False,False,84,-0.39,Whatsername,Green Day,American Idiot,5,5,1,25,15,2,6828937,1194,10730250,0.73,0.08,0.18,36652,42,42,0,30,2,1
2024-02-23,75,+7,82,False,False,84,0.14,Last Ride In,Green Day,Nimrod,5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,23,19,59,6,1
2024-02-23,76,-45,31,False,False,84,-0.39,Homecoming,Green Day,American Idiot,5,5,1,25,15,2,7204312,1260,11317590,0.73,0.08,0.18,38654,42,42,0,31,2,1
2024-02-23,77,+7,84,False,False,83,0.17,Know Your Enemy,Green Day,21st Century Breakdown,5,5,1,25,15,2,6944437,1214,10910970,0.73,0.08,0.18,37268,42,22,19,17,8,1
2024-02-23,78,-14,64,False,False,83,-0.07,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,4,4,1,20,12,2,6133050,1072,12040470,0.7,0.08,0.22,33642,34,27,22,5,9,1
2024-02-23,79,+14,93,False,False,82,0.28,SING,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,5,5,1,25,15,2,6626812,1159,10413990,0.73,0.08,0.18,35574,42,20,20,30,7,1
2024-02-23,80,-12,68,False,False,82,-0.04,Give Me Novacaine / She's a Rebel,Green Day,American Idiot,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,26,22,17,7,1
2024-02-23,81,-15,66,False,False,82,-0.06,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,4,4,1,20,12,2,5636400,985,11069100,0.7,0.08,0.22,30933,34,27,21,34,14,1
2024-02-23,82,-9,73,False,False,81,0.0,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,25,22,26,6,1
2024-02-23,83,-11,72,False,False,80,-0.04,Are We the Waiting / St. Jimmy,Green Day,American Idiot,4,4,1,20,12,2,6283200,1098,12334140,0.7,0.08,0.22,34461,34,25,21,18,7,1
2024-02-23,84,-37,47,False,False,77,-0.32,Murder City,Green Day,21st Century Breakdown,5,5,1,25,15,2,7464187,1305,11724210,0.73,0.08,0.18,40040,42,35,0,47,2,1
2024-02-23,85,-4,81,False,False,75,-0.01,Father of All...,Green Day,Father of All...,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,23,26,17,5,1
2024-02-23,86,NEW,--,True,False,74,--,Hold On,Green Day,Warning,9,9,1,45,27,2,11824312,2068,10323630,0.8,0.09,0.11,60914,74,0,0,86,1,1
2024-02-23,87,NEW,--,True,False,74,--,Church on Sunday,Green Day,Warning,9,9,1,45,27,2,12863812,2249,11227230,0.8,0.09,0.11,66234,74,0,0,87,1,1
2024-02-23,88,NEW,--,True,False,74,--,Castaway,Green Day,Warning,9,9,1,45,27,2,13981275,2444,12198600,0.8,0.09,0.11,71953,74,0,0,88,1,1
2024-02-23,89,+11,100,True,False,72,0.36,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,16,14,89,5,1
2024-02-23,90,+5,95,False,False,72,0.16,Planetary (GO!),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5994450,1048,11769390,0.7,0.08,0.22,32886,34,19,19,38,7,1
2024-02-23,91,-52,39,False,False,71,-0.42,X-Kid,Green Day,¡Tré!,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,37,0,39,2,1
2024-02-23,92,-52,40,False,False,71,-0.41,Stray Heart,Green Day,¡Dos!,4,4,1,20,12,2,5590200,977,10978740,0.7,0.08,0.22,30681,34,37,0,40,2,1
2024-02-23,93,+5,98,False,False,70,0.21,The Kids from Yesterday,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,18,18,49,7,1
2024-02-23,94,-3,91,False,False,70,0.09,Stuck With Me,Green Day,Insomniac,4,4,1,20,12,2,5982900,1046,11746800,0.7,0.08,0.22,32823,34,20,16,83,5,1
2024-02-23,95,-7,88,False,False,70,0.04,Meet Me on the Roof,Green Day,Father of All...,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,21,23,43,4,1
2024-02-23,96,+3,99,False,False,70,0.23,Graffitia,Green Day,Father of All...,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,18,26,29,3,1
2024-02-23,97,-20,77,False,False,67,-0.14,Jesus of Suburbia,Green Day,American Idiot,3,3,1,15,9,2,4643100,811,12153420,0.65,0.07,0.27,26411,26,24,17,70,6,1
2024-02-23,98,NEW,--,True,False,66,--,Jackass,Green Day,Warning,8,8,1,40,24,2,11688600,2044,11475720,0.79,0.09,0.12,60571,66,0,0,98,1,1
2024-02-23,99,NEW,--,True,False,66,--,Fashion Victim,Green Day,Warning,8,8,1,40,24,2,11411400,1995,11204640,0.79,0.09,0.12,59143,66,0,0,99,1,1
2024-02-23,100,NEW,--,True,False,66,--,Deadbeat Holiday,Green Day,Warning,8,8,1,40,24,2,11064900,1935,10865790,0.79,0.09,0.12,57358,66,0,0,100,1,1
