Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-03-01,33,-12,21,False,False,117,-0.26,When I Come Around,Green Day,Dookie,5,5,1,25,15,2,6886687,1204,10820610,0.73,0.08,0.18,36960,42,48,27,1,9,1
2024-03-01,34,+20,54,False,False,113,0.14,Shoplifter,Green Day,American Idiot (Deluxe),6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,30,33,22,3,1
2024-03-01,35,+20,55,False,False,113,0.14,Governator,Green Day,American Idiot (Deluxe),6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,30,33,23,3,1
2024-03-01,36,+25,61,False,False,112,0.2,Too Much Too Soon,Green Day,American Idiot (Deluxe),6,6,1,30,18,2,8056125,1409,10549530,0.76,0.09,0.16,42588,50,28,34,20,3,1
2024-03-01,37,+2,39,False,False,111,-0.07,She,Green Day,Dookie,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,36,25,3,9,1
2024-03-01,38,+30,68,False,False,106,0.23,Last Night on Earth,Green Day,21st Century Breakdown,6,6,1,30,18,2,8939700,1563,11701620,0.76,0.09,0.16,47229,50,26,30,28,3,1
2024-03-01,39,-17,22,False,False,105,-0.31,Macy's Day Parade,Green Day,Warning,5,5,1,25,15,2,6525750,1141,10255860,0.73,0.08,0.18,35035,42,46,17,22,7,1
2024-03-01,40,+34,74,False,False,104,0.24,Whatsername,Green Day,American Idiot,6,6,1,30,18,2,8194725,1433,10730250,0.76,0.09,0.16,43316,50,26,28,30,3,1
2024-03-01,41,+35,76,False,False,104,0.24,Homecoming,Green Day,American Idiot,6,6,1,30,18,2,8645175,1512,11317590,0.76,0.09,0.16,45682,50,26,28,31,3,1
2024-03-01,42,-24,18,False,False,104,-0.35,Redundant,Green Day,Nimrod,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,48,30,5,8,1
2024-03-01,43,-18,25,False,False,102,-0.33,Waiting,Green Day,Warning,5,5,1,25,15,2,7204312,1260,11317590,0.73,0.08,0.18,38654,42,46,14,25,7,1
2024-03-01,44,-7,37,False,False,101,-0.17,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,37,30,1,12,1
2024-03-01,45,+25,70,True,False,99,0.16,The Static Age,Green Day,21st Century Breakdown,6,6,1,30,18,2,9078300,1587,11882340,0.76,0.09,0.16,47957,50,26,23,45,3,1
2024-03-01,46,+1,47,False,False,99,-0.04,Last of the American Girls,Green Day,21st Century Breakdown,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,31,18,25,7,1
2024-03-01,47,-18,29,False,False,99,-0.31,Minority,Green Day,Warning,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,43,14,29,7,1
2024-03-01,48,-14,34,False,False,98,-0.23,Welcome to Paradise,Green Day,Dookie,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,39,25,29,8,1
2024-03-01,49,-22,27,False,False,98,-0.34,Oh Yeah!,Green Day,Father of All...,2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,45,35,11,6,1
2024-03-01,50,+34,84,False,False,97,0.26,Murder City,Green Day,21st Century Breakdown,6,6,1,30,18,2,8957025,1566,11724210,0.76,0.09,0.16,47320,50,24,23,47,3,1
2024-03-01,51,-34,17,False,False,96,-0.41,Famous Last Words,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,49,37,8,10,2
2024-03-01,52,RE,--,False,False,95,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),12,9,4,60,27,8,17082450,2240,44728200,0.67,0.06,0.28,86800,95,0,0,2,73,1
2024-03-01,53,-21,32,False,False,95,-0.28,Mama,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,40,37,4,9,1
2024-03-01,54,+9,63,False,False,92,0.01,A Thousand Miles,Vanessa Carlton,Be Not Nobody,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,28,22,1,26,2
2024-03-01,55,-10,45,False,False,91,-0.14,Now That We Don't Talk (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,5336100,933,10481760,0.7,0.08,0.22,29295,34,32,25,1,19,1
2024-03-01,56,-25,31,False,False,91,-0.32,The American Dream Is Killing Me,Green Day,Saviors,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,40,25,3,9,1
2024-03-01,57,-24,33,False,False,91,-0.29,Strange Days Are Here to Stay,Green Day,Saviors,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,39,26,20,8,1
2024-03-01,58,+19,77,False,False,90,0.08,Know Your Enemy,Green Day,21st Century Breakdown,6,6,1,30,18,2,8333325,1457,10910970,0.76,0.09,0.16,44044,50,25,15,17,9,1
2024-03-01,59,-16,43,False,False,90,-0.17,One Eyed Bastard,Green Day,Saviors,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,33,23,5,9,1
2024-03-01,60,+13,73,True,False,89,0.06,East Jesus Nowhere,Green Day,21st Century Breakdown,6,6,1,30,18,2,8835750,1545,11566080,0.76,0.09,0.16,46683,50,26,13,60,7,1
2024-03-01,61,-42,19,False,False,88,-0.45,Warning,Green Day,Warning,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,48,14,19,7,1
2024-03-01,62,RE,--,False,False,87,--,Kung 'Di Rin Lang Ikaw,December Avenue,Kung 'Di Rin Lang Ikaw,11,8,4,55,24,8,16484737,2096,47077560,0.65,0.05,0.3,84042,87,0,0,1,29,1
2024-03-01,63,-10,53,False,False,87,-0.12,Brain Stew,Green Day,Insomniac (25th Anniversary Deluxe Edition),5,5,2,25,15,4,6771187,1184,21279780,0.62,0.07,0.31,39648,44,30,13,53,6,1
2024-03-01,64,-16,48,False,False,86,-0.15,Jaded,Green Day,Insomniac (25th Anniversary Deluxe Edition),5,5,1,25,15,2,6655687,1164,10459170,0.73,0.08,0.18,35728,42,31,13,48,6,1
2024-03-01,65,-21,44,False,False,86,-0.19,You’re Losing Me (From the Vault),Taylor Swift,You're Losing Me (From the Vault),3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,32,28,4,14,2
2024-03-01,66,+15,81,False,False,85,0.04,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,25,18,34,15,1
2024-03-01,67,-25,42,False,False,84,-0.24,Coma City,Green Day,Saviors,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,34,24,15,8,1
2024-03-01,68,-12,56,False,False,80,-0.18,Misery,Green Day,Warning,6,6,1,30,18,2,8246700,1442,10798020,0.76,0.09,0.16,43589,50,30,0,56,2,1
2024-03-01,69,-20,49,False,False,80,-0.21,Goodnight Adeline,Green Day,Saviors,3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,31,23,17,8,1
2024-03-01,70,-20,50,False,False,80,-0.21,Dilemma,Green Day,Saviors,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,31,23,7,9,1
2024-03-01,71,-20,51,False,False,80,-0.21,Corvette Summer,Green Day,Saviors,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,31,23,16,8,1
2024-03-01,72,-3,69,False,False,79,-0.08,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5301450,927,10413990,0.7,0.08,0.22,29105,34,26,19,14,9,1
2024-03-01,73,-8,65,False,False,79,-0.09,Bobby Sox,Green Day,Saviors,4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,27,18,26,8,1
2024-03-01,74,RE,--,False,False,78,--,Lips of an Angel,Hinder,Extreme Behavior,10,8,2,50,24,4,14668500,2052,23041800,0.75,0.07,0.19,71540,78,0,0,13,5,1
2024-03-01,75,-11,64,False,False,76,-0.14,Bang Bang,Green Day,Revolution Radio,4,3,2,20,9,4,5313000,697,20873160,0.59,0.05,0.37,29169,33,27,16,24,9,1
2024-03-01,76,-40,36,False,False,75,-0.39,Geek Stink Breath,Green Day,Insomniac,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,37,20,23,6,1
2024-03-01,77,NEW,--,True,False,74,--,Keep Holding On,Avril Lavigne,The Best Damn Thing (Expanded Edition),9,9,1,45,27,2,13981275,2444,12198600,0.8,0.09,0.11,71953,74,0,0,77,1,1
2024-03-01,78,RE,--,False,False,69,--,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),9,6,3,45,18,6,11798325,1375,30903120,0.67,0.05,0.28,57582,69,0,0,1,93,2
2024-03-01,79,-33,46,False,False,69,-0.34,Platypus (I Hate You),Green Day,Nimrod,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,32,19,14,8,1
2024-03-01,80,-18,62,False,False,66,-0.27,Suzie Chapstick,Green Day,Saviors,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,28,20,28,8,1
2024-03-01,81,+5,86,True,False,65,-0.12,Hold On,Green Day,Warning,5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,23,0,81,2,1
2024-03-01,82,+5,87,True,False,65,-0.12,Church on Sunday,Green Day,Warning,5,5,1,25,15,2,7146562,1249,11227230,0.73,0.08,0.18,38346,42,23,0,82,2,1
2024-03-01,83,+5,88,True,False,65,-0.12,Castaway,Green Day,Warning,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,23,0,83,2,1
2024-03-01,84,-18,66,False,False,64,-0.26,Walking Contradiction,Green Day,Insomniac,2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,27,19,28,8,1
2024-03-01,85,-26,59,False,False,64,-0.32,The Grouch,Green Day,Nimrod,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,29,17,59,7,1
2024-03-01,86,+12,98,True,False,62,-0.06,Jackass,Green Day,Warning,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,20,0,86,2,1
2024-03-01,87,+12,99,True,False,62,-0.06,Fashion Victim,Green Day,Warning,5,5,1,25,15,2,7132125,1247,11204640,0.73,0.08,0.18,38269,42,20,0,87,2,1
2024-03-01,88,+12,100,True,False,62,-0.06,Deadbeat Holiday,Green Day,Warning,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,20,0,88,2,1
2024-03-01,89,+1,90,False,False,61,-0.15,Planetary (GO!),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,22,13,38,8,1
2024-03-01,90,-12,78,False,False,61,-0.27,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,25,18,5,10,1
2024-03-01,91,NEW,--,True,False,60,--,Chump,Green Day,Dookie,7,7,2,35,21,4,10369012,1813,23267700,0.68,0.08,0.24,57792,60,0,0,91,1,1
2024-03-01,92,-10,82,False,False,60,-0.26,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,25,17,26,7,1
2024-03-01,93,-13,80,False,False,60,-0.27,Give Me Novacaine / She's a Rebel,Green Day,American Idiot,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,25,17,17,8,1
2024-03-01,94,-11,83,False,False,59,-0.26,Are We the Waiting / St. Jimmy,Green Day,American Idiot,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,24,17,18,8,1
2024-03-01,95,-24,71,False,False,59,-0.31,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),Taylor Swift,1989 (Taylor's Version) [Deluxe],1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,26,23,5,18,1
2024-03-01,96,RE,--,False,False,58,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,4,3,40,12,6,10833900,947,31919670,0.66,0.04,0.31,49560,58,0,0,6,33,1
2024-03-01,97,-45,52,False,False,58,-0.42,Good Riddance (Time of Your Life),Green Day,Nimrod,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,30,18,28,9,1
2024-03-01,98,RE,--,False,False,57,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),7,6,2,35,18,4,9863700,1478,22138200,0.69,0.07,0.25,51555,57,0,0,1,42,8
2024-03-01,99,-14,85,False,False,57,-0.24,Father of All...,Green Day,Father of All...,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,23,16,17,6,1
2024-03-01,100,-43,57,False,False,57,-0.41,King for a Day,Green Day,Nimrod,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,30,17,48,7,1
