Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-07-26,20,-15,5,False,False,132,-0.32,Desensitized,Green Day,Shenanigans,5,5,1,25,15,2,6583500,1151,10346220,0.73,0.08,0.18,35343,42,58,30,5,9,1
2024-07-26,21,58,79,True,False,131,0.6,Never Again,Kelly Clarkson,My December,13,13,1,65,39,2,18093075,3164,10933560,0.83,0.09,0.08,91665,106,24,0,21,2,1
2024-07-26,22,27,49,True,False,131,0.2,One Minute,Kelly Clarkson,My December,12,12,1,60,36,2,18433800,3223,12063060,0.82,0.09,0.09,93625,98,32,0,22,2,1
2024-07-26,23,-8,15,False,False,131,-0.19,Heartbeat Song,Kelly Clarkson,Piece by Piece (Deluxe Version),10,10,1,50,30,2,14119875,2469,11091690,0.81,0.09,0.1,72324,82,48,0,15,3,1
2024-07-26,24,-8,16,False,False,131,-0.19,Dark Side,Kelly Clarkson,Stronger (Deluxe Version),10,10,1,50,30,2,15505875,2711,12176010,0.81,0.09,0.1,79380,82,48,0,16,2,1
2024-07-26,25,-5,20,False,False,127,-0.19,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,46,54,1,10,1
2024-07-26,26,52,78,True,False,123,0.5,Sober,Kelly Clarkson,My December,12,12,1,60,36,2,16805250,2939,11001330,0.82,0.09,0.09,85400,98,24,0,26,2,1
2024-07-26,27,53,80,True,False,123,0.5,Don't Waste Your Time,Kelly Clarkson,My December,12,12,1,60,36,2,16112250,2818,10549530,0.82,0.09,0.09,81900,98,24,0,27,2,1
2024-07-26,28,NEW,--,True,False,122,--,First Date,blink-182,Take Off Your Pants and Jacket,15,15,1,75,45,2,21049875,3681,11023920,0.84,0.09,0.07,106113,122,0,0,28,1,1
2024-07-26,29,-4,25,False,False,121,-0.2,Nice Guys Finish Last,Green Day,Nimrod,4,2,3,20,6,6,6075300,531,35782560,0.5,0.03,0.47,33327,32,45,43,1,29,3
2024-07-26,30,NEW,--,True,False,120,--,What's My Age Again?,blink-182,Enema of the State,15,13,3,75,39,6,22912312,3472,35985870,0.74,0.07,0.19,115444,120,0,0,30,1,1
2024-07-26,31,-7,24,False,False,120,-0.22,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,46,46,5,8,1
2024-07-26,32,31,63,False,False,113,0.11,Too Much Too Soon,Green Day,American Idiot (Deluxe),6,6,1,30,18,2,8056125,1409,10549530,0.76,0.09,0.16,42588,50,30,31,5,24,1
2024-07-26,33,-6,27,False,False,113,-0.23,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,43,42,10,10,1
2024-07-26,34,11,45,False,False,110,-0.11,Favorite Son,Green Day,21 Guns (DMD Maxi),4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,36,39,1,7,2
2024-07-26,35,8,43,False,False,109,-0.2,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7825125,1368,12288960,0.73,0.08,0.18,41965,42,40,25,34,8,1
2024-07-26,36,40,76,False,False,107,0.27,Dilemma,Green Day,Dilemma,6,6,1,30,18,2,8662500,1515,11340180,0.76,0.09,0.16,45773,50,25,31,7,25,1
2024-07-26,37,5,42,False,False,106,-0.23,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,41,38,15,10,1
2024-07-26,38,RE,--,True,False,104,--,Keep Holding On,Avril Lavigne,The Best Damn Thing (Expanded Edition),13,11,3,65,33,6,20195175,2988,36595800,0.72,0.07,0.21,102249,104,0,0,38,2,1
2024-07-26,39,15,54,True,False,98,-0.08,Mr. Know It All,Kelly Clarkson,Stronger (Deluxe Version),8,8,1,40,24,2,12681900,1814,10188090,0.79,0.09,0.12,53788,66,31,0,39,2,1
2024-07-26,40,42,82,False,False,98,0.21,One Eyed Bastard,Green Day,One eyed Bastard,5,5,1,25,15,2,7016625,1227,11023920,0.73,0.08,0.18,37653,42,24,30,5,23,1
2024-07-26,41,40,81,False,False,98,0.2,1981,Green Day,Saviors,5,5,1,25,15,2,7276500,1272,11430540,0.73,0.08,0.18,39039,42,24,30,1,26,1
2024-07-26,42,19,61,False,False,96,-0.07,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,30,30,23,5,1
2024-07-26,43,4,47,False,False,96,-0.19,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,35,33,19,10,2
2024-07-26,44,-16,28,False,False,95,-0.35,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,43,40,1,86,1
2024-07-26,45,-1,44,False,False,94,-0.25,Troubled Times,Green Day,Revolution Radio,5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,37,13,44,4,1
2024-07-26,46,22,68,True,False,93,0.03,Love So Soft,Kelly Clarkson,Meaning of Life,8,8,1,40,24,2,12335400,2157,12108240,0.79,0.09,0.12,63903,66,27,0,46,2,1
2024-07-26,47,22,69,True,False,93,0.03,I Don't Think About You,Kelly Clarkson,Meaning of Life,8,8,1,40,24,2,11342100,1983,11136870,0.79,0.09,0.12,58786,66,27,0,47,2,1
2024-07-26,48,22,70,True,False,93,0.03,Heat,Kelly Clarkson,Meaning of Life,8,8,1,40,24,2,10556700,1846,10368810,0.79,0.09,0.12,54739,66,27,0,48,2,1
2024-07-26,49,9,58,True,False,91,-0.14,Angel of My Dreams,Jade,Angel of My Dreams,8,1,8,40,3,16,12035100,263,94516560,0.44,0.01,0.55,62356,59,31,0,49,2,1
2024-07-26,50,-29,21,False,False,89,-0.42,Say Goodbye,Green Day,Revolution Radio,5,5,1,25,15,2,7550812,1320,11859750,0.73,0.08,0.18,40502,42,46,0,21,2,1
2024-07-26,51,-29,22,False,False,89,-0.42,Outlaws,Green Day,Revolution Radio,5,5,1,25,15,2,6857812,1199,10775430,0.73,0.08,0.18,36806,42,46,0,22,2,1
2024-07-26,52,-39,13,False,False,89,-0.48,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,51,27,2,40,2
2024-07-26,53,11,64,False,False,88,-0.1,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,7,7,1,35,21,2,10934962,1912,12266370,0.77,0.09,0.14,57120,58,29,0,8,27,1
2024-07-26,54,8,62,False,False,88,-0.15,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,30,30,27,10,1
2024-07-26,55,RE,--,False,False,86,--,Homecoming,Green Day,American Idiot,8,8,1,40,24,2,11526900,2016,11317590,0.79,0.09,0.12,59738,66,0,19,4,16,1
2024-07-26,56,-44,12,False,False,85,-0.5,Youngblood,Green Day,Revolution Radio,4,4,1,20,12,2,6156150,1076,12085650,0.7,0.08,0.22,33768,34,51,0,12,5,1
2024-07-26,57,10,67,False,False,84,-0.09,Breakaway,Kelly Clarkson,Breakaway,4,4,1,20,12,2,5278350,923,10368810,0.7,0.08,0.22,28979,34,27,21,5,39,1
2024-07-26,58,-8,50,False,False,84,-0.22,Too Dumb To Die,Green Day,Revolution Radio,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,32,32,1,16,1
2024-07-26,59,RE,--,False,False,82,--,When You're Gone,Avril Lavigne,The Best Damn Thing (Explicit Version),10,10,1,50,30,2,14697375,2570,11543490,0.81,0.09,0.1,75264,82,0,0,11,4,1
2024-07-26,60,RE,--,False,False,82,--,Wake Me Up When September Ends,Green Day,American Idiot,10,10,1,50,30,2,15563625,2721,12221190,0.81,0.09,0.1,79674,82,0,0,1,31,2
2024-07-26,61,RE,--,False,False,82,--,The Best Damn Thing,Avril Lavigne,The Best Damn Thing,10,10,1,50,30,2,15303750,2676,12017880,0.81,0.09,0.1,78351,82,0,0,51,4,1
2024-07-26,62,RE,--,True,False,82,--,Hot,Avril Lavigne,The Best Damn Thing (Expanded Edition),10,10,1,50,30,2,15448125,2701,12130830,0.81,0.09,0.1,79086,82,0,0,62,2,1
2024-07-26,63,RE,--,False,False,82,--,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),10,10,1,50,30,2,13744500,2404,10798020,0.81,0.09,0.1,70413,82,0,0,20,20,1
2024-07-26,64,RE,--,False,False,82,--,All the Small Things,blink-182,Enema of the State,10,10,1,50,30,2,14986125,2620,11769390,0.81,0.09,0.1,76734,82,0,0,15,7,1
2024-07-26,65,24,89,True,False,81,0.09,mine,Kelly Clarkson,chemistry,7,7,1,35,21,2,10187100,1781,11430540,0.77,0.09,0.14,53235,58,22,0,65,2,1
2024-07-26,66,24,90,True,False,81,0.09,me,Kelly Clarkson,chemistry,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,22,0,66,2,1
2024-07-26,67,24,91,True,False,81,0.09,lighthouse,Kelly Clarkson,chemistry,7,7,1,35,21,2,9944550,1739,11159460,0.77,0.09,0.14,51975,58,22,0,67,2,1
2024-07-26,68,24,92,True,False,81,0.09,favorite kind of high,Kelly Clarkson,chemistry,7,7,1,35,21,2,10106250,1767,11340180,0.77,0.09,0.14,52815,58,22,0,68,2,1
2024-07-26,69,RE,--,False,False,80,--,Jesus of Suburbia,Green Day,American Idiot,7,7,1,35,21,2,10833900,1894,12153420,0.77,0.09,0.14,56595,58,0,22,11,22,1
2024-07-26,70,-41,29,False,False,78,-0.45,Ha Ha You're Dead,Green Day,Shenanigans,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,42,16,10,7,2
2024-07-26,71,-23,48,False,False,77,-0.32,Still Breathing,Green Day,Revolution Radio,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,34,0,48,8,1
2024-07-26,72,-42,30,False,False,77,-0.45,Espionage,Green Day,Shenanigans,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,42,15,7,12,1
2024-07-26,73,-41,32,False,False,75,-0.46,You Lied,Green Day,Shenanigans,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,41,14,17,8,1
2024-07-26,74,-41,33,False,False,75,-0.46,Tired of Waiting for You,Green Day,Shenanigans,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,41,14,18,6,1
2024-07-26,75,-41,34,False,False,75,-0.46,Sick of Me,Green Day,Shenanigans,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,41,14,19,6,1
2024-07-26,76,-41,35,False,False,75,-0.46,Scumbag,Green Day,Shenanigans,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,41,14,20,6,1
2024-07-26,77,-41,36,False,False,75,-0.46,Rotting,Green Day,Shenanigans,2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,41,14,21,6,1
2024-07-26,78,-41,37,False,False,75,-0.46,Outsider,Green Day,Shenanigans,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,41,14,22,8,1
2024-07-26,79,-41,38,False,False,75,-0.46,On the Wagon,Green Day,Shenanigans,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,41,14,23,6,1
2024-07-26,80,-41,39,False,False,75,-0.46,I Want to Be on T.V.,Green Day,Shenanigans,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,41,14,24,6,1
2024-07-26,81,-41,40,False,False,75,-0.46,Don't Wanna Fall in Love,Green Day,Shenanigans,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,41,14,25,8,1
2024-07-26,82,-41,41,False,False,75,-0.46,Do Da Da,Green Day,Shenanigans,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,41,14,26,6,1
2024-07-26,83,RE,--,False,False,70,--,Whatsername,Green Day,American Idiot,5,5,1,25,15,2,6828937,1194,10730250,0.73,0.08,0.18,36652,42,0,27,8,22,1
2024-07-26,84,-13,71,False,False,67,-0.26,Prosthetic Head,Green Day,Nimrod,2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,27,21,5,9,2
2024-07-26,85,-1,84,False,False,67,-0.16,King for a Day,Green Day,Nimrod,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,24,24,3,27,1
2024-07-26,86,-1,85,False,False,67,-0.15,Jinx,Green Day,Nimrod,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,23,24,7,9,2
2024-07-26,87,-1,86,False,False,67,-0.15,Haushinka,Green Day,Nimrod,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,23,24,6,9,2
2024-07-26,88,-13,75,False,False,67,-0.21,Good Riddance (Time of Your Life),Green Day,Nimrod,2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,25,22,15,22,1
2024-07-26,89,-17,72,False,False,66,-0.26,Since U Been Gone,Kelly Clarkson,Breakaway,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,26,21,8,43,1
2024-07-26,90,3,93,False,False,63,-0.15,Walking Alone,Green Day,Nimrod,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,22,21,4,9,1
2024-07-26,91,3,94,False,False,63,-0.15,Take Back,Green Day,Nimrod,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,22,21,32,16,1
2024-07-26,92,3,95,False,False,63,-0.15,Reject,Green Day,Nimrod,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,22,21,5,9,1
2024-07-26,93,3,96,False,False,63,-0.15,Last Ride In,Green Day,Nimrod,2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,22,21,33,17,1
2024-07-26,94,-28,66,False,False,61,-0.35,Redundant,Green Day,Nimrod,4,2,3,20,6,6,6283200,549,37002420,0.5,0.03,0.47,34461,32,28,0,1,21,1
2024-07-26,95,RE,--,False,False,61,--,Bobby Sox,Green Day,Saviors,3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,0,34,1,25,1
2024-07-26,96,RE,--,False,False,59,--,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,5,5,1,25,15,2,7666312,1340,12040470,0.73,0.08,0.18,41118,42,0,16,5,12,1
2024-07-26,97,RE,--,False,False,58,--,American Idiot,Green Day,American Idiot,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,23,1,25,1
2024-07-26,98,RE,--,False,False,56,--,the last great american dynasty,Taylor Swift,folklore,7,5,3,35,15,6,10894537,1360,36663570,0.62,0.05,0.33,56910,56,0,0,1,22,1
2024-07-26,99,RE,--,False,False,56,--,Look Ma No Brains!,Green Day,Look Ma No Brains!,5,5,1,25,15,2,7882875,1378,12379320,0.73,0.08,0.18,42273,42,0,13,1,27,6
2024-07-26,100,RE,--,False,False,55,--,Saviors,Green Day,Saviors,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,0,29,7,15,3
