Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-01-12,53,-30,23,False,False,76,-0.45,One Eyed Bastard,Green Day,Saviors,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,42,0,23,2,1
2024-01-12,54,-30,24,False,False,73,-0.44,The American Dream Is Killing Me,Green Day,Saviors,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,39,0,24,2,1
2024-01-12,55,-30,25,False,False,73,-0.44,Dilemma,Green Day,Saviors,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,39,0,25,2,1
2024-01-12,56,-28,28,False,False,71,-0.42,Good Riddance (Time of Your Life),Green Day,Nimrod,4,4,1,20,12,2,5659500,989,11114280,0.7,0.08,0.22,31059,34,37,0,28,2,1
2024-01-12,57,-11,46,False,False,68,0.28,Sweet Crazy Love (Eng Ver.),ODD EYE CIRCLE (ARTMS),Sweet Crazy Love (Eng Ver.),5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,16,10,7,7,1
2024-01-12,58,-27,31,False,False,66,-0.38,Talking In Your Sleep (2023 Remaster),The Romantics,In Heat (2023 Remaster),1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,32,24,5,5,1
2024-01-12,59,-25,34,False,False,65,-0.35,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,30,25,8,5,1
2024-01-12,60,-17,43,False,False,45,-0.24,burned out,dodie,Human,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,18,17,17,25,1
2024-01-12,61,-14,47,False,False,39,-0.26,Baddie,IVE,I'VE MINE,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,16,13,22,4,1
2024-01-12,62,RE,--,False,False,38,--,Nice to meet you (feat. Central Cee),PinkPantheress,Heaven knows,5,1,5,25,3,10,6713437,234,52747650,0.44,0.01,0.55,36036,38,0,0,22,7,1
2024-01-12,63,RE,--,False,False,38,--,New Romantics (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,3,2,20,9,4,6029100,790,23674320,0.59,0.05,0.37,33075,33,0,5,7,9,1
2024-01-12,64,-9,55,False,False,37,0.03,Out of the Woods (Taylor's Version),Taylor Swift,1989 (Taylor's Version),3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,11,0,5,11,1
2024-01-12,65,NEW,--,True,False,34,--,Goodnight Adeline,Green Day,Saviors,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,0,65,1,1
2024-01-12,66,NEW,--,True,False,34,--,Corvette Summer,Green Day,Saviors,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,0,0,66,1,1
2024-01-12,67,NEW,--,True,False,34,--,Coma City,Green Day,Saviors,4,4,1,20,12,2,6063750,1060,11904930,0.7,0.08,0.22,33264,34,0,0,67,1,1
2024-01-12,68,RE,--,False,False,34,--,Body Better,Maisie Peters,Body Better (Acoustic),4,2,4,20,6,8,5740350,501,45089640,0.43,0.02,0.54,35000,34,0,0,3,14,1
2024-01-12,69,NEW,--,True,False,34,--,Bobby Sox,Green Day,Saviors,4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,0,0,69,1,1
2024-01-12,70,NEW,--,True,False,34,--,1981,Green Day,Saviors,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,0,0,70,1,1
2024-01-12,71,-19,52,False,False,33,-0.15,Sk8er Boi,Avril Lavigne,Let Go,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,12,11,29,15,1
2024-01-12,72,RE,--,False,False,30,--,Shout Out to My Ex,Little Mix,Glory Days (Expanded Edition),3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,0,4,2,15,1
2024-01-12,73,+13,86,False,False,30,0.58,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,1,3,15,3,6,3932775,229,30903120,0.44,0.02,0.55,22393,24,6,0,1,91,2
2024-01-12,74,RE,--,False,False,30,--,Lucky,Britney Spears,Oops!... I Did It Again,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,20,8,10,1
2024-01-12,75,-22,53,False,False,29,-0.22,I'm with You,Avril Lavigne,Let Go,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,12,7,53,6,1
2024-01-12,76,RE,--,False,False,27,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,0,9,1,80,1
2024-01-12,77,-10,67,False,False,27,0.0,Is It Over Now? (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,9,0,5,11,1
2024-01-12,78,NEW,--,True,False,26,--,Suzie Chapstick,Green Day,Saviors,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,0,78,1,1
2024-01-12,79,NEW,--,True,False,26,--,Strange Days Are Here to Stay,Green Day,Saviors,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,0,0,79,1,1
2024-01-12,80,NEW,--,True,False,26,--,Saviors,Green Day,Saviors,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,0,0,80,1,1
2024-01-12,81,NEW,--,True,False,26,--,Living in the '20s,Green Day,Saviors,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,0,81,1,1
2024-01-12,82,RE,--,False,False,26,--,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,0,0,11,16,1
2024-01-12,83,NEW,--,True,False,26,--,Father to a Son,Green Day,Saviors,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,83,1,1
2024-01-12,84,NEW,--,True,False,26,--,Fancy Sauce,Green Day,Saviors,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,84,1,1
2024-01-12,85,RE,--,False,False,26,--,Difficult,Gracie Abrams,Good Riddance (Deluxe),3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,0,0,21,8,1
2024-01-12,86,RE,--,False,False,26,--,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,8,1,92,7
2024-01-12,87,-4,83,False,False,24,0.2,Wildest Dreams (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,6,0,1,64,8
2024-01-12,88,+11,99,False,False,24,0.33,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,6,0,2,71,1
2024-01-12,89,RE,--,False,False,24,--,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,6,29,15,2
2024-01-12,90,-15,75,False,False,23,-0.12,In the End,Linkin Park,Hybrid Theory (Bonus Edition),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,8,5,17,6,1
2024-01-12,91,RE,--,False,False,22,--,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,0,4,1,22,1
2024-01-12,92,RE,--,False,False,22,--,Welcome to New York (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,4,11,10,1
2024-01-12,93,RE,--,False,False,22,--,Call Me Maybe,Carly Rae Jepsen,Kiss,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,4,68,5,1
2024-01-12,94,-28,66,False,False,19,-0.3,Touch My Body,Mariah Carey,E=MC2,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,9,0,61,4,1
2024-01-12,95,-33,62,False,False,19,-0.34,Bad Blood (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,9,0,9,11,1
2024-01-12,96,NEW,--,True,False,18,--,yes and?,Ariana Grande,yes and?,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,0,0,96,1,1
2024-01-12,97,RE,--,False,False,18,--,Wonderland (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,0,0,10,7,1
2024-01-12,98,RE,--,False,False,18,--,The Story of Us (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,0,0,1,20,1
2024-01-12,99,RE,--,False,False,18,--,Supercut,Lorde,Melodrama,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,5,15,1
2024-01-12,100,RE,--,False,False,18,--,I Really Like You,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,0,21,8,1
