Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-02-02,24,62,86,True,False,155,1.07,Strange Days Are Here to Stay,Green Day,Saviors,12,12,1,60,36,2,15904349,2782,10413990,0.82,0.09,0.09,80850,98,22,34,24,4,1
2024-02-02,25,-10,15,False,False,155,-0.26,When I Come Around,Green Day,Dookie,5,5,1,25,15,2,6886687,1204,10820610,0.73,0.08,0.18,36960,42,63,49,1,5,1
2024-02-02,26,30,56,True,False,154,0.23,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,12,12,1,60,36,2,17810100,3114,11656440,0.82,0.09,0.09,90475,98,37,18,26,3,1
2024-02-02,27,40,67,True,False,148,0.42,Geek Stink Breath,Green Day,Insomniac,16,10,3,80,30,6,21621600,2363,31851900,0.77,0.05,0.18,95613,116,31,0,27,2,1
2024-02-02,28,-6,22,False,False,147,-0.2,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,6,6,1,30,18,2,9199575,1608,12040470,0.76,0.09,0.16,48594,50,55,40,5,6,1
2024-02-02,29,-10,19,False,False,146,-0.24,Platypus (I Hate You),Green Day,Nimrod,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,57,38,14,4,1
2024-02-02,30,10,40,False,False,146,-0.02,1981,Green Day,Saviors,6,6,1,30,18,2,8731800,1527,11430540,0.76,0.09,0.16,46137,50,44,50,12,4,1
2024-02-02,31,11,42,False,False,144,-0.02,Coma City,Green Day,Saviors,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,44,49,15,4,1
2024-02-02,32,-4,28,False,False,142,-0.19,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,7,6,2,35,18,4,9277537,1391,20827980,0.69,0.07,0.25,48510,57,52,31,16,5,1
2024-02-02,33,-13,20,False,False,142,-0.24,Sleep,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,55,35,6,5,1
2024-02-02,34,NEW,--,True,False,141,--,Extraordinary Girl / Letterbomb,Green Day,American Idiot,18,15,3,90,45,6,23596650,3439,30903120,0.77,0.07,0.16,115164,141,0,0,34,1,1
2024-02-02,35,10,45,False,False,140,0.02,Corvette Summer,Green Day,Saviors,6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,41,47,16,4,1
2024-02-02,36,15,51,False,False,139,0.02,Goodnight Adeline,Green Day,Saviors,6,6,1,30,18,2,8142750,1424,10662480,0.76,0.09,0.16,43043,50,40,47,17,4,1
2024-02-02,37,-5,32,False,False,137,-0.19,Dead!,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,50,35,9,6,1
2024-02-02,38,-5,33,False,False,136,-0.19,Walking Contradiction,Green Day,Insomniac,6,6,1,30,18,2,8125424,1421,10639890,0.76,0.09,0.16,42952,50,50,34,28,4,1
2024-02-02,39,-1,38,False,False,135,-0.11,Good Riddance (Time of Your Life),Green Day,Nimrod,7,7,1,35,21,2,9904125,1732,11114280,0.77,0.09,0.14,51765,58,45,30,29,5,1
2024-02-02,40,7,47,False,False,134,-0.02,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,41,33,2,15,2
2024-02-02,41,-5,36,False,False,134,-0.19,Bang Bang,Green Day,Revolution Radio,7,7,1,35,21,2,9297750,1626,10436580,0.77,0.09,0.14,48615,58,49,25,25,5,1
2024-02-02,42,-25,17,False,False,133,-0.31,Father of All...,Green Day,Father of All...,9,9,1,45,27,2,14137200,2472,12334140,0.8,0.09,0.11,72751,74,58,0,17,2,1
2024-02-02,43,-18,25,False,False,132,-0.26,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,53,35,12,5,1
2024-02-02,44,-7,37,False,False,129,-0.19,Macy's Day Parade,Green Day,Warning,7,7,1,35,21,2,9136050,1598,10255860,0.77,0.09,0.14,47775,58,48,22,37,3,1
2024-02-02,45,-18,27,False,False,129,-0.27,Are We the Waiting / St. Jimmy,Green Day,American Idiot,6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,53,24,19,4,1
2024-02-02,46,-15,31,False,False,128,-0.25,Give Me Novacaine / She's a Rebel,Green Day,American Idiot,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,51,25,18,4,1
2024-02-02,47,-13,34,False,False,127,-0.24,She,Green Day,Dookie,5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,50,33,3,5,1
2024-02-02,48,6,54,True,False,125,-0.02,King for a Day,Green Day,Nimrod,8,8,1,40,24,2,11734800,2052,11520900,0.79,0.09,0.12,60809,66,38,19,48,3,1
2024-02-02,49,-3,46,False,False,124,-0.09,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,8887725,1554,11633850,0.76,0.09,0.16,46956,50,41,32,1,15,3
2024-02-02,50,-11,39,False,False,123,-0.19,Blood - Hidden Track,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8038800,1406,10526940,0.76,0.09,0.16,42497,50,45,26,27,5,1
2024-02-02,51,-1,50,False,False,122,-0.1,Know Your Enemy,Green Day,21st Century Breakdown,6,6,1,30,18,2,8333325,1457,10910970,0.76,0.09,0.16,44044,50,40,30,19,5,1
2024-02-02,52,11,63,True,False,120,0.07,Warning,Green Day,Warning,8,8,1,40,24,2,11596200,2028,11385360,0.79,0.09,0.12,60095,66,33,19,52,3,1
2024-02-02,53,11,64,True,False,116,0.08,Waiting,Green Day,Warning,8,8,1,40,24,2,11526900,2016,11317590,0.79,0.09,0.12,59738,66,32,16,53,3,1
2024-02-02,54,-6,48,False,False,116,-0.15,SING,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,7952174,1391,10413990,0.76,0.09,0.16,42042,50,40,24,32,4,1
2024-02-02,55,-11,44,False,False,116,-0.16,Kill the DJ,Green Day,¡Uno!,6,6,1,30,18,2,8922375,1560,11679030,0.76,0.09,0.16,47138,50,41,24,26,4,1
2024-02-02,56,-15,41,False,False,115,-0.22,You Know What They Do to Guys Like Us in Prison,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,7536375,1317,11837160,0.73,0.08,0.18,40425,42,44,28,23,4,1
2024-02-02,57,-5,52,False,False,114,-0.12,Welcome to Paradise,Green Day,Dookie,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,39,25,29,4,1
2024-02-02,58,8,66,True,False,113,0.08,Minority,Green Day,Warning,8,8,1,40,24,2,10695300,1870,10504350,0.79,0.09,0.12,55454,66,31,14,58,3,1
2024-02-02,59,23,82,False,False,112,0.47,HUMAN,dodie,Human,10,10,1,50,30,2,13224750,2313,10391400,0.81,0.09,0.1,67767,82,22,6,6,41,1
2024-02-02,60,8,68,False,False,111,0.1,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),7,7,1,35,21,2,10712625,1873,12017880,0.77,0.09,0.14,55965,58,30,21,1,27,2
2024-02-02,61,-8,53,False,False,111,-0.14,Planetary (GO!),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,8991675,1572,11769390,0.76,0.09,0.16,47502,50,38,22,38,4,1
2024-02-02,62,-7,55,False,False,110,-0.13,Every Snowflake Is Different (Just Like You),My Chemical Romance,Yo Gabba Gabba! Hey!,6,6,1,30,18,2,8056125,1409,10549530,0.76,0.09,0.16,42588,50,38,20,39,4,1
2024-02-02,63,RE,--,False,False,106,--,Arms Unfolding,dodie,Human,13,13,1,65,39,2,19219200,3361,11611260,0.83,0.09,0.08,97335,106,0,0,25,22,1
2024-02-02,64,-7,57,False,False,106,-0.12,Take Back,Green Day,Nimrod,6,6,1,30,18,2,9216900,1611,12063060,0.76,0.09,0.16,48685,50,36,19,57,3,1
2024-02-02,65,-16,49,False,False,106,-0.22,Let Yourself Go,Green Day,¡Uno!,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,40,22,27,4,1
2024-02-02,66,3,69,False,False,104,0.08,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,6,6,1,30,18,2,8922375,1560,11679030,0.76,0.09,0.16,47138,50,28,24,1,8,1
2024-02-02,67,23,90,False,False,103,0.43,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,8,8,1,40,24,2,11272800,1971,11069100,0.79,0.09,0.12,58429,66,21,14,34,11,1
2024-02-02,68,-3,65,False,False,103,-0.04,The Kids from Yesterday,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,9286200,1623,12153420,0.76,0.09,0.16,49049,50,32,19,51,4,1
2024-02-02,69,4,73,False,False,103,0.11,Midnight Rain,Taylor Swift,Midnights (3am Edition),6,6,1,30,18,2,7882875,1378,10323630,0.76,0.09,0.16,41678,50,27,24,1,60,2
2024-02-02,70,19,89,False,False,103,0.39,Bobby Sox,Green Day,Saviors,5,5,1,25,15,2,7608562,1330,11950110,0.73,0.08,0.18,40810,42,22,37,26,4,1
2024-02-02,71,1,72,False,False,101,0.07,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,7,7,1,35,21,2,10934962,1912,12266370,0.77,0.09,0.14,57120,58,28,14,8,8,1
2024-02-02,72,-11,61,False,False,99,-0.12,The Grouch,Green Day,Nimrod,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,33,14,61,3,1
2024-02-02,73,-11,62,False,False,99,-0.12,Scattered,Green Day,Nimrod,6,6,1,30,18,2,8090775,1415,10594710,0.76,0.09,0.16,42770,50,33,14,62,3,1
2024-02-02,74,17,91,False,False,99,0.41,Suzie Chapstick,Green Day,Saviors,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,21,35,28,4,1
2024-02-02,75,-5,70,False,False,95,0.01,Revolution Radio,Green Day,Revolution Radio,8,8,1,40,24,2,12058200,2108,11837160,0.79,0.09,0.12,62475,66,28,0,70,2,1
2024-02-02,76,21,97,False,False,94,0.42,If I'm Being Honest,dodie,Human,9,9,1,45,27,2,13669425,2390,11927520,0.8,0.09,0.11,70357,74,19,0,4,29,1
2024-02-02,77,-1,76,False,False,94,0.12,A Thousand Miles,Vanessa Carlton,Be Not Nobody,6,6,1,30,18,2,9078300,1587,11882340,0.76,0.09,0.16,47957,50,25,17,1,22,2
2024-02-02,78,-18,60,False,False,94,-0.18,Last Ride In,Green Day,Nimrod,5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,34,16,60,3,1
2024-02-02,79,-8,71,False,False,93,-0.01,Jesus of Suburbia,Green Day,American Idiot,6,6,1,30,18,2,9286200,1623,12153420,0.76,0.09,0.16,49049,50,28,13,71,3,1
2024-02-02,80,-21,59,False,False,93,-0.21,Now That We Don't Talk (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,5336100,933,10481760,0.7,0.08,0.22,29295,34,35,22,1,15,1
2024-02-02,81,19,100,False,False,92,0.59,She,dodie,Human,9,9,1,45,27,2,12707887,2222,11091690,0.8,0.09,0.11,65436,74,17,0,2,43,1
2024-02-02,82,1,83,False,False,92,0.21,Last of the American Girls,Green Day,21st Century Breakdown,7,6,2,35,18,4,11076450,1660,20331000,0.69,0.07,0.25,47355,57,22,11,81,3,1
2024-02-02,83,-40,43,False,False,92,-0.33,Thot Shit,Megan Thee Stallion,Thot Shit,6,6,1,30,18,2,9199575,1608,12040470,0.76,0.09,0.16,48594,50,41,0,1,19,1
2024-02-02,84,RE,--,False,False,90,--,Monster,dodie,Human,11,11,1,55,33,2,17405850,3043,10165500,0.82,0.09,0.09,72611,90,0,0,22,23,3
2024-02-02,85,-6,79,False,False,90,0.14,Oh Love,Green Day,¡Uno!,7,6,2,35,18,4,10207312,1530,22906260,0.69,0.07,0.25,53340,57,23,8,79,3,1
2024-02-02,86,-2,84,False,False,85,0.12,East Jesus Nowhere,Green Day,21st Century Breakdown,6,6,1,30,18,2,8835750,1545,11566080,0.76,0.09,0.16,46683,50,22,11,83,3,1
2024-02-02,87,-7,80,False,False,83,0.05,Nuclear Family,Green Day,¡Uno!,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,23,8,80,3,1
2024-02-02,88,-13,75,False,False,83,-0.03,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),Taylor Swift,1989 (Taylor's Version) [Deluxe],4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,25,22,5,14,1
2024-02-02,89,RE,--,False,False,82,--,Not What I Meant (feat. Lewis Watson),dodie,Human,10,10,1,50,30,2,14437500,2525,11340180,0.81,0.09,0.1,73941,82,0,0,20,25,2
2024-02-02,90,-16,74,False,False,82,-0.11,Gone,Kelly Clarkson,Breakaway,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,27,11,74,5,1
2024-02-02,91,-6,85,False,False,77,0.03,You’re Losing Me (From the Vault),Taylor Swift,You're Losing Me (From the Vault),4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,22,19,4,10,2
2024-02-02,92,-15,77,False,False,75,-0.09,Still Breathing,Green Day,Revolution Radio,6,6,1,30,18,2,7813575,1366,10233270,0.76,0.09,0.16,41314,50,24,0,77,2,1
2024-02-02,93,RE,--,False,False,74,--,burned out,dodie,Human,9,9,1,45,27,2,13747387,2404,11995290,0.8,0.09,0.11,70756,74,0,0,17,26,2
2024-02-02,94,-16,78,False,False,74,-0.1,Father to a Son,Green Day,Saviors,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,24,38,24,4,1
2024-02-02,95,NEW,--,True,False,73,--,Thank You for the Venom,My Chemical Romance,Three Cheers for Sweet Revenge,9,8,2,45,24,4,13409550,2084,23403240,0.73,0.07,0.2,69027,73,0,0,95,1,1
2024-02-02,96,NEW,--,True,False,73,--,Meet Me on the Roof,Green Day,Father of All...,9,8,2,45,24,4,13773375,2140,24035760,0.73,0.07,0.2,70889,73,0,0,96,1,1
2024-02-02,97,-10,87,False,False,73,-0.01,Jaded,Green Day,Insomniac,6,6,1,30,18,2,9407475,1645,12311550,0.76,0.09,0.16,49686,50,22,0,87,2,1
2024-02-02,98,-10,88,False,False,73,-0.01,Brain Stew,Green Day,Insomniac,6,6,1,30,18,2,8419950,1472,11023920,0.76,0.09,0.16,44499,50,22,0,88,2,1
2024-02-02,99,-5,94,False,False,70,0.06,Stuck With Me,Green Day,Insomniac,6,6,1,30,18,2,8974350,1569,11746800,0.76,0.09,0.16,47411,50,19,0,94,2,1
2024-02-02,100,-2,98,False,False,70,0.06,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,6,6,1,30,18,2,8142750,1424,10662480,0.76,0.09,0.16,43043,50,19,0,98,2,1
