Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-07-19,51,NEW,--,True,False,106,--,Mr. Know It All,Kelly Clarkson,Stronger (Deluxe Version),13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,51,1,1
2024-07-19,52,NEW,--,True,False,106,--,All I Ever Wanted,Kelly Clarkson,All I Ever Wanted,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,52,1,1
2024-07-19,53,NEW,--,True,False,106,--,Already Gone,Kelly Clarkson,All I Ever Wanted,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,53,1,1
2024-07-19,54,NEW,--,True,False,106,--,Angel of My Dreams,Jade,Angel of My Dreams,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,54,1,1
2024-07-19,55,NEW,--,True,False,106,--,Tears,Perrie,Tears,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,55,1,1
2024-07-19,56,NEW,--,True,False,106,--,Forget About Us,Perrie,Forget About Us,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,56,1,1
2024-07-19,57,NEW,--,True,False,106,--,Forbidden Fruit,Leigh-Anne,Forbidden Fruit,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,57,1,1
2024-07-19,58,NEW,--,True,False,106,--,Stealin' Love,Leigh-Anne,Stealin' Love,13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,58,1,1
2024-07-19,59,NEW,--,True,False,106,--,My Love (feat. Ayra Starr),Leigh-Anne,My Love (feat. Ayra Starr),13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,59,1,1
2024-07-19,60,NEW,--,True,False,106,--,Don't Say Love,Leigh-anne,My Love (feat. Ayra Starr),13,13,1,65,39,2,18768750,3276,11295000,0.83,0.09,0.08,94500,106,0,0,60,1,1
2024-07-19,61,-39,22,False,False,103,-0.33,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,5,3,35,15,6,10106250,1260,33885000,0.62,0.05,0.33,52500,56,47,0,22,4,1
2024-07-19,62,-35,27,False,False,103,-0.32,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,46,31,27,9,1
2024-07-19,63,-42,21,False,False,102,-0.35,Too Much Too Soon,Green Day,American Idiot (Deluxe),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,48,44,5,23,1
2024-07-19,64,RE,--,False,False,98,--,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,12,12,1,60,36,2,17325000,3024,11295000,0.82,0.09,0.09,87500,98,0,0,8,26,1
2024-07-19,65,NEW,--,True,False,96,--,360,Charli xcx,BRAT,13,7,5,65,21,10,18768750,1764,56475000,0.65,0.04,0.31,87500,96,0,0,65,1,1
2024-07-19,66,RE,--,False,False,94,--,Redundant,Green Day,Nimrod,12,8,5,60,24,10,17325000,2016,56475000,0.63,0.05,0.33,87500,94,0,0,1,21,1
2024-07-19,67,-17,50,False,False,91,-0.14,Breakaway,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,32,33,5,38,1
2024-07-19,68,NEW,--,True,False,90,--,Heat,Kelly Clarkson,Meaning of Life,11,11,1,55,33,2,15881250,2772,11295000,0.82,0.09,0.09,80500,90,0,0,68,1,1
2024-07-19,69,NEW,--,True,False,90,--,I Don't Think About You,Kelly Clarkson,Meaning of Life,11,11,1,55,33,2,15881250,2772,11295000,0.82,0.09,0.09,80500,90,0,0,69,1,1
2024-07-19,70,NEW,--,True,False,90,--,Love So Soft,Kelly Clarkson,Meaning of Life,11,11,1,55,33,2,15881250,2772,11295000,0.82,0.09,0.09,80500,90,0,0,70,1,1
2024-07-19,71,-19,52,False,False,90,-0.15,Prosthetic Head,Green Day,Nimrod,7,7,1,35,21,2,10106250,1764,11295000,0.77,0.09,0.14,52500,58,32,0,5,8,2
2024-07-19,72,RE,--,False,False,88,--,All the Time,Green Day,Nimrod,11,9,3,55,27,6,15881250,2268,33885000,0.7,0.06,0.24,80500,88,0,0,2,10,1
2024-07-19,73,-16,57,False,False,89,-0.14,Since U Been Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,32,31,9,41,2
2024-07-19,74,NEW,--,True,False,88,--,Maxwell's Silver Hammer - Remastered 2009,The Beatles,Abbey Road (Remastered),12,6,5,60,18,10,17325000,1512,56475000,0.63,0.04,0.33,80500,88,0,0,74,1,1
2024-07-19,75,-29,46,False,False,85,-0.25,Good Riddance (Time of Your Life),Green Day,Nimrod,6,6,1,30,18,2,8662500,1512,11295000,0.76,0.09,0.16,45500,50,35,0,16,21,1
2024-07-19,76,-52,24,False,False,84,-0.45,Dilemma,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,47,27,7,24,1
2024-07-19,77,NEW,--,True,False,82,--,Don't Waste Your Time,Kelly Clarkson,My December,10,10,1,50,30,2,14437500,2520,11295000,0.81,0.09,0.1,73500,82,0,0,77,1,1
2024-07-19,78,NEW,--,True,False,82,--,Sober,Kelly Clarkson,My December,10,10,1,50,30,2,14437500,2520,11295000,0.81,0.09,0.1,73500,82,0,0,78,1,1
2024-07-19,79,NEW,--,True,False,82,--,Never Again,Kelly Clarkson,My December,10,10,1,50,30,2,14437500,2520,11295000,0.81,0.09,0.1,73500,82,0,0,79,1,1
2024-07-19,80,RE,--,False,False,82,--,Worry Rock,Green Day,Nimrod,10,10,1,50,30,2,14437500,2520,11295000,0.81,0.09,0.1,73500,82,0,0,2,10,1
2024-07-19,81,-56,25,False,False,82,-0.46,1981,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,46,26,1,25,1
2024-07-19,82,-56,26,False,False,81,-0.47,One Eyed Bastard,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,46,25,5,22,1
2024-07-19,83,NEW,--,True,False,80,--,Salamin Salamin,Bini,Talaarawan,10,8,3,50,24,6,14437500,2016,33885000,0.68,0.06,0.26,73500,80,0,0,83,1,1
2024-07-19,84,-43,41,False,False,80,-0.35,King for a Day,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,38,0,3,25,1
2024-07-19,85,-43,42,False,False,79,-0.35,Haushinka,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,37,0,6,8,2
2024-07-19,86,-43,43,False,False,79,-0.35,Jinx,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,37,0,7,8,2
2024-07-19,87,NEW,--,True,False,74,--,lighthouse,Kelly Clarkson,chemistry,9,9,1,45,27,2,12993750,2268,11295000,0.8,0.09,0.11,66500,74,0,0,87,1,1
2024-07-19,88,NEW,--,True,False,74,--,favorite kind of high,Kelly Clarkson,chemistry,9,9,1,45,27,2,12993750,2268,11295000,0.8,0.09,0.11,66500,74,0,0,88,1,1
2024-07-19,89,NEW,--,True,False,74,--,me,Kelly Clarkson,chemistry,9,9,1,45,27,2,12993750,2268,11295000,0.8,0.09,0.11,66500,74,0,0,89,1,1
2024-07-19,90,NEW,--,True,False,74,--,mine,Kelly Clarkson,chemistry,9,9,1,45,27,2,12993750,2268,11295000,0.8,0.09,0.11,66500,74,0,0,90,1,1
2024-07-19,91,-38,53,False,False,74,-0.3,Take Back,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,32,0,32,15,1
2024-07-19,92,-38,54,False,False,74,-0.3,Reject,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,32,0,4,8,1
2024-07-19,93,-38,55,False,False,74,-0.3,Walking Alone,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,32,0,5,8,1
2024-07-19,94,-38,56,False,False,74,-0.3,Last Ride In,Green Day,Nimrod,5,5,1,25,15,2,7218750,1260,11295000,0.73,0.08,0.18,38500,42,32,0,33,16,1
2024-07-19,95,RE,--,False,False,74,--,Scattered,Green Day,Nimrod,9,9,1,45,27,2,12993750,2268,11295000,0.8,0.09,0.11,66500,74,0,0,3,14,2
2024-07-19,96,RE,--,False,False,74,--,The Grouch,Green Day,Nimrod,9,9,1,45,27,2,12993750,2268,11295000,0.8,0.09,0.11,66500,74,0,0,17,15,1
2024-07-19,97,NEW,--,True,False,73,--,Make You Mine,Madison Beer,Make You Mine,10,1,10,50,3,20,14437500,252,112950000,0.44,0.0,0.55,73500,73,0,0,97,1,1
2024-07-19,98,-58,40,False,False,63,-0.5,HOT TO GO!,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,38,7,40,4,1
2024-07-19,99,-67,32,False,False,60,-0.57,Super Graphic Ultra Modern Girl,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,42,0,32,2,1
2024-07-19,100,-67,33,False,False,60,-0.57,Casual,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,42,0,33,2,1
