Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-11-29,40,+6,46,False,False,108,0.11,Hitchin' a Ride,Green Day,Nimrod,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,30,20,2,47,7
2024-11-29,41,RE,--,True,False,106,--,Chloe or Sam or Sophia or Marcus,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,13,13,1,65,39,2,19782262,3459,11950110,0.83,0.09,0.08,100170,106,0,0,41,2,1
2024-11-29,42,-13,29,False,False,105,-0.16,Welcome to the Black Parade,My Chemical Romance,The Black Parade,7,5,3,35,15,6,9964762,1244,33546150,0.62,0.05,0.33,52080,56,38,11,3,39,1
2024-11-29,43,+53,96,False,False,100,1.56,She's a Rebel,Green Day,American Idiot,9,9,1,45,27,2,12577950,2199,10978740,0.8,0.09,0.11,64771,74,12,14,7,5,1
2024-11-29,44,-13,31,False,False,100,-0.15,I Don't Love You,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,36,14,6,39,2
2024-11-29,45,+2,47,False,False,99,0.03,Ignorance,Paramore,brand new eyes,6,6,1,30,18,2,8264025,1445,10820610,0.76,0.09,0.16,43680,50,29,20,4,13,1
2024-11-29,46,+38,84,False,False,95,1.02,Are We the Waiting,Green Day,American Idiot,8,8,1,40,24,2,12104400,2116,11882340,0.79,0.09,0.12,62713,66,15,14,5,5,1
2024-11-29,47,RE,--,False,False,93,--,Reckless Abandon,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,9883912,1728,11091690,0.77,0.09,0.14,51660,58,0,35,4,3,1
2024-11-29,48,+9,57,False,False,90,0.1,Low,Kelly Clarkson,Thankful,8,7,2,40,21,4,10649100,1629,20918340,0.71,0.07,0.22,55216,65,25,0,3,11,1
2024-11-29,49,RE,--,False,False,86,--,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,10,6,5,50,18,10,14091000,1478,55345500,0.59,0.04,0.37,72177,78,0,8,34,22,1
2024-11-29,50,-2,48,False,False,84,-0.11,Teenagers,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7796250,1363,12243780,0.73,0.08,0.18,41811,42,29,13,7,31,1
2024-11-29,51,RE,--,False,False,82,--,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,14007262,2449,12221190,0.8,0.09,0.11,72086,74,0,8,27,19,1
2024-11-29,52,RE,--,False,False,82,--,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,10,10,1,50,30,2,14177625,2479,11136870,0.81,0.09,0.1,72618,82,0,0,23,7,1
2024-11-29,53,RE,--,False,False,80,--,BSC,Maisie Peters,The Good Witch,10,8,3,50,24,6,15534750,2173,36595800,0.68,0.06,0.26,79527,80,0,0,24,5,1
2024-11-29,54,-3,51,False,False,79,-0.11,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,27,18,4,28,1
2024-11-29,55,-20,35,False,False,78,-0.27,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),Gemini,รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,4,4,1,20,12,2,6029100,1054,11837160,0.7,0.08,0.22,33075,34,33,11,26,4,1
2024-11-29,56,+15,71,False,False,73,0.24,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT,5,5,2,25,15,4,6626812,1159,20827980,0.62,0.07,0.31,38808,44,18,11,2,29,1
2024-11-29,57,+6,63,False,False,73,-0.01,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,23,0,6,15,1
2024-11-29,58,+4,62,False,False,73,-0.01,Anytime,Kelly Clarkson,Thankful,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,23,0,25,4,1
2024-11-29,59,+20,79,False,False,73,0.4,American Idiot,Green Day,American Idiot,5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,16,15,1,40,1
2024-11-29,60,-20,40,False,False,73,-0.28,Famous Last Words,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,31,8,8,20,2
2024-11-29,61,-27,34,False,False,71,-0.34,Pretty U,Seventeen,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,33,20,10,8,1
2024-11-29,62,-6,56,False,False,69,-0.19,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ไหล่เธอ (You’ve Got Ma Back) - Single,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,26,9,31,4,1
2024-11-29,63,+11,74,False,False,68,0.17,Just Missed the Train,Kelly Clarkson,Thankful,6,6,1,30,18,2,8160075,1427,10685070,0.76,0.09,0.16,43134,50,18,0,26,4,1
2024-11-29,64,+24,88,False,False,67,0.56,Redundant,Green Day,Nimrod,5,5,1,25,15,2,7854000,1373,12334140,0.73,0.08,0.18,42119,42,13,12,1,38,1
2024-11-29,65,RE,--,False,False,66,--,The Alchemy,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,8,8,1,40,24,2,10695300,1870,10504350,0.79,0.09,0.12,55454,66,0,0,28,5,1
2024-11-29,66,RE,--,False,False,66,--,Vigilante Shit,Taylor Swift,Midnights (3am Edition),8,8,1,40,24,2,11111100,1943,10910970,0.79,0.09,0.12,57596,66,0,0,3,36,1
2024-11-29,67,RE,--,False,False,66,--,Bejeweled,Taylor Swift,Midnights (3am Edition),8,8,1,40,24,2,12635700,2209,12401910,0.79,0.09,0.12,53550,66,0,0,5,45,2
2024-11-29,68,-40,28,False,False,66,-0.48,The Sharpest Lives,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,39,9,4,26,2
2024-11-29,69,RE,--,False,False,63,--,Catch My Breath,Kelly Clarkson,Greatest Hits - Chapter One,8,5,4,40,15,8,10441200,1141,41023440,0.59,0.04,0.37,54145,63,0,0,16,6,1
2024-11-29,70,+27,97,False,False,60,0.58,Buddy Holly,Weezer,Weezer,4,4,1,20,12,2,5902050,1032,11588670,0.7,0.08,0.22,32382,34,12,14,5,19,1
2024-11-29,71,RE,--,False,False,58,--,I Hate It Here,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,0,0,58,3,1
2024-11-29,72,RE,--,True,False,58,--,Lost the Breakup,Maisie Peters,The Good Witch,7,7,1,35,21,2,9216900,1612,10346220,0.77,0.09,0.14,48194,58,0,0,72,4,1
2024-11-29,73,RE,--,False,False,58,--,Body Better,Maisie Peters,The Good Witch,7,7,1,35,21,2,9863700,1725,11069100,0.77,0.09,0.14,51555,58,0,0,3,16,1
2024-11-29,74,-19,55,False,False,58,-0.33,I Don't Care,Fall Out Boy,Folie à deux,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,26,22,9,10,1
2024-11-29,75,-7,68,False,False,57,-0.14,Beautiful Disaster,Kelly Clarkson,Thankful,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,20,11,3,23,1
2024-11-29,76,-32,44,False,False,56,-0.43,This Is How I Disappear,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,30,0,14,7,1
2024-11-29,77,RE,--,False,False,55,--,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),7,4,4,35,12,8,9722212,971,43643880,0.56,0.04,0.4,50820,55,0,0,2,49,2
2024-11-29,78,-14,64,False,False,52,-0.27,All the Small Things,blink-182,Enema of the State,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,22,12,2,25,2
2024-11-29,79,RE,--,False,False,52,--,That's What You Get,Paramore,RIOT!,5,5,1,25,15,2,7002187,1224,11001330,0.73,0.08,0.18,37576,42,0,10,23,15,1
2024-11-29,80,-2,78,False,False,53,-0.02,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) - Single,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,17,10,32,4,1
2024-11-29,81,RE,--,False,False,51,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,0,9,15,7,1
2024-11-29,82,RE,--,False,False,50,--,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,9060975,1584,11859750,0.76,0.09,0.16,47866,50,0,0,1,37,2
2024-11-29,83,RE,--,False,False,50,--,Since U Been Gone,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,0,0,9,48,2
2024-11-29,84,RE,--,False,False,50,--,Because of You,Kelly Clarkson,Breakaway,6,6,1,30,18,2,8194725,1433,10730250,0.76,0.09,0.16,43316,50,0,0,10,31,1
2024-11-29,85,-26,59,False,False,50,-0.36,Dysentery Gary,blink-182,Enema of the State,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,24,8,17,11,1
2024-11-29,86,NEW,--,True,False,50,--,Von dutch,Charli XCX,BRAT,6,6,1,30,18,2,9407475,1645,12311550,0.76,0.09,0.16,49686,50,0,0,86,1,1
2024-11-29,87,RE,--,False,False,49,--,Jesus of Suburbia,Green Day,American Idiot,6,5,2,30,15,4,9286200,1353,24306840,0.66,0.06,0.28,49049,49,0,0,11,26,1
2024-11-29,88,-43,45,False,False,48,-0.51,The End.,My Chemical Romance,The Black Parade,2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,30,0,8,19,1
2024-11-29,89,-37,52,False,False,45,-0.49,Sleep,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,27,0,6,10,1
2024-11-29,90,RE,--,False,False,45,--,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,11,15,18,1
2024-11-29,91,+7,98,False,False,46,0.21,Basket Case,Green Day,Dookie,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,12,8,2,30,1
2024-11-29,92,-19,73,False,False,45,-0.24,Before Your Love,Kelly Clarkson,Thankful,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,18,9,5,22,2
2024-11-29,93,RE,--,False,False,44,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,18,1,100,1
2024-11-29,94,+1,95,False,False,44,0.07,Know Your Enemy,Green Day,21st Century Breakdown,2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,13,13,17,24,1
2024-11-29,95,NEW,--,True,False,42,--,Story of a Lonely Guy,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,0,95,1,1
2024-11-29,96,RE,--,False,False,42,--,Babe (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7276500,1272,11430540,0.73,0.08,0.18,39039,42,0,0,1,17,1
2024-11-29,97,RE,--,False,False,42,--,She's So Mean,Matchbox Twenty,North (Deluxe Edition),4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,0,8,4,36,1
2024-11-29,98,RE,--,False,False,42,--,Underneath the Tree,Kelly Clarkson,Wrapped in Red,5,5,1,25,15,2,6670124,1166,10481760,0.73,0.08,0.18,35805,42,0,0,35,5,2
2024-11-29,99,RE,--,False,False,42,--,Question...?,Taylor Swift,Midnights (3am Edition),5,5,1,25,15,2,6525750,1141,10255860,0.73,0.08,0.18,35035,42,0,0,6,34,1
2024-11-29,100,NEW,--,True,False,42,--,Apple,Charli XCX,BRAT,5,5,1,25,15,2,7752937,1355,12176010,0.73,0.08,0.18,41580,42,0,0,100,1,1
