Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-03-15,40,NEW,--,True,False,90,--,Walking Alone,Green Day,Nimrod,11,11,1,55,33,2,15881250,2772,11295000,0.82,0.09,0.09,80500,90,0,0,40,1,1
2024-03-15,41,NEW,--,True,False,90,--,Worry Rock,Green Day,Nimrod,11,11,1,55,33,2,15881250,2772,11295000,0.82,0.09,0.09,80500,90,0,0,41,1,1
2024-03-15,42,+5,47,False,False,88,-0.27,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,36,26,1,21,2
2024-03-15,43,-12,31,False,False,88,-0.32,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,39,31,4,11,1
2024-03-15,44,+6,50,False,False,88,-0.23,I Don't Love You,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,35,27,6,12,2
2024-03-15,45,+12,57,False,False,86,-0.16,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,31,45,4,20,1
2024-03-15,46,+13,59,False,False,85,-0.14,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,30,29,8,14,1
2024-03-15,47,RE,--,False,False,85,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),9,8,2,45,24,4,12993750,2016,22590000,0.73,0.07,0.2,66500,73,0,12,6,37,1
2024-03-15,48,-37,11,False,False,85,-0.56,Disenchanted,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,59,0,11,2,1
2024-03-15,49,-37,12,False,False,85,-0.56,House of Wolves,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,59,0,12,2,1
2024-03-15,50,-37,13,False,False,85,-0.56,The Sharpest Lives,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,59,0,13,2,1
2024-03-15,51,-37,14,False,False,85,-0.56,This Is How I Disappear,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,59,0,14,2,1
2024-03-15,52,-33,19,False,False,84,-0.54,Strange Days Are Here to Stay,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,55,19,19,10,1
2024-03-15,53,-4,49,False,False,83,-0.28,Teenagers,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,35,30,7,12,1
2024-03-15,54,-21,33,False,False,83,-0.35,Welcome to the Black Parade,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,39,26,3,14,1
2024-03-15,55,-37,18,False,False,82,-0.56,Cancer,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,56,0,18,2,1
2024-03-15,56,RE,--,False,False,80,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),11,5,5,55,15,10,15881250,1260,56475000,0.62,0.03,0.35,73500,80,0,0,5,54,1
2024-03-15,57,-3,54,False,False,79,-0.28,Because of You,Kelly Clarkson,Breakaway,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,33,28,10,20,1
2024-03-15,58,-10,48,False,False,79,-0.34,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,36,25,1,21,3
2024-03-15,59,+8,67,False,False,77,-0.08,Good Time,Owl City,The Midsummer Station,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,26,33,5,11,1
2024-03-15,60,-39,21,False,False,74,-0.53,Goodnight Adeline,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,48,16,17,10,1
2024-03-15,61,+21,82,False,False,73,-0.01,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,8662500,1512,11295000,0.76,0.09,0.16,45500,50,23,0,2,70,1
2024-03-15,62,+1,63,False,False,71,-0.24,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,29,24,1,32,2
2024-03-15,63,+36,99,False,False,70,0.06,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,8662500,1512,11295000,0.76,0.09,0.16,45500,50,20,0,1,83,1
2024-03-15,64,-18,46,False,False,70,-0.42,Jesus of Suburbia,Green Day,American Idiot,4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,36,0,46,8,1
2024-03-15,65,-37,28,False,False,68,-0.51,intro (end of the world),Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,42,0,28,2,1
2024-03-15,66,+9,75,False,False,67,-0.13,21 Guns,Green Day,21st Century Breakdown,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,24,25,4,14,1
2024-03-15,67,-35,32,False,False,66,-0.49,Coma City,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,39,17,15,10,1
2024-03-15,68,-3,65,False,False,63,-0.27,Longview,Green Day,Dookie,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,26,27,25,7,1
2024-03-15,69,-34,35,False,False,63,-0.48,ordinary things (feat. Nonna),Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,35,2,1
2024-03-15,70,-34,36,False,False,63,-0.48,imperfect for you,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,36,2,1
2024-03-15,71,-34,37,False,False,63,-0.48,i wish i hated you,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,37,2,1
2024-03-15,72,-34,38,False,False,63,-0.48,we can't be friends (wait for your love),Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,38,2,1
2024-03-15,73,-34,39,False,False,63,-0.48,yes and?,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,39,2,1
2024-03-15,74,-34,40,False,False,63,-0.48,true story,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,40,2,1
2024-03-15,75,-34,41,False,False,63,-0.48,supernatural,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,41,2,1
2024-03-15,76,-34,42,False,False,63,-0.48,eternal sunshine,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,42,2,1
2024-03-15,77,-34,43,False,False,63,-0.48,Saturn Returns Interlude,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,43,2,1
2024-03-15,78,-34,44,False,False,63,-0.48,don't wanna break up again,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,44,2,1
2024-03-15,79,-34,45,False,False,63,-0.48,bye,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,37,0,45,2,1
2024-03-15,80,=,80,False,False,63,-0.16,Welcome to Paradise,Green Day,Kerplunk!,2,2,2,10,6,4,2887500,504,22590000,0.42,0.05,0.53,21000,20,23,20,29,10,1
2024-03-15,81,-29,52,False,False,63,-0.44,The American Dream Is Killing Me,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,34,19,3,11,1
2024-03-15,82,-31,51,False,False,61,-0.46,the boy is mine,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,35,0,51,2,1
2024-03-15,83,+3,86,False,False,61,-0.14,Walking Contradiction,Green Day,Insomniac,3,3,1,15,9,2,4331250,756,11295000,0.65,0.07,0.27,24500,26,22,13,28,10,1
2024-03-15,84,+8,92,False,False,60,-0.1,Last Night on Earth,Green Day,21st Century Breakdown,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,21,21,27,5,1
2024-03-15,85,-19,66,False,False,60,-0.29,When I Come Around,Green Day,Dookie,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,26,24,1,11,1
2024-03-15,86,+4,90,False,False,59,-0.13,Last of the American Girls,Green Day,21st Century Breakdown,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,21,20,25,9,1
2024-03-15,87,+13,100,False,False,58,-0.11,The Static Age,Green Day,21st Century Breakdown,2,2,1,10,6,2,2887500,504,11295000,0.58,0.06,0.36,17500,18,20,20,45,5,2
2024-03-15,88,-24,64,False,False,57,-0.36,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,27,20,1,14,1
2024-03-15,89,-33,56,False,False,57,-0.44,Corvette Summer,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,31,16,16,10,1
2024-03-15,90,-2,88,False,False,55,-0.21,Blood Sex and Booze,Green Day,Warning,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,21,24,33,5,1
2024-03-15,91,+6,97,False,False,54,-0.18,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,20,0,1,87,5
2024-03-15,92,+6,98,False,False,54,-0.18,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,20,0,1,94,7
2024-03-15,93,-23,70,False,False,53,-0.34,A Thousand Miles,Vanessa Carlton,Be Not Nobody,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,24,19,1,28,2
2024-03-15,94,-1,93,False,False,53,-0.21,She,Green Day,Dookie,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,21,22,3,11,1
2024-03-15,95,-27,68,False,False,53,-0.36,One Eyed Bastard,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,25,18,5,11,1
2024-03-15,96,-34,62,False,False,52,-0.46,Suzie Chapstick,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,29,13,28,10,1
2024-03-15,97,-24,73,False,False,50,-0.36,Dilemma,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,24,16,7,11,1
2024-03-15,98,-9,89,False,False,49,-0.29,Warning,Green Day,Warning,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,21,18,20,9,1
2024-03-15,99,-20,79,False,False,49,-0.35,Bobby Sox,Green Day,Saviors,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,23,16,26,10,1
2024-03-15,100,RE,--,False,False,48,--,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5775000,1008,11295000,0.7,0.08,0.22,31500,34,0,14,1,94,2
