Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-03-22,16,+21,37,False,False,138,0.42,The End.,My Chemical Romance,The Black Parade,8,8,1,40,24,2,12058200,2108,11837160,0.79,0.09,0.12,62475,66,30,42,8,3,1
2024-03-22,17,-5,12,False,False,130,-0.07,American Idiot,Green Day,American Idiot,7,7,1,35,21,2,9196687,1608,10323630,0.77,0.09,0.14,48090,58,42,30,1,14,1
2024-03-22,18,+16,34,False,False,129,0.19,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,8,8,1,40,24,2,12012000,2100,11791980,0.79,0.09,0.12,62237,66,33,30,3,12,1
2024-03-22,19,+16,35,False,False,126,0.18,Breakaway,Kelly Clarkson,Breakaway,8,8,1,40,24,2,10556700,1846,10368810,0.79,0.09,0.12,54739,66,33,27,5,21,1
2024-03-22,20,+24,44,False,False,125,0.42,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),9,9,1,45,27,2,13591462,2376,11859750,0.8,0.09,0.11,69958,74,27,24,1,22,2
2024-03-22,21,+15,36,False,False,125,0.24,Since U Been Gone,Kelly Clarkson,Breakaway,8,8,1,40,24,2,12450900,2177,12221190,0.79,0.09,0.12,64498,66,31,28,9,25,2
2024-03-22,22,+9,31,False,False,123,0.08,Nobody's Home,Avril Lavigne,Under My Skin,7,7,1,35,21,2,10995600,1922,12334140,0.77,0.09,0.14,57435,58,35,30,1,8,1
2024-03-22,23,+5,28,False,False,119,0.02,Basket Case,Green Day,Dookie,6,6,1,30,18,2,8922375,1560,11679030,0.76,0.09,0.16,47138,50,36,33,2,13,1
2024-03-22,24,+30,54,False,False,117,0.41,Welcome to the Black Parade,My Chemical Romance,The Black Parade,8,8,1,40,24,2,11388300,1991,11182050,0.79,0.09,0.12,59024,66,25,26,3,15,1
2024-03-22,25,+1,26,False,False,117,-0.02,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),7,7,1,35,21,2,9964762,1742,11182050,0.77,0.09,0.14,52080,58,36,23,2,76,1
2024-03-22,26,+30,56,False,False,116,0.43,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,8,1,40,24,2,11850300,2072,11633850,0.79,0.09,0.12,61404,66,25,25,1,22,3
2024-03-22,27,=,27,False,False,114,-0.04,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),6,6,1,30,18,2,9164925,1602,11995290,0.76,0.09,0.16,48412,50,36,28,1,57,5
2024-03-22,28,-5,23,False,False,112,-0.08,Mobile,Avril Lavigne,Let Go,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,37,25,1,4,1
2024-03-22,29,+13,42,False,False,111,0.25,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,27,26,4,12,1
2024-03-22,30,-10,20,False,False,110,-0.11,Too Much Too Soon,Green Day,American Idiot (Deluxe),4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,37,39,17,6,1
2024-03-22,31,-10,21,False,False,110,-0.11,Shoplifter,Green Day,American Idiot (Deluxe),4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,37,39,15,6,1
2024-03-22,32,-10,22,False,False,110,-0.11,Governator,Green Day,American Idiot (Deluxe),4,4,1,20,12,2,6317850,1104,12401910,0.7,0.08,0.22,28350,34,37,39,16,6,1
2024-03-22,33,+19,52,False,False,108,0.29,Teenagers,My Chemical Romance,The Black Parade,7,7,1,35,21,2,10914750,1908,12243780,0.77,0.09,0.14,57015,58,26,24,7,13,1
2024-03-22,34,+9,43,False,False,108,0.23,I Don't Love You,My Chemical Romance,The Black Parade,7,7,1,35,21,2,9904125,1732,11114280,0.77,0.09,0.14,51765,58,27,23,6,13,2
2024-03-22,35,-6,29,False,False,108,-0.05,Whatsername,Green Day,American Idiot,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,35,39,9,6,1
2024-03-22,36,-6,30,False,False,108,-0.05,Homecoming,Green Day,American Idiot,4,4,1,20,12,2,5763450,1008,11317590,0.7,0.08,0.22,31626,34,35,39,10,6,1
2024-03-22,37,-29,8,False,False,105,-0.38,Redundant,Green Day,Nimrod,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,51,28,5,11,1
2024-03-22,38,+20,58,False,False,104,0.32,Because of You,Kelly Clarkson,Breakaway,7,7,1,35,21,2,9560512,1672,10730250,0.77,0.09,0.14,49980,58,24,22,10,21,1
2024-03-22,39,+49,88,False,False,102,0.76,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,8,8,1,40,24,2,11896500,2080,11679030,0.79,0.09,0.12,61642,66,18,18,1,15,1
2024-03-22,40,+22,62,False,False,99,0.39,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),7,7,1,35,21,2,10712625,1873,12017880,0.77,0.09,0.14,55965,58,22,19,1,34,2
2024-03-22,41,+4,45,False,False,97,0.13,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,6,6,1,30,18,2,9060975,1584,11859750,0.76,0.09,0.16,47866,50,26,21,4,21,1
2024-03-22,42,+7,49,False,False,96,0.13,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,6,6,1,30,18,2,9372825,1639,12266370,0.76,0.09,0.16,49504,50,26,20,8,15,1
2024-03-22,43,+16,59,False,False,91,0.18,Good Time,Owl City,The Midsummer Station,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,24,17,4,11,1
2024-03-22,44,+3,47,False,False,83,-0.02,This Is How I Disappear,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,26,39,11,3,1
2024-03-22,45,+3,48,False,False,83,-0.02,The Sharpest Lives,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,26,39,12,3,1
2024-03-22,46,RE,--,False,False,82,--,Minecraft,C418,Minecraft - Volume Alpha,10,10,1,50,30,2,14004375,2449,11001330,0.81,0.09,0.1,71736,82,0,0,37,11,1
2024-03-22,47,RE,--,False,False,82,--,Key,C418,Minecraft - Volume Alpha,10,10,1,50,30,2,13686750,2394,10752840,0.81,0.09,0.1,70119,82,0,0,34,10,1
2024-03-22,48,RE,--,False,False,82,--,Excuse,C418,Minecraft - Volume Alpha,10,10,1,50,30,2,15736875,2751,12356730,0.81,0.09,0.1,80556,82,0,0,36,8,1
2024-03-22,49,+4,53,False,False,81,-0.04,Strange Days Are Here to Stay,Green Day,Saviors,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,26,37,19,11,1
2024-03-22,50,-35,15,False,False,80,-0.4,Good Riddance (Time of Your Life),Green Day,Nimrod,2,2,1,10,6,2,2829750,494,11114280,0.58,0.06,0.36,17255,18,41,21,15,12,1
2024-03-22,51,+13,64,False,False,79,0.13,Jesus of Suburbia,Green Day,American Idiot,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,21,24,47,9,1
2024-03-22,52,-38,14,False,False,79,-0.41,Platypus (I Hate You),Green Day,Nimrod,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,41,20,14,11,2
2024-03-22,53,-37,16,False,False,78,-0.41,The Grouch,Green Day,Nimrod,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,40,20,16,10,1
2024-03-22,54,-37,17,False,False,78,-0.4,King for a Day,Green Day,Nimrod,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,40,20,17,10,1
2024-03-22,55,-30,25,False,False,75,-0.38,Before the Lobotomy,Green Day,21st Century Breakdown,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,37,20,8,6,1
2024-03-22,56,-6,50,False,False,75,-0.12,House of Wolves,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,26,39,13,3,1
2024-03-22,57,-6,51,False,False,75,-0.12,Disenchanted,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,26,39,14,3,1
2024-03-22,58,RE,--,False,False,74,--,Équinoxe,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,11850300,2072,10346220,0.8,0.09,0.11,61046,74,0,0,12,9,1
2024-03-22,59,RE,--,False,False,74,--,Wet Hands,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,11902275,2082,10391400,0.8,0.09,0.11,61312,74,0,0,16,11,1
2024-03-22,60,RE,--,False,False,74,--,Thirteen,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,13773375,2408,12017880,0.8,0.09,0.11,70889,74,0,0,25,10,1
2024-03-22,61,RE,--,False,False,74,--,Sweden,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12448012,2177,10865790,0.8,0.09,0.11,64106,74,0,0,21,12,1
2024-03-22,62,RE,--,False,False,74,--,Subwoofer Lullaby,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12318075,2154,10752840,0.8,0.09,0.11,63441,74,0,0,24,12,1
2024-03-22,63,RE,--,False,False,74,--,Oxygène,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12032212,2104,10504350,0.8,0.09,0.11,61978,74,0,0,30,8,1
2024-03-22,64,RE,--,False,False,74,--,Moog City,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,13097700,2290,11430540,0.8,0.09,0.11,67431,74,0,0,31,9,1
2024-03-22,65,RE,--,False,False,74,--,Mice on Venus,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12655912,2213,11046510,0.8,0.09,0.11,65170,74,0,0,32,9,1
2024-03-22,66,RE,--,False,False,74,--,Living Mice,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12058200,2109,10526940,0.8,0.09,0.11,62111,74,0,0,33,9,1
2024-03-22,67,RE,--,False,False,74,--,Haggstrom,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12240112,2140,10685070,0.8,0.09,0.11,63042,74,0,0,35,9,1
2024-03-22,68,RE,--,False,False,74,--,Dry Hands,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12474000,2181,10888380,0.8,0.09,0.11,64239,74,0,0,37,8,1
2024-03-22,69,RE,--,False,False,74,--,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,13071712,2286,11407950,0.8,0.09,0.11,67298,74,0,0,16,9,1
2024-03-22,70,RE,--,False,False,74,--,Droopy Likes Ricochet,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12759862,2231,11136870,0.8,0.09,0.11,65702,74,0,0,17,8,1
2024-03-22,71,RE,--,False,False,74,--,Door,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12084187,2113,10549530,0.8,0.09,0.11,62243,74,0,0,38,10,2
2024-03-22,72,RE,--,False,False,74,--,Dog,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,13851337,2422,12085650,0.8,0.09,0.11,71288,74,0,0,7,14,1
2024-03-22,73,RE,--,False,False,74,--,Death,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12551962,2195,10956150,0.8,0.09,0.11,64638,74,0,0,39,9,2
2024-03-22,74,RE,--,False,False,74,--,Danny,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12344062,2159,10775430,0.8,0.09,0.11,63574,74,0,0,18,8,1
2024-03-22,75,RE,--,False,False,74,--,Clark,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,13071712,2286,11407950,0.8,0.09,0.11,67298,74,0,0,40,8,1
2024-03-22,76,RE,--,False,False,74,--,Chris,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,11694375,2045,10210680,0.8,0.09,0.11,60249,74,0,0,41,8,1
2024-03-22,77,RE,--,False,False,74,--,Cat,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,14111212,2467,12311550,0.8,0.09,0.11,72618,74,0,0,8,13,1
2024-03-22,78,RE,--,False,False,74,--,Beginning,C418,Minecraft - Volume Alpha,9,9,1,45,27,2,12863812,2249,11227230,0.8,0.09,0.11,66234,74,0,0,19,8,1
2024-03-22,79,-19,60,False,False,73,-0.01,Goodnight Adeline,Green Day,Saviors,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,23,32,17,11,1
2024-03-22,80,-25,55,False,False,73,-0.11,Cancer,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,25,38,18,3,1
2024-03-22,81,-2,79,False,False,71,0.13,Welcome to Paradise,Green Day,Kerplunk!,4,4,2,20,12,4,5717250,999,22454460,0.58,0.06,0.36,34860,36,19,16,29,11,1
2024-03-22,82,-50,32,False,False,68,-0.4,Take Back,Green Day,Nimrod,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,34,16,32,9,1
2024-03-22,83,-50,33,False,False,67,-0.41,Last Ride In,Green Day,Nimrod,2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,34,15,33,9,1
2024-03-22,84,-17,67,False,False,66,-0.01,Coma City,Green Day,Saviors,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,21,27,15,11,1
2024-03-22,85,-19,66,False,False,63,-0.06,21 Guns,Green Day,21st Century Breakdown,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,21,16,4,15,1
2024-03-22,86,-4,82,False,False,60,-0.02,Walking Contradiction,Green Day,Insomniac,3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,19,15,28,11,1
2024-03-22,87,-7,80,False,False,60,-0.05,The American Dream Is Killing Me,Green Day,Saviors,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,19,23,3,12,1
2024-03-22,88,RE,--,False,False,59,--,Not What I Meant (feat. Lewis Watson),dodie,Human,8,3,5,40,9,10,11550000,757,56700900,0.55,0.02,0.43,56336,59,0,0,17,27,1
2024-03-22,89,-24,65,False,False,59,-0.13,intro (end of the world),Ariana Grande,eternal sunshine,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,21,28,27,3,1
2024-03-22,90,-1,89,False,False,57,0.0,Corvette Summer,Green Day,Saviors,2,2,1,10,6,2,3008775,526,11814570,0.58,0.06,0.36,18340,18,18,21,16,11,1
2024-03-22,91,+2,93,False,False,55,0.02,Suzie Chapstick,Green Day,Saviors,2,2,1,10,6,2,2598750,454,10210680,0.58,0.06,0.36,15855,18,17,20,28,11,1
2024-03-22,92,-11,81,False,False,55,-0.13,Longview,Green Day,Dookie,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,19,18,25,8,1
2024-03-22,93,-8,85,False,False,54,-0.1,When I Come Around,Green Day,Dookie,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,18,18,1,12,1
2024-03-22,94,-26,68,False,False,54,-0.14,yes and?,Ariana Grande,eternal sunshine,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,19,25,35,4,1
2024-03-22,95,-26,69,False,False,54,-0.14,we can't be friends (wait for your love),Ariana Grande,eternal sunshine,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,19,25,36,3,1
2024-03-22,96,-26,70,False,False,54,-0.14,true story,Ariana Grande,eternal sunshine,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,19,25,37,3,1
2024-03-22,97,-26,71,False,False,54,-0.14,supernatural,Ariana Grande,eternal sunshine,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,19,25,38,3,1
2024-03-22,98,-26,72,False,False,54,-0.14,Saturn Returns Interlude,Ariana Grande,eternal sunshine,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,19,25,39,3,1
2024-03-22,99,-26,73,False,False,54,-0.14,ordinary things (feat. Nonna),Ariana Grande,eternal sunshine,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,19,25,40,3,1
2024-03-22,100,-26,74,False,False,54,-0.14,imperfect for you,Ariana Grande,eternal sunshine,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,19,25,41,3,1
