Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-04-19,16,NEW,--,True,False,114,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,14,14,1,70,42,2,19404000,3393,10888380,0.83,0.09,0.07,98049,114,0,0,16,1,1
2024-04-19,17,7,24,False,False,113,0.11,Basket Case,Green Day,Dookie,8,4,5,40,12,10,11896500,1040,58395150,0.54,0.03,0.43,61642,62,30,19,2,17,1
2024-04-19,18,RE,--,True,False,111,--,Levitating,Dua Lipa,Future Nostalgia,17,2,10,85,6,20,26949037,453,101880900,0.57,0.01,0.42,91756,111,0,0,18,4,1
2024-04-19,19,-13,6,False,False,110,-0.23,Extraordinary Girl / Letterbomb,Green Day,American Idiot,5,3,3,25,9,6,6554625,687,30903120,0.55,0.04,0.41,35189,40,42,26,2,12,3
2024-04-19,20,-5,15,False,False,109,-0.06,Too Much Too Soon,Green Day,American Idiot (Deluxe),5,5,1,25,15,2,6713437,1174,10549530,0.73,0.08,0.18,36036,42,34,31,12,10,1
2024-04-19,21,-5,16,False,False,109,-0.06,Shoplifter,Green Day,American Idiot (Deluxe),5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,34,31,13,10,1
2024-04-19,22,-5,17,False,False,109,-0.06,Governator,Green Day,American Idiot (Deluxe),5,5,1,25,15,2,7897312,1380,12401910,0.73,0.08,0.18,34650,42,34,31,14,10,1
2024-04-19,23,NEW,--,True,False,106,--,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,13,13,1,65,39,2,18430912,3223,11136870,0.83,0.09,0.08,93366,106,0,0,23,1,1
2024-04-19,24,NEW,--,True,False,106,--,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,13,13,1,65,39,2,17454937,3053,10549530,0.83,0.09,0.08,88452,106,0,0,24,1,1
2024-04-19,25,=,25,False,False,106,0.04,Dead!,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,30,24,5,15,1
2024-04-19,26,-14,12,False,False,104,-0.13,Prosthetic Head,Green Day,Nimrod,3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,35,41,5,6,2
2024-04-19,27,NEW,--,True,False,98,--,The Tortured Poets Department,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,16112250,2818,10549530,0.82,0.09,0.09,81900,98,0,0,27,1,1
2024-04-19,28,NEW,--,True,False,98,--,The Smallest Man Who Ever Lived,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,15765750,2757,10323630,0.82,0.09,0.09,80150,98,0,0,28,1,1
2024-04-19,29,NEW,--,True,False,98,--,The Alchemy,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,16042950,2806,10504350,0.82,0.09,0.09,81550,98,0,0,29,1,1
2024-04-19,30,NEW,--,True,False,98,--,So Long London,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,15627150,2733,10233270,0.82,0.09,0.09,79450,98,0,0,30,1,1
2024-04-19,31,NEW,--,True,False,98,--,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,18364500,3211,12017880,0.82,0.09,0.09,93275,98,0,0,31,1,1
2024-04-19,32,NEW,--,True,False,98,--,loml,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,17532900,3066,11475720,0.82,0.09,0.09,89075,98,0,0,32,1,1
2024-04-19,33,NEW,--,True,False,98,--,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,18676350,3265,12221190,0.82,0.09,0.09,94850,98,0,0,33,1,1
2024-04-19,34,NEW,--,True,False,98,--,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,18780300,3284,12288960,0.82,0.09,0.09,95375,98,0,0,34,1,1
2024-04-19,35,NEW,--,True,False,98,--,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,15696450,2745,10278450,0.82,0.09,0.09,79800,98,0,0,35,1,1
2024-04-19,36,NEW,--,True,False,98,--,Down Bad,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,16597350,2903,10865790,0.82,0.09,0.09,84350,98,0,0,36,1,1
2024-04-19,37,NEW,--,True,False,98,--,Clara Bow,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,16285500,2848,10662480,0.82,0.09,0.09,82775,98,0,0,37,1,1
2024-04-19,38,NEW,--,True,False,98,--,But Daddy I Love Him,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,12,12,1,60,36,2,17810100,3114,11656440,0.82,0.09,0.09,90475,98,0,0,38,1,1
2024-04-19,39,-19,20,False,False,98,-0.12,Jinx,Green Day,Nimrod,3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,33,37,7,6,2
2024-04-19,40,-19,21,False,False,98,-0.12,Haushinka,Green Day,Nimrod,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,33,38,6,6,2
2024-04-19,41,-23,18,False,False,97,-0.13,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,33,20,3,16,1
2024-04-19,42,-35,7,False,False,94,-0.3,Wake Me Up When September Ends,Green Day,American Idiot,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,40,26,1,19,2
2024-04-19,43,-24,19,False,False,93,-0.17,Scattered,Green Day,Nimrod,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,33,32,3,13,2
2024-04-19,44,NEW,--,True,False,90,--,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,11,11,1,55,33,2,14483700,2533,10346220,0.82,0.09,0.09,73899,90,0,0,44,1,1
2024-04-19,45,NEW,--,True,False,90,--,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,11,11,1,55,33,2,16516500,2888,11791980,0.82,0.09,0.09,84203,90,0,0,45,1,1
2024-04-19,46,NEW,--,True,False,90,--,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,11,11,1,55,33,2,15690675,2744,11204640,0.82,0.09,0.09,80017,90,0,0,46,1,1
2024-04-19,47,2,49,False,False,87,0.32,Welcome to Paradise,Green Day,Dookie,6,6,1,30,18,2,9494100,1660,10165500,0.76,0.09,0.16,41041,50,19,17,29,15,1
2024-04-19,48,-34,14,False,False,82,-0.3,Geek Stink Breath,Green Day,Insomniac,2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,35,27,6,13,1
2024-04-19,49,NEW,--,True,False,81,--,Robin,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,10,9,2,50,27,4,13571250,2136,21324960,0.74,0.07,0.19,69531,81,0,0,49,1,1
2024-04-19,50,-22,28,False,False,78,-0.1,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,26,17,4,16,1
2024-04-19,51,NEW,--,True,False,74,--,The Prophecy,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,12058200,2109,10526940,0.8,0.09,0.11,62111,74,0,0,51,1,1
2024-04-19,52,NEW,--,True,False,74,--,The Manuscript,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,12525975,2190,10933560,0.8,0.09,0.11,64505,74,0,0,52,1,1
2024-04-19,53,NEW,--,True,False,74,--,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,12448012,2177,10865790,0.8,0.09,0.11,64106,74,0,0,53,1,1
2024-04-19,54,NEW,--,True,False,74,--,thanK you aIMee,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,11824312,2068,10323630,0.8,0.09,0.11,60914,74,0,0,54,1,1
2024-04-19,55,NEW,--,True,False,74,--,So High School,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,11720362,2050,10233270,0.8,0.09,0.11,60382,74,0,0,55,1,1
2024-04-19,56,NEW,--,True,False,74,--,Peter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,13149675,2299,11475720,0.8,0.09,0.11,67697,74,0,0,56,1,1
2024-04-19,57,NEW,--,True,False,74,--,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,14059237,2458,12266370,0.8,0.09,0.11,72352,74,0,0,57,1,1
2024-04-19,58,NEW,--,True,False,74,--,I Hate It Here,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,12110175,2118,10572120,0.8,0.09,0.11,62376,74,0,0,58,1,1
2024-04-19,59,NEW,--,True,False,74,--,How Did It End?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,13747387,2404,11995290,0.8,0.09,0.11,70756,74,0,0,59,1,1
2024-04-19,60,NEW,--,True,False,74,--,Chloe or Sam or Sophia or Marcus,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,13695412,2395,11950110,0.8,0.09,0.11,70490,74,0,0,60,1,1
2024-04-19,61,NEW,--,True,False,74,--,Cassandra,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,13981275,2444,12198600,0.8,0.09,0.11,71953,74,0,0,61,1,1
2024-04-19,62,9,71,False,False,73,0.52,The End.,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7536375,1317,11837160,0.73,0.08,0.18,40425,42,14,15,8,7,1
2024-04-19,63,-53,10,False,False,72,-0.41,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,1,2,10,3,4,2777775,242,21821940,0.43,0.02,0.54,16940,17,36,18,2,26,2
2024-04-19,64,-29,35,False,False,69,-0.08,1981,Green Day,Saviors,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,22,19,1,15,1
2024-04-19,65,8,73,False,False,68,0.45,Longview,Green Day,Dookie,5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,14,10,25,12,1
2024-04-19,66,-15,51,False,False,66,0.05,Before the Lobotomy,Green Day,21st Century Breakdown,3,3,1,15,9,2,4703737,822,12311550,0.65,0.07,0.27,26754,26,18,20,8,10,1
2024-04-19,67,-10,57,False,False,66,0.18,21 Guns,Green Day,21st Century Breakdown,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,16,22,4,19,1
2024-04-19,68,-55,13,False,False,66,-0.44,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,35,19,2,78,1
2024-04-19,69,NEW,--,True,False,65,--,All the Small Things,blink-182,Enema of the State,8,7,2,40,21,4,11988900,1834,23538780,0.71,0.07,0.22,62118,65,0,0,69,1,1
2024-04-19,70,-39,31,False,False,65,-0.2,Breakaway,Kelly Clarkson,Breakaway,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,24,14,5,25,1
2024-04-19,71,-5,66,False,False,64,0.25,¿Viva la Gloria? (Little Girl),Green Day,21st Century Breakdown,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,15,21,21,4,1
2024-04-19,72,-40,32,False,False,64,-0.2,Since U Been Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,24,13,8,29,1
2024-04-19,73,-36,37,False,False,63,-0.14,Welcome to the Black Parade,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,21,14,4,19,1
2024-04-19,74,-36,38,False,False,63,-0.12,Teenagers,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4677750,817,12243780,0.65,0.07,0.27,26607,26,21,14,7,17,1
2024-04-19,75,-36,39,False,False,63,-0.12,I Don't Love You,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,21,14,6,17,2
2024-04-19,76,-42,34,False,False,62,-0.18,Because of You,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,22,12,10,25,1
2024-04-19,77,20,97,False,False,60,0.94,Dilemma,Green Day,Dilemma,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,9,8,7,15,1
2024-04-19,78,-4,74,False,False,60,0.28,The Static Age,Green Day,21st Century Breakdown,3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,14,18,28,9,1
2024-04-19,79,-35,44,False,False,59,-0.12,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,20,12,8,19,1
2024-04-19,80,NEW,--,True,False,58,--,1985,Bowling for Soup,A Hangover You Don't Deserve,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,0,0,80,1,1
2024-04-19,81,-3,78,False,False,58,0.32,Last of the American Girls,Green Day,21st Century Breakdown,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,13,17,25,13,1
2024-04-19,82,-10,72,False,False,55,0.15,Strange Days Are Here to Stay,Green Day,Saviors,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,14,13,19,15,1
2024-04-19,83,-8,75,False,False,55,0.17,Coma City,Green Day,Saviors,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,14,13,15,15,1
2024-04-19,84,-61,23,False,False,55,-0.48,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,31,13,1,26,2
2024-04-19,85,6,91,False,False,54,0.59,Bobby Sox,Green Day,Saviors,4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,10,8,26,14,1
2024-04-19,86,-26,60,False,False,54,0.0,When I Come Around,Green Day,Dookie,3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,16,10,1,16,1
2024-04-19,87,-26,61,False,False,54,0.04,The Grouch,Green Day,Nimrod,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,15,11,16,14,1
2024-04-19,88,-26,62,False,False,54,0.04,Platypus (I Hate You),Green Day,Nimrod,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,15,11,14,15,2
2024-04-19,89,-26,63,False,False,54,0.04,King for a Day,Green Day,Nimrod,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,15,11,17,14,1
2024-04-19,90,-26,64,False,False,54,0.04,Good Riddance (Time of Your Life),Green Day,Nimrod,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,15,11,15,16,1
2024-04-19,91,-46,45,False,False,54,-0.19,American Idiot,Green Day,American Idiot,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,20,14,1,18,1
2024-04-19,92,-16,76,False,False,53,0.15,Goodnight Adeline,Green Day,Saviors,3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,13,13,17,15,1
2024-04-19,93,-24,69,False,False,52,0.08,Take Back,Green Day,Nimrod,3,3,1,15,9,2,4608450,805,12063060,0.65,0.07,0.27,26215,26,14,10,32,13,1
2024-04-19,94,-24,70,False,False,52,0.08,Last Ride In,Green Day,Nimrod,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,14,10,33,13,1
2024-04-19,95,-12,83,False,False,52,0.33,Last Night on Earth,Green Day,21st Century Breakdown,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,11,14,28,9,1
2024-04-19,96,-16,80,False,False,51,0.21,Suzie Chapstick,Green Day,Saviors,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,12,11,28,15,1
2024-04-19,97,-18,79,False,False,51,0.19,Corvette Summer,Green Day,Saviors,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,12,12,16,15,1
2024-04-19,98,-13,85,False,False,48,0.26,Walking Contradiction,Green Day,Insomniac,3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,11,10,28,15,1
2024-04-19,99,-70,29,False,False,48,-0.44,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,25,12,1,26,3
2024-04-19,100,-1,99,False,False,47,0.68,Murder City,Green Day,21st Century Breakdown,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,8,11,48,6,1
