Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-06-14,17,18,35,True,False,223,0.48,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,18,18,1,90,54,2,27546750,4817,12017880,0.85,0.1,0.06,138047,146,45,30,17,8,1
2024-06-14,18,RE,--,True,False,210,--,Virtual Angel,ARTMS,<Dall>,31,9,9,155,27,18,44219175,2245,100841760,0.72,0.02,0.26,170471,200,0,10,18,2,1
2024-06-14,19,10,29,True,False,203,0.25,Please Please Please,Sabrina Carpenter,Please Please Please,19,19,1,95,57,2,26882625,4701,11114280,0.85,0.1,0.06,134589,154,48,0,19,2,1
2024-06-14,20,-6,14,False,False,203,-0.06,Coma City,Green Day,Saviors,12,12,1,60,36,2,18191250,3181,11904930,0.82,0.09,0.09,92400,98,64,39,14,20,1
2024-06-14,21,77,98,True,False,200,10.11,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,24,24,1,120,72,2,33194700,5806,10865790,0.86,0.1,0.04,165326,194,5,0,21,4,1
2024-06-14,22,-9,13,False,False,199,-0.11,The Static Age,Green Day,21st Century Breakdown,11,11,1,55,33,2,16643550,2910,11882340,0.82,0.09,0.09,84847,90,66,41,6,17,2
2024-06-14,23,-4,19,False,False,197,0.0,Goodnight Adeline,Green Day,Saviors,12,12,1,60,36,2,16285500,2848,10662480,0.82,0.09,0.09,82775,98,59,38,16,20,1
2024-06-14,24,RE,--,True,False,194,--,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,24,24,1,120,72,2,36036000,6302,11791980,0.86,0.1,0.04,179389,194,0,0,24,4,1
2024-06-14,25,RE,--,True,False,193,--,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,24,23,2,120,69,4,34234200,5738,22409280,0.83,0.09,0.09,170471,193,0,0,25,4,1
2024-06-14,26,RE,--,True,False,178,--,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,22,22,1,110,66,2,28967400,5067,10346220,0.86,0.1,0.05,144585,178,0,0,26,4,1
2024-06-14,27,3,30,True,False,171,0.06,Espresso,Sabrina Carpenter,Please Please Please,15,15,1,75,45,2,22479187,3931,11769390,0.84,0.09,0.07,113274,122,48,0,27,2,1
2024-06-14,28,-12,16,False,False,162,-0.2,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,8,1,40,24,2,11111100,1943,10910970,0.79,0.09,0.12,57596,66,60,34,2,34,2
2024-06-14,29,-19,10,False,False,162,-0.3,Dead!,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,69,41,5,23,2
2024-06-14,30,-21,9,False,False,157,-0.36,King for a Day,Green Day,Nimrod,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,73,57,3,22,1
2024-06-14,31,17,48,False,False,154,1.08,Unwell,Matchbox Twenty,More Than You Think You Are,17,14,2,85,42,4,24101962,3471,22273740,0.81,0.07,0.12,114114,131,22,0,8,11,1
2024-06-14,32,-17,15,False,False,151,-0.29,Birth,ARTMS,<Pre 1 : Birth>,6,6,1,30,18,2,7865550,1375,10301040,0.76,0.09,0.16,41587,50,63,36,15,4,1
2024-06-14,33,-7,26,False,False,148,-0.16,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,8,1,40,24,2,12081300,2112,11859750,0.79,0.09,0.12,62594,66,52,28,1,34,2
2024-06-14,34,-16,18,False,False,145,-0.28,ESPRESSO,TWICE,Formula of Love: O+T=<3,6,6,1,30,18,2,9303525,1626,12176010,0.76,0.09,0.16,49140,50,60,34,2,22,1
2024-06-14,35,-14,21,False,False,142,-0.26,Mobile,Avril Lavigne,Let Go,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,57,33,1,14,1
2024-06-14,36,-13,23,False,False,137,-0.28,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,6,6,1,30,18,2,7796250,1363,10210680,0.76,0.09,0.16,41223,50,56,29,4,24,1
2024-06-14,37,-12,25,False,False,135,-0.27,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,6,6,1,30,18,2,9009000,1575,11791980,0.76,0.09,0.16,47593,50,55,28,3,24,1
2024-06-14,38,24,62,False,False,134,2.83,One Eyed Bastard,Green Day,One eyed Bastard,13,13,1,65,39,2,18243225,3190,11023920,0.83,0.09,0.08,92421,106,10,16,5,17,1
2024-06-14,39,-12,27,False,False,132,-0.25,Look Ma No Brains!,Green Day,Look Ma No Brains!,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,52,44,1,24,6
2024-06-14,40,26,66,False,False,126,2.6,Dilemma,Green Day,Dilemma,12,12,1,60,36,2,17325000,3030,11340180,0.82,0.09,0.09,88025,98,10,16,7,19,1
2024-06-14,41,-13,28,False,False,125,-0.23,I Don't Love You,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,48,26,6,25,2
2024-06-14,42,-8,34,False,False,124,-0.18,Buddy Holly,Weezer,Weezer,6,6,1,30,18,2,8853075,1548,11588670,0.76,0.09,0.16,46774,50,45,28,6,10,1
2024-06-14,43,-12,31,False,False,122,-0.22,Since U Been Gone,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,47,23,8,37,1
2024-06-14,44,11,55,False,False,120,2.08,1981,Green Day,Saviors,11,9,3,55,27,6,16008300,2290,34291620,0.7,0.06,0.24,81627,88,11,19,1,20,1
2024-06-14,45,-2,43,False,False,115,-0.12,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,8887725,1554,11633850,0.76,0.09,0.16,46956,50,39,25,1,34,3
2024-06-14,46,-13,33,False,False,114,-0.25,Welcome to the Black Parade,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7117687,1244,11182050,0.73,0.08,0.18,38192,42,45,25,4,27,1
2024-06-14,47,-11,36,False,False,112,-0.23,Breakaway,Kelly Clarkson,Breakaway,5,5,1,25,15,2,6597937,1154,10368810,0.73,0.08,0.18,35420,42,43,25,5,33,1
2024-06-14,48,NEW,--,True,False,109,--,Brutal Love,Green Day,¡Tré!,15,8,5,75,24,10,20010375,1866,52408800,0.68,0.04,0.28,91140,109,0,0,48,1,1
2024-06-14,49,-12,37,False,False,104,-0.28,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,43,25,1,68,5
2024-06-14,50,RE,--,False,False,96,--,Out of the Woods (Taylor's Version),Taylor Swift,1989 (Taylor's Version),13,3,11,65,9,22,17792775,718,118281240,0.48,0.01,0.51,90153,96,0,0,5,14,1
2024-06-14,51,-12,39,False,False,93,-0.32,Sweet Crazy Love (Eng Ver.),ODD EYE CIRCLE (ARTMS),Sweet Crazy Love (Eng Ver.),3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,40,26,7,12,1
2024-06-14,52,-6,46,False,False,92,0.01,Wake Me Up When September Ends,Green Day,American Idiot,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,27,13,1,27,2
2024-06-14,53,-21,32,False,False,91,-0.42,The Sharpest Lives,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,47,32,4,11,2
2024-06-14,54,-12,42,False,False,89,-0.32,The End.,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,39,22,8,15,1
2024-06-14,55,-17,38,False,False,88,-0.39,Everyday,Ariana Grande,Dangerous Woman,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,43,25,26,6,1
2024-06-14,56,8,64,False,False,71,1.03,I Can Do It with a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,6,6,1,30,18,2,8056125,1409,10549530,0.76,0.09,0.16,42588,50,10,9,12,9,1
2024-06-14,57,RE,--,False,False,66,--,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,8,8,1,40,24,2,12450900,2177,12221190,0.79,0.09,0.12,64498,66,0,0,33,4,1
2024-06-14,58,39,97,False,False,64,2.56,The Prophecy,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,7,1,35,21,2,9378600,1640,10526940,0.77,0.09,0.14,49035,58,5,0,51,4,1
2024-06-14,59,-10,49,False,False,61,-0.16,Corvette Summer,Green Day,Saviors,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,21,28,16,21,1
2024-06-14,60,RE,--,True,False,55,--,LOOP (feat. Lil Cherry),Yves,LOOP,5,5,1,25,15,2,7796250,1363,12243780,0.73,0.08,0.18,41811,42,0,13,60,3,1
2024-06-14,61,RE,--,False,False,53,--,Down Bad,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,0,11,25,7,1
2024-06-14,62,RE,--,False,False,50,--,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,6,6,1,30,18,2,8506575,1487,11136870,0.76,0.09,0.16,44954,50,0,0,23,4,1
2024-06-14,63,RE,--,False,False,50,--,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,6,6,1,30,18,2,9390150,1642,12288960,0.76,0.09,0.16,49595,50,0,0,34,4,1
2024-06-14,64,RE,--,False,False,44,--,Extraordinary Girl / Letterbomb,Green Day,American Idiot,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,25,2,19,3
2024-06-14,65,RE,--,False,False,42,--,섬찟 (Hypnosis),IVE,I've IVE,5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,0,0,9,9,1
2024-06-14,66,RE,--,False,False,42,--,궁금해 (Next Page),IVE,I've IVE,5,5,1,25,15,2,7161000,1252,11249820,0.73,0.08,0.18,38423,42,0,0,15,7,1
2024-06-14,67,RE,--,False,False,42,--,The Alchemy,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,0,0,29,3,1
2024-06-14,68,RE,--,False,False,42,--,So Long London,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,0,0,30,4,1
2024-06-14,69,RE,--,False,False,42,--,Shine With Me,IVE,I've IVE,5,5,1,25,15,2,7724062,1350,12130830,0.73,0.08,0.18,41426,42,0,0,19,7,1
2024-06-14,70,RE,--,False,False,42,--,Peter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7305375,1277,11475720,0.73,0.08,0.18,39193,42,0,0,56,2,1
2024-06-14,71,RE,--,False,False,42,--,NOT YOUR GIRL,IVE,I've IVE,5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,0,0,20,7,1
2024-06-14,72,RE,--,False,False,42,--,Mine,IVE,I've IVE,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,0,0,21,7,1
2024-06-14,73,RE,--,False,False,42,--,Lips,IVE,I've IVE,5,5,1,25,15,2,7926187,1134,10188090,0.73,0.08,0.18,34804,42,0,0,16,6,1
2024-06-14,74,RE,--,False,False,42,--,Kitsch,IVE,Kitsch,5,5,1,25,15,2,7521937,1315,11814570,0.73,0.08,0.18,40348,42,0,0,6,16,1
2024-06-14,75,RE,--,False,False,42,--,I Wish You Would (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,2,3,30,6,6,8766450,511,34427160,0.6,0.02,0.38,39193,42,0,0,3,18,1
2024-06-14,76,RE,--,False,False,42,--,I AM,IVE,I've IVE,5,5,1,25,15,2,7319812,1280,11498310,0.73,0.08,0.18,39270,42,0,0,15,7,1
2024-06-14,77,RE,--,False,False,42,--,HEROINE,IVE,I've IVE,5,5,1,25,15,2,6583500,1151,10346220,0.73,0.08,0.18,35343,42,0,0,14,6,1
2024-06-14,78,RE,--,False,False,42,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,0,0,16,4,1
2024-06-14,79,RE,--,False,False,42,--,Cherish,IVE,I've IVE,5,5,1,25,15,2,7868437,1375,12356730,0.73,0.08,0.18,42196,42,0,0,21,6,1
2024-06-14,80,RE,--,False,False,42,--,Cassandra,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7767375,1358,12198600,0.73,0.08,0.18,41657,42,0,0,61,2,1
2024-06-14,81,RE,--,False,False,42,--,But Daddy I Love Him,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,0,0,38,4,1
2024-06-14,82,RE,--,False,False,42,--,Blue Blood,IVE,I've IVE,5,5,1,25,15,2,7290937,1275,11453130,0.73,0.08,0.18,39116,42,0,0,23,7,1
2024-06-14,83,RE,--,False,False,42,--,Attaboy,Red Velvet,Perfect Velvet - The 2nd Album,5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,0,0,1,3,1
2024-06-14,84,-33,51,False,False,41,-0.31,21 Guns,Green Day,21st Century Breakdown,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,17,13,4,27,1
2024-06-14,85,-28,57,False,False,40,0.08,Fancy Sauce,Green Day,Saviors,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,11,17,40,7,1
2024-06-14,86,RE,--,False,False,38,--,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,1,5,25,3,10,6540187,228,51392250,0.44,0.01,0.55,35112,38,0,0,1,98,7
2024-06-14,87,-28,59,False,False,38,0.09,The American Dream Is Killing Me,Green Day,The American Dream Is Killing Me,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,10,16,3,18,1
2024-06-14,88,-28,60,False,False,38,0.09,Suzie Chapstick,Green Day,Saviors,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,10,16,28,19,1
2024-06-14,89,-28,61,False,False,38,0.09,Strange Days Are Here to Stay,Green Day,Saviors,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,10,16,19,20,1
2024-06-14,90,-27,63,False,False,38,0.09,Living in the '20s,Green Day,Saviors,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,10,16,30,7,1
2024-06-14,91,-26,65,False,False,38,0.09,Father to a Son,Green Day,Saviors,1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,10,16,24,8,1
2024-06-14,92,-34,58,False,False,37,0.03,Jesus of Suburbia,Green Day,American Idiot,2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,10,7,11,20,1
2024-06-14,93,RE,--,False,False,34,--,The Tortured Poets Department,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,0,0,27,3,1
2024-06-14,94,RE,--,False,False,34,--,The Smallest Man Who Ever Lived,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,0,28,4,1
2024-06-14,95,RE,--,False,False,34,--,thanK you aIMee,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,0,54,2,1
2024-06-14,96,RE,--,False,False,34,--,So High School,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,0,0,55,3,1
2024-06-14,97,RE,--,False,False,34,--,Perfect 10,Red Velvet,Perfect Velvet - The 2nd Album,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,0,0,63,5,1
2024-06-14,98,RE,--,False,False,34,--,Peek-A-Boo,Red Velvet,Perfect Velvet - The 2nd Album,4,4,1,20,12,2,6179250,1080,12130830,0.7,0.08,0.22,33894,34,0,0,8,10,1
2024-06-14,99,RE,--,False,False,34,--,My Second Date,Red Velvet,Perfect Velvet - The 2nd Album,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,0,0,19,6,1
2024-06-14,100,RE,--,False,False,34,--,Moonlight Melody,Red Velvet,Perfect Velvet - The 2nd Album,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,0,0,11,7,1
