Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-07-12,31,-3,28,False,False,138,-0.1,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,4,3,30,12,6,8333325,971,32732910,0.59,0.04,0.37,44044,48,46,44,2,38,2
2024-07-12,32,NEW,--,True,False,138,--,Super Graphic Ultra Modern Girl,Chappell Roan,The Rise and Fall of a Midwest Princess,17,17,1,85,51,2,25083712,4386,11588670,0.84,0.09,0.06,125930,138,0,0,32,1,1
2024-07-12,33,NEW,--,True,False,138,--,Casual,Chappell Roan,The Rise and Fall of a Midwest Princess,17,17,1,85,51,2,22825687,3992,10549530,0.84,0.09,0.06,114660,138,0,0,33,1,1
2024-07-12,34,NEW,--,True,False,138,--,After Midnight,Chappell Roan,The Rise and Fall of a Midwest Princess,17,17,1,85,51,2,24691012,4318,11407950,0.84,0.09,0.06,123970,138,0,0,34,1,1
2024-07-12,35,RE,--,False,False,136,--,Whatsername,Green Day,American Idiot,12,12,1,60,36,2,16389450,2866,10730250,0.82,0.09,0.09,83300,98,0,38,8,21,1
2024-07-12,36,NEW,--,True,False,130,--,Red Wine Supernova,Chappell Roan,The Rise and Fall of a Midwest Princess,16,16,1,80,48,2,21852600,3822,10730250,0.84,0.09,0.07,109956,130,0,0,36,1,1
2024-07-12,37,NEW,--,True,False,130,--,Femininomenon,Chappell Roan,The Rise and Fall of a Midwest Princess,16,16,1,80,48,2,23885400,4177,11724210,0.84,0.09,0.07,120120,130,0,0,37,1,1
2024-07-12,38,-1,37,False,False,129,-0.01,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,11,11,1,55,33,2,17215275,3010,12288960,0.82,0.09,0.09,87745,90,39,0,32,6,1
2024-07-12,39,-20,19,False,False,127,-0.32,obsessed,Olivia Rodrigo,GUTS (spilled),4,4,1,20,12,2,5959800,1042,11701620,0.7,0.08,0.22,32697,34,56,37,4,4,1
2024-07-12,40,+41,81,True,False,126,2.6,HOT TO GO!,Chappell Roan,The Rise and Fall of a Midwest Princess,12,12,1,60,36,2,17428950,3048,11407950,0.82,0.09,0.09,88550,98,11,17,40,3,1
2024-07-12,41,RE,--,False,False,124,--,King for a Day,Green Day,Nimrod,13,13,1,65,39,2,19069050,3334,11520900,0.83,0.09,0.08,96579,106,0,18,3,24,1
2024-07-12,42,RE,--,False,False,122,--,Haushinka,Green Day,Nimrod,15,15,1,75,45,2,20140312,3522,10549530,0.84,0.09,0.07,101556,122,0,0,6,7,2
2024-07-12,43,RE,--,False,False,122,--,Jinx,Green Day,Nimrod,15,15,1,75,45,2,23085562,4037,12085650,0.84,0.09,0.07,116312,122,0,0,7,7,2
2024-07-12,44,-24,20,False,False,118,-0.35,pretty isn’t pretty,Olivia Rodrigo,GUTS,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,55,37,2,7,1
2024-07-12,45,+38,83,False,False,116,2.41,American Idiot,Green Day,American Idiot,13,12,2,65,36,4,17079562,2757,20647260,0.77,0.08,0.15,86562,105,11,0,1,25,1
2024-07-12,46,RE,--,False,False,114,--,Good Riddance (Time of Your Life),Green Day,Nimrod,14,14,1,70,42,2,19808250,3464,11114280,0.83,0.09,0.07,100079,114,0,0,16,20,1
2024-07-12,47,-15,32,False,False,113,-0.22,Dead!,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,44,35,5,28,2
2024-07-12,48,RE,--,False,False,110,--,Jesus of Suburbia,Green Day,American Idiot,14,10,5,70,30,10,21667800,2706,60767100,0.65,0.05,0.29,109417,110,0,0,11,21,1
2024-07-12,49,-28,21,False,False,109,-0.4,bad idea right?,Olivia Rodrigo,GUTS,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,55,36,3,21,1
2024-07-12,50,-24,26,False,False,107,-0.34,Breakaway,Kelly Clarkson,Breakaway,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,49,32,5,37,1
2024-07-12,51,RE,--,False,False,106,--,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Taylor Swift,Safe & Sound (Taylor's Version),13,13,1,65,39,2,17717700,3099,10707660,0.83,0.09,0.08,89775,106,0,0,9,9,1
2024-07-12,52,RE,--,False,False,106,--,Prosthetic Head,Green Day,Nimrod,13,13,1,65,39,2,18055537,3158,10910970,0.83,0.09,0.08,91476,106,0,0,5,7,2
2024-07-12,53,RE,--,False,False,106,--,Take Back,Green Day,Nimrod,13,13,1,65,39,2,19969950,3492,12063060,0.83,0.09,0.08,101115,106,0,0,32,14,1
2024-07-12,54,RE,--,False,False,106,--,Reject,Green Day,Nimrod,13,13,1,65,39,2,18618600,3256,11249820,0.83,0.09,0.08,94311,106,0,0,4,7,1
2024-07-12,55,RE,--,False,False,106,--,Walking Alone,Green Day,Nimrod,13,13,1,65,39,2,17755237,3105,10730250,0.83,0.09,0.08,89964,106,0,0,5,7,1
2024-07-12,56,RE,--,False,False,106,--,Last Ride In,Green Day,Nimrod,13,13,1,65,39,2,18656137,3262,11272410,0.83,0.09,0.08,94500,106,0,0,33,15,1
2024-07-12,57,-30,27,False,False,104,-0.32,Since U Been Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,46,32,9,40,2
2024-07-12,58,-34,24,False,False,104,-0.39,get him back!,Olivia Rodrigo,GUTS,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,51,35,7,9,1
2024-07-12,59,RE,--,True,False,104,--,On My Mind,Ellie Goulding,Delirium (Deluxe),13,11,3,65,33,6,17304787,2561,31377510,0.72,0.07,0.21,87696,104,0,0,59,2,1
2024-07-12,60,-30,30,False,False,102,-0.32,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,45,31,3,28,1
2024-07-12,61,+38,99,False,False,100,2.85,I Can Do It with a Broken Heart,Taylor Swift,I Can Do It with a Broken Heart,11,11,2,55,33,4,16897650,2954,24126120,0.75,0.08,0.17,89880,92,8,0,12,12,1
2024-07-12,62,-13,49,False,False,99,0.16,In the End,Green Day,Dookie,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,26,39,21,3,1
2024-07-12,63,RE,--,False,False,98,--,Homecoming,Green Day,American Idiot,12,12,1,60,36,2,17290350,3024,11317590,0.82,0.09,0.09,87850,98,0,0,4,15,1
2024-07-12,64,RE,--,False,False,98,--,If This Was a Movie (Taylor’s Version),Taylor Swift,If This Was a Movie (Taylor’s Version),12,12,1,60,36,2,17498250,3060,11453130,0.82,0.09,0.09,88900,98,0,0,1,11,1
2024-07-12,65,RE,--,False,False,98,--,Eyes Open (Taylor's Version),Taylor Swift,Eyes Open (Taylor's Version),12,12,1,60,36,2,17325000,3030,11340180,0.82,0.09,0.09,88025,98,0,0,10,10,1
2024-07-12,66,-32,34,False,False,93,-0.33,Mobile,Avril Lavigne,Let Go,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,42,33,1,18,1
2024-07-12,67,RE,--,False,False,83,--,Goodnight Adeline,Green Day,Saviors,8,8,1,40,24,2,10857000,1899,10662480,0.79,0.09,0.12,56287,66,0,17,16,23,1
2024-07-12,68,RE,--,False,False,82,--,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,10,10,1,50,30,2,15332625,2681,12040470,0.81,0.09,0.1,78498,82,0,0,5,11,1
2024-07-12,69,NEW,--,True,False,82,--,I Can Do It With a Broken Heart - Instrumental,Taylor Swift,I Can Do It with a Broken Heart,10,10,1,50,30,2,15303750,2676,12017880,0.81,0.09,0.1,78351,82,0,0,69,1,1
2024-07-12,70,NEW,--,True,False,82,--,Outside (feat. Ellie Goulding),Calvin Harris,Motion,10,10,1,50,30,2,13195875,2308,10368810,0.81,0.09,0.1,67620,82,0,0,70,1,1
2024-07-12,71,-5,66,False,False,81,0.62,Ha Ha You're Dead,Green Day,Shenanigans,8,8,1,40,24,2,12243000,2140,12017880,0.79,0.09,0.12,63427,66,15,0,10,5,2
2024-07-12,72,-15,57,False,False,76,0.29,Espionage,Green Day,Shenanigans,7,7,1,35,21,2,11036025,1929,12379320,0.77,0.09,0.14,57645,58,18,0,7,10,1
2024-07-12,73,-23,50,False,False,75,-0.09,Walking on Air,Katy Perry,PRISM (Deluxe),6,6,1,30,18,2,8454600,1478,11069100,0.76,0.09,0.16,44681,50,25,0,11,4,1
2024-07-12,74,-23,51,False,False,75,-0.09,Legendary Lovers,Katy Perry,PRISM (Deluxe),6,6,1,30,18,2,8523900,1490,11159460,0.76,0.09,0.16,45045,50,25,0,51,3,1
2024-07-12,75,RE,--,False,False,74,--,The American Dream Is Killing Me,Green Day,Saviors,9,9,1,45,27,2,13357575,2336,11656440,0.8,0.09,0.11,68761,74,0,0,3,19,1
2024-07-12,76,NEW,--,True,False,74,--,Guilty Pleasure,Chappell Roan,The Rise and Fall of a Midwest Princess,9,9,1,45,27,2,13877325,2426,12108240,0.8,0.09,0.11,71421,74,0,0,76,1,1
2024-07-12,77,NEW,--,True,False,74,--,Naked in Manhattan,Chappell Roan,The Rise and Fall of a Midwest Princess,9,9,1,45,27,2,12110175,2118,10572120,0.8,0.09,0.11,62376,74,0,0,77,1,1
2024-07-12,78,-11,67,False,False,73,0.46,On the Wagon,Green Day,Shenanigans,7,7,1,35,21,2,10247737,1792,11498310,0.77,0.09,0.14,53550,58,15,0,17,4,1
2024-07-12,79,-11,68,False,False,73,0.46,Do Da Da,Green Day,Shenanigans,7,7,1,35,21,2,9156262,1601,10278450,0.77,0.09,0.14,47880,58,15,0,18,4,1
2024-07-12,80,-11,69,False,False,73,0.46,Rotting,Green Day,Shenanigans,7,7,1,35,21,2,9904125,1732,11114280,0.77,0.09,0.14,51765,58,15,0,19,4,1
2024-07-12,81,-11,70,False,False,73,0.46,Sick of Me,Green Day,Shenanigans,7,7,1,35,21,2,9681787,1693,10865790,0.77,0.09,0.14,50610,58,15,0,20,4,1
2024-07-12,82,-11,71,False,False,73,0.46,Tired of Waiting for You,Green Day,Shenanigans,7,7,1,35,21,2,9702000,1696,10888380,0.77,0.09,0.14,50715,58,15,0,21,4,1
2024-07-12,83,-11,72,False,False,73,0.46,Scumbag,Green Day,Shenanigans,7,7,1,35,21,2,10692412,1869,11995290,0.77,0.09,0.14,55860,58,15,0,22,4,1
2024-07-12,84,-11,73,False,False,73,0.46,I Want to Be on T.V.,Green Day,Shenanigans,7,7,1,35,21,2,10611562,1855,11904930,0.77,0.09,0.14,55440,58,15,0,23,4,1
2024-07-12,85,-11,74,False,False,73,0.46,Don't Wanna Fall in Love,Green Day,Shenanigans,7,7,1,35,21,2,9378600,1640,10526940,0.77,0.09,0.14,49035,58,15,0,24,6,1
2024-07-12,86,-11,75,False,False,73,0.46,Outsider,Green Day,Shenanigans,7,7,1,35,21,2,10732837,1876,12040470,0.77,0.09,0.14,56070,58,15,0,25,6,1
2024-07-12,87,-11,76,False,False,73,0.46,You Lied,Green Day,Shenanigans,7,7,1,35,21,2,9560512,1672,10730250,0.77,0.09,0.14,49980,58,15,0,21,6,1
2024-07-12,88,RE,--,False,False,73,--,Living in the '20s,Green Day,Saviors,8,8,1,40,24,2,11988900,2096,11769390,0.79,0.09,0.12,62118,66,0,7,30,10,1
2024-07-12,89,RE,--,False,False,73,--,Suzie Chapstick,Green Day,Saviors,8,8,1,40,24,2,10395000,1818,10210680,0.79,0.09,0.12,53907,66,0,7,28,19,1
2024-07-12,90,RE,--,False,False,66,--,Troubled Times,Green Day,Revolution Radio,8,8,1,40,24,2,12312300,2153,12085650,0.79,0.09,0.12,63784,66,0,0,72,2,1
2024-07-12,91,RE,--,False,False,66,--,Fancy Sauce,Green Day,Saviors,8,8,1,40,24,2,11942700,2088,11724210,0.79,0.09,0.12,61880,66,0,0,37,9,1
2024-07-12,92,RE,--,False,False,66,--,Father to a Son,Green Day,Saviors,8,8,1,40,24,2,10741500,1878,10549530,0.79,0.09,0.12,55692,66,0,0,24,9,1
2024-07-12,93,RE,--,False,False,66,--,Strange Days Are Here to Stay,Green Day,Saviors,8,8,1,40,24,2,10602900,1854,10413990,0.79,0.09,0.12,54977,66,0,0,19,21,1
2024-07-12,94,RE,--,False,False,66,--,Corvette Summer,Green Day,Saviors,8,8,1,40,24,2,12035100,2104,11814570,0.79,0.09,0.12,62356,66,0,0,16,23,1
2024-07-12,95,RE,--,False,False,66,--,Coma City,Green Day,Saviors,8,8,1,40,24,2,12127500,2120,11904930,0.79,0.09,0.12,62832,66,0,0,14,22,1
2024-07-12,96,RE,--,False,False,66,--,Look Ma No Brains!,Green Day,Saviors,8,8,1,40,24,2,10556700,1846,10368810,0.79,0.09,0.12,54739,66,0,0,1,26,6
2024-07-12,97,RE,--,False,False,66,--,Perfect Places,Lorde,Melodrama,8,8,1,40,24,2,12658800,2213,10165500,0.79,0.09,0.12,53669,66,0,0,26,4,1
2024-07-12,98,RE,--,False,False,66,--,Liability (Reprise),Lorde,Melodrama,8,8,1,40,24,2,10441200,1826,10255860,0.79,0.09,0.12,54145,66,0,0,27,4,1
2024-07-12,99,RE,--,False,False,66,--,Supercut,Lorde,Melodrama,8,8,1,40,24,2,10510500,1838,10323630,0.79,0.09,0.12,54502,66,0,0,4,9,1
2024-07-12,100,RE,--,False,False,66,--,Writer in the Dark,Lorde,Melodrama,8,8,1,40,24,2,11665500,2040,11453130,0.79,0.09,0.12,60452,66,0,0,29,6,1
