Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2026-02-20,Juno,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Slim Pickins,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Dumb & Poetic,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Espresso,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Bed Chem,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Coincidence,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Sharpest Tool,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Good Graces,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Please Please Please,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,Taste,Short n' Sweet,Sabrina Carpenter,1,1,1
2026-02-20,21:29,Feel Special,TWICE,1,1,1
2026-02-20,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2026-02-20,TRICK IT,Feel Special,TWICE,1,1,1
2026-02-20,GET LOUD,Feel Special,TWICE,1,1,1
2026-02-20,RAINBOW,Feel Special,TWICE,1,1,1
2026-02-20,Feel Special,Feel Special,TWICE,1,1,1
2026-02-20,YES or YES,YES or YES,TWICE,3,3,1
2026-02-20,YOUNG & WILD,YES or YES,TWICE,1,1,1
2026-02-20,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2026-02-20,O.O Pt. 2 (Superhero),Blue Valentine,NMIXX,1,1,1
2026-02-20,O.O Pt. 1 (Baila),Blue Valentine,NMIXX,1,1,1
2026-02-20,Shape of Love,Blue Valentine,NMIXX,1,1,1
2026-02-20,Adore U,Blue Valentine,NMIXX,1,1,1
2026-02-20,Crush On You,Blue Valentine,NMIXX,1,1,1
2026-02-20,PODIUM,Blue Valentine,NMIXX,1,1,1
2026-02-20,Game Face,Blue Valentine,NMIXX,1,1,1
2026-02-20,Rico,Blue Valentine,NMIXX,1,1,1
2026-02-20,Reality Hurts,Blue Valentine,NMIXX,1,1,1
2026-02-20,Phoenix,Blue Valentine,NMIXX,1,1,1
2026-02-20,SPINNIN′ ON IT,Blue Valentine,NMIXX,1,1,1
2026-02-20,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Addicted,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Gone,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Because of You,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2026-02-20,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,2,2,1
2026-02-20,Summer Paradise (feat. Sean Paul) - Single Version,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2026-02-20,Astronaut,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2026-02-20,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2026-02-20,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2026-02-20,Dear Reader,Midnights (3am Edition),Taylor Swift,2,2,1
2026-02-20,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2026-02-20,Midnight Rain,Midnights (3am Edition),Taylor Swift,2,2,1
2026-02-20,healthy habit,locket,Madison Beer,4,4,1
2026-02-20,for the night,locket,Madison Beer,3,3,1
2026-02-20,you're still everything,locket,Madison Beer,3,3,1
2026-02-20,(Exchange),Mezzanine,Massive Attack,1,1,1
2026-02-20,Group Four,Mezzanine,Massive Attack,1,1,1
2026-02-20,Mezzanine,Mezzanine,Massive Attack,1,1,1
2026-02-20,Black Milk,Mezzanine,Massive Attack,1,1,1
2026-02-20,Man Next Door,Mezzanine,Massive Attack,1,1,1
2026-02-20,Dissolved Girl,Mezzanine,Massive Attack,1,1,1
2026-02-20,Exchange,Mezzanine,Massive Attack,1,1,1
2026-02-20,Teardrop,Mezzanine,Massive Attack,1,1,1
2026-02-20,The Ballad Of Matt & Mica,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Angel On A Satellite,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Cry For Me,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,That's My Floor,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Feeling Diskinserted?,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Love Is Everywhere,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Tunnel Vision,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Los Angeles,California (Deluxe Edition),blink-182,2,2,1
2026-02-20,She's out of Her Mind,California (Deluxe Edition),blink-182,1,1,1
2026-02-20,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2026-02-20,If U Seek Amy,Circus (Deluxe Version),Britney Spears,1,1,1
2026-02-20,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2026-02-20,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2026-02-20,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2026-02-20,Extraordinary Girl,American Idiot,Green Day,1,1,1
2026-02-20,Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2026-02-20,Holiday,American Idiot,Green Day,1,1,1
2026-02-20,Actually Romantic,The Life of a Showgirl,Taylor Swift,2,2,1
2026-02-20,Long Live,Speak Now,Taylor Swift,1,1,1
2026-02-20,Better Than Revenge,Speak Now,Taylor Swift,1,1,1
2026-02-20,The Story of Us,Speak Now,Taylor Swift,1,1,1
2026-02-20,Back to December,Speak Now,Taylor Swift,1,1,1
2026-02-20,Sparks Fly,Speak Now,Taylor Swift,1,1,1
2026-02-20,Enchanted,Speak Now,Taylor Swift,4,4,1
2026-02-20,Purple lace bra,So Close to What,Tate McRae,3,3,1
2026-02-20,Nostalgia,So Close to What,Tate McRae,2,2,1
2026-02-20,Greenlight,So Close to What,Tate McRae,2,2,1
2026-02-20,Means I care,So Close to What,Tate McRae,2,2,1
2026-02-20,No I'm not in love,So Close to What,Tate McRae,2,2,1
2026-02-20,Like I do,So Close to What,Tate McRae,2,2,1
2026-02-20,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,1,1,1
2026-02-20,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2026-02-20,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2026-02-20,Hard Times,After Laughter,Paramore,2,2,1
2026-02-20,Way Back Into Love,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),Hugh Grant,1,1,1
2026-02-20,The Day You Said Goodnight,Hale,Hale,1,1,1
2026-02-20,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,1,1,1
2026-02-20,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2026-02-20,The Middle,Bleed American,Jimmy Eat World,1,1,1
2026-02-20,The Rock Show,Take Off Your Pants and Jacket,blink-182,1,1,1
2026-02-20,Higher,Human Clay,Creed,3,3,1
2026-02-20,Tears,Man’s Best Friend,Sabrina Carpenter,2,2,1
2026-02-20,That's What You Get,RIOT!,Paramore,2,2,1
2026-02-20,crushcrushcrush,RIOT!,Paramore,1,1,1
2026-02-20,Misery Business,RIOT!,Paramore,1,1,1
2026-02-20,For a Pessimist I'm Pretty Optimistic,RIOT!,Paramore,1,1,1
2026-02-20,Watching T.V.,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Vampire In The Corner,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Fear Sex,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Death & Romance,Imaginal Disk,Magdalena Bay,2,2,1
2026-02-20,Image,Imaginal Disk,Magdalena Bay,1,1,1
2026-02-20,True Blue Interlude,Imaginal Disk,Magdalena Bay,1,1,1
2026-02-20,Killing Time,Imaginal Disk,Magdalena Bay,1,1,1
2026-02-20,Call It What You Want,reputation,Taylor Swift,2,2,1
2026-02-20,Getaway Car,reputation,Taylor Swift,5,5,1
2026-02-20,Dress,reputation,Taylor Swift,2,2,1
2026-02-20,She Looked Like Me!,Imaginal Disk,Magdalena Bay,1,1,1
2026-02-20,King of My Heart,reputation,Taylor Swift,1,1,1
2026-02-20,Look What You Made Me Do,reputation,Taylor Swift,1,1,1
2026-02-20,Don’t Blame Me,reputation,Taylor Swift,1,1,1
2026-02-20,...Ready for It?,reputation,Taylor Swift,1,1,1
2026-02-20,Your Guardian Angel,Don't You Fake It,The Red Jumpsuit Apparatus,3,3,1
2026-02-20,Face Down,Don't You Fake It,The Red Jumpsuit Apparatus,3,3,1
2026-02-20,Bejeweled,Midnights (3am Edition),Taylor Swift,3,3,1
2026-02-20,Karma,Midnights (3am Edition),Taylor Swift,3,3,1
2026-02-20,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2026-02-20,Goodbye,Man’s Best Friend,Sabrina Carpenter,1,1,1
2026-02-20,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,1,1,1
2026-02-20,Go Go Juice,Man’s Best Friend,Sabrina Carpenter,1,1,1
2026-02-20,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,1,1,1
2026-02-20,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,1,1,1
2026-02-20,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,1,1,1
