Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-11-27,16,RE,--,True,False,10,--,What You Waiting For,TWICE,&TWICE,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,16,2,1
2020-11-27,17,NEW,--,True,False,10,--,west side,Ariana Grande,Positions,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,17,1,1
2020-11-27,18,RE,--,False,False,10,--,Weird People,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,6,3,1
2020-11-27,19,RE,--,True,False,10,--,Vampire,IZ*ONE,Vampire,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,19,2,1
2020-11-27,20,RE,--,False,False,10,--,Truth Hurts,Lizzo,Cuz I Love You (Deluxe),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,9,4,1
2020-11-27,21,RE,--,False,False,10,--,TRICK IT,TWICE,Feel Special,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,12,3,1
2020-11-27,22,RE,--,True,False,10,--,The Story of Us,Taylor Swift,Speak Now (Deluxe Version),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,22,2,1
2020-11-27,23,NEW,--,True,False,10,--,The Best Thing I Ever Did (Japanese Version),TWICE,#TWICE3 (Japanese Version) - EP,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,23,1,1
2020-11-27,24,RE,--,False,False,10,--,Superhuman,NCT 127,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,11,3,1
2020-11-27,25,RE,--,True,False,10,--,Sunshine,Stray Kids (스트레이 키즈),Cl? : LEVANTER,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,25,2,1
2020-11-27,26,RE,--,False,False,10,--,Some Love,Red Velvet,Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,9,3,1
2020-11-27,27,RE,--,True,False,10,--,So Good,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,27,2,1
2020-11-27,28,NEW,--,True,False,10,--,SING FOR YOU,EXO,SING FOR YOU - Winter Special Album 2015,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,28,1,1
2020-11-27,29,RE,--,False,False,10,--,Punch,NCT 127,NCT #127 Neo Zone The Final Round – The 2nd Album Repackage,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,1,4,1
2020-11-27,30,RE,--,False,False,10,--,Pretty Savage,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,1,4,1
2020-11-27,31,NEW,--,True,False,10,--,My My,Seventeen,SEVENTEEN 7th Mini Album '헹가래(Heng:garae)',1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,31,1,1
2020-11-27,32,NEW,--,True,False,10,--,motive (feat. Doja Cat),Ariana Grande,Positions,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,32,1,1
2020-11-27,33,RE,--,True,False,10,--,Moonlight Melody,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,33,2,1
2020-11-27,34,RE,--,True,False,10,--,Mine,Taylor Swift,Speak Now (Deluxe Edition),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,34,2,1
2020-11-27,35,NEW,--,True,False,10,--,Lover,Taylor Swift,Lover,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,35,1,1
2020-11-27,36,NEW,--,True,False,10,--,Ladies Night,Red Velvet,‘The ReVe Festival’ Day 2 - EP,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,36,1,1
2020-11-27,37,RE,--,False,False,10,--,Labyrinth,GFRIEND,回:LABYRINTH,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,21,2,1
2020-11-27,38,RE,--,True,False,10,--,La La Love,WJSN (Cosmic Girls),WJ STAY?,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,38,2,1
2020-11-27,39,RE,--,True,False,10,--,Illusion,ATEEZ,TREASURE EP.3: One To All,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,0,0,39,2,1
2020-11-27,40,NEW,--,True,False,10,--,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,40,1,1
2020-11-27,41,NEW,--,True,False,10,--,Home,Seventeen,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,0,41,1,1
2020-11-27,42,RE,--,False,False,10,--,Happy,WJSN,Happy Moment,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,0,0,7,3,1
2020-11-27,43,RE,--,True,False,10,--,God is a woman,Ariana Grande,Sweetener,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,43,2,1
2020-11-27,44,NEW,--,True,False,10,--,Fanfare,TWICE,Fanfare (6th Japanese Single),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,44,1,1
2020-11-27,45,NEW,--,True,False,10,--,Falling in Love,2NE1,Falling In Love - Single,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,45,1,1
2020-11-27,46,RE,--,False,False,10,--,Don't Start Now,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,0,0,3,4,1
2020-11-27,47,NEW,--,True,False,10,--,Crazy Over You,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1498612,262,11769390,0.42,0.05,0.53,10962,10,0,0,47,1,1
2020-11-27,48,RE,--,False,False,10,--,Break My Heart,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,0,21,4,1
2020-11-27,49,NEW,--,True,False,10,--,BOCA,드림캐쳐,［Dystopia : Lose Myself］,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,49,1,1
2020-11-27,50,RE,--,True,False,10,--,Blow Your Mind (Mwah),Dua Lipa,Dua Lipa (Deluxe),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,50,2,1
2020-11-27,51,RE,--,False,False,10,--,9와 4분의 3 승강장에서 너를 기다려 (Run Away),TXT,The Dream Chapter: MAGIC,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,0,2,4,1
