Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-10-16,26,NEW,--,True,False,10,--,Labyrinth,여자친구 (GFriend),回:LABYRINTH,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,0,0,26,1,1
2020-10-16,27,NEW,--,True,False,10,--,LA DI DA,Everglow,-77.82x / -78.29,1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,27,1,1
2020-10-16,28,NEW,--,True,False,10,--,Into You (3LAU Remix),Ariana Grande,Into You (3LAU Remix),1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,28,1,1
2020-10-16,29,NEW,--,True,False,10,--,INCEPTION,ATEEZ,ZERO : FEVER Part.1,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,29,1,1
2020-10-16,30,RE,--,False,False,10,--,illicit affairs,Taylor Swift,folklore,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,6,3,2
2020-10-16,31,NEW,--,True,False,10,--,God’s Menu,Stray Kids,GO LIVE,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,31,1,1
2020-10-16,32,NEW,--,True,False,10,--,Girls,Nature,NATURE WORLD: CODE M,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,32,1,1
2020-10-16,33,NEW,--,True,False,10,--,Don’t Need Your Love,NCT DREAM & HRVY,Don’t Need Your Love,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,33,1,1
2020-10-16,34,NEW,--,True,False,10,--,Can't You See Me?,TOMORROW X TOGETHER,The Dream Chapter: ETERNITY,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,34,1,1
2020-10-16,35,NEW,--,True,False,10,--,BOSS,NCT U,NCT 2018 EMPATHY,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,35,1,1
2020-10-16,36,NEW,--,True,False,10,--,BOOMBOOM,Seventeen,Seventeen 3rd Mini Album ’Going Seventeen’,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,36,1,1
2020-10-16,37,NEW,--,True,False,10,--,BOCA,드림캐쳐 DREAMCATCHER,[Dystopia : Lose Myself],1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,37,1,1
2020-10-16,38,NEW,--,True,False,10,--,Blue Flame,Astro,BLUE FLAME,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,38,1,1
2020-10-16,39,NEW,--,True,False,10,--,Black on Black,NCT,NCT 2018 EMPATHY,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,39,1,1
2020-10-16,40,NEW,--,True,False,10,--,Apple,여자친구 (GFriend),回:Song of the Sirens,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,40,1,1
2020-10-16,41,NEW,--,True,False,10,--,12:00,이달의 소녀,［12:00］,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,41,1,1
