Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-05-15,11,NEW,--,True,False,28,--,Grown,Little Mix,Get Weird (Deluxe),3,3,2,15,9,4,4158000,727,21776760,0.51,0.06,0.43,27048,28,0,0,11,1,1
2020-05-15,12,NEW,--,True,False,28,--,Daisies,Katy Perry,DAISIES - Single,3,3,2,15,9,4,4521825,790,23674320,0.51,0.06,0.43,29400,28,0,0,12,1,1
2020-05-15,13,RE,--,True,False,28,--,A Year Without Rain,Selena Gomez & the Scene,A Year Without Rain,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,2,13,2,1
2020-05-15,14,NEW,--,True,False,26,--,Strawberry Shortcake,Melanie Martinez,K-12,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,14,1,1
2020-05-15,15,+2,17,True,False,26,1.0,Never Really Over,Katy Perry,Never Really Over,2,2,2,10,6,4,3066525,536,24080940,0.42,0.05,0.53,22428,20,4,2,15,3,1
2020-05-15,16,-14,2,False,False,26,0.0,If U Seek Amy,Britney Spears,Circus (Deluxe Version),2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,8,0,2,2,1
2020-05-15,17,+28,45,True,False,21,1.1,舞い落ちる花びら（Fallin' Flower）,Seventeen,舞い落ちる花びら（Fallin' Flower）,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,3,0,17,2,1
2020-05-15,18,+54,72,True,False,21,1.1,Skyscraper,Demi Lovato,Unbroken,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,3,0,18,2,1
2020-05-15,19,+70,89,True,False,21,1.1,M.I.L.F. $,Fergie,Double Dutchess,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,3,0,19,2,1
2020-05-15,20,+78,98,True,False,21,1.1,LATATA,(G)I-DLE,I Am,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,3,0,20,2,1
2020-05-15,21,NEW,--,True,False,20,--,No Promises (feat. Demi Lovato),Cheat Codes,No Promises (feat. Demi Lovato) - Single,2,2,2,10,6,4,3164700,553,20331000,0.42,0.05,0.53,18942,20,0,0,21,1,1
2020-05-15,22,RE,--,False,False,20,--,WANNABE,ITZY,IT'z ME,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,0,2,14,2,1
2020-05-15,23,RE,--,True,False,20,--,Reggaeton Lento (Remix),CNCO feat. Little Mix,Reggaeton Lento (Remix),2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,2,23,2,1
2020-05-15,24,RE,--,True,False,20,--,HIT,Seventeen,An Ode,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,2,24,2,1
2020-05-15,25,+66,91,True,False,20,1.0,Love Shot,EXO,LOVE SHOT,2,1,2,10,3,4,2685375,234,21099060,0.43,0.02,0.54,16379,17,3,0,25,2,1
2020-05-15,26,RE,--,False,False,19,--,YES OR YES,TWICE (트와이스),YES or YES,2,1,2,10,3,4,2933700,256,23041800,0.43,0.02,0.54,17885,17,0,2,9,2,1
2020-05-15,27,NEW,--,True,False,18,--,지킬게 (KeePer) (Prod. Park Kyung),THE BOYZ,THE BOYZ 1st Single Album [THE SPHERE],2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,0,0,27,1,1
2020-05-15,28,NEW,--,True,False,18,--,시간이 안 지나가 (Walkin` In Time),THE BOYZ,THE BOYZ DEBUT ALBUM [THE FIRST],2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,0,0,28,1,1
2020-05-15,29,NEW,--,True,False,18,--,Weird People,Little Mix,Get Weird (Deluxe Edition),2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,29,1,1
2020-05-15,30,NEW,--,True,False,18,--,Up & Down,EXID,AH YEAH,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,0,0,30,1,1
2020-05-15,31,NEW,--,True,False,18,--,Twilight,ONEUS,RAISE US,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,31,1,1
2020-05-15,32,NEW,--,True,False,18,--,This Is Why We Can't Have Nice Things,Taylor Swift,Reputation,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,0,32,1,1
2020-05-15,33,NEW,--,True,False,18,--,That's What You Get,Paramore,RIOT!,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,33,1,1
2020-05-15,34,NEW,--,True,False,18,--,Sweet but Psycho,Ava Max,Sweet but Psycho,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,0,34,1,1
2020-05-15,35,NEW,--,True,False,18,--,Shower,Becky G,Shower,2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,0,0,35,1,1
2020-05-15,36,NEW,--,True,False,18,--,Shoot Me,DAY6,Shoot Me : Youth Part 1,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,0,36,1,1
2020-05-15,37,NEW,--,True,False,18,--,Red Dress,Red Velvet,The Red - The 1st Album,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,0,0,37,1,1
2020-05-15,38,NEW,--,True,False,18,--,Pirate King,ATEEZ,TREASURE EP.1: All to Zero,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,38,1,1
2020-05-15,39,NEW,--,True,False,18,--,Picture to Burn,Taylor Swift,Taylor Swift (Big Machine Radio Release Special),2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,0,0,39,1,1
2020-05-15,40,NEW,--,True,False,18,--,Kiss and Make Up,Dua Lipa,Dua Lipa (Complete Edition),2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,0,40,1,1
2020-05-15,41,NEW,--,True,False,18,--,In & Out,Red Velvet,‘The ReVe Festival’ Finale,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,0,0,41,1,1
2020-05-15,42,NEW,--,True,False,18,--,Hurts Like Hell (feat. Offset),Madison Beer,Hurts Like Hell (feat. Offset),2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,0,42,1,1
2020-05-15,43,NEW,--,True,False,18,--,Hollaback Girl,Gwen Stefani,Love Angel Music Baby,2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,0,0,43,1,1
2020-05-15,44,NEW,--,True,False,18,--,Give Your Heart a Break,Demi Lovato,Unbroken,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,44,1,1
2020-05-15,45,NEW,--,True,False,18,--,Gashina,SUNMI,SUNMI SPECIAL EDITION [Gashina],2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,0,0,45,1,1
2020-05-15,46,NEW,--,True,False,18,--,Cry Baby,Melanie Martinez,Cry Baby (Deluxe Edition),2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,0,46,1,1
2020-05-15,47,NEW,--,True,False,18,--,break up with your girlfriend i'm bored,Ariana Grande,thank u next,2,2,1,10,6,2,2922150,511,11475720,0.58,0.06,0.36,17815,18,0,0,47,1,1
2020-05-15,48,NEW,--,True,False,18,--,Break My Heart,Dua Lipa,Future Nostalgia,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,0,0,48,1,1
2020-05-15,49,NEW,--,True,False,18,--,A.D.I.D.A.S.,Little Mix,Get Weird (Deluxe),2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,0,0,49,1,1
2020-05-15,50,NEW,--,True,False,17,--,Valkyrie,ONEUS,LIGHT US,2,1,2,10,3,4,3060750,267,24035760,0.43,0.02,0.54,18655,17,0,0,50,1,1
2020-05-15,51,NEW,--,True,False,17,--,Should've Said No,Taylor Swift,Taylor Swift (Big Machine Radio Release Special),2,1,2,10,3,4,3008775,263,23629140,0.43,0.02,0.54,18340,17,0,0,51,1,1
2020-05-15,52,NEW,--,True,False,17,--,Hellevator,Stray Kids,Mixtape,2,1,2,10,3,4,2899050,253,22770720,0.43,0.02,0.54,17675,17,0,0,52,1,1
2020-05-15,53,NEW,--,True,False,17,--,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),2,1,2,10,3,4,2748900,240,21596040,0.43,0.02,0.54,16765,17,0,0,53,1,1
2020-05-15,54,NEW,--,True,False,17,--,FAKE LOVE,BTS,LOVE YOURSELF 轉 'Tear',2,1,2,10,3,4,2766225,241,21731580,0.43,0.02,0.54,16870,17,0,0,54,1,1
2020-05-15,55,NEW,--,True,False,17,--,Dollhouse,Melanie Martinez,Cry Baby (Deluxe Edition),2,1,2,10,3,4,2922150,255,22951440,0.43,0.02,0.54,17815,17,0,0,55,1,1
2020-05-15,56,NEW,--,True,False,17,--,DNA,Little Mix,DNA: The Deluxe Edition,2,1,2,10,3,4,2852850,249,22409280,0.43,0.02,0.54,17395,17,0,0,56,1,1
2020-05-15,57,NEW,--,True,False,17,--,4 Walls,f(x),4 Walls - The 4th Album,2,1,2,10,3,4,2870175,250,22544820,0.43,0.02,0.54,17500,17,0,0,57,1,1
2020-05-15,58,-54,4,False,False,16,-0.11,힐링 (Healing),Seventeen,Love&Letter Repackage Album,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,6,0,4,2,1
2020-05-15,59,-54,5,False,False,16,-0.11,거침없이 (Just do it),BSS (SEVENTEEN),BSS Digital Single ‘Just do it’,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,6,0,5,2,1
2020-05-15,60,-52,8,False,False,16,-0.11,Rise,Katy Perry,Rise - Single,1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,6,0,8,2,1
2020-05-15,61,-41,20,False,False,16,0.23,I Kissed a Girl (Rock Remix) [Bonus Track],Katy Perry,One of the Boys (Bonus Track Version),1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,4,2,20,3,1
2020-05-15,62,-41,21,False,False,16,0.23,Call It What You Want,Taylor Swift,Reputation,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,4,2,21,3,1
2020-05-15,63,RE,--,False,False,14,--,Thinking of You,Katy Perry,One of the Boys (Bonus Track Version),1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,4,1,2,1
2020-05-15,64,RE,--,False,False,14,--,FIESTA,IZ*ONE,BLOOM*IZ,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,0,4,2,2,1
2020-05-15,65,-38,27,False,False,13,0.3,웃음꽃 (Smiling Flower),Seventeen,Going Seventeen,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,3,0,27,2,1
2020-05-15,66,-34,32,False,False,13,0.3,숨이 차 (Getting Closer),Seventeen,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,3,0,32,2,1
2020-05-15,67,-34,33,False,False,13,0.3,사랑쪽지 (Love Letter),Seventeen,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,3,0,33,2,1
2020-05-15,68,-6,62,False,False,13,0.3,That's My Girl,Fifth Harmony,7/27 (Deluxe),1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,3,0,62,2,1
2020-05-15,69,+1,70,True,False,13,0.3,So It Goes...,Taylor Swift,Reputation,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,3,0,69,2,1
2020-05-15,70,+1,71,True,False,13,0.3,Snap Shoot,Seventeen,SEVENTEEN 3RD ALBUM 'An Ode',1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,3,0,70,2,1
2020-05-15,71,+9,80,True,False,13,0.3,Physical,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,3,0,71,2,1
2020-05-15,72,+22,94,True,False,13,0.3,LIT,ONEUS,FLY WITH US,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,3,0,72,2,1
2020-05-15,73,+26,99,True,False,13,0.3,La La Land,Demi Lovato,Don't Forget,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,3,0,73,2,1
2020-05-15,74,RE,--,False,False,12,--,Swish Swish,Katy Perry,Witness,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,0,2,19,2,1
2020-05-15,75,RE,--,False,False,12,--,SUNSET,TWICE (트와이스),YES or YES,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,2,20,2,1
2020-05-15,76,RE,--,False,False,12,--,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me (Deluxe),1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,2,23,2,1
2020-05-15,77,RE,--,False,False,12,--,RAINBOW,TWICE,Feel Special,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,2,30,2,1
2020-05-15,78,RE,--,False,False,12,--,Neon Lights,Demi Lovato,Demi,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,2,40,2,1
2020-05-15,79,RE,--,False,False,12,--,I Kissed a Girl,Katy Perry,One of the Boys,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,2,48,2,1
2020-05-15,80,RE,--,False,False,12,--,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,2,54,2,1
2020-05-15,81,RE,--,False,False,12,--,Death by a Thousand Cuts,Taylor Swift,Lover,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,2,61,2,1
2020-05-15,82,RE,--,False,False,12,--,Cruel Summer,Taylor Swift,Lover,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,2,62,2,1
2020-05-15,83,NEW,--,True,False,10,--,피카부 Peek-a-Boo,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,83,1,1
2020-05-15,84,NEW,--,True,False,10,--,갑자기 분위기 싸해질 필요 없잖아요 Awkward Silence,Stray Kids,I am WHO,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,84,1,1
2020-05-15,85,NEW,--,True,False,10,--,YOUNG & WILD,TWICE (트와이스),YES or YES,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,85,1,1
2020-05-15,86,NEW,--,True,False,10,--,You Need to Calm Down,Taylor Swift,Lover,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,86,1,1
2020-05-15,87,NEW,--,True,False,10,--,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,87,1,1
2020-05-15,88,NEW,--,True,False,10,--,Whatta Man (Good man),I.O.I,Whatta Man,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,88,1,1
2020-05-15,89,NEW,--,True,False,10,--,Wave,ATEEZ,TREASURE EP.3 : One To All,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,89,1,1
2020-05-15,90,NEW,--,True,False,10,--,Waking Up in Vegas,Katy Perry,One of the Boys,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,90,1,1
2020-05-15,91,NEW,--,True,False,10,--,Umpah Umpah,Red Velvet,‘The ReVe Festival’ Finale,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,91,1,1
2020-05-15,92,NEW,--,True,False,10,--,Touch My Body,SISTAR,TOUCH N MOVE,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,92,1,1
2020-05-15,93,NEW,--,True,False,10,--,To Heart,fromis_9,To. Heart,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,93,1,1
2020-05-15,94,NEW,--,True,False,10,--,Thrift Shop (feat. Wanz),Macklemore & Ryan Lewis,The Heist,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,94,1,1
2020-05-15,95,NEW,--,True,False,10,--,This Is Why We Can’t Have Nice Things,Taylor Swift,Reputation,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,95,1,1
2020-05-15,96,NEW,--,True,False,10,--,This Is What You Came For (feat. Rihanna),Calvin Harris,This Is What You Came For (feat. Rihanna),1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,96,1,1
2020-05-15,97,NEW,--,True,False,10,--,There for You,Martin Garrix,There for You,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,97,1,1
2020-05-15,98,NEW,--,True,False,10,--,The Man,Taylor Swift,Lover,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,98,1,1
2020-05-15,99,NEW,--,True,False,10,--,The Beginning,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,0,99,1,1
2020-05-15,100,NEW,--,True,False,10,--,The Archer,Taylor Swift,Lover,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,100,1,1
