Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-12-25,14,RE,--,False,False,10,--,pete davidson,Ariana Grande,Sweetener,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,10,4,1
2020-12-25,15,RE,--,False,False,10,--,peace,Taylor Swift,folklore,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,3,3,1
2020-12-25,16,RE,--,True,False,10,--,Only The Young (Featured in Miss Americana),Taylor Swift,Only The Young (Featured in Miss Americana) - Single,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,16,1,1
2020-12-25,17,RE,--,True,False,10,--,No Promises (feat. Demi Lovato),Cheat Codes,No Promises (feat. Demi Lovato) - Single,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,17,2,1
2020-12-25,18,RE,--,False,False,10,--,Never Really Over,Katy Perry,Never Really Over - Single,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,15,6,1
2020-12-25,19,RE,--,True,False,10,--,My Second Date,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,19,2,1
2020-12-25,20,RE,--,False,False,10,--,Moonlight Melody,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,11,4,1
2020-12-25,21,RE,--,False,False,10,--,Lion Heart,소녀시대,Lion Heart - The 5th Album,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,3,4,1
2020-12-25,22,NEW,--,True,False,10,--,Kiss and Make Up,Dua Lipa & BLACKPINK,Dua Lipa (Complete Edition),1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,22,1,1
2020-12-25,23,RE,--,False,False,10,--,invisible string,Taylor Swift,folklore,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,14,3,1
2020-12-25,24,RE,--,False,False,10,--,Hit That Drum,Red Velvet,Summer Magic - Summer Mini Album,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,5,2,1
2020-12-25,25,NEW,--,True,False,10,--,Hear the Sea,Red Velvet,The Red Summer - Summer Mini Album - EP,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,25,1,1
2020-12-25,26,RE,--,False,False,10,--,epiphany,Taylor Swift,folklore,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,18,2,1
2020-12-25,27,RE,--,True,False,10,--,Down & Dirty,Little Mix,Glory Days (Deluxe),1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,27,1,1
2020-12-25,28,RE,--,True,False,10,--,Day & Night (Hidden track),Loona,[#] - EP,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,28,1,1
2020-12-25,29,RE,--,True,False,10,--,Cool for the Summer,Demi Lovato,Confident (Deluxe Edition),1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,29,1,1
2020-12-25,30,RE,--,True,False,10,--,BOSS,NCT U,NCT 2018 EMPATHY,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,30,2,1
2020-12-25,31,RE,--,True,False,10,--,borderline (feat. Missy Elliott),Ariana Grande,Sweetener,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,31,1,1
2020-12-25,32,RE,--,True,False,10,--,Boogie Up,WJSN,For the Summer - EP,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,0,0,32,1,1
