Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-06-12,19,NEW,--,True,False,10,--,CLAP,Seventeen,SEVENTEEN 2ND ALBUM 'TEEN AGE',1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,19,1,1
2020-06-12,20,RE,--,False,False,10,--,Strawberry Shortcake,Melanie Martinez,K-12,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,14,2,1
2020-06-12,21,NEW,--,True,False,10,--,TiK ToK,Kesha,Animal (Expanded Edition),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,21,1,1
2020-06-12,22,NEW,--,True,False,10,--,Sucker For Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,22,1,1
2020-06-12,23,RE,--,True,False,10,--,Red Dress,Red Velvet,The Red - The 1st Album,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,23,2,1
2020-06-12,24,RE,--,True,False,10,--,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,24,2,1
2020-06-12,25,NEW,--,True,False,10,--,Rumor,H.I.N.P (Hot Issue of Ntl. Producers),Produce 48 - 30 Girls 6 Concepts,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,25,1,1
2020-06-12,26,NEW,--,True,False,10,--,Gotta Go,CHUNG HA,Gotta Go,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,26,1,1
2020-06-12,27,RE,--,True,False,10,--,Complicated,Avril Lavigne,Let Go,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,27,2,1
2020-06-12,28,RE,--,False,False,10,--,Never Really Over,Katy Perry,Never Really Over,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,16,4,1
2020-06-12,29,RE,--,True,False,10,--,Shower,Becky G,Shower,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,29,2,1
2020-06-12,30,NEW,--,True,False,10,--,dal segno,이달의 소녀 yyxy,beauty&thebeat,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,30,1,1
2020-06-12,31,NEW,--,True,False,10,--,Get It,PRISTIN V,Like a V,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,31,1,1
2020-06-12,32,NEW,--,True,False,10,--,Boomerang,The Summer Set,Legendary,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,32,1,1
2020-06-12,33,NEW,--,True,False,10,--,If I Had You,Adam Lambert,For Your Entertainment,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,33,1,1
2020-06-12,34,NEW,--,True,False,10,--,Feel This Moment (feat. Christina Aguilera),Pitbull,Global Warming: Meltdown (Deluxe Version),1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,34,1,1
2020-06-12,35,RE,--,False,False,10,--,In & Out,Red Velvet,‘The ReVe Festival’ Finale,1,1,1,5,3,2,1443750,252,11295000,0.42,0.05,0.53,10500,10,0,0,28,2,1
