Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-12-30,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-30,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,4,2
2022-12-30,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-30,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-12-30,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-30,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-12-30,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,9,9,1
2022-12-30,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,9,1
2022-12-30,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,12,11,2
2022-12-30,Paris,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-30,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,11,11,1
2022-12-30,Midnight Rain,Midnights (3am Edition),Taylor Swift,10,10,1
2022-12-30,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,5,5,1
2022-12-30,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2022-12-30,Lavender Haze,Midnights (3am Edition),Taylor Swift,4,4,1
2022-12-30,Remember Me,Remember Me,OH MY GIRL,9,9,1
2022-12-30,Dark Paradise,Born to Die (Deluxe Version),Lana Del Rey,2,2,1
2022-12-30,Take It,ELEVEN,IVE,2,2,1
2022-12-30,Sonatine,Love & Evil,LOOΠΔ 1/3,2,2,1
2022-12-30,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2022-12-30,Arms Unfolding,Human,dodie,2,2,1
2022-12-30,Monster,Human,dodie,7,7,1
2022-12-30,O.O,AD MARE,NMIXX,2,2,1
2022-12-30,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2022-12-30,Blue Flame,FEARLESS,LE SSERAFIM,2,2,1
2022-12-30,Not What I Meant (feat. Lewis Watson),Human,dodie,7,7,1
2022-12-30,OMG,NewJeans 'OMG',NewJeans,17,17,1
2022-12-30,Rough,GFRIEND 3rd Mini Album 'SNOWFLAKE',GFRIEND,3,3,1
2022-12-30,#Cookie Jar,#Cookie Jar,Red Velvet,57,57,1
2022-12-30,FUN!,FUN FACTORY,fromis_9,56,56,1
2022-12-30,Ditto,Ditto,NewJeans,17,17,1
2022-12-30,burned out,Human,dodie,1,1,1
2022-12-30,MORE & MORE,MORE & MORE,TWICE,12,12,1
2022-12-30,FANCY,FANCY YOU,TWICE,15,15,1
2022-12-30,I Heart ?,Beautiful Eyes,Taylor Swift,2,2,1
2022-12-30,Beautiful Eyes,Beautiful Eyes,Taylor Swift,3,2,2
2022-12-30,So What,[#],Loona,17,17,1
2022-12-30,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],The Boyz,1,1,1
2022-12-30,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2022-12-30,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-12-30,Wake Me Up,Wake Me Up,TWICE,1,1,1
2022-12-30,Apple,回:Song of the Sirens,GFRIEND,1,1,1
2022-12-30,Secret,The Secret,WJSN,1,1,1
2022-12-30,Congratulations,The Day,DAY6,1,1,1
2022-12-30,As you Wish,As You Wish,WJSN,1,1,1
2022-12-30,Hobgoblin,CRYSTYLE,CLC,1,1,1
2022-12-30,Ridin',Reload,NCT DREAM,1,1,1
2022-12-30,90's Love,NCT RESONANCE Pt. 2 - The 2nd Album,NCT U,1,1,1
2022-12-30,UNNATURAL,UNNATURAL,WJSN,1,1,1
2022-12-30,What Is Love,What is Love?,TWICE,1,1,1
2022-12-30,Celebrate,Celebrate,TWICE,1,1,1
2022-12-30,너 아님 안돼,CRUSH,2NE1,1,1,1
2022-12-30,Fanfare,Fanfare,TWICE,1,1,1
2022-12-30,Devil,Devil,CLC,1,1,1
2022-12-30,LOVE BOMB,From.9,fromis_9,1,1,1
2022-12-30,Next Level,Next Level,aespa,1,1,1
2022-12-30,Run Devil Run,Run Devil Run - The 2nd Album Repackage,소녀시대,1,1,1
2022-12-30,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-12-30,Love Shot,LOVE SHOT– The 5th Album Repackage,Exo,1,1,1
2022-12-30,I Wait,Every DAY6 January,DAY6,1,1,1
2022-12-30,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2022-12-30,Yes I Am,Purple,MAMAMOO,2,2,1
2022-12-30,Hi High,[+ +],Loona,1,1,1
2022-12-30,HIP,reality in BLACK,MAMAMOO,1,1,1
2022-12-30,Crazy Sexy Cool,Dream Pt. 2,Astro,2,2,1
2022-12-30,Giddy Up,THE BOYZ MINI ALBUM [THE START],The Boyz,1,1,1
2022-12-30,BAAM,Fun to the World,MOMOLAND,1,1,1
2022-12-30,BOOMBOOM,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2022-12-30,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-12-30,Feel Good (SECRET CODE),My Little Society,fromis_9,1,1,1
2022-12-30,4 Walls,4 Walls - The 4th Album,f(x),1,1,1
2022-12-30,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-12-30,Kura Kura,Kura Kura,TWICE,1,1,1
2022-12-30,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2022-12-30,Sweet Nothing,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-30,All Night,All Light,Astro,1,1,1
2022-12-30,Flip That,Summer Special [Flip That],Loona,1,1,1
2022-12-30,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2022-12-30,WILDSIDE,Bloom,Red Velvet,1,1,1
2022-12-30,Feel Special,Feel Special,TWICE,1,1,1
2022-12-30,Simon Says,NCT #127 Regulate - The 1st Album Repackage,NCT 127,1,1,1
2022-12-30,Black on Black,NCT 2018 EMPATHY,NCT,1,1,1
2022-12-30,Punch,NCT #127 Neo Zone: The Final Round – The 2nd Album Repackage,NCT 127,1,1,1
2022-12-30,La Vie en Rose,COLOR*IZ,IZ*ONE,2,2,1
2022-12-30,BBIBBI,BBIBBI,IU,1,1,1
2022-12-30,Side Effects,SKZ2020,Stray Kids,1,1,1
2022-12-30,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-12-30,WITHOUT YOU (Sung by JAEHYUN DOYOUNG TAEIL),Without You,NCT U,1,1,1
2022-12-30,Deja Vu,Raid of Dream,Dreamcatcher,1,1,1
2022-12-30,I'm So Pretty,I'm So Pretty,Nature,1,1,1
2022-12-30,Touch,Touch,miss A,1,1,1
2022-12-30,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2022-12-30,DALLA DALLA,IT'z Different,ITZY,1,1,1
2022-12-30,Misfit,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2022-12-30,BBoom BBoom,GREAT!,MOMOLAND,1,1,1
2022-12-30,Chewing Gum,Chewing Gum,NCT DREAM,1,1,1
2022-12-30,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2022-12-30,ICY,IT'z ICY,ITZY,1,1,1
2022-12-30,키스는 다음에,YeoJin,Loona,1,1,1
2022-12-30,Enchanted,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-12-30,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,1,1,1
2022-12-30,I Wish,From. WJSN,WJSN,1,1,1
2022-12-30,Stylish,[+ +],Loona,1,1,1
2022-12-30,Pompeii,Bad Blood,Bastille,1,1,1
2022-12-30,Good Time,The Midsummer Station,Owl City,1,1,1
2022-12-30,WILD,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2022-12-30,Swimming Pool,SAPPY,Red Velvet,1,1,1
2022-12-30,I Got a Boy,I Got a Boy - The 4th Album,소녀시대,1,1,1
2022-12-30,Can't Hold Us (feat. Ray Dalton),The Heist,Macklemore & Ryan Lewis,1,1,1
2022-12-30,LIKEY,twicetagram,TWICE,1,1,1
2022-12-30,SPARK,Light on Me (Original Television Soundtrack) Pt. 1,A.C.E,1,1,1
2022-12-30,betty,folklore,Taylor Swift,1,1,1
2022-12-30,Why Not?,[12:00],Loona,1,1,1
2022-12-30,LE VOYA9E,DOUBLAST,Kep1er,1,1,1
2022-12-30,With You,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-12-30,How u doin',&TWICE,TWICE,1,1,1
2022-12-30,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-12-30,My My,Heng:garæ,Seventeen,1,1,1
2022-12-30,Most Girls,Most Girls,Hailee Steinfeld,1,1,1
2022-12-30,Girls Like You (feat. Cardi B) - Cardi B Version,Girls Like You (feat. Cardi B),Maroon 5,1,1,1
2022-12-30,GIRLS LIKE US,FANCY YOU,TWICE,1,1,1
2022-12-30,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-12-30,Really Don't Care,Demi,Demi Lovato,1,1,1
2022-12-30,YOUNG & WILD,YES or YES,TWICE,1,1,1
2022-12-30,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-12-30,Back to You - From 13 Reasons Why – Season 2 Soundtrack,Back to You (From 13 Reasons Why – Season 2 Soundtrack),Selena Gomez,1,1,1
