Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-04-22,YOUNG & WILD,YES or YES,TWICE,3,3,1
2022-04-22,What Else Can I Do?,Encanto (Original Motion Picture Soundtrack),Diane Guerrero,1,1,1
2022-04-22,Only The Young - Featured in Miss Americana,Only The Young (Featured in Miss Americana),Taylor Swift,1,1,1
2022-04-22,Eyes Open,Die Tribute Von Panem/The Hunger Games: Songs From District 12 And Beyond,Taylor Swift,1,1,1
2022-04-22,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Walkin’ in Time,THE BOYZ DEBUT ALBUM [THE FIRST],THE BOYZ,1,1,1
2022-04-22,Butterfly,[X X],Loona,2,2,1
2022-04-22,My My,Heng:garæ,Seventeen,1,1,1
2022-04-22,One & Only (Go Won),Go Won,Loona,1,1,1
2022-04-22,How u doin',&TWICE,TWICE,8,7,2
2022-04-22,Secret,The Secret,WJSN,7,7,1
2022-04-22,Psycho,You Signed Up For This,Maisie Peters,3,3,1
2022-04-22,Butterfly,Neverland,WJSN,4,4,1
2022-04-22,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,5,5,1
2022-04-22,MoMoMo,Would You Like?,WJSN,6,6,1
2022-04-22,TANK,AD MARE,NMIXX,7,7,1
2022-04-22,ME,ME,CLC,7,7,1
2022-04-22,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,12,11,2
2022-04-22,As you Wish,As You Wish,WJSN,6,6,1
2022-04-22,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,11,11,1
2022-04-22,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,9,1
2022-04-22,Step Back,Step Back,GOT the beat,9,9,1
2022-04-22,UNNATURAL,UNNATURAL,WJSN,9,8,2
2022-04-22,Heartbreak Anthem (feat. David Guetta & Little Mix),Between Us (Deluxe Version),Galantis,9,9,1
2022-04-22,Zig Zag,We can,Weeekly,8,8,1
2022-04-22,WE GO,9 WAY TICKET,fromis_9,11,11,1
2022-04-22,Dreams Come True,Dream Your Dream,WJSN,14,13,2
2022-04-22,Absolutely Smitten,Intertwined - EP,dodie,5,5,1
2022-04-22,O.O,AD MARE,NMIXX,7,7,1
2022-04-22,DM,Midnight Guest,fromis_9,12,12,1
2022-04-22,Shake It,<Queendom2> Part.2-1,Loona,13,12,2
2022-04-22,invisible string,folklore,Taylor Swift,1,1,1
2022-04-22,illicit affairs,folklore,Taylor Swift,1,1,1
2022-04-22,Sick Of Losing Soulmates,Intertwined - EP,dodie,5,5,1
2022-04-22,I Don't Do Drugs (feat. Ariana Grande),Planet Her,Doja Cat,4,4,1
2022-04-22,WA DA DA,FIRST IMPACT,Kep1er,2,2,1
2022-04-22,I Have A Hole In My Tooth (And My Dentist is Shut),Intertwined - EP,dodie,5,5,1
2022-04-22,Duck Duck Goose,Ephorize,cupcakKe,5,3,3
2022-04-22,Vagina,Cum Cake,cupcakKe,1,1,1
2022-04-22,Marge Simpson,Marge Simpson,cupcakKe,1,1,1
2022-04-22,LGBT,Audacious,cupcakKe,1,1,1
2022-04-22,Grilling Niggas,Grilling Niggas,cupcakKe,1,1,1
2022-04-22,Deepthroat,Cum Cake,cupcakKe,1,1,1
2022-04-22,Squidward Nose,Squidward Nose,cupcakKe,1,1,1
2022-04-22,CPR,Queen Elizabitch,cupcakKe,1,1,1
2022-04-22,William Tell Overture,I Don't Like Classical Music but I Really Like This!,Gioachino Rossini,1,1,1
2022-04-22,Cartoons,Ephorize,cupcakKe,1,1,1
2022-04-22,2 Minutes,Ephorize,cupcakKe,1,1,1
2022-04-22,QUEEN,Eyes wide open,TWICE,1,1,1
2022-04-22,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2022-04-22,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-04-22,UP NO MORE,Eyes wide open,TWICE,1,1,1
2022-04-22,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2022-04-22,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-04-22,Fanfare,Fanfare,TWICE,1,1,1
2022-04-22,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2022-04-22,DON’T CALL ME AGAIN,MORE & MORE,TWICE,1,1,1
2022-04-22,SHADOW,MORE & MORE,TWICE,4,4,1
2022-04-22,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2022-04-22,FIREWORK,MORE & MORE,TWICE,1,1,1
2022-04-22,OXYGEN,MORE & MORE,TWICE,1,1,1
2022-04-22,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-04-22,SWING,&TWICE (Repackage),TWICE,1,1,1
2022-04-22,The Reason Why,&TWICE,TWICE,4,4,1
2022-04-22,Be OK,&TWICE,TWICE,4,4,1
2022-04-22,What You Waiting For,&TWICE,TWICE,4,4,1
2022-04-22,Changing!,&TWICE,TWICE,2,2,1
2022-04-22,Fake & True,&TWICE,TWICE,2,2,1
2022-04-22,BREAKTHROUGH - Korean Version,Feel Special,TWICE,1,1,1
2022-04-22,21:29,Feel Special,TWICE,1,1,1
2022-04-22,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-04-22,TRICK IT,Feel Special,TWICE,1,1,1
2022-04-22,GET LOUD,Feel Special,TWICE,1,1,1
2022-04-22,Feel Special,Feel Special,TWICE,1,1,1
2022-04-22,Breakthrough,Breakthrough,TWICE,2,2,1
2022-04-22,STRAWBERRY,FANCY YOU,TWICE,6,6,1
2022-04-22,TURN IT UP,FANCY YOU,TWICE,10,10,1
2022-04-22,HOT,FANCY YOU,TWICE,10,10,1
2022-04-22,GIRLS LIKE US,FANCY YOU,TWICE,10,10,1
2022-04-22,STUCK IN MY HEAD,FANCY YOU,TWICE,10,10,1
2022-04-22,FANCY,FANCY YOU,TWICE,2,2,1
2022-04-22,Hair (feat. Sean Paul),Get Weird (Expanded Edition),Little Mix,2,2,1
2022-04-22,The Beginning,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Clued Up,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-04-22,I Won't,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,The End,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Love Me or Leave Me,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,A.D.I.D.A.S.,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Lightning,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,OMG,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,I Love You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Grown,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Hair,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,2,2,1
2022-04-22,Weird People,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-04-22,Black Magic,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-04-22,Wasabi,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Trash,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Cut You Off,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Kiss My (Uh Oh),Between Us (Deluxe Version),Anne-Marie,1,1,1
2022-04-22,Confetti (feat. Saweetie),Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Reggaetón Lento (Remix),Between Us (Deluxe Version),CNCO,1,1,1
2022-04-22,Holiday,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Between Us,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Break Up Song,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Salute,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Move,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,DNA,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,No More Sad Songs (feat. Machine Gun Kelly),Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Sweet Melody,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Woman Like Me (feat. Nicki Minaj),Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Love (Sweet Love),Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Touch,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,No,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Shout Out to My Ex,Between Us (Deluxe Version),Little Mix,1,1,1
2022-04-22,Ice Cream,TWICEcoaster: LANE 2,TWICE,1,1,1
2022-04-22,ivy,evermore,Taylor Swift,1,1,1
2022-04-22,champagne problems,evermore,Taylor Swift,1,1,1
2022-04-22,epiphany,folklore,Taylor Swift,1,1,1
2022-04-22,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2022-04-22,Safe & Sound - from The Hunger Games Soundtrack,Die Tribute Von Panem/The Hunger Games: Songs From District 12 And Beyond,Taylor Swift,1,1,1
2022-04-22,Last Kiss,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-04-22,LIGHTS UP,As You Wish,WJSN,1,1,1
2022-04-22,6/10,You - EP,dodie,1,1,1
2022-04-22,Hug U,From. WJSN,WJSN,1,1,1
2022-04-22,BDZ,YES or YES,TWICE,3,3,1
2022-04-22,AFTER MOON,YES or YES,TWICE,2,2,1
2022-04-22,SUNSET,YES or YES,TWICE,2,2,1
2022-04-22,LALALA,YES or YES,TWICE,2,2,1
2022-04-22,SAY YOU LOVE ME,YES or YES,TWICE,2,2,1
2022-04-22,YES or YES,YES or YES,TWICE,2,2,1
2022-04-22,Kiss and Make Up,Dua Lipa (Complete Edition),Dua Lipa,2,2,1
2022-04-22,SEE U LATER,SQUARE UP,BLACKPINK,5,5,1
2022-04-22,REALLY,SQUARE UP,BLACKPINK,5,5,1
2022-04-22,Forever Young,SQUARE UP,BLACKPINK,5,5,1
2022-04-22,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,5,5,1
2022-04-22,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,2,2,1
2022-04-22,STAY,SQUARE TWO,BLACKPINK,2,2,1
2022-04-22,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,2,2,1
2022-04-22,BOOMBAYAH,SQUARE ONE,BLACKPINK,2,2,1
2022-04-22,WHISTLE,SQUARE ONE,BLACKPINK,2,2,1
2022-04-22,LALISA,LALISA,Lisa,1,1,1
2022-04-22,YOU & I + ONLY LOOK AT ME (Live),BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL (Live),BLACKPINK,1,1,1
2022-04-22,Gone,R,ROSÉ,1,1,1
2022-04-22,On The Ground,R,Rosé,1,1,1
2022-04-22,SOLO,SOLO,Jennie,1,1,1
2022-04-22,SO HOT - THEBLACKLABEL REMIX BLACKPINK ARENA TOUR 2018 SPECIAL FINAL IN KYOCERA DOME OSAKA,BLACKPINK ARENA TOUR 2018 SPECIAL FINAL IN KYOCERA DOME OSAKA,BLACKPINK,1,1,1
2022-04-22,You Never Know,THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Love to Hate Me,THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Crazy Over You,THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Lovesick Girls,THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Bet You Wanna (feat. Cardi B),THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Pretty Savage,THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,2,2,1
2022-04-22,How You Like That,THE ALBUM,BLACKPINK,2,2,1
2022-04-22,Sour Candy (with BLACKPINK),Sour Candy (with Blackpink),Lady Gaga,1,1,1
2022-04-22,DDU-DU DDU-DU (Remix),KILL THIS LOVE,BLACKPINK,1,1,1
2022-04-22,Hope Not,KILL THIS LOVE,BLACKPINK,1,1,1
2022-04-22,Kick It,KILL THIS LOVE,BLACKPINK,1,1,1
2022-04-22,Don't Know What to Do,KILL THIS LOVE,BLACKPINK,1,1,1
2022-04-22,Kill This Love,KILL THIS LOVE,BLACKPINK,1,1,1
2022-04-22,WHISTLE - Acoustic Ver.,SQUARE TWO,BLACKPINK,1,1,1
2022-04-22,burned out,Human,dodie,1,1,1
2022-04-22,If I'm Being Honest,Human,dodie,1,1,1
2022-04-22,She,Human,dodie,2,2,1
2022-04-22,Not What I Meant (feat. Lewis Watson),Human,dodie,1,1,1
2022-04-22,Monster,Human,dodie,1,1,1
2022-04-22,Arms Unfolding,Human,dodie,1,1,1
2022-04-22,Daylight,Lover,Taylor Swift,2,2,1
2022-04-22,It’s Nice to Have a Friend,Lover,Taylor Swift,2,2,1
2022-04-22,Afterglow,Lover,Taylor Swift,1,1,1
2022-04-22,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2022-04-22,False God,Lover,Taylor Swift,1,1,1
2022-04-22,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2022-04-22,London Boy,Lover,Taylor Swift,1,1,1
2022-04-22,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-04-22,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-04-22,Paper Rings,Lover,Taylor Swift,1,1,1
2022-04-22,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-04-22,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-04-22,The Archer,Lover,Taylor Swift,1,1,1
2022-04-22,The Man,Lover,Taylor Swift,1,1,1
2022-04-22,Lover,Lover,Taylor Swift,1,1,1
2022-04-22,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-04-22,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-04-22,My Melody,YeoJin,Loona,2,2,1
2022-04-22,My Sunday,YeoJin,Loona,2,2,1
2022-04-22,키스는 다음에,YeoJin,Loona,2,2,1
2022-04-22,ADD,Max & Match,LOOΠΔ / ODD EYE CIRCLE,3,3,1
2022-04-22,ODD Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,Starlight,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,Chaotic,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,Girl Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-04-22,365,[#],Loona,7,7,1
2022-04-22,Ding Ding Dong,[#],Loona,9,9,1
2022-04-22,Oh (Yes I Am),[#],Loona,9,9,1
2022-04-22,Number 1,[#],Loona,9,9,1
2022-04-22,#,[#],Loona,7,7,1
2022-04-22,StarSeed 〜カクセイ〜,HULA HOOP / StarSeed ~カクセイ~,Loona,1,1,1
2022-04-22,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,1,1,1
2022-04-22,Not Friends (Sung by HeeJin Kim Lip JinSoul Yves) (Prod. RYAN JHUN),MAXIS BY RYAN JHUN PT. 2,Loona,1,1,1
2022-04-22,Girl's Talk (이브 츄),Chuu,Loona,1,1,1
2022-04-22,U R,[&],Loona,6,6,1
2022-04-22,A Different Night,[&],Loona,5,5,1
2022-04-22,Dance on My Own,[&],Loona,7,6,2
2022-04-22,Be Honest,[&],Loona,6,6,1
2022-04-22,WOW,[&],Loona,7,7,1
2022-04-22,PTT (Paint the Town),[&],Loona,6,6,1
2022-04-22,&,[&],Loona,5,5,1
2022-04-22,Yum-Yum,Yum-Yum,Yeo Jin,1,1,1
2022-04-22,Star (Voice English Ver.),[12:00],Loona,3,3,1
2022-04-22,OOPS!,[12:00],Loona,3,3,1
2022-04-22,Hide & Seek,[12:00],Loona,3,3,1
2022-04-22,Universe,[12:00],Loona,3,3,1
2022-04-22,Fall Again,[12:00],Loona,3,3,1
2022-04-22,Voice,[12:00],Loona,3,3,1
2022-04-22,Why Not?,[12:00],Loona,3,3,1
2022-04-22,12:00,[12:00],Loona,3,3,1
2022-04-22,Where you at,[X X],Loona,1,1,1
2022-04-22,Colors,[X X],Loona,1,1,1
2022-04-22,Curiosity,[X X],Loona,1,1,1
2022-04-22,Satellite,[X X],Loona,1,1,1
2022-04-22,X X,[X X],Loona,1,1,1
2022-04-22,Stylish,[+ +],Loona,1,1,1
2022-04-22,Perfect Love,[+ +],Loona,1,1,1
2022-04-22,열기,[+ +],Loona,1,1,1
2022-04-22,favOriTe,[+ +],Loona,1,1,1
2022-04-22,Hi High,[+ +],Loona,1,1,1
2022-04-22,+ +,[+ +],Loona,1,1,1
2022-04-22,Rollin',Rollin',Brave Girls,1,1,1
2022-04-22,Black Mamba,Black Mamba,aespa,1,1,1
2022-04-22,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2022-04-22,Next Level,Next Level,aespa,1,1,1
2022-04-22,Good Bad Ugly,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,4,4,1
2022-04-22,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,6,6,1
2022-04-22,Beg for Me,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,4,4,1
2022-04-22,Rainbow Halo,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2022-04-22,John Hughes Movie,You Signed Up For This,Maisie Peters,2,2,1
2022-04-22,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,2,2,1
2022-04-22,You Signed Up For This,You Signed Up For This,Maisie Peters,2,2,1
2022-04-22,Intertwined,Intertwined - EP,dodie,2,2,1
2022-04-22,When - Live,Intertwined - EP,dodie,2,2,1
2022-04-22,No,No.1,CLC,1,1,1
2022-04-22,Hobgoblin,CRYSTYLE,CLC,1,1,1
2022-04-22,Devil,Devil,CLC,1,1,1
2022-04-22,Helicopter,HELICOPTER,CLC,1,1,1
2022-04-22,BLACK DRESS,BLACK DRESS,CLC,1,1,1
2022-04-22,WooWa,NEWTRO,DIA,1,1,1
2022-04-22,Mr. Potter,Spell,DIA,1,1,1
2022-04-22,Up & Down,AH YEAH,EXID,1,1,1
2022-04-22,I Love You,I Love You,EXID,1,1,1
2022-04-22,Girls,NATURE WORLD: CODE M,Nature,2,2,1
2022-04-22,OOPSIE (My Bad),NATURE WORLD: CODE A,Nature,1,1,1
2022-04-22,I'm So Pretty,I'm So Pretty,Nature,1,1,1
2022-04-22,TOMBOY,I NEVER DIE,(G)I-DLE,3,3,1
2022-04-22,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-04-22,SPARK,Light on Me (Original Television Soundtrack) Pt. 1,A.C.E,6,6,1
2022-04-22,นิทานพันดาว (ทอฝัน Version) - เพลงประกอบซีรีส์ นิทานพันดาว,เพลงประกอบซีรีส์ นิทานพันดาว,อ้าย สรัลชนา,3,3,1
2022-04-22,นิทานพันดาว - เพลงประกอบซีรีส์ นิทานพันดาว,เพลงประกอบซีรีส์ นิทานพันดาว,Gun Napat,2,2,1
2022-04-22,ข้างๆ - เพลงประกอบซีรีส์ ปลาบนฟ้า,เพลงประกอบซีรีส์ ปลาบนฟ้า,หลุยส์ ธณวิน,3,3,1
2022-04-22,คนแบบไหน - เพลงประกอบซีรีส์ ปลาบนฟ้า,เพลงประกอบซีรีส์ ปลาบนฟ้า,มิกซ์ สหภาพ,3,3,1
2022-04-22,น่าจะใช่,น่าจะใช่ (Maybe It's you) [From นับสิบจะจูบ Lovely Writer Soundtrack],CHOGUN,1,1,1
2022-04-22,ONE TO TEN - From นับสิบจะจูบ Lovely Writer Soundtrack,ONE TO TEN (From นับสิบจะจูบ Lovely Writer Soundtrack),Gavin D,1,1,1
2022-04-22,My Oxygen (Original Television Soundtrack),My Oxygen (Original Television Soundtrack),Supanut Lourhaphanich,1,1,1
2022-04-22,FEVER,Light on Me (Original Television Soundtrack) Pt. 2,Mook,5,5,1
2022-04-22,LOVE BOMB,From.9,fromis_9,1,1,1
2022-04-22,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2022-04-22,To Heart,To. Heart,fromis_9,1,1,1
2022-04-22,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,2,2,1
2022-04-22,SOS,Taste of Love,TWICE,3,3,1
2022-04-22,Baby Blue Love,Taste of Love,TWICE,3,3,1
2022-04-22,Conversation,Taste of Love,TWICE,3,3,1
2022-04-22,Scandal,Taste of Love,TWICE,3,3,1
2022-04-22,First Time,Taste of Love,TWICE,3,3,1
2022-04-22,Alcohol-Free,Taste of Love,TWICE,2,2,1
2022-04-22,Chasing Pavements,19,Adele,1,1,1
2022-04-22,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-04-22,SHAKE IT,SHAKE IT,SISTAR,1,1,1
2022-04-22,Solar,Play Game : AWAKE,Weeekly,1,1,1
2022-04-22,After School,We play,Weeekly,1,1,1
2022-04-22,Tag Me (@Me),We are,Weeekly,1,1,1
2022-04-22,Precious Love,PAGE TWO,TWICE,1,1,1
