Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-08-05,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,I Know Places,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,How You Get the Girl,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2022-08-05,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,All You Had to Do Was Stay,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Style,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Welcome to New York,1989 (Deluxe),Taylor Swift,1,1,1
2022-08-05,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,2,1,2
2022-08-05,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2022-08-05,get well soon,Sweetener,Ariana Grande,1,1,1
2022-08-05,pete davidson,Sweetener,Ariana Grande,1,1,1
2022-08-05,goodnight n go,Sweetener,Ariana Grande,1,1,1
2022-08-05,better off,Sweetener,Ariana Grande,1,1,1
2022-08-05,borderline (feat. Missy Elliott),Sweetener,Ariana Grande,1,1,1
2022-08-05,no tears left to cry,Sweetener,Ariana Grande,1,1,1
2022-08-05,breathin,Sweetener,Ariana Grande,1,1,1
2022-08-05,everytime,Sweetener,Ariana Grande,1,1,1
2022-08-05,successful,Sweetener,Ariana Grande,1,1,1
2022-08-05,sweetener,Sweetener,Ariana Grande,1,1,1
2022-08-05,God is a woman,Sweetener,Ariana Grande,1,1,1
2022-08-05,R.E.M,Sweetener,Ariana Grande,1,1,1
2022-08-05,the light is coming (feat. Nicki Minaj),Sweetener,Ariana Grande,1,1,1
2022-08-05,blazed (feat. Pharrell Williams),Sweetener,Ariana Grande,1,1,1
2022-08-05,raindrops (an angel cried),Sweetener,Ariana Grande,1,1,1
2022-08-05,Remember Forever,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-08-05,In & Out,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-08-05,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-08-05,Eyes Locked Hands Locked,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-08-05,Ladies Night,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-08-05,Jumpin’,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-08-05,Love Is The Way,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-08-05,Carpool,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-08-05,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-08-05,LP,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-08-05,Parade,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-08-05,Bing Bing,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-08-05,Milkshake,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-08-05,Sunny Side Up!,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-08-05,Zimzalabim,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-08-05,STUCK,Summer Nights,TWICE,1,1,1
2022-08-05,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2022-08-05,FANCY,FANCY YOU,TWICE,1,1,1
2022-08-05,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2022-08-05,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2022-08-05,What Is Love,Summer Nights,TWICE,1,1,1
2022-08-05,LIKEY,twicetagram,TWICE,1,1,1
2022-08-05,Woohoo,PAGE TWO,TWICE,1,1,1
2022-08-05,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2022-08-05,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-08-05,SUNSET,YES or YES,TWICE,1,1,1
2022-08-05,You In My Heart,twicetagram,TWICE,1,1,1
2022-08-05,AFTER MOON,YES or YES,TWICE,1,1,1
2022-08-05,Dance the Night Away,Summer Nights,TWICE,1,1,1
2022-08-05,I WANT YOU BACK,BDZ,TWICE,1,1,1
2022-08-05,YES or YES,YES or YES,TWICE,1,1,1
2022-08-05,BDZ,BDZ,TWICE,1,1,1
2022-08-05,Touchdown,PAGE TWO,TWICE,1,1,1
2022-08-05,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-08-05,STUCK IN MY HEAD,FANCY YOU,TWICE,1,1,1
2022-08-05,Hatching,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Sewers,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Roberto is Out,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Fuse,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Raft,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Dead End,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Secret Lab,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Communication,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Town Square,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Rooftops,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Slums,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,The Notebooks,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Guardian,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Intruder,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Follow the Light,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,Dead City,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,inside the wall,Stray (Original Soundtrack),Yann van der Cruyssen,1,1,1
2022-08-05,august,folklore: the long pond studio sessions (from the Disney+ special) [deluxe edition],Taylor Swift,1,1,1
2022-08-05,Can't Remember to Forget You (feat. Rihanna),Shakira. (Expanded Edition),Shakira,2,1,2
2022-08-05,BREAK MY SOUL,BREAK MY SOUL,Beyoncé,1,1,1
