Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-08-12,Take It,ELEVEN,IVE,4,4,1
2022-08-12,new,Yves,Loona,3,3,1
2022-08-12,LOONATIC - Eng. Ver.,LOONATIC,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-08-12,Renegade (feat. Taylor Swift),How Long Do You Think It's Gonna Last?,Big Red Machine,3,3,1
2022-08-12,Maniac,DEVIL - The 2nd Mini Album,MAX CHANGMIN,3,3,1
2022-08-12,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-12,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-08-12,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-08-12,I FLY,오늘의 웹툰 (Original Soundtrack) Pt. 1,Jihyo,1,1,1
2022-08-12,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2022-08-12,Cruel Summer,Lover,Taylor Swift,2,2,1
2022-08-12,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-08-12,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-12,Dreams Come True - Instrumental,Dreams Come True - SM STATION,aespa,1,1,1
2022-08-12,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,1,1,1
2022-08-12,Get It,Like a V,PRISTIN V,1,1,1
2022-08-12,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2022-08-12,MVSK,FIRST IMPACT,Kep1er,1,1,1
2022-08-12,Thunderous,NOEASY,Stray Kids,1,1,1
2022-08-12,Black Mamba,Girls - The 2nd Mini Album,aespa,1,1,1
2022-08-12,HAPPY BIRTHDAY TO YOU,IM NAYEON,NAYEON,1,1,1
2022-08-12,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-08-12,Very Very Very,miss me?,I.O.I,1,1,1
2022-08-12,WA DA DA,FIRST IMPACT,Kep1er,1,1,1
2022-08-12,MANIAC,ODDINARY,Stray Kids,1,1,1
2022-08-12,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-08-12,motive (with Doja Cat),Positions,Ariana Grande,1,1,1
2022-08-12,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-08-12,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2022-08-12,GingaMingaYo (the strange world),the collective soul and unconscious: chapter one,Billlie,1,1,1
2022-08-12,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-08-12,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2022-08-12,You and Me Together,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-08-12,Girl Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-08-12,positions,Positions,Ariana Grande,1,1,1
2022-08-12,TANK,AD MARE,NMIXX,1,1,1
2022-08-12,Love & Live,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-08-12,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-08-12,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2022-08-12,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,1,1,1
2022-08-12,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2022-08-12,Feel Special,Feel Special,TWICE,1,1,1
2022-08-12,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,1,1,1
